FL1.H	FL2.H	FL3.H	FL4.H
175.108108521	215.981033325	275.27038574200003	194.655639648
179.057922363	197.874847412	224.98059082	246.49327087400002
0.0	72.4247817993	0.0	170.323684692
0.0	87.94437408450001	91.3156509399	89.9224395752
0.0	0.0	86.0219955444	96.2699050903
42.131275177	142.262954712	43.672702789300004	106.84901428200001
111.911193848	53.0252838135	158.809829712	134.354705811
192.223937988	214.687744141	232.92108154299999	178.786972046
173.79150390599997	226.327438354	300.415252686	213.69802856400003
135.610031128	104.75727081299999	169.397155762	289.86764526400003
0.0	0.0	0.0	181.96070861799998
82.94594573970001	0.0	1.32341527939	0.0
222.50579834	267.713012695	25.144889831500002	157.628753662
368.64865112300004	355.657409668	252.77230835	230.62461853
281.75289917	218.567642212	312.32598877	190.423995972
283.069488525	279.352722168	264.683044434	157.628753662
0.0	29.745891570999998	124.401031494	251.78283691400003
94.7953643799	129.329956055	138.958602905	165.03411865200002
119.810813904	186.23513793900003	256.74255371099997	257.072387695
337.050201416	296.165618896	273.946960449	299.388824463
173.79150390599997	252.19342041	113.81371307399999	239.087905884
0.0	23.279392242399997	129.694702148	536.360900879
624.069519043	164.249053955	567.745178223	243.31954956099997
367.33203125	376.350189209	379.82019043	250.72492981
0.0	122.863464355	116.460540771	44.4322662354
159.308883667	130.62326049799998	231.597671509	250.72492981
169.841705322	137.089752197	236.891326904	215.813858032
354.166015625	310.391906738	332.177246094	269.767333984
658.301147461	31.039190292399997	743.759399414	13.7528438568
42.131275177	80.1845779419	82.0517501831	80.4012374878
23.698841095	0.0	0.0	218.987594604
184.324325562	196.58154296900003	44.9961204529	175.61323547400002
121.12741088899999	203.04803466799999	136.311767578	226.39297485400002
25.015443801900002	134.503158569	0.0	205.23474121099997
251.47103881799998	177.182052612	172.043991089	17.9844875336
0.0	147.436157227	214.393280029	262.361938477
277.80310058599997	350.484191895	337.47088623	291.983459473
201.440155029	288.40582275400004	140.282012939	2.1158220768000002
215.92277526900003	69.838180542	157.486419678	281.40435791
192.223937988	91.8242721558	193.21862793	154.45501709
225.13899231	134.503158569	82.0517501831	227.450881958
512.158325195	430.668762207	404.96505737300004	410.46948242199994
188.274124146	340.137786865	88.66882324219999	273.998962402
86.89575195309999	146.142852783	333.500640869	256.014465332
658.301147461	0.0	606.124206543	285.635986328
281.75289917	367.29708862300004	232.92108154299999	351.226470947
97.4285736084	100.877372742	232.92108154299999	176.671142578
6.5830116272	111.223770142	120.430786133	214.755950928
9.21621608734	28.452590942399997	83.37516021729999	225.33505249
308.08493042	240.55372619599999	215.716690063	103.675285339
0.0	55.6118850708	22.4980602264	257.072387695
0.0	120.27686309799999	88.66882324219999	49.7218208313
32.915058136	15.519595146199999	71.4644241333	153.397109985
0.0	91.8242721558	35.7322120667	0.0
31.5984554291	98.29077148440001	128.371276855	192.53981018099998
0.0	0.0	56.906856536899994	136.47052002
211.972976685	200.46144104	749.0530395510001	281.40435791
84.262550354	168.128952026	63.5239334106	244.377456665
0.0	0.0	164.103500366	217.929672241
97.4285736084	82.7711791992	132.341522217	150.223373413
317.30114746099997	285.81921386700003	341.44113159200003	179.84487915
0.0	140.96966552700002	0.0	222.161331177
188.274124146	341.431091309	263.35964965799997	174.55532836900002
68.4633178711	68.5448760986	219.686935425	72.9958648682
184.324325562	112.51706695600001	173.36740112299998	272.94104003900003
227.772201538	316.858398438	243.508407593	342.763183594
301.501922607	373.763580322	385.113830566	234.85626220700001
80.3127441406	125.45006561299999	168.073745728	259.18820190400004
264.637054443	257.366638184	103.22638702399999	256.014465332
189.59072876	134.503158569	239.53816223099997	154.45501709
119.810813904	51.731983184799994	83.37516021729999	95.2119979858
522.691101074	107.34387207	816.547241211	186.192352295
500.308868408	134.503158569	424.816314697	134.354705811
154.04246521	205.634643555	234.24450683599997	247.551193237
193.540542603	205.634643555	320.26647949200003	198.887283325
46.0810813904	178.475341797	124.401031494	138.586349487
160.625488281	656.99621582	620.681762695	668.59979248
0.0	247.020233154	747.7296142580001	293.041351318
0.0	848.404541016	700.0866699219999	522.608093262
248.83784484900002	144.849563599	235.56791687	211.582214355
315.984558105	232.79393005400001	178.66105651900003	201.003097534
114.54440307600001	55.6118850708	108.52005004899999	145.991729736
233.038604736	221.15423584	239.53816223099997	271.883148193
387.081085205	375.056884766	224.98059082	270.82522583
209.33976745599998	40.0922889709	179.984481812	0.0
0.0	82.7711791992	359.96896362300004	282.462249756
136.926635742	192.701644897	87.34540557860001	192.53981018099998
209.33976745599998	261.24652099599996	723.90814209	327.95242309599996
69.7799224854	128.03666687	161.456665039	216.871765137
238.30502319299998	354.364105225	203.805953979	162.91830444299998
172.474899292	809.60559082	643.17980957	757.464294434
96.1119689941	0.0	0.0	0.0
51.347492218	177.182052612	173.36740112299998	104.733192444
0.0	783.739562988	651.120300293	791.3175048830001
0.0	0.0	29.1151351929	81.4591522217
42.131275177	146.142852783	0.0	30.6794204712
273.853271484	230.20733642599998	307.03234863299997	0.0
209.33976745599998	226.327438354	285.85769653299997	81.4591522217
310.718139648	316.858398438	301.738677979	288.8097229
0.0	0.0	0.0	201.003097534
0.0	0.0	177.337646484	131.180969238
213.28958129900002	253.48672485400002	166.750320435	1.0579110384000001
284.386108398	235.38052368200002	183.95472717299998	275.056884766
0.0	0.0	66.1707611084	0.0
298.86871337900004	287.112518311	330.853820801	224.27714538599997
188.274124146	208.221237183	246.15524292	75.1116867065
65.830116272	0.0	15.8809833527	296.215087891
61.880310058599996	69.838180542	174.690811157	267.65148925799997
82.94594573970001	629.836914062	573.0388183590001	593.488098145
247.521240234	294.872314453	203.805953979	302.562561035
301.501922607	262.539825439	240.861572266	234.85626220700001
194.857147217	276.766113281	277.917205811	132.238876343
0.0	0.0	84.6985778809	168.207855225
204.073364258	159.07585144	198.512283325	273.998962402
89.5289611816	225.034133911	291.151367188	242.261627197
105.328186035	27.159292221100003	84.6985778809	0.0
312.034759521	274.179504395	187.924972534	295.157196045
93.478767395	64.6649780273	260.712799072	175.61323547400002
0.0	46.558784484899995	169.397155762	192.53981018099998
287.019317627	262.539825439	330.853820801	153.397109985
154.04246521	219.86093139599998	185.27813720700001	312.083770752
208.023162842	164.249053955	72.7878417969	260.246124268
96.1119689941	0.0	0.0	251.78283691400003
146.142852783	0.0	142.928848267	156.570831299
53.9806938171	213.394439697	183.95472717299998	266.593597412
100.06177520799999	68.5448760986	92.63906860350001	242.261627197
73.7297286987	38.7989883423	0.0	113.19648742700001
296.235534668	329.791412354	162.780075073	104.733192444
101.37837982200001	182.35523986799998	714.6442260739999	315.257507324
204.073364258	280.64602661099997	136.311767578	300.446746826
57.9305000305	248.313522339	84.6985778809	45.490177154499996
310.718139648	346.604309082	383.790435791	302.562561035
267.270263672	111.223770142	0.0	0.0
117.177604675	59.4917831421	1.32341527939	93.0961761475
93.478767395	7.759797573089999	87.34540557860001	125.89141845700001
0.0	173.302154541	313.649414062	264.477752686
201.440155029	252.19342041	252.77230835	175.61323547400002
288.335906982	239.260437012	206.45277404799998	226.39297485400002
293.602325439	341.431091309	121.754203796	159.74456787100002
267.270263672	323.324890137	271.300140381	212.64012146
297.552124023	301.338806152	132.341522217	325.836608887
96.1119689941	269.00631713900003	95.28589630129999	311.02584838900003
140.876449585	298.752197266	255.419143677	161.860397339
26.3320465088	0.0	29.1151351929	0.0
23.698841095	96.99747467040001	55.583442688000005	63.474662780799996
90.8455581665	137.089752197	134.988357544	296.215087891
308.08493042	249.606826782	202.482528687	224.27714538599997
165.891891479	3.8798987865400005	112.49029541	183.01861572299998
67.1467208862	179.76864624	76.7580871582	154.45501709
30.281852722199996	50.4386863708	5.29366111755	118.486038208
122.44401550299999	41.3855895996	228.95083618200002	80.4012374878
277.80310058599997	209.51454162599998	329.53039550799997	94.154083252
168.525100708	12.932995796199998	207.776199341	65.5904846191
183.007720947	284.525909424	747.7296142580001	367.095153809
0.0	753.9936523439999	603.477355957	664.368164062
629.3359375	0.0	786.1086425780001	96.2699050903
127.71042633100001	0.0	91.3156509399	172.43949890099998
0.0	199.168136597	101.90297699	151.281280518
271.220062256	29.745891570999998	256.74255371099997	241.203720093
277.80310058599997	288.40582275400004	369.23284912099996	0.0
2.6332046985599997	0.0	82.0517501831	206.29266357400002
107.96138763399999	236.673828125	275.27038574200003	282.462249756
645.135131836	225.034133911	788.755493164	220.045501709
38.181468963600004	822.5385742189999	745.082824707	720.437438965
666.200744629	254.780029297	690.8227539060001	41.2585296631
168.525100708	237.96713256799998	262.036224365	265.535675049
0.0	0.0	44.9961204529	267.65148925799997
667.51739502	111.223770142	690.8227539060001	0.0
57.9305000305	0.0	0.0	50.779731750500005
305.451751709	292.285705566	250.12548828099997	278.230621338
243.571426392	159.07585144	156.162994385	230.62461853
175.108108521	152.609359741	52.936611175500005	327.95242309599996
662.250976562	0.0	725.2315673830001	234.85626220700001
238.30502319299998	59.4917831421	273.946960449	225.33505249
121.12741088899999	2.5865993499799997	0.0	106.84901428200001
179.057922363	135.796463013	198.512283325	275.056884766
218.555984497	0.0	72.7878417969	325.836608887
78.9961395264	694.50189209	648.473449707	756.406433105
89.5289611816	0.0	117.783958435	302.562561035
63.1969108582	137.089752197	70.1410064697	192.53981018099998
98.7451705933	45.2654876709	0.0	114.254394531
269.9034729	280.64602661099997	112.49029541	208.408477783
136.926635742	156.489257812	288.504516602	285.635986328
172.474899292	164.249053955	285.85769653299997	168.207855225
59.2471046448	306.512023926	160.13323974600002	175.61323547400002
160.625488281	199.168136597	0.0	224.27714538599997
0.0	153.902648926	0.0	107.906929016
159.308883667	227.62072753900003	246.15524292	258.130310059
113.22779846200001	159.07585144	262.036224365	147.049636841
23.698841095	175.88874816900002	0.0	291.983459473
50.030887603800004	155.195953369	97.9327316284	234.85626220700001
0.0	0.0	0.0	199.94519043
25.015443801900002	84.0644760132	75.4346694946	272.94104003900003
167.208496094	243.140335083	801.989624023	368.15304565400004
239.621627808	205.634643555	162.780075073	124.83350372299999
260.687255859	287.112518311	268.653289795	71.93795013430001
0.0	0.0	6.61707639694	59.243019104
666.200744629	0.0	696.1164550780001	4.2316441535900005
65.830116272	247.020233154	25.144889831500002	233.79833984400003
317.30114746099997	160.369155884	267.32989502	88.8645324707
126.393821716	112.51706695600001	191.895217896	74.0537719727
750.4633178710001	647.9431152340001	959.4760742189999	553.287475586
171.158294678	67.2515792847	119.10737609899999	0.0
0.0	148.72946167	103.22638702399999	141.76008606
273.853271484	71.131477356	203.805953979	0.0
46.0810813904	732.007568359	651.120300293	807.186157227
318.617767334	278.059417725	292.474761963	140.702178955
82.94594573970001	247.020233154	107.196640015	0.0
358.11584472699997	192.701644897	267.32989502	336.415710449
47.397682189899996	226.327438354	283.210876465	228.508789062
391.03088378900003	376.350189209	141.605438232	251.78283691400003
193.540542603	259.953216553	288.504516602	211.582214355
254.104248047	591.037902832	423.49288940400004	631.572875977
238.30502319299998	218.567642212	79.404914856	166.092041016
472.660217285	0.0	742.4359741210001	217.929672241
0.0	111.223770142	268.653289795	207.35057067900001
219.872589111	157.782546997	248.802062988	77.2275085449
186.95753479	244.433624268	215.716690063	258.130310059
119.810813904	186.23513793900003	710.67401123	311.02584838900003
0.0	85.3577728271	205.129364014	207.35057067900001
236.988418579	155.195953369	23.821474075300003	175.61323547400002
21.0656375885	0.0	168.073745728	158.686660767
169.841705322	47.8520851135	115.137130737	249.66700744599999
126.393821716	134.503158569	170.72056579600002	264.477752686
287.019317627	253.48672485400002	268.653289795	111.08066558799999
398.930511475	345.31100463900003	266.006469727	206.29266357400002
32.915058136	0.0	181.307891846	0.0
78.9961395264	0.0	739.789123535	282.462249756
218.555984497	166.835647583	295.121612549	0.0
235.671813965	0.0	30.438550949099998	239.087905884
14.4826250076	23.279392242399997	132.341522217	121.65977478
160.625488281	247.020233154	708.027160645	426.338165283
80.3127441406	138.383056641	244.83181762700002	315.257507324
105.328186035	165.542358398	0.0	311.02584838900003
193.540542603	0.0	0.0	83.5749740601
78.9961395264	178.475341797	0.0	189.366073608
80.3127441406	29.745891570999998	173.36740112299998	586.082702637
17.1158294678	0.0	131.018112183	153.397109985
376.548248291	646.649780273	514.808532715	629.457092285
368.64865112300004	378.93679809599996	385.113830566	201.003097534
163.258682251	280.64602661099997	179.984481812	283.520172119
439.74517822300004	314.271820068	332.177246094	269.767333984
75.046333313	0.0	80.7283325195	20.1003093719
125.077217102	73.7180786133	125.724449158	186.192352295
154.04246521	267.713012695	284.53427124	233.79833984400003
81.6293411255	91.8242721558	170.72056579600002	38.0847969055
538.490356445	165.542358398	772.8745117189999	101.55946350100001
198.80694580099998	53.0252838135	299.09185791	202.061019897
101.37837982200001	126.74336242700001	289.827941895	50.779731750500005
280.436279297	351.77749633800005	256.74255371099997	240.145812988
6.5830116272	221.15423584	47.642948150600006	184.07652282700002
110.59459686299999	254.780029297	152.192749023	288.8097229
202.75675964400003	80.1845779419	291.151367188	215.813858032
630.652526855	254.780029297	719.9379272460001	323.720794678
101.37837982200001	62.0783805847	240.861572266	236.972076416
89.5289611816	0.0	0.0	262.361938477
217.239379883	287.112518311	275.27038574200003	288.8097229
533.223937988	351.77749633800005	653.767150879	259.18820190400004
201.440155029	311.685211182	231.597671509	231.682525635
0.0	0.0	0.0	187.25025939900002
92.1621627808	230.20733642599998	713.3208007810001	314.19958496099997
