FL1-H	FL2-H	FL3-H	FL4-H
0	871	367	758
98	586	0	764
49	715	0	784
229	53	194	730
510	0	620	22
159	126	102	727
0	921	0	784
306	129	286	730
8	23	0	705
334	0	265	371
0	911	0	806
145	842	160	723
0	860	0	724
180	0	0	706
0	845	0	768
0	807	0	731
0	776	0	749
227	48	143	732
253	188	156	681
12	848	87	726
0	861	0	773
24	774	94	728
0	765	0	756
8	843	0	719
0	752	0	767
146	807	0	736
0	876	0	815
681	1000	940	513
179	0	183	669
707	996	926	559
0	805	50	733
107	21	0	692
41	809	0	751
90	0	373	694
6	0	386	691
233	192	229	588
239	641	2	752
171	0	93	710
0	829	502	759
206	242	210	752
140	535	0	694
42	765	0	754
190	92	0	717
243	201	0	724
334	140	423	297
143	0	259	733
191	202	0	745
80	158	237	734
141	607	0	738
244	780	0	756
0	256	0	694
150	184	0	708
0	878	0	771
250	160	53	682
232	130	54	781
0	823	0	738
94	776	158	708
0	772	0	803
188	790	111	766
160	159	57	742
211	241	0	695
178	202	187	738
184	731	0	743
52	756	0	746
211	749	293	770
0	0	998	0
0	856	0	764
194	815	0	782
208	679	46	778
469	1021	700	812
0	696	70	752
0	548	1009	0
144	0	355	715
131	754	0	794
8	738	0	772
111	102	271	702
203	519	0	672
0	828	119	736
171	804	314	760
0	736	204	759
103	743	43	725
0	853	0	760
202	0	286	757
43	846	353	773
391	0	508	337
231	181	181	791
0	823	29	782
0	857	0	732
201	0	0	786
0	826	0	753
122	405	265	691
53	681	0	753
103	426	109	688
77	58	369	755
129	0	726	474
103	801	0	774
600	106	474	105
210	173	249	617
50	762	0	790
178	52	237	720
182	112	278	729
0	901	98	792
36	135	62	727
172	0	365	711
0	0	371	722
220	0	421	758
117	710	0	788
32	796	10	705
171	174	153	707
265	122	246	715
174	835	0	788
140	83	253	736
138	673	0	796
0	919	0	778
159	733	34	752
0	774	0	789
136	338	166	698
0	764	63	763
29	625	0	769
0	781	0	775
3	832	0	780
0	803	0	780
177	222	0	711
0	796	216	759
40	812	0	723
96	750	0	740
126	5	353	713
215	55	173	710
228	686	0	753
241	0	423	674
131	0	352	280
148	193	78	720
0	856	0	757
0	850	0	763
102	656	0	746
135	205	23	737
514	108	431	250
172	206	0	696
281	102	369	699
0	797	0	742
136	758	663	719
54	641	0	755
760	0	296	142
196	0	263	706
211	110	334	722
120	813	0	741
195	0	292	806
213	529	0	751
288	0	121	723
0	714	8	767
205	0	368	705
0	810	55	767
185	291	218	744
143	763	176	772
0	679	30	747
286	0	478	694
1	653	0	745
156	482	0	828
0	769	53	776
169	0	75	758
253	0	273	740
87	792	0	752
222	231	142	741
0	805	6	747
297	32	412	614
180	39	669	714
258	0	366	713
0	850	174	753
0	779	0	739
284	159	277	722
191	32	258	698
49	735	0	793
33	800	676	669
0	783	7	772
171	6	325	716
238	0	216	746
79	767	275	787
262	0	138	790
278	19	0	765
57	854	0	761
203	0	39	777
0	803	0	756
60	777	0	752
0	183	0	566
289	74	353	300
184	27	290	732
136	733	0	757
180	0	295	773
105	768	0	709
104	272	28	686
170	798	0	743
270	626	0	744
233	0	0	734
4	841	0	767
628	999	918	563
0	814	0	825
200	0	517	727
18	835	0	790
99	783	43	753
0	175	0	691
196	0	120	761
217	7	233	647
338	629	347	355
17	4	214	751
197	286	0	782
141	0	558	742
189	0	383	713
0	755	0	744
0	790	0	761
200	0	187	696
96	863	147	756
149	638	0	740
102	0	0	764
198	145	301	713
0	688	0	766
139	0	0	686
0	677	49	748
178	696	92	787
0	847	0	732
199	0	340	297
273	142	133	175
117	810	0	748
62	180	0	750
133	0	489	748
184	0	365	682
95	0	136	730
152	269	128	730
71	180	54	712
241	72	193	686
232	0	204	705
220	84	328	739
183	201	97	802
0	772	0	759
266	156	298	699
240	142	113	708
0	16	97	746
223	311	55	688
0	866	39	749
192	0	151	705
100	874	0	736
197	714	0	744
26	764	0	800
0	867	19	773
163	308	345	756
44	782	0	762
0	702	0	728
91	0	198	709
171	632	0	750
272	0	143	737
149	861	0	776
43	740	0	667
0	772	0	748
241	0	237	724
7	644	92	749
0	600	441	770
209	225	137	707
243	29	0	719
321	604	292	139
248	0	246	289
161	743	600	733
0	646	0	763
149	0	177	710
0	712	5	772
139	794	0	766
248	694	0	757
80	183	50	730
220	159	0	747
167	78	308	685
0	764	0	787
0	751	0	758
228	272	159	619
5	585	12	780
229	0	153	742
220	0	365	706
148	29	35	719
137	0	69	756
277	572	0	659
117	849	0	717
0	842	0	756
0	658	0	746
41	762	0	763
111	780	74	714
56	768	0	743
0	785	0	755
15	812	0	759
76	65	237	289
64	219	5	712
0	778	0	748
269	206	421	725
158	797	0	791
225	0	193	730
17	846	47	765
248	0	0	739
21	232	0	761
288	230	368	704
272	772	364	797
527	196	419	233
60	686	0	770
168	37	312	698
27	802	0	756
97	780	0	794
99	92	361	736
197	656	0	780
100	796	0	709
0	729	134	755
121	610	0	755
273	257	171	289
251	148	93	754
247	400	351	787
197	12	222	716
277	0	407	788
167	23	302	720
0	814	26	746
148	163	219	688
188	792	26	768
103	214	0	710
142	543	0	678
0	819	0	743
7	143	213	730
143	779	0	773
0	766	0	779
339	165	288	260
119	0	129	756
0	657	0	759
10	708	0	739
0	821	0	723
74	895	0	744
9	749	0	758
86	782	0	730
109	215	0	738
156	149	217	750
279	112	460	711
92	811	501	734
119	945	0	777
0	824	0	779
160	38	268	688
0	813	0	745
288	29	180	288
217	719	0	759
0	0	6	715
0	838	0	736
28	765	29	765
152	277	0	672
0	915	0	772
2	737	0	741
11	792	66	759
0	792	0	806
188	26	335	12
248	720	0	775
0	859	0	739
237	630	91	765
275	0	223	720
162	51	79	739
363	0	511	363
0	793	0	763
81	651	0	759
32	716	0	763
148	250	83	674
0	742	100	752
167	439	18	699
268	209	0	723
94	51	0	704
235	177	240	671
233	0	511	698
0	706	0	731
108	761	0	749
65	826	0	715
151	11	0	711
180	0	267	719
170	649	171	765
85	735	183	728
137	122	126	700
37	0	52	766
711	996	970	449
241	751	730	788
63	600	80	757
246	0	362	276
129	143	309	720
110	622	108	776
31	769	0	774
656	130	359	172
152	744	0	748
0	723	0	728
211	0	333	757
304	150	0	721
87	0	0	735
221	103	357	664
184	552	0	770
91	779	0	752
130	826	104	731
0	759	0	713
0	229	271	718
193	43	0	711
125	734	0	767
259	0	76	755
0	0	367	721
119	796	339	771
184	0	6	750
377	50	595	242
391	17	583	698
228	713	0	723
196	0	344	156
51	148	306	745
20	174	5	719
0	690	0	717
0	814	0	778
0	689	162	714
0	817	0	762
0	781	0	738
224	147	291	725
0	912	0	769
0	609	0	754
8	686	0	784
156	810	60	760
265	610	11	749
98	681	0	735
120	0	219	795
0	874	12	824
0	699	102	782
202	168	310	700
51	190	73	694
129	0	68	724
151	253	0	703
89	730	297	742
261	0	109	718
85	659	35	769
141	0	436	756
229	139	312	279
210	0	277	714
164	174	0	702
0	827	0	766
0	761	0	765
273	0	359	442
144	46	85	672
145	98	61	734
231	728	0	727
194	263	47	715
152	0	213	758
3	748	11	773
212	612	219	780
0	815	0	807
178	0	249	752
0	703	0	749
107	40	328	752
214	81	0	704
161	109	31	668
0	840	699	719
184	13	154	686
159	611	150	780
114	0	114	734
0	221	0	702
191	0	49	777
47	779	0	748
78	744	0	773
73	608	0	750
0	752	144	751
36	774	151	740
254	452	201	741
179	857	46	768
179	708	61	742
168	8	59	714
54	360	53	702
151	620	0	743
197	733	0	752
242	252	82	824
145	27	0	796
0	794	0	780
245	0	317	703
230	0	353	706
341	160	338	782
155	720	13	748
33	795	97	796
160	232	0	717
353	105	281	324
72	843	0	741
0	781	0	748
34	0	549	714
200	794	0	794
0	354	1005	0
14	790	17	726
273	0	306	705
116	181	0	719
65	796	0	759
146	254	0	726
227	0	133	785
0	821	83	748
24	702	0	742
264	0	192	707
0	858	54	799
233	722	56	764
0	786	0	712
127	692	32	753
0	803	420	779
88	61	475	0
200	161	0	727
0	845	0	743
150	755	164	817
38	843	0	771
129	677	0	737
0	848	0	755
137	205	0	694
82	28	302	705
0	826	0	819
122	686	0	774
53	867	0	744
139	0	146	713
0	793	146	777
0	706	0	724
4	701	0	792
131	0	4	740
70	686	0	760
171	739	0	758
164	114	219	684
16	319	81	690
211	735	0	786
20	878	0	779
194	0	143	697
214	804	0	790
86	666	194	748
0	745	0	754
25	105	197	669
196	14	151	691
175	125	64	737
252	0	306	707
112	672	0	744
278	0	424	808
180	630	274	761
0	851	0	746
0	753	0	776
60	660	176	729
246	144	431	404
101	659	0	783
0	646	125	774
202	79	175	733
0	806	0	726
204	822	0	725
0	807	0	789
180	225	0	720
150	243	0	696
238	260	280	317
188	597	67	771
117	85	233	731
197	707	0	767
29	38	0	753
0	755	77	736
203	0	129	734
272	0	563	677
241	211	427	349
0	929	0	770
285	778	0	781
135	135	334	712
236	35	0	745
65	804	0	747
248	206	33	704
184	144	49	736
169	203	0	718
200	309	138	710
118	629	243	786
205	114	366	692
384	77	259	201
84	0	228	712
0	799	151	688
703	118	413	400
161	0	25	729
0	862	0	735
245	81	261	761
262	802	0	788
204	646	13	738
0	812	0	755
323	0	324	342
211	698	0	742
152	0	790	269
0	810	0	742
173	803	0	782
196	732	0	751
209	277	338	611
122	153	53	728
402	199	409	377
53	38	250	719
8	729	21	747
0	886	82	793
21	547	0	756
0	480	223	707
111	732	6	749
204	12	146	732
270	0	297	760
57	798	0	782
167	758	63	744
86	0	376	333
0	847	472	730
193	105	0	751
220	832	0	796
310	0	291	796
608	136	84	11
145	0	327	697
157	770	0	809
163	217	233	284
572	227	0	251
0	827	0	775
60	930	0	792
235	812	8	744
206	0	131	704
155	692	388	798
96	697	0	741
0	807	0	741
183	737	441	723
182	427	72	731
187	16	0	747
168	776	0	765
171	223	95	712
34	700	523	779
0	776	100	807
28	722	0	769
346	246	611	698
208	0	237	675
157	0	387	728
101	266	46	697
150	192	67	750
0	706	0	719
123	108	308	702
227	675	0	766
0	26	11	711
0	0	151	751
269	0	352	339
121	390	181	701
0	672	0	769
78	339	138	730
261	0	81	740
0	713	123	751
386	94	481	399
90	0	444	726
213	787	0	758
195	3	0	806
0	769	0	780
0	1000	556	805
220	124	264	294
167	836	0	698
18	810	0	727
289	0	289	731
157	516	506	771
0	651	25	745
215	69	78	742
10	831	0	757
20	784	0	759
122	0	249	682
238	193	0	708
191	78	135	726
0	660	0	746
0	816	0	786
69	740	195	795
0	743	124	749
57	764	70	771
173	76	84	737
0	754	0	787
134	0	263	610
167	744	0	739
191	324	269	677
298	35	466	300
53	127	0	694
258	132	357	353
238	0	210	710
87	749	64	735
179	694	8	776
121	220	0	744
272	132	0	702
109	0	33	717
81	724	0	778
264	727	0	797
0	828	76	731
0	898	0	804
0	697	18	752
200	763	18	809
67	661	8	786
16	677	0	725
220	0	257	694
193	0	255	715
42	688	0	743
171	53	247	690
0	808	50	806
132	0	81	707
0	802	0	748
125	833	0	718
5	827	358	752
70	719	372	749
172	327	0	710
146	58	224	708
195	132	0	697
96	771	0	773
227	0	276	734
124	384	357	709
168	10	198	723
133	772	0	820
0	735	41	755
0	860	38	765
203	607	0	701
98	642	0	779
0	400	1003	0
179	0	297	711
90	756	324	753
0	814	345	767
171	147	36	679
0	731	297	754
146	252	318	679
0	785	0	727
19	647	8	764
37	698	0	761
98	778	53	736
125	665	175	759
0	9	200	731
0	877	55	763
0	0	390	695
177	406	0	692
140	0	290	722
0	891	419	746
32	337	34	689
29	794	0	771
0	854	0	766
144	0	602	691
238	107	226	757
10	60	0	731
10	0	0	688
104	360	0	695
49	795	57	755
0	1006	68	757
0	828	238	723
144	190	215	708
80	758	0	737
207	241	0	753
242	120	5	705
71	212	185	668
123	0	320	701
0	0	247	681
560	87	412	209
144	106	0	686
111	707	0	771
35	705	71	747
0	719	169	753
0	757	0	743
21	788	0	779
250	641	0	781
0	851	0	751
146	234	456	797
190	729	229	783
94	0	168	726
175	151	349	363
211	0	336	733
63	0	289	752
154	145	0	661
137	0	82	728
0	0	252	752
597	154	378	153
105	635	0	797
109	646	0	750
153	176	264	684
0	678	0	742
0	7	125	712
102	0	583	711
115	655	0	760
182	656	0	789
160	821	81	781
27	831	105	747
117	0	190	690
331	561	372	650
315	216	582	249
231	196	244	740
16	824	0	765
0	744	156	742
123	800	242	805
42	735	0	737
120	742	152	740
0	772	0	750
170	228	171	721
73	273	0	719
77	221	240	734
213	6	777	0
163	771	254	777
342	0	466	395
7	774	0	786
0	861	0	780
221	0	244	733
266	67	187	709
0	837	11	783
208	217	103	730
128	128	0	691
248	110	446	627
171	151	58	722
212	767	0	809
310	171	279	303
43	733	56	762
0	162	95	720
223	652	0	786
5	646	0	760
211	249	0	730
631	228	0	216
55	817	44	717
0	35	57	777
0	772	0	807
182	754	550	766
92	99	78	714
205	520	98	726
168	740	204	765
0	710	0	742
430	37	281	61
270	0	30	806
0	782	29	771
8	754	0	743
216	152	257	688
266	0	931	114
0	781	0	771
0	837	16	714
141	165	0	731
162	109	0	738
0	661	89	744
0	844	0	771
35	757	0	747
144	733	210	727
113	0	347	715
276	102	301	699
186	95	195	775
0	823	0	797
55	737	65	779
171	0	0	707
0	642	305	735
235	544	169	749
112	635	0	776
58	0	94	752
149	824	0	765
187	790	0	753
217	0	22	751
215	0	351	730
657	221	0	238
203	781	0	763
111	716	79	740
64	851	10	734
228	56	214	683
110	723	189	744
0	759	0	731
220	592	25	741
0	730	0	754
135	0	273	720
185	432	0	730
0	210	0	690
0	774	0	717
219	45	0	718
117	489	0	782
232	305	250	612
0	309	1009	0
99	629	500	778
254	520	52	694
18	673	150	785
138	0	239	714
21	749	0	750
92	100	140	685
7	707	252	777
0	847	0	749
0	727	0	693
0	731	0	736
0	829	0	769
108	171	302	733
37	704	0	746
223	0	312	763
3	755	91	754
16	143	0	695
149	24	10	747
0	738	142	771
0	0	677	763
111	777	133	766
0	826	53	759
151	706	0	752
45	824	0	812
83	198	243	706
207	82	295	220
117	269	0	691
337	228	390	324
217	256	0	705
122	64	313	734
84	0	76	783
169	699	436	768
157	4	234	679
69	133	0	676
239	63	0	721
104	73	0	664
156	174	0	371
95	669	28	761
0	247	110	738
145	885	0	744
0	544	0	745
156	251	65	754
0	820	0	777
0	816	759	752
10	1003	138	769
154	187	39	741
64	778	0	809
230	101	0	737
88	741	544	766
0	760	5	766
81	714	55	757
219	0	511	711
175	0	213	690
0	902	0	743
259	151	513	569
0	827	25	772
145	195	125	725
0	927	0	720
223	733	0	752
0	838	15	751
61	804	381	740
0	782	18	740
194	285	117	736
255	676	13	761
33	805	0	776
161	779	45	666
197	0	29	663
109	0	202	715
80	793	65	745
313	0	495	688
0	846	273	743
98	216	10	732
172	411	239	738
57	405	350	669
646	57	160	272
326	5	543	675
144	12	221	762
246	63	236	715
0	0	401	714
205	583	0	730
172	183	209	704
133	765	0	756
0	0	45	672
9	844	3	767
202	803	177	787
103	653	0	733
76	837	17	776
187	17	329	650
0	665	17	727
243	233	155	745
141	627	355	771
95	0	115	698
0	741	169	788
23	113	33	697
236	0	295	701
0	862	0	776
112	637	168	760
147	0	389	739
0	621	0	755
239	74	317	670
94	765	0	729
179	11	429	697
48	200	119	709
1	647	70	735
177	142	0	746
134	0	145	735
171	43	149	774
229	632	0	721
55	867	0	765
0	866	0	745
182	0	299	743
326	792	158	768
105	157	0	703
147	171	0	681
46	238	34	711
0	166	1001	0
141	716	0	791
264	191	330	288
0	823	46	800
104	612	0	768
22	611	0	766
217	111	226	737
64	729	43	803
122	713	0	750
153	196	0	671
150	0	294	667
0	987	0	763
116	673	0	732
190	190	340	698
192	681	0	744
118	692	136	769
234	287	39	674
0	796	423	687
66	739	0	793
0	788	0	752
116	669	366	757
181	242	310	769
13	804	231	790
21	649	0	743
236	197	268	706
0	628	0	755
0	795	0	720
52	0	235	713
32	819	0	726
0	856	0	755
184	744	0	833
154	56	360	661
110	77	401	684
140	0	976	392
195	21	405	362
201	142	304	715
213	77	0	748
168	22	346	357
80	280	51	777
239	244	365	699
176	681	0	760
0	444	2	710
374	0	615	196
134	53	121	759
99	689	0	769
265	0	251	763
174	227	341	722
150	30	185	711
53	842	0	759
0	778	0	749
89	796	0	761
78	118	18	689
166	16	289	682
198	203	47	704
156	718	0	745
0	868	81	747
37	3	0	701
223	269	125	733
130	783	0	804
67	780	0	803
282	83	133	585
14	710	284	756
66	723	0	798
151	0	380	220
141	259	243	731
120	724	0	811
165	270	0	763
94	693	0	747
233	32	75	756
244	627	277	775
78	712	0	756
259	0	396	261
91	565	54	747
197	705	172	753
110	818	0	757
0	699	0	744
40	755	0	779
0	852	0	771
0	851	0	769
162	772	88	776
183	182	303	771
72	683	228	780
598	140	444	162
611	53	813	0
38	748	0	819
0	837	0	725
205	738	33	762
298	0	739	733
63	728	0	762
23	703	98	777
248	0	49	745
135	0	297	693
0	813	228	760
120	817	35	728
144	0	130	697
0	776	0	750
82	767	105	762
81	761	0	820
155	756	0	752
176	840	0	744
196	97	18	706
15	684	0	778
0	801	0	773
0	789	18	789
210	720	0	756
128	839	0	748
0	808	0	751
89	786	28	774
0	836	0	758
179	630	0	768
0	861	0	735
62	814	414	769
65	607	9	774
200	0	190	702
0	806	117	803
0	807	0	764
639	24	401	206
227	0	153	710
0	799	0	750
0	919	0	787
252	80	177	720
257	642	0	742
24	796	224	765
0	807	0	751
268	16	345	607
24	901	0	766
0	760	0	737
723	725	680	836
84	764	15	662
39	723	0	748
240	0	351	716
0	895	0	765
106	807	0	755
160	57	0	724
0	764	0	741
402	54	632	440
36	872	5	759
628	106	3	164
0	883	0	794
284	0	307	785
211	131	131	697
0	781	54	738
194	113	34	726
187	103	4	736
295	0	229	697
194	614	303	736
149	153	27	679
0	61	65	733
80	46	96	706
0	784	0	772
108	613	263	735
261	693	5	743
0	658	0	770
63	143	42	718
673	87	0	251
198	222	29	719
0	279	187	712
15	0	264	381
115	736	0	752
0	854	0	789
202	213	0	747
0	823	0	691
0	649	457	742
0	808	0	756
0	752	33	802
281	241	221	770
0	781	43	787
180	0	235	727
209	665	98	778
173	0	78	710
0	707	0	785
174	84	160	759
91	645	0	756
70	760	0	757
180	153	0	716
3	572	140	789
116	833	553	731
79	825	0	731
181	152	368	695
201	130	0	701
141	0	152	764
0	695	113	790
70	22	161	749
217	44	4	696
24	812	0	753
192	713	133	753
90	0	327	702
251	0	25	709
0	0	0	785
128	802	240	736
0	750	0	787
44	737	0	750
0	775	0	773
0	764	54	722
82	0	301	731
14	0	832	620
3	749	122	750
204	666	0	740
582	41	289	258
0	852	0	744
0	713	0	771
157	0	5	712
57	785	35	745
220	219	79	747
0	862	0	755
0	698	75	736
192	735	444	721
53	812	0	774
286	808	0	760
95	814	0	758
307	96	343	747
118	5	202	712
147	0	367	712
183	125	0	797
0	637	0	771
0	793	150	734
80	750	0	785
176	691	0	742
161	112	295	718
126	692	0	773
11	232	1	727
50	158	0	700
179	711	0	762
209	242	0	661
123	1	272	636
0	821	0	755
0	681	0	755
61	67	3	689
218	12	285	761
0	766	0	744
0	794	84	769
10	0	138	681
68	182	99	733
0	2	901	558
156	803	0	781
286	223	36	245
266	0	469	170
128	0	282	722
208	581	110	761
281	764	376	749
181	779	0	801
155	766	0	774
235	311	178	683
56	725	0	748
0	850	28	751
144	817	0	738
0	789	0	747
571	1012	856	649
317	218	251	359
152	54	0	730
0	753	85	740
308	218	71	764
251	79	380	426
94	801	0	739
191	689	0	783
159	0	266	712
10	165	80	744
155	733	101	743
0	632	0	759
0	860	76	730
61	0	149	722
155	0	47	714
0	867	0	763
278	0	26	764
270	115	114	757
14	843	67	722
340	0	419	350
0	651	0	799
209	9	125	739
126	87	53	711
114	775	19	748
0	819	0	821
188	174	0	654
223	652	269	755
37	40	93	753
276	100	557	749
0	833	0	743
178	677	0	731
174	232	128	742
260	839	0	751
198	0	301	711
0	790	25	716
228	0	315	728
11	712	163	734
77	737	254	747
40	272	0	697
0	796	0	749
78	6	376	690
0	494	1014	0
615	56	343	198
54	707	0	798
248	13	46	771
112	328	48	707
167	0	180	704
9	0	91	785
157	307	94	624
251	600	128	773
140	0	14	734
226	837	0	762
22	223	0	692
61	710	503	755
39	783	555	735
107	780	0	803
0	677	0	763
211	0	239	743
0	658	8	766
42	653	351	778
0	752	90	735
144	818	25	746
158	715	180	803
132	665	0	767
187	0	191	760
99	816	0	766
0	818	0	764
191	613	0	740
213	143	172	759
204	0	258	719
278	365	43	733
288	10	0	745
154	663	0	717
188	0	0	752
271	133	274	748
152	737	0	700
201	247	181	728
15	0	253	783
138	0	335	724
65	753	30	773
0	705	78	758
76	792	0	751
101	860	235	748
0	0	427	712
109	108	30	720
194	833	0	736
207	34	342	689
268	0	390	307
73	710	319	761
171	297	117	670
208	792	611	708
207	504	0	727
0	795	11	775
34	649	368	691
0	889	688	749
203	45	128	744
228	0	191	714
0	825	363	750
245	0	291	766
186	104	171	722
43	864	0	706
0	590	0	743
0	905	0	767
96	734	0	760
0	821	0	730
0	734	40	735
0	247	0	733
17	793	0	771
288	282	104	686
9	796	0	663
0	262	0	728
190	291	0	717
132	777	0	751
207	836	0	727
188	0	256	719
267	212	375	756
98	717	100	727
68	723	0	753
199	0	230	724
145	283	106	741
134	728	25	750
184	149	94	738
0	872	95	739
0	775	0	765
0	273	0	694
135	746	75	733
270	0	0	734
40	765	0	753
174	194	187	642
0	681	345	752
35	675	0	761
591	9	249	166
229	878	0	761
0	864	0	729
319	103	444	129
9	875	0	741
126	744	86	785
209	133	0	721
238	98	230	324
112	832	58	706
85	203	161	685
0	834	9	736
0	773	0	770
153	153	79	685
94	710	0	741
51	756	60	803
0	619	154	764
169	141	177	678
162	687	113	724
106	0	0	726
84	650	2	732
0	766	0	740
0	859	265	762
131	5	127	708
0	860	0	751
207	154	265	713
249	740	165	768
154	886	246	796
164	787	0	779
245	281	0	735
339	0	0	794
0	936	0	765
231	10	106	781
0	860	0	728
0	753	0	752
126	170	0	704
58	127	304	737
0	685	0	756
0	813	0	762
0	812	0	755
166	0	107	732
249	0	280	676
193	0	50	716
0	880	0	730
181	278	43	718
0	831	0	732
225	109	70	765
0	822	187	795
270	0	203	717
0	196	0	736
95	689	74	714
284	0	224	754
0	715	0	725
0	703	0	766
186	139	190	747
201	532	303	758
106	634	0	781
0	879	83	770
218	807	0	741
173	806	42	718
34	733	0	743
0	34	141	704
242	277	23	712
0	724	0	775
225	93	0	759
195	103	214	270
50	799	0	753
42	11	201	703
0	848	104	742
59	852	81	744
0	797	0	724
112	138	105	728
55	753	0	758
247	181	199	743
80	803	0	740
148	170	171	722
16	778	313	766
109	0	76	695
45	818	128	768
197	0	228	704
136	788	28	742
282	62	156	733
17	763	0	756
165	177	9	724
162	767	0	762
232	44	278	772
108	730	66	744
115	802	94	804
0	828	98	769
209	643	445	743
169	803	0	763
45	804	419	713
184	0	342	729
0	720	69	764
212	70	0	700
61	0	545	680
143	731	0	774
0	704	0	781
19	731	88	745
44	803	0	758
0	637	0	762
0	900	0	746
115	175	282	673
182	0	226	760
135	0	355	715
64	854	0	770
85	614	290	739
0	802	11	739
0	842	0	757
205	719	210	752
0	135	0	709
129	757	593	787
103	606	405	740
203	655	0	788
118	235	7	670
153	0	314	694
183	745	0	752
36	142	258	701
121	226	0	726
0	112	0	747
127	742	431	793
213	0	165	682
7	463	0	686
140	656	0	784
96	415	342	688
204	462	357	472
91	653	0	784
198	0	169	695
26	671	0	760
115	868	278	779
354	0	407	303
0	859	101	755
174	228	253	733
0	637	258	734
272	107	309	369
67	839	20	754
1	799	70	744
90	568	0	624
142	781	163	772
56	103	297	733
85	738	27	784
80	161	89	687
215	774	273	730
103	124	57	748
282	148	195	734
197	715	55	720
635	23	277	273
0	771	0	758
219	272	51	701
109	828	0	756
0	835	0	759
0	830	0	755
127	609	166	755
127	204	0	636
161	29	126	705
175	800	48	725
115	286	218	686
0	834	0	774
0	783	0	755
2	843	0	791
0	774	74	798
174	128	75	664
177	100	65	807
0	881	15	748
277	0	63	707
27	745	0	733
0	45	448	626
0	187	238	710
192	674	0	771
131	51	0	747
237	155	36	703
208	704	0	771
113	697	46	758
259	37	258	740
98	64	155	701
87	806	122	784
120	814	32	742
102	654	105	745
282	124	0	730
101	782	0	760
282	199	320	698
131	683	0	767
121	755	460	737
278	0	286	807
0	834	0	760
0	545	124	746
212	24	166	757
26	857	51	726
148	770	49	734
168	228	0	732
178	0	232	710
179	788	0	771
0	684	0	759
137	782	156	767
204	762	32	761
0	812	0	778
0	815	0	782
119	749	0	770
86	731	37	749
101	770	0	778
170	813	0	763
15	704	0	777
0	699	321	727
56	764	0	741
0	827	0	736
0	726	0	761
233	142	250	707
12	837	0	804
302	10	431	273
652	0	323	107
24	790	218	809
177	114	63	757
0	778	105	745
86	735	0	741
216	111	134	714
0	780	0	751
0	648	0	736
0	807	235	760
63	761	0	735
194	0	236	736
24	807	669	731
69	130	217	707
33	0	171	713
51	702	0	744
106	0	131	676
97	87	89	704
193	150	73	746
84	699	12	743
104	112	195	681
19	786	0	793
112	798	0	778
185	164	77	709
256	133	346	327
224	139	247	723
153	86	190	634
231	750	56	757
233	0	117	797
124	595	278	727
0	797	0	773
197	126	7	724
155	703	38	769
235	145	133	779
0	749	0	723
205	0	592	683
190	699	122	749
204	724	0	803
135	59	304	678
220	0	172	715
247	0	200	776
168	548	0	744
204	7	185	756
127	0	13	690
0	600	631	760
39	785	413	788
57	696	0	771
231	26	2	766
95	758	0	734
258	0	230	727
107	771	0	758
225	766	61	734
0	782	0	782
200	0	527	116
29	741	137	710
66	0	313	728
0	837	0	737
98	675	0	753
264	176	0	715
0	880	376	758
36	868	92	787
33	806	149	737
299	0	287	794
5	644	0	754
235	3	961	418
90	70	0	709
205	772	2	728
166	147	0	738
207	767	0	799
0	830	0	793
283	777	56	721
0	793	598	738
157	64	8	684
240	0	303	700
0	647	7	739
36	869	0	758
0	785	0	742
138	797	352	772
105	703	19	742
263	0	615	716
0	0	140	724
67	704	0	795
315	0	381	293
177	602	346	697
0	776	51	775
220	706	75	779
298	214	0	753
26	859	0	756
164	677	312	803
181	0	0	704
130	196	80	735
189	278	0	694
235	753	279	763
221	643	0	784
238	666	0	768
0	772	0	780
178	0	318	692
155	764	118	793
0	805	0	770
209	0	185	676
218	49	191	718
137	0	204	697
249	0	37	715
124	0	156	702
0	673	115	753
0	836	0	759
119	522	207	656
171	6	202	773
117	244	181	797
227	0	336	697
113	794	0	767
204	34	399	610
0	0	0	727
0	793	0	716
110	696	42	747
152	192	128	745
352	83	186	717
0	830	25	756
257	52	78	701
0	692	0	740
0	686	0	746
40	652	347	728
0	785	0	797
0	800	24	771
70	791	0	744
383	53	468	400
143	188	0	766
174	0	311	730
0	782	0	769
84	846	0	777
428	87	496	400
238	0	707	37
3	741	0	763
68	672	0	760
34	794	0	750
99	301	0	711
0	517	148	736
223	307	326	674
93	10	324	722
0	705	0	732
19	788	0	747
59	211	86	779
174	763	109	797
98	145	0	736
0	775	0	791
318	0	442	534
23	848	209	740
0	774	141	778
13	830	0	741
0	740	0	735
253	216	421	735
16	845	0	742
81	757	0	734
128	844	115	757
217	168	0	676
170	52	0	725
179	125	81	707
0	782	195	761
0	807	161	784
53	754	234	750
145	0	0	746
0	658	0	716
213	0	479	261
0	877	10	769
38	861	0	756
0	789	247	724
307	187	404	710
96	0	169	711
0	588	28	737
146	0	177	777
63	711	134	758
171	631	0	769
0	895	0	789
132	61	359	713
198	0	193	728
66	745	187	775
7	794	35	788
0	731	0	776
382	235	298	274
294	0	405	794
316	15	393	603
115	737	0	747
0	198	974	318
0	240	0	709
573	1016	853	670
222	585	183	769
0	877	55	737
593	241	273	327
730	996	968	566
20	909	0	727
637	0	55	189
246	179	0	737
0	205	65	695
109	655	0	814
187	802	0	776
137	56	280	681
0	822	0	708
192	22	0	762
154	287	159	693
