FL1-H	FL2-H	FL3-H	FL4-H
100	104	78	705
200	0	236	776
181	0	279	758
115	0	45	774
113	161	57	766
46	357	39	765
0	179	107	737
0	1001	0	689
109	111	52	710
11	3	46	735
200	75	95	730
279	0	149	739
212	25	142	781
251	270	0	764
230	31	0	725
146	0	74	782
263	9	322	729
183	0	43	756
77	197	0	662
327	250	318	799
85	95	122	761
155	203	32	686
252	0	0	769
154	380	52	762
85	0	0	788
0	0	0	812
168	0	554	693
169	63	173	749
26	781	0	656
239	60	178	703
165	346	0	769
156	0	73	770
118	298	133	743
14	158	0	718
240	323	53	720
152	213	13	780
209	0	322	698
247	0	149	722
142	0	78	767
54	71	16	743
74	261	0	729
138	0	189	736
230	83	4	699
136	144	0	713
117	272	29	753
70	125	155	761
145	248	0	699
154	59	49	761
15	0	62	772
141	173	160	753
72	23	172	688
245	249	167	718
157	0	104	780
101	0	214	745
76	137	51	744
136	114	0	714
145	0	140	758
182	56	39	669
78	979	120	693
17	0	0	746
108	31	15	740
0	855	459	739
219	86	0	763
261	0	174	748
188	0	18	754
0	0	61	708
130	27	0	731
172	0	309	735
200	0	172	758
26	234	0	726
15	734	0	763
153	0	66	784
188	34	306	769
256	0	0	747
83	0	238	745
0	946	123	779
152	511	0	674
116	0	314	727
98	166	411	729
193	74	35	760
117	144	218	685
183	248	0	697
141	259	100	765
192	195	194	679
193	291	20	775
144	152	4	778
213	75	0	737
192	247	112	732
201	186	20	777
156	0	119	796
0	0	992	0
153	0	15	749
0	88	0	753
75	286	0	764
0	182	171	745
98	12	187	698
132	130	148	757
269	13	228	758
178	154	104	742
189	44	206	774
140	270	9	744
177	34	0	705
170	0	358	748
101	174	0	732
128	0	0	731
0	229	36	758
119	60	93	805
0	146	0	773
19	155	35	748
27	0	110	778
80	127	0	687
219	183	64	762
0	176	0	748
219	0	187	719
318	181	376	662
99	0	384	723
167	285	337	759
175	62	136	796
257	31	291	761
0	116	116	771
188	217	154	737
52	185	420	676
0	58	0	787
189	0	216	749
135	165	0	727
235	0	0	804
188	0	332	757
97	0	682	666
59	62	151	757
101	0	0	741
215	135	110	696
242	0	165	743
160	373	0	763
221	0	242	741
110	205	0	780
177	0	79	767
264	275	55	736
148	64	37	750
126	0	310	775
277	260	0	701
163	0	622	749
132	233	307	772
357	0	429	711
189	0	219	755
0	0	266	743
146	4	0	731
21	0	20	767
0	0	27	795
209	50	64	721
190	0	323	729
81	0	0	791
70	53	222	699
152	266	0	704
0	383	999	0
143	142	0	744
12	875	4	757
89	126	102	715
130	238	0	746
134	0	315	713
150	45	96	722
192	150	0	724
201	0	183	757
275	100	560	671
81	9	334	759
181	0	240	747
81	0	301	758
0	0	911	30
0	0	50	701
61	26	57	690
58	877	0	762
221	0	0	761
9	0	12	759
108	0	93	771
223	102	49	735
0	124	126	734
217	249	0	731
127	0	357	736
149	287	199	735
17	0	215	746
69	279	164	746
76	846	0	702
130	0	171	721
121	167	0	771
177	245	0	769
187	0	175	791
153	62	0	785
125	0	85	722
0	254	0	726
158	76	492	758
57	87	498	762
163	28	23	736
0	0	0	744
268	3	170	606
152	1020	447	725
236	0	86	743
121	0	65	812
226	16	0	781
43	63	13	778
195	151	128	756
0	0	173	697
0	189	39	769
241	764	926	0
51	236	0	752
91	146	184	750
155	894	0	674
112	214	34	754
107	262	1	772
151	58	0	736
194	124	233	775
171	0	171	752
193	201	0	759
0	781	106	681
200	247	0	728
212	180	64	763
56	176	89	700
229	62	97	764
177	0	302	753
0	395	0	771
111	105	75	763
0	0	0	763
224	0	111	765
210	0	45	798
0	257	0	767
224	167	276	655
137	0	53	719
235	0	261	780
0	0	201	733
110	0	0	723
473	211	166	682
0	238	0	752
92	0	193	744
0	0	190	729
92	0	99	774
195	0	104	788
65	92	273	744
218	0	41	756
185	31	177	762
0	0	145	797
220	0	171	782
107	0	483	707
209	0	0	782
0	133	156	724
25	134	0	721
91	132	0	752
147	144	129	706
53	430	0	729
267	0	70	781
213	0	383	751
0	0	95	777
229	0	74	790
33	137	0	685
181	8	152	763
193	203	259	747
219	218	0	674
224	806	0	743
300	234	0	758
166	69	226	773
121	265	0	738
146	221	259	692
162	0	254	789
87	66	0	781
81	113	128	739
221	0	239	675
0	914	913	0
259	0	649	752
96	193	162	757
243	0	100	756
120	137	0	697
156	13	181	755
0	153	138	743
143	0	252	799
124	0	221	780
247	243	0	760
137	935	0	787
255	0	37	760
228	0	160	699
174	164	275	705
62	229	22	725
151	0	415	782
70	0	263	735
193	0	194	673
16	277	0	779
90	312	0	702
201	169	30	783
166	161	406	662
157	130	0	738
255	140	122	760
211	0	243	762
144	186	38	728
76	73	0	771
52	144	0	752
133	21	230	728
191	199	144	731
262	105	89	778
148	425	183	750
68	0	0	741
16	0	0	757
173	133	61	703
185	241	170	714
159	867	61	754
166	0	135	725
157	98	83	760
34	0	148	765
167	116	0	780
70	0	30	768
99	0	71	761
79	0	0	755
223	49	0	817
100	190	0	753
71	0	240	609
225	0	0	776
284	1005	209	716
252	0	320	759
186	283	0	761
244	274	0	731
132	0	159	754
183	0	259	732
227	54	243	753
215	0	63	770
11	0	197	781
125	91	91	777
0	0	196	739
149	20	117	743
53	0	295	716
204	0	81	710
92	138	111	713
0	0	251	735
132	22	254	743
434	269	450	392
0	154	52	760
146	19	333	764
82	242	0	765
119	0	307	761
0	893	707	650
124	184	159	742
178	47	54	795
165	136	1	722
183	0	0	707
207	0	0	766
105	73	0	742
108	226	169	728
53	0	35	737
212	7	334	736
0	0	183	768
0	946	0	792
206	178	211	694
182	95	0	728
137	10	38	780
207	77	101	715
124	16	100	760
132	451	123	714
230	251	93	712
113	171	0	712
203	0	279	766
79	18	190	766
107	0	284	767
119	33	5	715
213	0	462	698
203	190	220	720
0	707	9	775
208	29	251	730
0	85	145	728
158	0	99	709
119	197	0	729
245	5	396	709
117	0	157	740
39	219	231	800
81	173	51	760
211	83	0	781
207	201	34	755
152	85	53	788
130	229	143	769
0	0	334	744
114	0	114	689
114	180	92	756
0	61	195	764
146	0	13	734
162	178	162	712
210	243	156	743
157	0	310	773
5	65	69	781
152	106	289	774
210	667	0	837
0	895	211	698
0	6	49	751
135	0	49	732
108	43	252	772
196	186	0	763
120	0	65	759
225	0	308	732
262	0	174	719
134	0	96	759
185	0	154	762
0	74	276	696
246	0	247	684
153	0	250	731
153	0	49	763
172	162	0	700
222	155	199	717
92	219	342	748
211	83	167	762
223	0	269	728
206	0	187	750
28	0	39	780
200	438	48	766
152	151	0	733
0	0	281	729
26	0	15	754
181	172	0	793
215	218	0	776
151	222	0	739
99	79	38	745
199	391	0	763
235	171	27	753
64	0	341	719
254	54	146	716
280	251	164	688
121	206	18	780
142	19	29	727
39	79	79	743
139	109	70	764
168	0	166	700
272	207	0	781
216	103	105	752
7	79	181	786
117	104	54	738
166	184	0	721
260	0	95	755
178	40	0	778
18	276	126	732
140	179	0	757
0	443	114	746
151	86	146	743
279	50	307	811
177	150	326	715
0	148	121	768
181	186	125	770
199	775	0	637
214	32	45	738
180	0	36	752
195	47	0	742
178	10	0	752
14	150	0	770
25	6	64	699
205	36	0	737
113	0	47	734
583	817	222	249
220	110	279	727
51	957	0	785
88	0	125	741
37	217	0	756
217	0	445	716
159	520	41	773
246	195	12	731
6	229	290	656
275	36	37	762
212	8	66	734
94	503	0	721
207	34	294	756
0	844	0	789
135	0	118	748
186	0	149	789
131	52	4	739
187	0	6	755
72	0	507	761
110	35	39	752
205	0	341	741
207	0	0	753
105	92	0	756
235	0	21	701
160	206	5	718
21	58	295	759
197	347	0	792
0	0	251	753
100	0	195	756
199	0	86	822
161	0	83	798
127	0	323	752
166	7	275	733
106	16	150	733
185	248	335	775
85	165	381	728
73	144	69	760
160	55	0	764
211	0	101	759
145	143	19	770
226	223	0	752
0	165	105	738
172	383	40	788
151	0	137	744
220	27	41	743
192	0	143	795
125	230	0	722
71	0	65	731
37	0	336	752
266	0	390	267
155	208	12	737
71	221	175	755
137	222	222	766
220	142	144	749
119	0	108	705
0	259	0	759
93	222	0	741
96	169	0	745
0	0	46	755
112	226	0	781
0	126	220	695
0	169	63	710
152	0	108	738
107	273	110	735
74	401	469	754
172	157	87	750
199	0	106	758
131	0	359	777
118	4	432	747
205	164	0	771
115	261	0	749
0	0	322	781
213	218	8	720
183	0	205	770
47	0	0	733
193	345	304	709
0	177	259	735
226	65	93	785
199	248	231	727
219	224	231	714
156	50	0	758
228	0	207	724
141	281	0	775
228	307	0	764
156	199	82	766
0	231	0	748
77	905	0	783
104	46	129	758
60	395	174	757
127	0	153	747
81	432	0	752
141	24	76	789
191	0	0	768
125	0	224	757
44	0	77	827
244	182	175	781
165	189	272	769
53	19	163	732
164	459	67	807
183	0	141	773
227	0	127	797
197	291	0	760
175	271	97	795
155	183	19	764
171	0	0	729
88	770	123	799
127	0	78	758
128	110	153	803
59	180	217	631
148	211	222	715
200	77	278	751
194	135	52	743
141	382	0	749
249	0	232	799
71	0	183	744
203	269	155	749
173	107	0	765
218	0	278	744
91	0	214	721
0	0	284	710
93	0	10	751
125	380	0	731
222	0	129	766
24	270	281	758
4	248	0	751
177	0	295	745
266	0	241	743
29	0	592	695
0	51	183	758
228	0	0	718
231	0	18	773
175	400	22	725
140	490	213	756
199	201	0	707
395	158	428	294
150	0	345	743
145	845	0	635
229	0	144	781
51	138	0	720
200	0	477	719
184	0	330	769
166	164	0	759
140	143	227	718
179	0	337	798
5	51	263	786
214	12	104	777
41	85	233	685
256	121	0	773
0	231	82	778
248	92	263	707
158	237	243	722
122	0	207	716
0	0	280	759
179	135	81	757
201	10	69	752
170	25	127	722
199	209	12	765
0	761	327	588
233	95	0	791
144	0	33	743
195	70	366	675
250	116	0	717
60	867	0	783
55	0	565	752
222	320	0	761
220	0	525	741
0	79	251	743
97	0	137	746
205	91	83	740
70	61	111	802
167	16	219	778
0	904	0	644
148	153	106	716
8	102	165	742
108	276	0	755
192	343	128	705
0	234	0	722
90	884	309	708
152	0	224	759
113	13	250	765
101	288	0	746
209	48	37	729
190	0	231	636
0	184	225	778
230	0	187	743
67	0	229	742
154	0	101	788
23	858	0	789
0	263	0	754
254	0	315	770
238	42	99	723
160	134	260	740
226	256	65	727
117	188	0	714
251	286	279	773
96	37	171	754
236	33	0	762
206	0	74	709
203	81	285	791
250	0	43	763
218	30	123	786
122	1023	467	706
0	111	113	732
200	215	74	757
202	0	152	769
23	227	166	768
124	22	281	724
164	0	0	728
132	86	320	753
116	47	0	709
66	0	0	710
67	223	108	790
54	196	0	717
191	0	0	715
63	0	6	714
173	276	358	708
212	288	84	743
257	0	34	783
220	0	12	756
79	47	0	728
211	73	319	737
132	286	298	777
182	7	84	771
165	86	194	700
175	0	260	810
49	0	204	774
188	14	173	745
0	305	0	681
196	0	356	794
67	0	20	765
131	245	92	781
203	84	286	746
247	31	224	731
36	126	0	778
178	79	4	724
39	9	226	673
170	0	257	730
81	272	19	765
67	0	265	706
0	235	81	791
70	16	0	752
253	0	260	733
118	69	27	755
218	141	50	739
158	237	0	737
83	209	0	778
69	193	284	743
115	201	0	800
203	7	103	746
0	40	943	0
284	0	40	736
183	327	0	700
115	13	20	750
198	53	0	749
201	0	16	789
266	0	319	750
218	0	0	748
152	4	289	766
197	19	0	722
0	133	0	754
9	0	86	740
39	118	93	770
74	0	300	677
198	36	167	763
201	243	175	713
102	0	990	0
227	7	141	722
422	0	565	22
124	0	300	737
0	849	0	735
153	0	259	722
52	222	0	757
238	0	446	841
110	34	177	714
166	265	0	740
107	0	206	738
6	173	195	743
79	203	0	780
103	342	0	755
174	253	0	720
0	0	961	0
229	195	45	759
7	0	542	777
179	903	0	712
0	224	0	706
0	970	747	610
41	0	165	748
270	0	65	765
32	127	230	751
234	0	82	724
120	0	212	697
64	0	152	746
89	40	492	750
198	0	241	748
170	429	30	714
128	43	130	771
182	0	439	729
0	104	0	794
234	0	0	735
175	90	307	740
219	266	39	779
238	0	212	804
155	0	154	736
100	385	241	783
209	293	7	795
170	0	24	788
186	0	159	762
271	272	57	747
138	210	116	742
153	284	183	701
125	142	248	743
178	105	307	684
148	206	187	757
19	141	80	712
170	260	0	775
22	192	0	731
125	0	15	753
147	0	71	775
146	216	0	748
75	0	104	744
145	105	248	792
0	110	138	769
205	177	465	740
103	250	275	753
0	0	73	732
207	293	0	735
203	59	179	746
147	17	0	736
154	126	249	747
195	0	0	759
364	1023	437	690
187	24	38	712
184	181	284	712
328	0	155	746
45	108	3	733
115	0	778	754
58	65	0	760
201	0	380	787
167	131	0	763
132	0	268	740
238	243	0	723
267	0	424	361
143	263	0	713
153	276	0	786
113	56	22	744
0	191	308	710
99	130	0	733
19	235	223	707
224	94	220	669
57	47	0	775
167	257	76	762
57	0	509	732
102	120	145	770
221	0	40	767
247	345	90	729
245	163	162	754
29	38	274	719
132	141	75	746
218	102	227	775
555	977	593	170
91	0	280	728
8	109	53	714
34	28	507	768
208	0	244	748
137	0	64	731
26	109	0	751
0	63	89	717
242	221	41	691
224	8	412	719
145	0	173	739
0	420	1006	0
182	25	36	756
89	0	39	762
245	0	63	777
122	0	359	739
18	212	224	770
103	153	51	804
237	0	407	698
87	250	215	753
128	736	0	615
82	194	64	780
212	0	239	726
113	0	110	766
5	0	247	757
184	0	104	777
59	177	69	756
188	236	0	755
0	66	209	749
106	199	0	771
99	228	19	786
132	143	283	726
0	0	222	726
0	122	121	750
0	43	61	781
112	0	0	761
127	111	0	726
256	0	309	765
68	194	0	673
136	327	263	719
110	40	123	769
95	0	11	709
27	0	0	744
82	206	155	773
110	318	237	717
58	0	412	769
150	0	236	732
0	993	0	703
188	170	149	751
173	110	338	748
216	170	214	725
190	0	0	738
59	0	27	739
213	0	217	783
231	45	122	689
102	42	276	699
83	110	36	784
204	0	0	737
241	129	357	731
45	22	244	761
101	45	190	780
0	0	152	661
55	81	66	744
0	107	0	772
0	0	20	754
44	0	9	697
211	41	29	705
62	900	0	783
101	93	27	693
199	116	0	768
31	0	214	748
75	94	37	750
0	237	270	781
160	0	32	755
120	203	436	756
306	245	560	278
0	0	253	715
134	0	723	640
140	120	179	738
194	0	225	699
181	99	389	633
265	0	170	778
177	117	0	765
175	0	10	774
64	199	14	740
70	70	10	766
0	0	235	783
126	233	164	782
36	0	23	703
184	0	429	712
0	12	235	768
150	211	329	692
196	5	356	764
186	890	40	770
292	138	158	799
110	255	0	755
166	549	68	795
240	0	135	735
139	25	97	757
186	0	42	715
165	0	346	749
137	9	491	757
0	67	0	760
184	0	312	733
92	0	295	675
199	31	5	727
212	818	17	680
127	117	262	796
170	229	242	752
279	68	311	221
48	0	245	747
147	0	93	766
130	0	471	708
0	863	0	694
167	0	176	759
0	94	395	31
226	136	34	744
154	0	169	734
0	328	170	737
168	258	147	770
113	888	0	716
49	0	288	711
195	83	6	753
154	93	170	758
147	79	55	765
0	194	152	739
106	114	40	758
186	307	0	711
97	6	48	752
100	339	244	740
147	0	113	761
0	169	173	729
257	0	63	760
152	0	173	749
143	0	306	729
209	373	70	783
130	0	125	754
20	200	273	767
152	0	237	767
222	162	118	716
256	0	33	784
162	298	218	769
188	237	0	772
207	337	156	725
175	167	126	718
80	175	106	688
10	86	229	788
203	5	0	746
159	0	34	755
163	261	73	758
126	98	112	753
29	0	100	680
270	0	281	715
221	0	55	783
220	22	204	763
81	121	0	771
139	178	225	738
176	68	238	757
135	0	178	742
131	31	15	736
0	1023	0	735
122	20	394	756
189	71	80	726
121	0	258	778
0	0	130	761
226	185	251	796
180	180	58	828
0	0	418	787
144	255	0	748
94	919	0	736
270	0	80	759
111	161	192	757
214	0	49	758
180	0	386	720
86	0	365	731
0	966	0	658
37	95	0	704
135	13	361	787
212	42	8	757
215	0	221	769
108	262	29	685
86	164	0	763
113	113	84	746
213	75	57	792
151	0	224	750
138	247	49	725
16	239	102	729
222	0	245	701
244	40	42	770
219	21	28	734
104	0	514	745
123	60	134	768
209	275	0	751
95	0	0	741
0	922	0	691
202	28	0	815
22	878	0	797
122	24	323	696
210	0	71	745
0	901	0	694
265	79	526	617
164	133	0	765
59	0	242	716
176	106	4	757
152	0	203	724
106	0	242	751
22	0	286	735
149	159	0	773
89	0	18	708
172	28	69	742
190	0	73	764
184	181	291	742
0	90	301	756
234	150	244	610
6	0	124	762
0	18	239	790
0	146	110	772
157	149	62	739
148	69	0	743
0	0	6	719
224	45	296	734
33	107	155	758
35	0	0	724
138	129	11	747
242	0	0	765
165	134	55	773
0	0	322	738
207	231	0	733
94	45	0	789
129	0	3	783
72	112	96	719
126	0	303	761
0	134	20	731
30	84	0	729
127	309	0	817
210	47	7	764
147	304	38	771
43	36	242	726
2	231	0	748
100	40	0	704
123	28	165	760
236	0	293	700
190	0	80	762
275	664	113	797
239	0	175	685
298	0	444	328
227	0	34	734
166	264	55	798
59	0	392	756
38	112	251	736
195	47	106	739
73	0	391	729
177	44	135	734
20	0	669	520
203	0	194	679
274	263	112	730
61	850	0	782
42	0	104	795
161	67	0	764
42	0	96	751
152	115	321	709
126	0	0	741
0	15	0	695
189	53	0	773
0	253	95	733
197	0	159	764
71	115	0	747
250	169	275	769
151	271	0	730
167	0	324	794
90	0	372	738
227	0	458	737
20	60	106	757
39	20	259	772
177	165	0	781
194	0	190	715
59	43	253	723
48	198	0	761
172	302	0	721
106	86	78	770
0	943	158	730
89	0	315	758
207	0	175	721
248	0	563	770
162	41	304	693
142	318	0	761
177	793	53	669
171	0	192	778
239	52	388	796
179	71	0	756
190	0	371	718
136	0	269	766
232	164	220	777
0	180	16	708
73	49	252	736
141	0	116	783
0	230	110	771
120	0	283	774
75	333	0	759
205	623	25	753
90	103	116	728
222	833	0	782
256	75	195	792
156	182	0	748
137	184	0	745
258	0	344	758
172	0	77	752
0	20	0	722
134	0	247	717
0	256	39	774
0	149	364	761
73	131	342	288
159	184	0	745
95	0	163	779
0	290	1001	0
184	0	436	644
194	0	195	720
84	1	0	765
133	34	159	709
195	818	0	646
64	69	302	739
35	126	0	757
148	78	0	740
190	45	53	709
177	195	251	599
192	0	493	754
0	0	0	762
237	0	0	732
233	221	45	744
45	248	276	710
151	167	0	733
123	0	147	754
197	128	209	729
69	91	69	689
88	6	142	691
147	189	308	721
37	249	0	739
25	229	31	757
0	0	0	751
119	341	0	796
197	12	202	749
128	94	269	768
166	173	68	730
248	383	26	753
251	0	446	737
236	156	68	716
168	52	119	755
164	430	268	682
203	0	0	756
256	255	178	737
110	0	179	753
99	79	46	754
201	228	1	717
190	0	143	765
146	138	135	750
70	60	270	748
214	39	134	694
158	239	156	745
182	0	229	741
114	17	0	717
43	21	502	712
203	0	366	768
0	0	365	713
0	989	50	717
0	25	982	0
223	83	405	715
218	131	214	738
0	398	29	708
160	0	246	788
225	278	113	763
196	0	283	785
73	0	26	733
175	0	322	734
83	0	195	783
239	0	224	737
179	0	214	701
244	0	329	751
228	182	44	773
157	0	78	710
157	285	243	743
29	108	332	762
270	72	232	732
45	0	70	782
154	0	337	787
126	122	123	724
136	0	147	756
215	12	385	721
170	844	429	776
202	675	86	667
193	0	187	725
17	0	271	755
201	0	124	761
192	0	0	737
226	114	46	759
163	34	0	725
185	0	257	659
174	286	51	737
199	0	191	780
111	919	0	713
123	903	0	806
137	139	17	754
211	170	114	769
247	18	301	709
76	188	0	717
26	642	0	802
169	119	111	752
40	837	0	750
71	139	100	765
85	142	144	731
123	0	455	693
159	86	312	705
70	135	36	735
60	0	496	753
75	193	0	751
110	0	219	755
70	0	368	706
56	163	166	769
203	60	450	799
273	6	408	782
162	0	4	715
178	0	163	737
146	195	312	743
235	217	256	678
251	31	100	664
202	156	372	639
172	0	0	771
0	174	30	771
231	49	237	647
176	19	0	722
187	204	101	740
174	19	51	764
151	0	144	753
127	0	89	742
79	809	31	759
215	0	44	697
148	0	49	709
146	71	19	757
204	176	50	718
116	241	0	703
21	0	408	759
138	248	13	731
0	36	174	735
203	0	54	735
61	840	0	682
161	245	0	743
175	162	227	750
206	0	379	726
202	0	51	762
109	0	325	701
0	670	393	635
30	7	0	732
191	213	0	740
187	166	0	767
260	29	278	762
233	219	62	783
224	8	248	770
189	0	93	757
68	30	252	753
268	24	26	748
197	0	0	806
6	418	31	775
184	0	187	716
13	15	266	680
114	0	108	755
181	0	274	779
147	79	372	688
113	0	34	748
100	30	0	753
0	0	157	745
100	736	17	619
61	0	205	771
237	0	143	698
101	0	276	760
116	213	0	749
191	191	231	745
61	334	234	753
190	0	0	764
102	0	293	733
0	400	0	778
218	0	294	738
166	0	208	722
164	55	337	750
96	152	17	757
277	0	0	791
77	0	411	737
216	0	309	717
251	255	0	734
139	169	0	756
157	220	348	732
215	0	309	774
167	87	0	759
112	142	166	766
170	123	38	742
30	39	0	752
137	284	68	720
81	11	255	770
0	249	0	699
18	0	380	757
136	67	60	749
52	293	0	750
122	0	194	759
79	330	56	763
108	197	0	774
129	26	127	696
130	120	0	717
179	0	172	755
158	167	0	735
0	0	0	685
192	182	2	755
226	0	0	733
27	199	30	769
109	167	26	748
147	42	0	781
173	556	410	591
17	131	30	765
197	102	152	732
0	0	302	676
81	260	0	736
597	878	0	169
40	539	96	631
189	0	91	734
116	130	374	710
17	212	43	755
171	143	0	736
168	0	185	656
68	248	72	752
42	101	0	775
107	143	0	758
0	138	0	784
117	0	197	726
8	0	0	778
162	159	50	756
100	0	431	723
0	1	168	757
58	172	0	739
224	187	202	769
144	0	134	739
268	0	111	715
182	0	130	741
114	0	61	773
127	101	250	741
0	155	10	774
68	0	55	730
76	14	175	726
156	71	41	749
205	157	459	753
128	10	464	643
180	0	33	726
130	0	272	689
170	87	194	757
184	33	0	742
149	41	0	795
158	36	0	759
155	0	139	726
111	197	0	747
87	88	0	763
0	114	0	724
220	193	0	773
144	9	122	727
144	0	302	698
122	88	28	713
89	133	146	737
160	302	121	764
135	0	28	753
138	0	208	803
156	144	14	749
52	869	259	665
210	109	141	693
131	103	0	777
181	15	320	743
235	146	202	717
203	0	312	784
0	0	316	609
0	214	0	667
233	236	45	692
192	223	353	681
70	0	86	766
0	49	33	726
2	0	164	723
227	0	249	778
145	93	0	746
158	0	140	723
187	143	0	734
178	32	240	727
207	484	75	700
121	0	304	739
147	51	0	778
149	0	0	717
18	141	0	763
124	181	212	740
0	298	0	775
65	42	0	792
21	5	211	748
203	35	0	738
89	0	99	728
78	218	51	799
226	7	14	719
76	34	7	708
186	205	234	712
64	0	242	759
92	238	31	765
32	42	62	769
50	0	284	783
212	5	307	728
12	865	0	706
94	173	0	758
124	0	335	737
207	0	272	769
66	0	27	738
211	0	413	767
257	31	345	793
169	15	351	750
247	11	66	807
156	32	180	752
0	56	130	727
176	80	302	721
145	0	144	757
232	825	629	632
252	0	18	706
0	0	533	602
174	397	183	768
122	279	296	766
185	146	176	791
0	398	107	720
280	238	251	666
119	198	0	747
0	857	0	719
113	95	0	755
35	404	173	752
222	1	398	213
253	444	0	710
255	81	253	843
127	49	423	760
193	21	154	773
183	172	0	673
423	0	576	747
117	0	226	757
168	0	225	759
139	108	250	740
164	0	19	815
132	100	0	757
40	0	522	741
126	134	282	751
13	237	215	741
174	0	242	741
69	0	151	749
100	105	0	735
142	106	201	762
54	888	667	806
191	62	39	723
0	0	0	764
166	650	0	805
0	920	322	669
169	0	474	743
199	0	201	709
184	262	0	750
197	0	423	728
202	0	326	738
78	33	0	764
179	0	189	721
66	0	383	730
102	248	123	727
186	0	119	829
48	0	153	763
0	278	0	753
131	0	138	758
120	68	177	784
240	0	251	771
101	168	469	713
93	0	244	746
227	0	866	672
222	45	0	763
200	0	235	778
10	109	300	758
191	148	0	722
81	0	333	669
105	877	0	800
139	165	146	770
151	289	0	778
164	197	0	790
128	0	14	759
131	95	372	787
264	0	514	718
23	262	55	734
210	130	20	768
219	212	0	737
116	210	0	727
185	145	17	782
171	191	161	776
208	0	228	769
142	151	82	782
56	436	0	787
34	157	35	756
59	0	274	671
186	120	0	692
208	46	113	752
218	120	270	265
238	0	428	774
284	269	0	705
181	238	247	775
235	761	81	758
141	0	145	769
248	63	249	751
265	0	208	735
18	158	0	759
111	137	0	761
174	322	369	774
165	0	454	787
0	14	70	741
142	991	0	650
17	0	3	755
259	0	369	699
127	0	78	743
139	0	261	764
216	0	306	735
165	448	11	752
192	111	0	788
0	243	0	761
155	135	365	666
150	152	0	722
146	289	597	715
168	0	20	706
46	203	36	758
239	82	34	742
189	0	59	720
0	4	283	764
0	0	95	749
93	818	0	762
146	148	19	754
233	0	135	755
209	167	0	745
117	221	104	761
189	0	0	795
226	0	194	718
174	235	191	683
211	229	38	745
131	16	0	747
104	0	58	756
111	194	49	728
0	0	12	756
138	0	179	1012
189	97	0	735
161	302	251	732
185	0	77	772
44	117	237	744
153	84	175	747
21	0	320	728
0	842	0	786
105	193	0	671
169	227	61	753
268	0	166	674
14	31	64	781
179	214	177	727
58	184	0	781
0	239	291	766
41	123	0	690
189	88	220	704
186	0	45	768
79	0	190	756
79	115	72	723
241	49	208	757
179	86	0	766
112	170	30	723
0	0	998	0
77	0	233	777
199	0	286	734
167	110	109	792
646	0	521	842
87	1005	20	702
175	200	0	754
116	153	14	773
206	144	0	714
123	5	156	734
224	107	68	701
145	231	64	729
95	0	9	725
176	0	352	732
249	77	273	710
168	418	652	730
154	479	25	748
42	0	88	736
224	325	0	744
179	29	0	766
20	43	174	713
98	271	52	667
326	0	452	285
197	96	0	778
90	76	161	682
136	36	0	724
104	78	77	733
22	0	550	755
215	0	208	759
31	0	202	770
121	145	0	726
577	1004	58	148
215	87	151	794
155	178	65	723
104	0	381	735
201	0	196	774
236	221	59	766
50	196	61	768
73	234	0	707
211	411	198	758
0	0	43	741
148	24	229	722
221	5	279	775
33	0	993	85
99	10	47	728
54	851	31	696
185	242	9	760
85	135	119	746
171	0	154	789
229	0	201	757
164	0	139	759
0	0	292	752
118	130	158	760
30	114	0	766
236	7	0	714
203	150	0	783
217	0	143	669
31	125	316	751
0	828	74	670
117	0	109	753
135	822	0	776
185	0	308	746
145	0	465	733
113	181	82	767
661	901	0	225
59	48	282	684
201	135	20	759
193	76	185	667
70	1011	0	737
199	97	273	708
138	77	249	663
14	251	0	709
91	55	136	746
200	97	47	729
180	0	307	699
111	353	0	778
97	35	0	756
123	0	0	706
174	0	189	736
192	52	294	705
302	0	51	826
90	277	0	776
11	0	0	769
0	271	0	790
228	0	493	784
0	169	9	729
125	0	357	693
93	157	0	706
169	265	190	751
164	232	10	700
126	154	0	746
157	19	128	713
241	0	185	742
157	213	128	672
133	316	101	746
0	31	0	775
212	0	0	749
17	186	69	710
59	810	0	636
179	0	165	775
145	306	0	634
59	175	271	722
166	71	182	728
114	317	0	777
57	175	0	785
116	107	0	727
120	326	0	791
0	216	0	772
203	118	53	729
68	149	0	763
178	2	474	786
239	258	143	797
258	0	341	773
0	151	66	745
180	210	0	736
0	33	107	754
150	222	0	714
204	0	75	773
0	235	44	734
130	178	0	731
218	0	540	705
151	215	157	762
254	455	379	741
205	158	41	795
224	5	78	753
122	0	216	704
200	592	213	776
15	229	166	698
39	31	241	728
206	267	58	719
104	0	18	707
79	299	199	763
280	79	122	786
25	36	180	758
193	0	255	758
210	0	87	783
96	390	0	749
131	208	0	735
0	95	0	800
17	339	208	759
88	262	0	628
164	0	272	745
150	295	0	725
235	332	0	777
100	0	526	693
137	286	30	788
215	186	74	735
121	0	66	751
243	58	87	780
255	167	63	770
0	719	153	803
34	0	455	719
10	188	0	749
244	0	263	768
222	0	83	724
192	258	0	712
163	227	92	756
20	0	114	738
88	0	0	758
120	138	0	775
42	0	112	751
221	210	60	716
0	240	0	656
186	0	179	735
14	85	1	806
248	206	7	775
199	0	293	703
216	140	158	754
110	0	104	695
139	103	0	766
193	7	221	800
91	77	197	726
212	131	111	737
177	154	289	764
120	37	196	699
127	244	0	777
148	0	0	764
