FL1-H	FL2-H	FL3-H	FL4-H
133	71	83	749
104	0	101	751
167	82	0	749
64	45	0	752
0	86	83	740
199	248	0	710
106	830	179	789
199	9	142	709
0	157	0	697
166	0	200	741
241	526	401	748
148	182	0	711
119	121	93	796
20	194	0	716
271	310	202	331
176	448	140	608
162	0	119	809
0	295	0	739
217	0	101	790
173	0	43	763
111	185	192	782
86	190	117	742
221	183	35	791
205	1	329	311
129	38	298	716
0	376	0	750
101	168	0	764
101	326	0	739
7	0	129	757
93	0	70	773
264	168	160	736
172	63	2	796
233	0	187	764
151	0	155	741
68	343	0	705
183	188	377	750
133	172	31	723
200	0	0	747
453	613	630	345
125	287	0	752
45	152	5	721
184	0	287	664
173	5	478	731
127	103	0	750
242	255	0	690
93	221	0	741
220	0	9	752
58	0	138	764
189	0	231	735
0	0	110	799
0	113	232	302
99	37	86	757
236	70	331	678
153	127	301	762
31	259	210	752
0	1006	0	725
0	56	245	636
188	167	10	726
208	74	0	729
170	54	357	750
133	891	0	751
138	0	77	790
184	38	151	738
205	214	95	749
190	291	253	742
103	163	183	766
167	23	108	750
0	0	97	757
211	0	0	707
161	0	0	757
224	136	215	722
51	406	1	737
19	0	27	755
181	0	135	786
167	0	0	693
205	171	251	799
0	315	0	758
157	216	278	763
181	132	0	789
111	0	135	675
32	0	53	706
261	130	0	771
141	75	61	717
211	125	245	247
119	292	0	698
241	163	0	750
220	0	122	741
72	0	48	708
149	176	5	777
246	19	188	661
280	123	0	755
150	0	264	696
154	239	0	769
139	0	65	709
59	155	0	713
13	85	0	755
3	0	26	780
0	20	11	740
226	983	0	687
135	11	0	756
216	115	15	768
124	233	251	351
11	38	105	740
140	337	0	741
190	160	0	744
103	0	346	272
229	194	1	770
279	0	302	788
203	112	110	784
193	151	146	736
107	157	0	725
230	278	246	758
147	195	0	757
143	0	27	739
0	0	306	745
136	302	0	657
175	111	0	771
142	26	143	787
115	269	211	757
204	0	90	752
102	24	60	731
199	0	472	704
16	88	0	661
0	0	72	782
178	12	222	749
201	70	0	781
117	0	434	738
0	796	150	768
116	0	0	760
196	237	0	768
154	0	229	726
191	0	58	779
0	227	61	774
117	351	0	746
137	0	14	745
26	0	638	735
190	0	300	755
177	0	204	749
75	0	221	716
55	134	0	707
88	0	556	157
163	249	0	739
138	0	146	767
126	0	542	770
191	0	158	784
107	102	64	742
120	0	16	741
127	3	0	751
220	143	15	819
143	54	169	705
258	0	126	755
117	66	0	759
143	0	242	685
70	58	105	762
297	287	70	789
190	0	135	768
153	114	58	777
244	216	545	802
166	246	0	763
15	56	33	747
54	282	164	364
205	136	91	737
80	146	0	731
140	0	87	763
148	102	108	749
76	0	671	723
228	60	0	733
7	0	131	738
24	0	272	729
63	169	13	746
111	122	0	734
197	9	0	762
204	251	92	705
227	370	41	759
153	0	258	772
0	35	0	766
195	169	345	732
88	11	445	764
129	211	251	728
9	582	76	781
152	53	196	679
135	126	0	688
119	151	221	702
187	0	195	744
93	168	369	733
0	649	106	729
224	0	163	726
207	23	144	747
201	10	383	768
33	897	938	422
151	0	280	777
147	1012	241	769
162	0	98	726
216	0	0	779
163	0	159	789
158	0	258	740
0	208	0	753
197	366	310	723
120	163	231	722
211	0	0	786
0	864	0	738
164	0	20	775
208	18	88	755
118	22	0	791
74	218	0	734
43	0	308	735
0	19	157	764
161	0	64	732
256	2	0	780
241	0	575	712
47	262	0	741
28	249	0	756
242	149	0	727
116	95	124	714
0	889	66	807
184	0	302	708
211	0	225	709
27	46	0	714
123	520	0	690
247	200	0	775
60	0	293	757
184	0	330	788
0	0	93	767
236	127	94	793
240	69	207	653
257	0	67	824
0	43	64	738
99	227	0	764
141	734	0	800
248	246	0	759
125	206	4	730
180	550	49	790
102	176	0	772
191	11	0	760
112	0	228	730
0	0	58	768
109	254	0	751
0	0	41	703
134	216	61	738
106	0	454	760
168	311	101	733
240	0	223	751
225	0	432	718
100	0	440	747
147	208	0	751
12	24	118	709
73	0	92	754
227	0	0	725
202	0	299	763
248	0	135	757
145	0	0	701
233	64	7	677
210	21	118	741
114	238	0	744
10	3	135	741
154	55	28	757
230	0	156	778
208	0	586	741
57	1019	0	673
256	0	243	805
181	63	63	776
10	6	637	705
67	16	8	778
221	0	245	756
226	0	49	811
99	210	63	793
195	156	0	733
179	171	163	760
195	67	3	801
130	0	361	718
3	303	156	741
140	672	0	757
20	0	255	766
97	0	195	726
87	0	239	735
19	722	0	766
0	0	308	707
255	158	26	745
176	88	67	748
184	106	240	728
58	0	472	752
231	13	34	723
52	25	96	742
150	21	0	753
0	715	117	754
247	0	220	736
82	97	0	731
317	0	494	323
284	0	305	760
104	0	139	697
232	0	0	766
221	0	102	777
94	0	250	708
183	0	78	743
9	100	234	727
169	41	222	691
84	191	0	768
265	212	77	763
184	133	49	715
188	96	294	272
0	186	104	758
200	224	43	753
129	136	0	737
218	64	0	754
160	1015	768	678
20	0	228	728
282	171	609	307
112	215	34	733
0	0	366	692
121	0	200	757
172	19	173	722
182	0	207	724
316	772	460	625
59	194	85	745
217	147	298	338
208	0	533	770
0	980	10	773
43	195	29	741
189	4	20	713
86	831	0	736
87	103	172	765
425	951	659	656
0	998	0	736
208	69	347	751
188	134	114	749
106	222	244	683
174	671	0	774
90	260	98	762
118	4	0	704
161	0	183	750
180	0	467	689
248	0	81	760
0	963	0	772
50	957	225	744
190	158	281	350
181	201	0	711
237	0	236	754
134	116	122	751
199	17	46	723
126	0	222	720
54	106	0	784
108	0	0	779
192	64	261	762
89	0	61	699
252	0	80	737
0	647	16	646
121	346	0	784
95	20	173	750
93	113	98	749
43	0	303	731
95	192	396	745
228	23	46	689
52	0	238	752
191	269	0	746
161	99	0	765
192	0	497	743
170	281	0	759
155	0	57	753
142	113	0	731
114	165	9	735
58	855	0	815
0	0	169	754
178	0	161	744
178	42	36	653
240	0	32	684
69	0	224	729
144	202	0	727
0	737	0	761
0	887	0	737
0	127	22	690
0	217	0	762
182	161	60	749
204	127	197	731
191	0	344	706
193	212	217	761
227	223	0	737
0	78	0	744
0	0	267	740
169	0	591	745
54	0	287	402
259	0	232	695
204	62	0	781
88	222	81	737
198	109	431	710
139	63	95	770
139	41	192	733
257	0	61	817
67	16	277	713
146	0	388	756
58	97	58	796
162	118	0	755
87	0	216	746
94	27	0	769
268	195	0	768
135	0	4	776
164	0	64	770
164	122	220	735
233	0	25	763
3	0	273	784
226	59	94	734
115	0	314	758
135	187	341	774
131	0	147	723
81	0	200	758
231	0	183	724
0	268	0	726
0	261	43	682
117	0	219	741
97	0	101	786
245	218	0	749
217	188	0	728
257	98	0	725
145	60	8	754
213	109	223	773
16	1022	53	747
50	37	55	747
145	160	36	734
133	129	155	764
160	214	243	747
12	225	0	714
210	88	210	714
189	156	306	353
142	0	157	767
69	279	0	736
0	84	0	757
261	0	90	749
167	14	270	752
183	3	0	741
169	63	0	762
229	46	361	766
156	0	0	759
0	0	33	741
76	329	0	778
120	0	1	752
174	0	104	724
166	0	0	778
187	152	568	327
4	251	13	724
101	78	0	803
170	149	0	690
137	159	70	753
208	0	628	706
288	36	0	749
146	116	0	747
265	183	5	745
49	113	88	784
258	158	0	764
44	304	116	720
208	29	261	746
201	472	142	688
108	0	138	745
152	0	120	761
147	0	177	749
133	229	0	734
268	70	324	386
177	102	204	762
140	130	353	706
273	0	288	302
84	50	33	784
107	0	64	750
65	896	0	668
138	0	129	782
11	317	97	774
97	196	112	782
202	128	0	633
196	8	308	743
95	138	163	747
249	1	84	829
194	0	213	751
125	57	0	749
176	890	0	723
161	0	168	767
108	0	187	762
147	235	165	715
0	184	0	724
210	0	124	752
186	0	43	775
48	922	197	713
0	47	0	739
207	0	0	768
66	0	639	735
174	186	12	662
81	101	90	797
172	237	0	769
179	211	225	747
183	0	140	736
134	32	237	455
195	0	502	754
0	64	0	707
39	443	2	740
150	0	333	736
92	0	0	774
60	94	0	728
16	164	222	743
0	727	0	751
235	10	0	808
226	0	274	739
59	55	198	780
0	913	42	749
9	965	4	676
36	170	0	734
0	0	181	768
200	159	0	702
203	281	0	768
82	94	0	684
148	1021	82	751
198	20	376	689
0	973	68	820
305	853	241	673
100	163	0	766
0	165	230	685
194	99	197	738
0	147	103	826
171	83	19	797
197	20	0	739
251	32	147	706
96	0	52	785
242	8	357	760
236	0	356	647
30	1006	44	726
123	311	0	755
103	222	60	737
0	247	0	709
85	148	23	765
228	111	0	748
134	0	190	733
324	629	131	519
99	270	125	630
65	191	147	736
186	0	259	755
92	39	96	699
233	0	136	800
0	190	0	736
265	214	10	751
22	733	326	751
171	902	0	721
0	12	0	766
157	52	0	738
225	0	375	749
0	37	408	509
193	0	102	776
167	204	119	295
244	94	562	762
330	84	489	739
78	163	239	359
0	0	299	740
18	907	0	815
121	0	23	732
244	71	397	727
182	0	256	746
110	0	89	787
167	24	135	757
170	743	0	573
199	0	370	734
188	216	0	756
150	216	156	727
0	45	76	723
184	179	39	766
212	0	150	770
234	0	108	799
230	0	0	745
247	0	30	798
267	132	202	622
177	0	207	711
194	149	178	740
216	202	51	657
197	349	5	738
107	106	196	747
166	0	120	765
112	208	204	745
95	0	249	739
89	568	0	747
170	0	264	719
220	0	519	741
168	174	90	752
241	0	35	739
199	215	98	772
198	0	0	800
226	0	220	690
69	153	0	733
81	86	156	787
62	256	270	724
139	0	184	762
215	814	928	546
78	0	0	736
185	66	118	769
68	0	267	676
134	188	34	751
188	401	0	768
177	0	138	751
148	0	68	763
190	5	140	776
86	0	509	676
136	0	504	770
284	153	365	390
245	0	170	761
116	5	168	749
306	103	94	796
189	101	120	741
152	8	371	671
199	0	46	724
148	218	184	743
244	192	63	712
189	0	599	752
204	0	0	765
231	59	0	770
144	0	0	787
36	235	32	766
0	0	20	763
0	42	241	700
145	3	137	783
176	0	17	770
155	214	0	706
220	574	0	746
0	874	171	656
203	151	0	810
75	0	470	271
74	42	67	747
168	0	9	766
232	195	0	665
275	355	0	693
108	263	61	717
187	0	703	677
183	195	0	736
110	231	0	759
229	0	125	752
92	127	266	742
0	94	0	692
230	0	178	748
0	991	0	702
188	8	0	748
106	129	132	350
173	173	68	705
216	0	0	735
139	887	159	726
169	180	0	778
107	135	7	753
152	13	284	763
152	0	532	771
175	58	93	766
220	239	0	761
214	0	296	797
195	0	321	734
144	0	135	739
136	82	20	738
253	175	140	708
311	786	0	813
194	0	41	695
185	7	141	758
148	112	133	753
59	103	0	757
0	13	75	742
12	503	1014	0
105	206	0	786
5	108	67	713
168	410	112	718
178	44	299	717
38	0	92	755
85	277	0	773
59	199	0	763
179	0	49	757
49	179	0	710
132	145	0	756
184	167	21	796
154	158	6	747
159	886	0	761
181	0	238	742
192	27	91	754
231	0	210	761
208	247	0	762
0	0	18	761
173	62	0	767
64	55	0	741
16	202	113	783
36	133	165	771
0	0	293	725
244	79	22	738
172	145	0	766
204	0	296	739
99	58	0	794
141	0	184	763
0	23	117	717
210	0	206	749
243	94	0	746
0	17	233	755
75	128	75	773
272	127	218	785
245	0	106	758
212	651	0	734
72	268	281	715
30	187	0	752
211	0	377	722
195	181	178	750
214	192	0	761
182	0	7	753
98	0	165	775
157	0	227	733
181	663	254	749
73	0	79	752
0	41	151	767
60	231	108	739
29	179	0	716
198	85	32	755
100	205	90	777
262	152	0	736
228	805	179	621
126	843	0	808
101	100	38	793
93	0	103	764
208	48	56	757
17	0	971	0
78	0	0	743
117	55	0	788
86	833	0	676
238	0	343	757
233	0	0	759
64	0	235	718
182	0	282	775
0	218	0	777
199	91	0	746
224	0	1	753
170	162	43	748
156	0	0	753
197	0	216	774
195	150	0	637
94	74	131	753
211	99	129	752
6	31	79	775
237	164	46	756
149	0	105	710
85	0	429	737
0	0	192	776
44	133	212	740
58	125	226	770
74	270	0	741
104	0	278	755
0	20	171	771
168	293	0	748
140	88	281	757
122	225	1	732
157	1018	412	719
167	0	132	810
0	172	0	756
132	0	113	761
150	203	110	768
31	216	0	652
96	125	411	273
14	129	202	750
106	188	149	732
190	202	6	759
0	255	193	776
220	0	169	762
215	168	478	194
93	173	0	781
212	28	127	753
185	292	0	745
157	109	247	779
163	152	0	767
223	101	82	764
152	222	0	719
122	0	1	756
188	2	224	785
220	0	0	779
135	688	0	767
79	47	0	685
237	0	163	778
252	86	204	783
218	106	0	757
185	3	296	583
173	903	0	714
251	0	56	774
150	220	0	739
0	222	34	724
273	214	25	739
0	0	59	774
175	1007	301	676
17	44	0	776
0	0	113	762
237	0	188	773
60	658	0	705
56	147	0	733
105	185	77	715
121	204	0	743
49	0	412	742
0	102	86	743
245	0	0	775
236	240	331	719
130	0	230	744
19	97	50	765
215	441	0	747
155	733	380	608
229	0	70	767
154	52	188	682
229	0	595	783
72	0	28	731
165	76	239	745
137	7	86	756
42	57	0	761
278	0	285	726
108	0	30	776
0	82	0	756
159	18	356	780
135	137	271	780
265	12	4	758
77	238	0	759
218	185	177	812
93	1001	0	728
183	0	605	692
205	900	18	720
221	0	326	753
265	0	303	770
62	0	56	783
235	194	66	741
103	0	27	728
241	0	0	740
60	0	374	405
243	191	0	738
170	0	449	783
175	0	166	733
136	43	0	735
216	109	0	754
212	111	12	748
28	41	128	731
117	190	0	759
164	74	138	744
150	298	69	779
0	994	0	809
147	181	172	823
173	0	40	770
198	176	180	757
260	0	178	687
156	25	0	771
182	138	60	706
189	338	50	747
215	115	335	368
48	122	42	716
247	0	410	810
214	0	140	790
101	67	0	726
136	48	306	739
149	0	314	714
133	256	0	747
62	93	265	690
27	0	252	770
87	0	235	729
48	29	0	774
159	443	182	780
187	0	15	753
232	0	92	744
209	285	19	773
197	238	94	736
95	0	54	754
172	0	147	749
49	13	8	749
140	0	0	789
227	227	0	748
153	0	209	704
209	0	177	735
14	0	234	760
64	192	0	761
254	0	462	377
174	0	225	799
222	215	149	701
179	793	0	740
251	0	203	695
178	77	0	749
230	0	21	740
174	62	65	774
217	79	12	751
280	200	158	767
81	133	0	744
183	41	267	732
203	217	0	750
249	0	94	678
85	130	46	794
91	0	281	759
214	0	266	736
259	0	183	735
211	0	62	753
27	160	177	755
191	0	404	757
31	133	16	763
189	204	227	591
168	0	15	753
115	0	312	760
221	0	92	732
202	0	55	778
215	136	0	712
181	109	334	732
127	31	128	708
0	90	233	716
53	13	0	748
18	753	0	620
0	60	71	800
176	441	0	803
54	0	493	0
225	50	178	760
246	224	99	803
220	199	174	719
46	0	313	732
85	204	112	780
132	193	185	777
203	199	0	645
135	0	0	729
123	43	0	784
0	0	301	778
214	62	180	762
160	0	122	751
93	148	0	740
211	181	12	772
236	288	0	737
140	0	21	800
132	0	338	779
80	103	0	742
179	169	276	783
36	138	130	750
202	65	179	748
32	170	55	742
168	234	278	762
0	0	201	717
149	0	479	775
132	0	326	780
0	0	188	676
82	60	0	777
38	0	0	742
4	0	0	684
0	28	250	756
188	0	155	752
226	284	0	748
24	0	472	753
86	154	182	733
228	51	174	784
42	76	0	737
169	0	69	713
236	27	159	766
266	0	126	796
143	24	190	739
107	120	78	730
156	65	0	742
274	235	116	801
242	255	191	810
104	0	62	751
153	0	269	766
86	488	520	663
238	241	268	843
150	0	0	746
149	15	304	774
241	83	9	727
142	0	191	762
232	30	230	776
123	47	242	763
218	0	236	742
151	0	91	730
0	948	290	725
73	143	115	766
250	0	0	759
119	145	115	678
0	225	145	713
87	152	65	750
309	81	240	704
209	96	0	763
165	352	1	757
209	136	111	763
215	96	624	689
67	0	115	764
135	104	0	768
154	341	0	772
236	73	0	724
0	184	91	754
161	8	0	726
140	134	0	735
170	146	0	741
0	215	134	743
127	409	0	774
211	212	308	729
190	0	608	711
214	0	166	743
152	106	0	784
0	0	50	725
244	0	510	742
190	887	0	653
174	192	160	844
103	257	0	771
174	195	0	256
39	232	0	743
78	26	139	760
154	0	158	780
78	307	163	788
0	212	81	790
142	282	0	744
159	23	30	769
54	773	0	738
200	167	0	747
180	366	13	734
150	252	129	749
175	0	250	742
226	116	53	667
150	167	321	305
230	0	89	748
101	231	47	751
138	170	236	747
208	208	80	748
0	865	0	692
164	201	0	747
186	289	0	724
124	83	11	764
91	284	0	743
0	960	0	762
223	702	0	775
179	0	261	754
161	0	336	729
196	341	95	741
198	120	207	719
126	221	103	747
208	48	47	740
115	160	212	708
138	9	0	746
173	284	0	752
248	400	61	769
0	0	28	753
186	0	106	768
144	118	109	747
160	639	288	662
98	7	311	265
96	0	0	800
238	0	51	734
96	164	249	745
0	10	145	754
86	245	0	754
0	246	0	774
196	97	0	760
0	198	118	767
148	176	11	756
182	948	304	758
0	0	216	725
87	218	48	734
41	352	110	733
214	0	0	733
151	0	177	743
83	0	167	751
221	0	3	735
128	0	74	731
149	0	267	626
226	372	132	747
200	174	93	721
37	149	174	748
182	0	250	752
40	1017	0	742
98	213	0	769
161	148	133	719
262	0	220	610
191	0	58	777
224	65	141	670
26	0	472	734
162	0	200	739
219	54	0	798
116	0	43	743
120	187	33	765
0	0	0	799
83	0	52	765
192	105	95	733
271	217	357	353
209	172	163	747
79	217	0	704
222	1023	559	732
70	274	0	738
259	0	686	700
125	250	101	749
152	20	19	703
193	0	30	720
99	175	99	734
6	65	0	736
139	85	548	753
50	96	239	786
225	92	223	290
138	139	175	682
256	177	246	783
228	0	30	768
230	7	114	747
151	101	272	754
169	82	233	748
135	126	111	758
129	126	238	750
248	0	22	742
205	177	0	684
144	258	7	748
26	45	133	757
205	0	311	710
118	510	140	750
0	91	165	717
156	0	171	704
109	518	0	769
207	0	0	798
184	0	111	782
122	256	0	748
174	101	0	760
18	0	356	767
184	73	209	767
300	42	425	378
96	204	0	749
145	228	203	733
146	0	271	678
125	382	0	770
241	978	0	680
136	0	183	733
70	351	0	753
0	57	257	777
82	0	602	734
142	0	179	799
157	0	233	737
243	166	112	774
0	10	4	741
191	0	356	726
236	11	651	112
0	904	0	716
255	0	208	694
150	17	0	764
123	15	58	750
12	0	0	764
57	0	152	759
228	210	72	710
62	158	255	741
0	497	1006	609
247	237	0	716
225	102	134	767
43	671	0	759
250	332	114	762
0	0	631	758
191	233	112	689
84	236	135	722
225	0	229	686
0	740	46	789
148	0	45	671
0	159	281	738
176	0	310	656
241	165	78	751
126	164	42	746
53	83	141	782
117	0	11	778
217	122	225	221
196	176	40	776
47	0	197	742
125	0	60	776
140	0	602	723
188	244	0	753
129	0	178	730
295	82	517	429
226	104	104	781
34	0	12	737
193	0	42	715
236	0	170	743
206	1	0	763
236	53	255	701
217	179	190	719
131	130	184	718
186	0	480	751
207	320	276	723
184	0	50	812
89	0	90	725
61	0	195	728
134	96	57	750
155	0	184	780
114	225	37	741
141	240	112	782
0	0	0	759
150	19	82	715
0	0	0	755
259	0	295	769
285	115	0	792
282	879	0	818
272	0	26	763
79	31	0	753
176	195	26	753
125	154	0	725
224	242	242	680
98	7	336	402
163	0	79	763
201	350	22	769
92	168	78	733
186	65	0	725
0	0	393	723
19	0	310	732
174	0	79	739
187	202	230	277
12	0	0	730
130	0	421	587
101	129	107	697
182	174	108	743
56	0	80	777
194	203	17	759
259	0	343	285
149	49	0	758
200	173	201	706
142	166	175	736
46	143	11	693
226	397	214	732
207	0	229	725
26	351	93	748
71	230	196	770
193	126	0	757
173	0	141	761
172	0	407	727
252	0	206	794
106	150	47	742
27	0	135	729
167	19	85	743
54	0	18	749
299	0	493	790
205	0	28	727
0	0	200	766
80	246	63	755
255	210	48	725
208	0	450	99
258	0	131	800
163	11	0	749
220	252	0	792
0	214	2	764
68	100	321	686
245	543	119	761
41	600	0	672
63	0	0	755
210	0	181	746
203	39	14	777
44	0	244	756
16	11	65	759
161	0	266	726
200	186	0	736
92	259	46	710
256	168	0	731
8	937	308	687
263	0	122	745
164	0	45	785
213	0	578	727
251	150	359	768
204	171	359	258
179	0	406	393
83	84	70	773
104	154	60	777
180	158	0	759
40	0	323	751
166	212	0	629
204	199	11	784
0	85	10	778
237	35	162	363
0	225	0	764
160	0	28	739
95	0	0	776
207	80	36	708
122	7	245	717
114	249	0	805
258	0	348	396
184	0	273	766
168	0	342	681
211	128	52	610
212	0	131	742
200	195	0	796
243	0	408	764
146	220	0	757
17	0	150	717
32	110	159	758
110	236	0	765
40	68	0	743
267	0	0	754
187	97	249	592
0	126	0	752
262	140	458	454
162	129	105	769
64	366	282	693
221	0	202	767
165	0	226	768
76	0	97	774
96	100	0	812
196	146	251	696
95	97	0	767
80	10	0	774
199	212	0	720
137	0	70	743
109	146	228	754
128	31	277	742
159	8	44	803
171	962	24	714
220	216	413	765
82	847	229	807
143	56	151	728
0	173	53	732
167	27	0	732
0	60	25	742
190	126	133	760
205	51	42	754
177	87	368	310
249	0	175	769
0	0	0	734
180	12	132	761
211	131	0	712
126	24	594	744
75	0	222	755
183	0	135	746
209	0	209	749
39	171	187	759
111	145	0	794
87	9	134	741
128	2	34	722
188	62	43	753
128	19	25	759
160	0	173	791
126	14	77	739
137	211	0	769
208	0	249	784
265	0	371	359
239	131	147	772
188	50	0	730
160	22	177	754
119	226	176	768
114	184	0	743
272	206	260	801
67	273	0	738
185	0	235	756
48	0	250	702
113	0	361	681
137	166	0	787
64	116	137	729
67	0	0	728
68	162	57	753
246	187	49	779
166	225	27	754
154	2	395	746
119	0	33	767
2	80	0	761
85	207	247	769
4	0	0	759
122	0	133	723
130	144	0	757
56	72	0	726
170	59	0	756
63	0	392	766
267	128	84	752
169	52	68	755
57	0	76	787
234	909	0	744
183	115	200	781
176	194	306	726
206	0	243	775
173	297	0	768
170	0	218	760
131	4	314	766
170	0	117	768
363	0	485	444
139	152	46	698
204	150	43	760
114	476	0	797
10	981	0	710
183	0	458	759
126	65	339	688
172	53	158	777
57	171	0	761
196	643	48	744
213	129	487	748
129	0	37	713
173	26	0	778
111	189	44	716
126	0	51	692
137	93	40	760
182	119	256	762
117	3	173	697
24	65	80	743
220	249	19	742
179	0	140	752
104	182	153	798
149	0	308	728
157	178	185	703
165	206	0	342
247	160	614	757
177	7	248	740
68	0	195	718
27	1019	0	762
147	137	320	346
179	0	40	754
25	0	0	772
151	157	0	765
164	60	0	752
165	315	0	752
0	117	18	752
0	0	2	736
0	145	526	708
137	0	264	740
202	196	200	785
261	202	352	421
248	165	0	693
133	0	296	693
443	307	13	698
85	20	87	762
0	684	0	730
173	0	133	755
169	0	138	731
72	237	10	725
141	0	25	767
186	0	641	0
181	260	0	822
29	0	255	743
199	18	229	736
214	0	0	728
133	112	0	770
127	134	0	741
269	807	0	656
201	158	26	729
174	495	57	678
69	0	219	750
199	377	165	721
77	143	87	771
313	1014	428	730
231	0	329	739
116	111	309	758
191	69	195	708
109	24	0	796
277	181	186	773
144	47	237	737
107	139	57	781
151	186	214	756
130	18	88	728
36	0	66	678
146	77	0	749
222	0	154	736
93	730	238	742
46	0	287	752
187	4	139	782
199	0	186	735
76	0	191	722
265	196	0	776
149	115	0	794
26	963	0	682
163	0	22	706
137	375	0	720
188	0	337	742
151	0	0	769
178	197	74	770
101	428	0	759
259	270	0	793
241	61	0	759
381	184	342	717
0	297	0	762
73	77	113	779
202	0	105	788
158	123	75	748
201	186	192	805
138	0	209	778
208	0	218	789
86	145	75	762
259	101	207	744
234	306	140	789
201	141	36	733
229	28	0	746
161	29	183	776
0	244	0	757
195	165	0	778
103	0	96	762
0	0	266	768
48	648	0	749
157	0	715	718
300	153	0	732
197	26	448	769
184	207	0	764
0	181	0	773
20	570	336	707
254	0	11	837
103	0	93	765
0	928	302	719
144	103	360	779
97	151	0	730
74	210	133	701
29	0	105	768
165	0	64	792
127	40	0	767
273	235	0	723
164	129	481	573
113	104	68	768
164	112	212	741
7	0	231	769
157	87	111	755
122	231	55	755
0	211	12	813
154	132	147	757
205	18	116	756
198	215	347	319
201	0	29	798
88	89	0	750
0	683	952	19
250	96	195	321
63	0	143	754
0	975	0	719
123	0	121	755
247	0	408	341
184	52	0	749
146	108	0	741
234	0	68	799
149	0	116	744
0	203	329	715
132	732	0	766
231	0	186	751
189	0	279	713
151	0	388	686
135	225	0	763
166	373	0	720
135	0	400	768
186	0	131	692
83	0	388	732
155	251	0	794
107	26	69	730
0	0	153	760
232	65	189	745
219	75	99	761
194	0	320	786
147	229	259	732
165	29	43	764
184	0	138	746
143	86	44	778
262	21	350	769
197	0	206	739
185	0	242	735
69	0	182	718
123	0	480	769
185	47	172	727
276	27	266	772
0	0	310	766
190	0	75	737
164	272	91	710
17	56	150	735
117	165	0	725
168	0	214	731
123	264	0	753
394	281	416	771
195	59	42	759
187	332	305	758
212	0	0	739
180	51	27	759
262	0	347	797
132	94	39	761
0	684	31	748
170	44	0	734
0	728	454	763
0	174	114	635
247	0	190	772
0	264	86	701
223	136	186	648
98	127	46	722
167	260	0	777
179	177	152	264
230	65	0	763
60	26	21	725
263	123	300	771
94	198	0	790
243	75	0	714
186	148	0	740
141	215	220	734
0	991	175	703
12	0	386	374
130	0	280	736
115	135	17	746
86	0	138	732
173	196	191	776
206	172	0	743
110	190	0	733
140	52	126	668
244	0	289	770
0	1016	0	736
177	0	239	791
166	113	133	784
0	172	170	767
72	0	370	757
189	82	39	735
178	35	285	778
271	171	347	319
99	0	278	760
241	73	308	742
67	7	154	729
165	209	0	749
219	231	199	744
220	0	672	730
160	161	0	725
156	0	295	772
80	131	11	778
237	132	115	742
141	0	307	728
93	0	0	716
150	0	279	742
159	178	24	721
278	491	211	721
226	99	452	753
89	872	0	693
0	217	0	737
106	182	94	741
165	208	316	788
259	0	194	793
146	102	20	764
188	0	301	684
0	22	214	707
0	637	191	767
44	158	257	332
301	140	0	797
154	3	218	764
9	0	350	717
158	209	138	750
143	109	394	392
155	0	428	759
194	123	156	721
148	92	0	740
158	0	111	754
248	0	139	778
153	373	221	775
170	211	35	734
173	237	55	750
202	0	319	737
127	726	0	771
220	167	103	727
215	0	69	740
171	23	0	770
244	166	115	581
310	0	629	725
228	308	120	825
176	0	714	727
16	76	298	247
125	0	305	772
196	0	8	673
230	0	50	773
222	122	18	774
158	621	0	807
229	0	491	742
246	52	77	719
199	0	95	712
127	52	28	745
139	207	83	738
255	257	16	754
139	255	0	739
257	257	61	752
241	62	161	740
0	0	67	745
78	826	979	86
235	0	223	711
85	0	180	753
152	296	0	762
0	146	84	718
76	129	174	736
86	191	158	736
119	0	201	750
55	6	3	765
155	18	0	750
183	195	31	753
212	91	377	365
143	242	0	755
133	0	168	777
134	13	151	720
195	265	119	748
127	122	158	792
213	317	322	710
54	1014	73	726
188	69	115	698
162	144	0	729
149	20	0	735
209	43	44	726
105	73	309	772
163	129	0	788
208	42	298	774
204	0	173	723
244	83	0	761
113	0	195	738
62	243	82	708
121	0	539	741
51	218	58	765
147	0	222	721
41	2	316	760
204	84	63	798
55	204	0	748
253	0	350	354
148	0	109	784
108	0	57	749
49	285	0	779
77	0	6	770
31	0	140	708
267	0	560	773
174	127	289	209
168	213	8	710
53	165	85	766
105	0	352	716
134	90	186	704
191	0	0	804
217	248	0	794
172	990	0	701
0	854	221	665
226	77	519	760
122	182	216	709
217	299	39	756
158	0	18	730
197	227	48	676
106	169	13	727
182	177	178	721
211	56	35	766
131	217	0	806
142	1007	562	723
265	121	191	753
245	247	0	764
91	1	287	774
0	0	252	774
47	244	180	691
202	0	321	711
209	0	349	644
27	927	0	694
206	272	19	744
229	244	0	734
262	129	112	768
31	16	128	707
150	0	279	732
174	0	284	734
114	257	0	751
180	665	0	771
97	282	9	765
72	0	26	767
72	79	130	757
219	113	349	760
26	169	209	766
0	545	1007	0
11	150	0	769
274	86	132	732
124	0	345	730
128	358	0	756
182	51	206	793
0	231	6	787
218	0	262	735
144	201	130	731
112	0	0	763
0	152	174	735
256	190	130	643
179	230	67	696
187	5	210	742
1023	608	1003	1023
249	0	304	749
142	0	0	769
202	220	0	746
236	0	188	808
117	39	0	749
189	279	0	760
51	0	382	813
47	0	15	752
191	128	0	767
200	0	42	714
0	981	81	836
