FL1-H	FL2-H	FL3-H	FL4-H
253	78	224	694
125	83	40	347
163	34	486	726
91	781	97	700
0	735	0	732
46	100	149	675
0	792	127	737
166	0	319	392
0	623	0	761
7	828	0	737
0	819	0	724
178	711	0	763
0	735	0	739
183	693	416	743
236	670	0	743
136	713	34	743
79	832	55	746
113	230	0	764
213	0	251	723
0	626	0	730
195	0	173	755
46	34	200	692
175	637	390	736
192	777	0	736
0	842	0	735
0	0	928	534
242	189	435	285
0	803	81	746
214	163	149	711
0	769	0	762
129	754	18	731
113	834	0	786
6	674	172	735
91	614	49	722
2	697	275	773
159	32	0	688
0	805	0	745
164	791	0	736
0	800	0	757
199	273	375	716
0	803	0	776
61	760	0	744
215	0	241	708
0	654	0	757
237	0	372	607
81	0	147	722
646	1014	684	1023
80	709	0	746
0	810	153	718
174	0	313	699
39	734	33	739
81	644	501	730
150	576	251	752
29	677	37	752
54	503	285	734
106	794	34	714
0	747	30	734
0	768	0	751
0	519	159	734
31	798	0	724
170	0	0	720
185	777	0	718
21	735	0	758
15	797	0	741
224	0	390	701
89	642	0	749
114	15	299	732
240	204	283	388
22	552	8	762
86	237	1	720
0	788	0	782
253	0	313	697
58	802	0	756
0	713	68	767
37	737	0	742
280	29	184	715
164	223	26	732
209	684	0	749
17	763	0	755
75	86	0	774
1	0	299	695
0	856	0	725
92	676	0	734
185	145	24	675
22	861	0	774
0	743	0	759
0	802	64	753
116	747	144	793
40	644	0	745
522	825	0	751
98	646	0	756
143	172	253	706
183	175	0	695
133	716	0	762
245	0	468	719
69	7	340	722
0	788	0	760
141	702	0	724
174	796	0	742
0	799	1023	0
0	815	0	736
288	0	433	322
0	734	820	658
24	738	0	753
58	627	250	760
184	766	561	727
0	0	237	696
0	778	0	725
92	814	0	767
0	52	343	735
203	0	413	330
24	730	0	716
149	482	382	727
54	730	0	755
0	157	8	689
100	0	309	726
85	813	30	724
50	698	367	741
145	705	0	777
78	627	391	752
90	767	0	739
199	67	350	217
160	0	362	708
0	712	7	762
87	163	71	745
0	814	15	744
29	590	21	765
18	711	0	748
1	812	0	724
223	0	633	573
0	758	0	716
135	703	135	741
0	768	0	730
188	753	510	748
56	722	66	721
140	230	0	313
0	776	0	729
36	669	0	755
0	853	163	736
0	811	0	731
44	905	0	759
0	787	196	737
147	795	11	775
24	783	0	783
147	657	0	741
0	834	0	766
0	763	0	765
0	853	0	751
55	728	0	739
109	0	160	722
142	0	373	696
0	756	81	757
142	145	281	700
64	727	0	749
233	589	32	731
194	71	94	713
0	811	39	722
262	43	604	290
142	798	266	723
0	746	0	737
313	0	407	349
87	791	0	755
171	739	0	791
17	0	277	715
0	770	0	750
248	181	20	733
0	770	0	721
0	757	0	727
67	814	0	733
2	802	213	766
28	696	20	746
35	683	247	759
64	121	32	760
166	81	0	694
116	785	0	754
113	154	0	684
116	798	128	726
0	525	744	712
61	857	582	733
0	738	149	755
0	618	1003	0
12	216	0	709
256	0	638	719
125	775	0	758
202	105	273	263
215	136	298	801
0	736	109	769
221	425	380	701
0	696	31	753
0	752	66	707
41	785	0	748
0	858	0	737
61	651	575	728
0	788	0	721
18	817	0	735
218	554	0	757
59	690	0	738
0	837	198	739
48	809	0	758
9	655	0	763
212	132	0	728
164	839	10	798
195	200	0	666
246	3	255	723
0	763	687	729
234	243	347	367
170	99	100	399
205	686	23	740
122	58	0	718
47	0	278	262
0	736	120	754
179	784	301	733
68	872	277	778
0	802	740	704
217	0	207	689
316	0	445	703
211	88	156	672
19	604	0	754
49	861	0	793
0	715	229	806
187	190	0	738
282	0	231	694
68	170	192	708
0	804	0	747
177	81	221	735
150	108	10	718
89	702	0	760
130	799	19	787
0	174	0	713
54	517	115	733
0	853	0	736
180	720	0	734
0	812	60	747
124	107	276	686
250	0	773	682
198	617	404	764
0	686	0	734
127	201	395	397
140	185	0	710
206	0	144	757
83	85	219	748
0	790	256	737
101	194	464	772
0	623	0	734
183	787	0	761
124	781	211	789
0	837	33	765
137	825	11	752
205	209	108	739
205	768	0	732
253	158	194	394
212	209	45	706
129	24	0	769
220	716	117	777
177	662	0	743
0	727	0	777
0	589	0	726
239	0	467	67
181	725	0	743
0	861	0	789
148	59	226	712
193	717	56	755
36	757	0	743
189	0	202	727
243	0	220	706
215	9	90	762
138	0	317	699
167	653	0	752
0	774	0	732
0	173	2	679
0	787	0	778
155	810	8	730
79	793	14	740
169	100	149	686
202	0	431	717
12	700	0	730
91	576	227	741
165	0	58	726
113	154	345	522
2	0	94	752
93	562	0	734
5	718	9	753
0	870	0	757
0	578	0	751
163	724	24	739
46	753	18	739
0	737	0	733
0	832	9	729
0	812	72	730
249	156	10	291
0	363	999	0
171	145	258	715
89	723	0	730
0	741	0	776
0	786	614	756
0	787	96	734
195	0	515	678
90	467	58	739
0	692	0	778
150	754	0	717
0	843	0	742
271	0	559	343
241	0	52	737
142	870	0	759
0	713	0	741
156	197	369	569
194	671	221	744
209	239	223	225
200	289	33	720
9	774	0	761
72	799	0	751
179	0	396	292
213	2	0	617
0	787	213	703
0	781	93	769
151	577	0	720
0	0	0	749
72	274	0	670
211	236	119	704
0	738	0	745
34	797	0	745
204	125	25	687
193	666	0	747
187	0	192	678
112	729	0	720
293	0	449	369
75	739	139	742
143	687	83	733
267	0	378	306
0	714	189	733
152	28	150	283
169	694	103	717
214	269	133	698
127	778	306	721
34	128	183	701
0	833	288	745
0	873	0	771
47	623	44	721
0	771	0	730
90	688	0	729
128	853	0	751
250	223	136	727
0	0	0	693
138	71	273	296
216	0	511	639
160	0	263	674
261	10	317	800
0	788	104	771
0	753	264	750
141	696	0	762
0	263	0	676
0	738	77	727
66	140	0	763
36	697	0	726
98	150	0	684
16	167	0	691
9	793	0	752
211	162	246	678
267	0	571	696
0	853	0	718
0	812	708	729
208	242	313	755
168	51	436	328
189	309	83	675
0	809	341	739
267	260	154	808
338	0	348	693
0	54	350	686
152	666	0	765
153	857	181	740
1	588	69	722
34	267	0	719
260	0	401	322
119	727	0	742
286	185	0	627
62	240	36	695
126	763	224	782
95	151	0	704
276	132	98	713
132	405	59	712
182	1	160	664
0	829	0	735
191	188	0	735
54	738	55	751
224	200	36	715
189	660	0	737
108	308	145	404
207	663	7	742
94	519	1012	112
16	670	0	722
0	865	196	743
107	650	85	734
279	672	33	746
58	754	216	727
114	7	367	367
55	657	0	732
2	781	111	758
88	837	8	743
247	0	215	773
249	825	167	748
267	31	65	714
0	756	0	761
0	891	0	734
0	808	0	738
112	690	2	765
103	615	519	729
0	814	74	736
204	130	175	760
164	0	315	564
13	792	213	756
176	699	383	757
0	807	0	719
0	717	52	766
94	704	506	719
0	788	0	780
168	232	0	684
0	773	45	728
166	165	0	705
362	0	884	385
30	36	68	691
50	715	8	804
0	709	0	779
68	749	0	728
100	730	234	747
9	107	0	731
0	859	0	759
54	252	0	713
0	597	270	754
86	55	62	701
125	721	0	748
111	801	0	740
63	203	0	632
84	767	70	747
278	58	139	802
75	806	84	732
171	0	57	738
187	55	45	711
209	0	471	709
7	654	0	752
0	2	110	738
71	671	0	787
0	824	194	727
182	231	169	105
226	571	134	805
165	834	0	743
0	739	31	746
129	739	0	789
0	769	444	747
183	130	0	590
23	762	90	748
0	607	68	776
0	807	0	778
52	149	0	733
45	646	321	772
33	303	0	690
53	717	1007	0
216	0	379	248
194	3	288	669
147	665	126	744
249	34	0	269
62	762	703	715
125	211	283	369
0	754	0	746
239	704	0	739
293	0	202	751
116	863	0	710
66	733	691	688
156	0	346	656
60	642	0	751
232	534	280	729
81	128	316	710
0	620	0	746
52	0	0	697
127	141	262	686
0	754	0	685
288	0	493	164
173	104	20	717
71	665	0	739
166	240	47	677
4	116	600	665
164	210	45	734
0	853	0	759
0	804	497	729
24	839	246	741
155	703	0	710
0	0	257	722
34	854	466	714
236	0	279	704
0	854	415	772
62	727	0	756
252	99	453	325
221	807	0	772
0	799	0	762
155	0	160	714
0	682	34	726
197	604	29	719
172	593	0	723
0	761	0	750
114	627	0	749
140	823	0	721
107	40	249	720
146	5	314	690
14	825	394	760
13	788	0	739
18	701	115	735
117	103	0	699
0	657	0	754
104	716	71	766
120	528	0	750
0	668	206	761
72	0	44	705
31	733	231	759
0	789	0	744
81	723	80	729
100	246	0	712
102	0	523	745
18	804	124	768
131	781	0	744
143	91	23	562
0	590	0	713
216	0	533	703
0	917	0	785
100	761	214	739
16	700	304	744
176	754	111	759
211	212	110	706
134	670	83	751
182	0	546	138
117	721	19	782
194	146	27	702
213	0	310	693
155	691	53	754
184	0	399	291
69	10	200	641
195	297	0	707
0	792	0	728
119	728	0	775
184	0	285	321
69	802	5	711
208	100	131	750
0	845	0	755
153	779	0	681
157	310	40	625
175	72	209	717
27	0	609	128
90	694	178	723
0	687	105	750
104	741	245	766
142	0	146	690
17	703	0	725
238	0	352	717
67	707	0	728
0	646	0	753
165	446	0	670
193	214	138	685
228	524	0	694
365	24	771	606
135	684	0	755
0	733	9	748
38	735	28	755
112	672	0	744
123	0	119	728
0	687	265	726
49	790	0	766
152	674	0	772
209	626	470	735
0	651	150	742
146	150	0	753
166	0	105	775
204	753	48	727
184	274	86	713
0	821	0	768
99	127	0	767
0	649	0	753
178	758	0	739
219	64	334	336
34	632	964	170
172	155	223	558
182	0	478	712
14	127	25	718
204	171	296	688
161	813	0	739
0	636	0	739
191	787	702	771
5	702	161	728
0	740	0	785
40	0	241	715
157	754	488	755
279	0	415	340
0	702	0	780
0	814	0	754
122	796	141	733
89	272	52	718
71	113	3	671
49	600	343	747
138	591	173	725
0	74	116	709
0	836	0	726
53	610	0	766
168	628	118	730
90	142	289	313
154	721	55	757
137	598	584	724
0	877	0	756
0	821	0	734
40	741	52	751
160	44	152	671
192	692	0	735
283	0	367	411
152	204	0	762
186	396	0	688
219	642	69	741
54	59	131	686
11	669	0	762
395	0	565	689
201	215	0	720
195	0	211	697
210	106	65	760
0	800	628	764
163	549	0	733
285	214	0	769
282	86	265	688
0	841	0	760
0	108	67	697
42	619	51	727
0	710	85	735
0	741	0	765
0	913	0	775
0	595	0	709
0	749	0	733
228	62	438	769
198	15	30	680
146	126	262	705
12	238	104	704
178	58	157	754
0	729	0	743
126	651	0	729
68	72	0	689
75	0	0	692
171	724	0	719
61	409	0	733
253	460	21	727
127	795	0	720
229	636	0	776
0	785	40	760
0	758	104	757
159	0	313	591
4	15	1003	0
145	686	34	748
0	784	0	750
48	666	104	699
100	782	0	757
52	858	0	720
95	782	0	732
77	109	276	728
0	732	559	714
226	0	193	711
227	126	445	199
36	720	379	769
118	237	114	720
38	0	33	753
87	775	0	779
0	900	266	746
0	38	305	621
177	303	0	698
82	630	206	722
113	146	124	704
0	777	54	746
125	0	180	602
0	811	122	740
239	0	336	686
0	655	0	722
191	479	0	738
0	725	79	764
150	784	197	730
165	619	368	758
155	833	0	807
184	0	145	766
26	702	57	753
247	0	417	302
162	443	0	755
0	627	31	719
113	121	246	702
0	720	9	776
206	724	0	775
0	757	0	751
230	1	365	615
162	153	233	731
127	699	204	758
167	259	0	727
10	903	0	735
0	696	164	724
42	0	539	756
0	776	0	795
99	769	0	729
102	687	612	726
80	602	29	742
119	96	128	728
93	615	216	710
0	656	308	741
176	0	394	675
156	700	86	761
160	230	210	703
120	76	44	682
129	26	249	701
0	832	32	745
8	840	93	748
179	8	0	659
0	700	152	720
151	0	661	687
137	56	254	659
97	606	7	721
124	752	187	742
108	727	114	739
19	686	730	723
245	0	458	290
0	751	89	751
0	25	132	711
69	631	313	754
269	0	423	339
75	677	0	743
200	600	0	753
17	772	0	748
258	132	0	711
315	105	415	350
0	779	0	712
208	749	0	775
253	746	287	666
88	0	457	717
117	130	0	797
0	774	0	775
111	236	65	699
210	714	0	743
214	196	383	317
0	828	8	713
0	763	72	758
89	632	25	713
35	647	0	723
154	692	209	728
162	699	25	751
168	0	598	655
274	74	358	368
218	0	53	738
144	615	144	757
111	755	106	747
118	651	8	753
16	29	91	729
715	994	921	560
0	725	58	742
69	593	0	746
0	62	342	600
211	90	89	657
28	777	0	706
1	782	0	761
0	796	303	769
234	715	0	756
66	761	45	739
33	677	0	757
73	585	0	676
120	64	448	0
262	156	125	724
79	794	0	736
114	0	415	688
117	737	332	699
163	0	68	743
0	900	0	766
233	715	69	761
204	177	381	369
221	5	408	656
40	724	109	755
0	792	19	754
0	0	731	683
64	734	29	750
160	151	35	808
207	239	34	374
0	830	411	774
173	209	25	753
0	680	427	746
0	806	142	773
235	243	0	686
0	726	0	751
200	113	223	699
233	0	373	707
0	735	0	707
1	657	0	751
187	357	91	755
105	764	158	745
11	777	303	768
174	101	392	695
166	620	0	733
49	833	6	741
251	134	229	587
0	718	0	766
199	4	173	669
93	54	334	300
0	378	133	659
29	568	391	757
0	790	154	762
226	144	0	704
114	603	37	760
213	210	160	700
111	211	257	715
205	132	162	684
210	166	75	751
0	846	0	761
99	798	0	715
110	724	0	747
0	818	0	758
252	677	0	752
150	714	0	719
150	102	308	304
0	740	0	738
78	0	168	796
0	819	0	760
227	246	0	713
241	580	23	773
221	695	0	730
39	708	0	760
0	36	1000	0
0	839	0	712
221	664	480	740
96	36	179	681
225	0	307	686
138	596	0	745
192	737	16	761
171	0	379	696
190	448	138	697
204	686	0	756
0	693	0	717
35	0	339	700
268	107	277	757
171	288	0	710
170	0	279	720
44	257	0	639
201	767	0	772
0	776	0	769
137	71	562	325
190	0	350	375
201	241	287	328
0	738	0	755
20	15	63	763
210	733	0	764
0	777	0	710
0	661	1010	0
15	715	243	738
0	9	0	748
0	0	238	691
0	836	409	758
23	652	102	727
0	682	86	718
127	685	125	715
232	508	0	698
0	737	0	739
109	749	0	753
216	4	443	399
83	743	16	717
308	32	60	708
164	202	0	302
128	123	260	683
0	209	191	711
0	864	0	774
0	743	0	748
0	819	15	745
0	840	0	781
0	845	0	746
0	700	0	750
305	0	474	381
292	0	993	0
0	804	76	730
0	997	0	795
12	646	74	711
0	733	0	756
0	705	0	758
0	786	0	729
110	220	0	744
0	504	0	733
152	400	227	740
118	0	443	299
245	19	0	715
164	32	13	728
149	624	0	752
235	10	15	698
45	803	0	754
0	639	144	720
235	46	128	775
62	740	0	740
118	664	0	813
156	725	284	749
112	134	238	288
0	626	133	720
0	832	1	753
21	882	0	733
0	645	0	736
0	832	0	758
0	531	0	742
0	494	80	743
0	266	0	709
160	51	0	718
226	664	59	733
117	757	0	718
92	798	450	746
97	0	677	698
0	0	329	674
178	159	301	331
41	722	0	735
0	733	0	740
355	91	542	604
65	711	281	741
0	675	655	742
249	0	308	824
99	222	276	728
112	761	84	723
86	681	0	754
0	827	0	791
122	616	239	746
228	47	528	162
246	127	68	697
124	752	349	749
147	738	66	775
33	577	48	750
97	107	0	718
197	116	0	708
0	641	337	726
149	162	316	699
0	841	0	716
234	547	395	784
233	0	499	363
180	305	0	698
0	724	63	760
5	0	341	741
202	379	253	632
63	244	0	231
16	640	0	809
138	713	0	729
216	6	0	690
255	105	349	588
31	727	120	745
11	749	0	717
23	0	0	709
0	813	0	752
139	400	177	794
0	624	207	749
103	702	0	724
0	849	69	738
0	873	0	735
111	194	5	692
224	175	0	730
33	219	81	673
192	618	0	736
234	0	399	604
215	470	0	759
0	799	0	754
0	835	253	778
73	600	0	732
144	716	0	711
10	718	0	739
221	743	0	763
0	763	0	709
0	786	0	792
104	515	1010	0
185	0	422	333
0	772	0	751
57	630	743	713
0	857	0	761
54	0	26	629
191	30	370	152
229	5	101	704
116	778	20	729
35	163	197	297
236	0	270	695
0	706	5	744
289	741	0	759
0	801	254	755
0	755	9	735
142	47	110	730
99	0	338	693
54	599	295	711
45	157	190	682
199	238	136	669
110	754	0	760
112	504	48	759
84	690	0	728
63	794	0	724
0	703	0	797
208	195	226	747
94	598	211	741
0	724	0	732
154	214	0	726
246	0	189	714
10	689	0	736
37	581	0	738
71	0	225	724
0	85	584	686
43	724	454	745
41	794	0	730
112	646	0	735
209	79	14	726
0	807	0	777
0	796	0	726
38	688	68	746
205	77	16	660
147	713	0	736
171	0	465	308
63	773	45	737
229	57	322	368
90	659	0	783
255	778	0	739
0	595	0	760
245	0	183	733
236	39	187	317
189	735	0	744
111	596	0	733
39	304	0	735
84	770	0	753
174	9	302	370
141	822	594	750
201	112	146	675
97	616	0	742
192	817	115	721
0	824	0	725
0	804	0	755
169	215	0	677
182	122	195	673
182	0	286	619
153	96	131	708
11	0	379	698
0	726	125	741
52	752	0	763
130	747	0	746
0	765	0	728
35	773	0	712
200	139	0	669
240	36	331	350
226	107	120	717
167	149	0	731
119	323	0	700
144	0	334	719
59	180	0	704
162	169	66	753
0	923	0	741
0	827	186	731
99	126	142	706
29	232	375	420
77	750	0	769
0	772	146	736
24	750	46	751
167	587	322	727
188	627	243	741
0	859	0	745
176	192	0	742
190	615	0	741
258	0	369	286
105	0	247	701
116	209	247	723
86	750	101	752
177	0	306	692
137	38	337	694
44	224	115	678
216	0	244	728
122	619	0	732
86	702	24	759
0	871	0	753
0	687	0	745
104	732	101	745
318	93	482	615
54	67	0	691
0	839	0	753
186	56	229	351
0	901	196	723
0	743	5	729
191	762	0	753
186	754	326	755
90	0	344	706
0	261	0	720
166	270	191	667
149	123	0	663
108	766	0	751
215	52	338	688
0	682	113	751
105	0	435	630
120	877	0	768
0	792	0	712
68	838	0	746
264	159	73	797
250	0	585	707
30	0	78	665
186	94	613	262
151	631	0	734
38	21	184	755
182	117	7	696
48	929	0	742
0	739	0	741
83	182	0	745
0	0	72	658
40	818	0	737
127	189	213	320
76	659	214	716
191	720	0	756
150	0	332	363
114	0	2	693
144	756	0	799
190	667	0	745
96	149	58	681
0	827	0	737
221	0	707	678
149	521	0	730
159	0	706	691
177	763	403	743
0	841	556	758
0	783	22	743
135	521	322	729
0	705	0	745
134	431	315	720
0	788	0	723
50	761	0	753
186	123	25	765
143	0	658	629
59	661	272	724
95	689	0	769
169	133	81	744
107	774	53	793
0	877	18	748
256	73	343	363
0	796	0	745
0	809	0	732
28	342	158	671
101	796	185	725
0	0	160	667
25	814	155	766
33	837	440	806
269	0	414	393
288	184	248	702
0	723	104	769
163	0	243	722
60	666	150	753
0	865	778	750
40	238	176	690
158	44	192	652
182	782	160	770
94	777	299	731
163	34	17	721
83	70	58	678
139	0	250	693
0	838	361	702
77	787	18	727
94	749	0	758
98	49	12	712
0	818	126	753
0	772	460	726
99	0	185	328
0	803	0	733
175	685	0	726
0	705	486	734
37	82	58	747
218	0	222	663
39	750	0	716
113	763	0	736
208	941	34	710
137	770	0	722
200	0	0	773
128	200	0	725
0	896	0	745
7	708	0	743
220	308	0	711
216	551	0	737
0	685	0	750
0	569	0	756
189	0	271	758
137	828	120	723
54	775	130	755
105	746	262	725
46	59	385	261
249	74	378	281
62	0	268	677
204	158	0	708
129	751	0	749
169	825	56	750
40	704	0	728
131	719	0	769
195	686	0	777
253	173	202	346
0	632	0	741
0	711	0	714
231	531	123	782
189	0	45	738
0	51	997	0
0	738	0	729
103	0	277	290
62	714	0	746
205	128	48	696
134	293	0	741
131	11	615	723
211	3	200	734
0	531	0	727
145	733	0	784
0	120	117	365
64	819	0	764
94	694	140	736
236	0	377	271
62	711	0	737
125	188	121	696
0	821	26	729
155	19	74	709
185	0	336	698
133	743	32	778
86	697	0	736
179	828	56	766
96	808	139	736
107	773	0	729
273	0	344	700
127	780	123	742
79	861	0	766
48	747	0	795
91	677	216	742
0	773	0	733
0	804	0	734
81	494	20	743
149	212	0	726
0	742	0	755
80	253	96	755
231	0	176	711
0	859	206	722
133	740	0	749
177	0	106	698
0	706	66	765
151	732	0	718
28	617	25	754
294	0	369	728
206	259	185	672
67	37	36	704
232	583	511	739
151	411	1	721
86	686	0	722
151	800	163	783
214	621	0	729
63	469	254	668
302	0	527	628
164	630	0	749
219	37	0	702
205	63	300	304
187	754	220	766
191	66	76	711
219	707	77	737
89	684	0	758
240	0	420	295
163	130	52	745
266	734	227	784
7	835	0	747
187	36	366	386
0	809	51	753
204	0	362	760
134	586	0	763
214	0	259	672
258	0	104	682
3	788	0	762
0	606	0	735
0	770	0	743
69	82	140	688
79	851	0	761
0	659	57	711
73	650	331	752
146	0	0	714
110	804	0	759
0	841	0	753
180	97	0	693
0	608	280	665
197	77	751	338
219	223	240	292
190	612	113	713
214	764	56	833
49	627	0	769
256	0	191	720
0	676	180	736
203	662	137	758
205	740	323	720
22	798	78	763
0	850	123	760
0	777	79	742
155	796	1	746
168	693	0	728
147	48	0	699
222	8	334	663
0	732	90	737
203	828	0	749
0	797	0	708
58	33	500	689
0	30	935	0
118	84	131	729
0	738	0	793
0	802	275	752
248	131	0	712
211	639	0	731
97	731	0	725
0	899	0	731
0	777	0	754
121	47	0	692
146	271	0	726
181	245	188	693
126	774	70	770
141	766	7	734
165	0	101	735
218	382	97	660
177	695	0	744
0	892	0	757
0	858	0	750
43	777	68	752
158	580	0	724
0	793	0	772
2	683	317	746
179	0	0	675
65	0	594	688
140	222	19	220
0	766	0	766
256	330	249	565
192	110	44	706
331	0	609	350
0	694	37	756
0	717	73	731
112	290	248	632
0	782	0	763
65	714	139	783
0	783	0	729
4	691	0	721
0	737	0	756
0	780	173	751
245	0	233	751
52	770	153	805
0	836	106	754
281	0	431	381
113	578	300	755
81	181	0	690
280	142	435	620
117	17	0	659
352	144	0	681
75	0	328	672
146	102	180	688
0	875	0	743
70	116	122	677
168	255	0	363
0	737	139	745
172	162	64	641
0	830	0	734
43	791	0	775
240	864	0	746
0	766	0	784
31	0	284	708
0	743	0	777
94	240	474	697
139	24	310	713
106	663	0	753
213	750	55	744
229	84	12	692
224	679	0	746
292	223	0	720
0	723	651	741
0	815	0	788
46	509	0	729
247	641	171	744
112	605	443	800
91	0	632	713
88	828	0	734
263	171	345	754
0	691	0	715
132	0	189	705
0	877	0	749
0	753	145	710
260	176	461	346
137	612	0	744
12	581	0	717
0	726	78	746
53	0	423	99
5	771	422	759
116	664	76	658
0	817	68	746
291	197	376	663
266	207	0	710
234	0	579	717
0	751	0	727
120	728	0	767
155	80	0	733
286	0	650	17
258	0	224	657
0	667	8	741
42	244	115	716
0	833	0	751
178	0	423	79
75	707	19	732
178	665	0	752
0	0	400	697
132	762	3	767
0	481	1002	0
106	30	21	713
116	75	30	647
0	756	339	734
160	756	0	769
222	179	107	280
54	785	0	743
0	779	0	735
274	208	126	700
252	0	255	746
221	0	683	119
0	815	0	698
84	0	439	715
0	673	38	761
154	728	0	744
69	792	90	745
56	0	141	728
153	675	191	743
103	729	597	740
214	728	0	774
111	178	22	730
97	36	159	700
29	786	0	765
177	209	180	702
78	655	74	747
162	847	5	800
0	517	1008	0
87	61	297	264
87	792	330	703
0	543	1005	0
189	770	47	774
0	665	0	757
31	797	0	745
132	790	51	736
32	60	0	694
33	759	15	758
0	787	0	756
153	698	216	743
244	0	615	720
53	743	128	736
1	651	0	760
168	747	0	723
0	761	0	757
131	635	174	788
105	681	89	739
244	0	262	752
206	0	349	706
239	0	309	721
4	708	0	731
91	731	0	753
31	827	18	782
142	0	282	275
96	675	19	771
76	629	28	769
154	2	67	685
246	0	416	353
135	299	68	706
100	235	143	717
117	0	281	700
122	0	101	694
13	631	405	727
3	835	0	748
31	775	129	738
0	751	0	737
63	693	12	732
0	608	58	751
1	556	0	726
84	0	268	719
0	819	0	758
157	682	0	762
0	789	0	705
138	363	0	669
231	705	0	748
148	0	263	593
97	807	0	751
0	824	0	754
0	824	34	739
204	830	0	767
0	234	249	711
93	94	306	719
59	797	73	770
178	812	181	742
0	612	0	716
246	342	347	733
24	0	56	693
217	694	0	771
239	619	0	754
0	812	0	767
143	770	699	738
132	738	312	772
89	242	0	721
147	621	0	758
228	150	153	667
0	844	0	750
132	604	172	740
0	860	24	747
170	164	268	301
94	126	305	697
0	827	507	732
207	136	33	709
0	753	0	758
174	756	0	771
317	0	473	596
0	762	0	734
122	271	70	630
94	833	0	736
211	171	324	354
82	774	0	767
197	675	0	734
64	0	245	674
187	79	363	710
183	20	298	698
188	0	125	733
0	681	0	741
3	691	10	755
55	785	0	750
0	792	0	732
225	175	69	713
0	827	0	737
141	706	49	743
170	703	156	750
0	782	138	759
235	166	22	726
0	852	1023	0
0	821	0	728
209	100	248	257
243	768	0	766
0	560	1005	0
0	649	0	753
0	807	0	745
243	0	338	706
0	860	143	745
127	0	377	712
69	725	285	754
217	0	372	202
47	0	667	678
110	211	171	306
64	695	0	751
154	704	358	745
2	260	236	753
226	199	48	704
227	193	23	704
252	238	0	683
139	0	211	706
109	100	217	719
0	616	49	744
0	772	0	753
25	788	177	744
21	866	0	763
228	136	379	317
44	784	0	723
516	0	442	839
20	193	151	720
0	731	0	758
167	523	28	748
228	723	166	759
127	646	170	763
182	38	544	700
209	6	151	697
79	545	33	761
0	674	0	729
128	10	210	695
0	508	147	767
128	759	145	795
0	594	211	719
240	795	0	727
74	346	0	610
162	719	0	746
220	280	0	686
259	0	514	212
235	671	0	721
158	195	90	728
231	24	201	594
0	750	5	744
3	674	7	749
126	190	0	716
161	20	128	710
0	808	0	720
51	579	492	737
12	553	274	708
0	763	284	743
0	720	42	755
346	63	525	122
249	26	268	339
222	66	337	679
155	0	204	651
132	0	329	713
144	724	627	720
145	714	0	732
0	722	16	753
30	791	15	771
70	775	137	727
146	123	0	717
183	211	134	704
73	678	53	749
96	684	0	721
142	662	0	732
141	794	0	761
33	777	0	733
192	732	0	798
0	449	1008	0
213	708	0	756
274	0	429	374
216	813	0	792
160	306	0	711
249	0	222	804
116	733	7	719
224	23	293	718
0	209	0	723
0	852	0	757
0	748	0	763
130	691	0	758
0	783	0	750
75	771	0	755
184	55	52	740
80	760	0	769
0	814	0	726
50	737	507	735
124	14	0	686
92	70	0	711
0	836	123	751
0	800	40	740
0	316	103	755
190	92	456	278
95	753	400	746
114	753	668	727
106	682	0	752
117	75	81	672
69	798	0	708
203	0	444	322
105	47	162	708
176	529	0	737
78	680	132	739
203	626	616	781
5	917	113	724
78	215	0	706
183	602	37	726
204	636	156	743
9	603	0	751
117	757	0	731
77	788	778	742
131	120	177	737
264	28	330	273
206	337	290	675
193	291	9	629
101	787	363	703
0	160	0	703
0	817	0	743
279	49	425	375
0	628	67	751
0	847	0	733
0	687	468	750
132	655	0	740
49	761	0	730
10	737	0	764
17	141	14	700
195	170	236	394
166	968	0	771
198	68	0	686
181	132	29	679
80	839	238	739
0	604	0	753
121	0	349	649
78	0	199	708
277	764	121	790
189	0	0	727
244	597	147	736
270	0	914	298
253	640	0	760
0	887	0	729
171	0	445	201
145	795	269	741
60	784	195	753
127	713	37	749
111	33	193	732
125	577	337	775
290	1	379	364
0	653	0	748
155	59	373	232
0	687	0	714
21	773	0	741
0	811	0	763
174	872	0	786
102	15	580	707
0	833	0	720
0	672	0	707
244	135	220	731
0	699	27	769
42	812	0	719
130	0	60	726
57	848	0	736
1	757	118	732
0	699	54	750
227	15	374	716
188	6	332	295
49	804	0	743
0	801	309	744
69	0	48	778
68	828	0	777
155	0	280	325
203	0	395	291
256	757	0	795
33	383	176	795
182	0	218	710
135	607	0	755
131	616	117	750
203	113	576	755
259	698	320	747
210	578	136	800
332	769	64	733
270	0	472	296
0	790	0	760
0	119	3	711
0	738	407	740
202	2	336	696
162	253	0	696
103	752	6	724
0	957	0	763
177	796	95	748
0	808	0	718
119	214	372	756
0	107	228	676
0	588	0	718
0	795	0	744
65	0	253	742
185	27	634	686
146	0	494	679
211	780	74	802
0	806	0	746
0	786	67	767
0	847	0	757
136	684	0	755
15	110	169	691
39	798	678	717
119	497	621	744
146	0	264	672
0	750	159	758
52	639	0	775
0	740	233	732
17	632	16	716
193	822	0	776
176	27	24	690
113	422	97	760
250	751	89	739
318	172	398	691
0	742	0	736
165	262	0	691
86	79	98	720
124	743	15	750
0	819	155	745
65	0	0	692
260	89	438	412
55	832	0	745
243	139	20	717
57	873	187	763
