FL1-H	FL2-H	FL3-H	FL4-H
43	635	0	787
0	752	0	731
120	686	265	718
0	664	620	721
0	738	92	704
0	817	74	772
69	588	0	719
361	235	728	694
0	723	56	713
239	231	492	707
212	250	0	737
30	773	187	793
0	257	162	726
16	680	0	721
3	694	0	753
288	154	295	780
0	756	647	739
144	767	23	719
161	787	0	731
0	818	0	738
0	197	164	748
0	669	0	730
0	0	204	711
129	720	0	765
265	101	320	397
23	768	0	739
6	807	0	713
0	664	0	734
15	822	0	746
136	96	107	698
106	700	21	753
96	792	2	697
0	651	221	724
27	725	187	722
0	763	626	709
259	0	77	758
243	690	157	757
0	755	0	719
1	237	39	710
14	828	0	762
158	768	0	737
215	233	414	717
20	782	179	786
0	835	146	766
53	756	0	760
155	778	0	800
311	33	354	650
586	1012	847	615
224	18	353	707
176	805	91	734
199	646	411	696
235	0	397	713
117	716	0	748
213	147	0	691
0	764	56	699
0	865	61	755
235	723	115	757
131	645	118	770
209	131	20	729
277	0	97	732
61	735	0	719
96	675	84	739
0	682	0	730
144	194	196	673
0	160	92	664
233	0	320	735
0	765	0	700
107	767	0	705
195	159	715	739
196	23	0	698
140	657	12	739
52	212	124	726
0	610	158	706
201	0	263	698
158	734	0	753
56	133	0	724
240	362	91	733
262	0	695	714
167	238	0	724
189	179	0	741
32	771	0	736
169	701	110	733
0	636	177	750
707	997	968	466
208	589	545	738
159	671	0	711
140	720	0	737
0	664	0	759
160	614	84	726
100	759	245	764
168	233	45	719
183	0	331	699
136	238	0	746
63	748	33	757
0	820	0	747
75	703	0	720
234	353	0	745
2	0	372	603
217	793	0	794
39	698	100	740
209	421	28	668
0	214	0	705
169	0	107	683
131	723	176	762
0	408	0	688
115	649	4	726
229	228	0	739
102	596	0	770
0	601	671	714
85	787	0	717
0	774	0	781
228	0	206	690
0	477	57	776
255	0	270	738
71	139	48	700
211	174	115	599
166	97	505	763
26	1002	14	824
65	733	0	752
0	844	0	737
218	345	316	699
185	91	434	703
172	733	0	720
185	729	70	741
101	120	0	747
0	728	0	749
213	35	0	686
0	818	142	711
182	0	664	700
136	604	58	713
0	681	0	777
175	722	0	755
0	817	673	763
146	215	9	723
183	758	498	730
294	132	163	710
223	170	0	780
0	833	0	764
0	799	0	750
0	876	0	742
53	612	0	725
0	785	0	752
0	671	0	716
104	736	337	748
65	173	1	631
81	810	122	745
30	747	146	765
130	756	0	753
202	220	101	722
218	0	619	249
44	0	383	687
135	878	0	773
151	229	0	651
250	18	173	743
1	814	26	760
137	139	322	680
0	900	243	739
83	743	0	742
189	801	103	725
154	396	0	732
172	507	130	736
0	694	0	717
0	815	191	740
172	705	0	744
494	656	500	772
169	29	58	710
73	773	0	754
110	347	0	615
234	725	0	731
0	761	234	771
131	734	0	720
61	809	0	715
72	8	184	705
264	320	320	616
0	762	20	741
0	785	5	747
80	766	207	804
0	796	17	745
156	196	0	726
0	840	180	735
49	741	0	751
231	96	650	361
178	781	469	696
91	603	0	757
87	190	0	704
61	757	0	753
329	185	718	680
18	852	0	833
44	818	599	744
0	831	0	790
234	161	138	704
215	0	0	730
239	705	0	750
278	21	493	359
240	772	0	767
0	869	0	765
163	733	0	764
206	146	0	760
114	155	291	719
101	239	151	769
0	732	335	726
0	719	46	741
191	0	440	768
0	0	952	164
159	764	0	770
134	0	62	730
211	0	38	700
8	227	0	716
132	736	469	712
14	0	264	701
140	698	646	746
163	220	0	677
0	694	0	741
45	781	0	728
252	0	255	729
43	715	0	769
0	802	108	748
232	45	7	342
0	856	0	763
7	865	38	758
0	777	0	728
207	267	175	730
278	168	7	730
228	0	270	252
130	795	164	725
215	218	63	706
28	230	0	689
22	0	332	697
76	663	0	732
250	0	507	662
129	0	280	688
193	613	0	753
191	0	89	731
205	0	167	726
165	741	231	722
230	0	350	719
0	839	0	761
0	194	32	762
216	9	58	712
0	842	0	729
31	212	0	687
165	658	9	761
139	203	0	701
95	738	38	804
140	692	216	714
234	95	118	698
83	776	50	742
0	796	0	722
0	682	0	748
0	692	0	722
0	842	0	748
0	678	0	681
108	35	0	701
101	757	43	764
168	474	0	760
45	683	39	767
211	136	0	651
146	0	162	723
0	825	0	767
0	690	187	741
0	732	118	733
203	181	321	720
277	61	138	705
0	816	561	745
307	251	406	702
220	42	75	710
0	701	111	743
122	629	0	758
82	773	0	792
14	899	138	800
173	684	4	756
143	0	220	719
120	719	0	772
211	762	0	759
38	688	0	703
89	758	110	665
72	105	310	681
83	815	0	759
31	544	312	741
200	16	271	726
0	805	20	695
223	190	74	713
38	695	0	791
27	825	0	743
115	74	18	742
99	774	0	765
0	703	0	759
129	0	122	703
0	871	0	754
168	0	459	696
149	0	225	708
169	0	34	745
187	46	137	675
0	705	0	762
0	758	0	780
111	560	220	730
63	796	0	750
221	612	279	741
54	729	0	705
0	830	0	799
0	890	206	731
0	662	0	733
214	874	6	725
198	823	0	759
192	0	296	755
164	679	147	759
233	118	402	749
11	694	185	730
126	0	300	332
21	211	214	610
47	749	115	750
90	737	0	734
70	62	0	679
118	189	259	676
0	729	148	759
0	850	0	751
9	806	5	724
232	238	295	708
0	833	0	791
160	826	0	741
0	718	0	756
186	795	0	729
135	413	18	720
142	595	326	710
185	140	155	728
198	0	390	663
0	745	0	767
0	830	0	769
103	668	172	765
114	180	335	680
172	0	53	721
175	725	76	797
94	642	25	759
235	123	76	780
0	704	0	750
64	741	0	833
0	764	49	757
207	0	365	706
7	817	514	718
222	190	0	723
180	752	150	742
206	69	132	743
196	0	70	701
0	723	0	730
260	127	288	742
215	650	143	739
116	813	0	766
7	770	84	734
125	218	184	690
169	605	0	772
103	715	130	721
137	841	0	773
2	790	0	716
189	180	15	674
138	337	372	679
7	771	0	798
151	715	501	736
110	411	73	772
0	728	0	759
66	79	248	350
0	706	0	724
126	646	293	778
0	559	0	730
180	820	59	758
191	663	292	764
0	769	0	719
121	203	0	737
131	90	68	768
0	856	0	740
0	894	25	735
263	0	244	748
0	801	0	703
114	291	208	693
178	0	370	700
127	747	704	679
248	0	362	739
118	691	0	717
235	192	161	664
51	174	112	719
81	357	0	694
223	0	216	776
91	103	15	705
100	234	0	747
210	713	184	726
174	0	441	424
0	649	242	691
143	763	0	755
0	674	0	725
92	0	943	456
188	627	0	747
156	476	95	637
99	804	412	771
74	687	233	711
208	142	0	608
71	148	0	812
35	786	0	698
163	651	580	732
0	608	0	736
0	779	147	777
233	23	135	771
65	492	439	755
0	625	0	752
0	121	97	692
52	743	12	745
158	0	488	710
144	669	213	767
202	694	8	778
176	806	0	773
275	260	20	683
189	163	227	739
243	0	81	737
146	653	213	727
170	0	397	710
133	627	0	694
0	782	0	749
0	796	0	749
0	706	0	767
223	195	85	755
374	184	459	422
78	816	0	730
0	712	0	729
0	860	0	735
43	27	0	740
238	141	303	737
21	700	121	753
0	852	394	758
178	785	61	771
0	814	162	749
94	821	0	755
0	747	0	737
255	739	0	771
30	780	486	784
226	675	0	788
0	771	11	733
149	705	8	730
213	0	309	761
166	690	328	721
0	703	0	705
157	69	0	695
227	124	300	738
163	668	152	733
218	263	205	662
161	239	333	694
46	817	0	751
46	569	43	785
188	703	0	779
9	751	0	752
202	0	264	731
0	628	271	730
146	0	315	738
155	740	0	758
147	677	0	753
236	74	413	692
186	25	0	720
123	636	77	725
198	0	533	695
95	218	0	749
156	780	459	732
0	830	0	733
80	831	0	767
229	255	198	745
104	617	0	728
0	687	0	719
11	902	19	817
167	0	231	294
31	815	0	721
288	176	39	699
170	153	343	767
268	684	0	777
38	809	0	719
60	770	0	744
73	570	0	767
178	756	32	781
124	336	0	683
124	641	29	732
235	0	546	710
0	294	82	647
101	57	0	782
252	136	393	687
136	744	0	799
174	115	26	728
244	274	37	694
0	654	0	763
212	192	105	728
243	728	636	720
200	153	0	733
80	655	76	730
61	719	0	716
0	833	71	715
56	562	402	734
55	565	179	726
0	794	146	760
88	713	0	736
0	757	0	732
0	830	0	726
186	19	185	694
0	690	0	728
207	245	80	738
203	0	314	322
9	159	58	701
0	777	546	772
186	611	0	698
208	96	590	722
84	813	0	703
0	0	602	719
155	273	644	718
82	101	0	708
110	794	0	798
169	73	121	684
342	0	336	184
77	837	0	720
0	232	0	704
0	746	41	787
0	201	135	333
209	24	278	727
135	613	0	721
20	652	0	734
98	705	0	724
147	292	0	694
17	229	0	681
207	689	5	766
218	744	4	776
171	52	174	739
54	569	0	736
57	684	0	757
16	711	6	752
0	718	0	726
176	539	141	748
201	0	177	716
0	640	195	726
0	123	304	683
94	840	23	769
220	498	324	625
193	657	294	749
134	724	0	767
146	731	0	727
59	148	0	671
63	338	184	763
82	606	0	739
0	712	0	736
67	85	0	649
163	114	9	731
162	87	0	673
233	322	20	785
171	714	0	727
104	535	131	743
61	752	21	741
39	715	0	740
222	814	294	708
0	861	0	716
0	719	27	701
230	0	254	736
99	681	0	746
126	682	0	752
0	682	0	724
0	758	0	726
172	58	124	705
103	637	149	748
113	57	0	681
56	857	145	748
117	223	0	674
102	578	0	741
96	809	0	786
349	43	587	683
228	0	378	306
0	622	0	727
202	225	0	725
118	145	305	756
0	673	0	753
0	747	0	727
155	636	0	738
0	602	71	752
0	863	0	744
103	795	0	735
674	597	721	842
325	67	0	807
228	141	141	702
0	673	0	725
95	675	0	752
138	0	55	740
249	63	241	696
0	857	0	791
94	728	241	743
116	203	47	690
155	230	26	675
70	737	148	710
258	0	267	704
182	692	0	752
0	677	0	748
83	199	0	695
62	714	558	732
159	0	446	697
192	676	0	742
116	747	0	759
22	250	13	755
155	728	248	739
238	697	452	730
56	652	108	714
0	691	0	765
0	827	120	788
0	855	0	762
143	768	0	686
0	729	0	780
92	171	86	301
69	24	79	699
247	113	670	726
184	853	118	763
240	678	0	697
17	828	15	753
54	681	419	753
0	763	0	732
201	717	228	740
0	180	196	681
19	172	0	701
47	672	48	717
317	0	470	431
0	703	0	774
37	755	0	725
128	641	600	708
258	229	131	719
3	404	0	684
198	809	0	869
233	611	0	778
22	864	0	737
35	784	0	767
0	797	30	735
131	60	30	751
143	124	27	707
0	691	0	721
0	847	23	753
276	4	302	650
276	0	669	727
298	0	387	608
0	690	328	704
89	862	0	768
0	813	0	715
54	0	15	665
172	54	149	784
354	160	399	707
0	795	0	728
0	767	1	747
83	709	0	794
225	144	0	769
136	716	0	696
210	42	131	514
0	780	0	687
54	6	273	269
0	683	760	654
0	798	0	775
115	0	582	595
72	749	110	747
0	846	0	755
14	718	384	719
151	197	258	730
90	672	0	731
0	816	33	748
0	719	95	723
139	218	82	747
192	0	106	704
204	563	115	703
106	712	2	798
11	727	63	745
0	821	10	743
47	0	729	710
165	550	174	731
79	732	261	748
264	229	424	737
123	790	106	789
277	212	312	715
197	167	115	743
61	788	18	746
16	202	5	714
139	217	32	744
172	140	0	703
268	173	65	676
258	673	123	783
263	696	0	775
57	169	4	113
6	744	0	772
118	673	0	733
254	140	181	731
47	643	38	740
211	128	416	726
139	612	0	737
148	0	100	754
225	0	138	308
151	0	294	704
146	220	189	734
0	826	0	743
111	553	0	715
54	171	142	718
170	0	34	674
86	464	121	742
131	76	0	690
164	142	20	730
245	101	201	763
222	0	294	686
158	812	681	768
99	845	191	800
191	708	25	745
0	247	24	732
282	51	151	670
406	192	748	675
98	150	0	725
243	244	422	323
53	801	0	749
170	335	190	725
237	0	135	670
224	99	299	750
136	741	100	779
219	485	324	731
156	694	261	735
337	441	354	648
44	207	0	666
141	155	11	747
179	647	0	749
59	671	0	774
0	0	0	738
219	729	0	770
109	232	59	683
0	606	57	723
304	240	264	767
0	756	0	746
244	0	234	377
159	258	68	716
11	752	0	719
144	0	228	737
98	707	0	719
167	0	415	704
152	0	0	714
190	697	0	783
168	602	0	732
222	97	0	758
197	288	89	762
0	834	0	754
133	434	366	774
26	0	688	678
0	721	466	753
209	760	0	727
0	812	179	718
45	394	58	712
230	205	261	685
57	748	0	740
150	357	330	685
18	508	722	696
0	814	759	686
156	236	0	711
175	0	196	614
223	0	37	752
226	0	390	360
39	0	377	699
117	813	162	760
187	669	221	762
216	712	0	760
0	842	0	762
236	0	278	687
0	725	0	750
152	233	23	693
184	742	0	740
260	631	0	828
8	854	0	735
56	746	0	748
67	658	0	775
0	799	44	747
71	783	36	722
83	537	0	703
231	612	285	759
243	158	80	656
46	776	0	730
56	756	0	807
288	0	488	288
0	0	147	704
221	0	361	743
158	0	193	740
106	730	417	715
0	760	0	718
0	689	0	754
65	797	0	760
212	11	84	820
90	633	0	741
174	823	0	763
101	242	139	749
4	735	108	708
0	778	0	743
0	730	0	754
225	711	0	779
0	845	532	714
0	713	66	797
55	744	171	744
218	0	52	708
109	763	0	728
243	245	281	357
228	0	351	287
202	605	0	765
2	689	45	755
232	128	280	706
0	864	50	761
203	691	96	751
61	125	0	528
231	683	0	777
166	0	389	607
0	825	0	739
0	560	1011	0
0	799	6	756
110	53	177	696
260	0	315	726
0	0	213	711
64	642	0	723
726	993	940	821
193	641	75	749
0	799	0	748
150	521	134	720
99	611	0	729
152	475	0	671
138	0	0	744
204	233	285	762
121	793	0	763
100	587	0	712
53	798	127	726
168	850	468	786
138	146	0	712
68	712	7	768
123	228	29	733
94	0	533	644
78	0	228	698
269	757	303	796
23	73	198	706
9	744	181	735
230	0	520	704
0	765	1	751
209	50	378	311
85	0	239	715
236	720	111	770
388	0	510	679
47	784	449	745
200	227	188	699
72	681	0	750
56	778	15	772
170	237	194	366
198	0	463	135
108	800	0	756
0	633	0	701
189	728	0	769
0	832	0	737
101	820	126	744
290	0	452	702
128	54	511	562
154	816	516	744
123	698	48	735
200	207	0	716
0	735	0	766
113	740	0	766
0	888	379	776
0	425	996	198
165	671	0	738
103	576	487	746
0	791	0	703
0	854	0	778
40	760	148	736
49	0	3	720
185	572	217	695
252	651	215	814
0	820	0	728
36	736	0	708
89	0	109	736
48	560	0	744
181	141	188	381
176	242	0	712
190	291	0	731
0	681	0	743
154	822	131	711
0	856	0	750
37	764	0	768
306	17	174	736
0	764	27	760
188	14	262	710
51	739	0	724
2	739	0	724
0	771	0	737
150	581	0	725
35	776	520	750
116	757	0	740
162	115	0	728
157	196	452	689
0	741	165	828
16	792	0	730
0	744	0	717
275	36	152	767
0	136	0	777
0	728	68	751
70	90	95	713
145	769	0	758
35	787	0	702
159	0	294	304
0	889	0	765
131	77	899	399
250	473	78	640
166	781	141	752
99	149	0	709
166	678	0	728
0	725	366	735
62	820	0	741
0	825	0	753
0	605	0	770
106	785	0	744
256	714	351	737
87	860	97	706
226	784	432	804
179	48	370	710
257	123	162	688
93	68	4	728
198	666	0	747
220	237	582	735
0	765	0	736
343	167	512	680
216	148	0	724
212	0	516	96
37	854	0	771
90	839	0	764
243	785	378	779
150	0	33	691
43	396	105	694
165	701	0	736
115	787	0	721
82	841	552	809
0	835	0	749
154	793	0	725
0	836	0	769
161	678	0	724
121	684	0	730
78	761	0	707
153	574	97	736
217	0	517	737
185	103	255	658
0	238	146	575
342	1023	652	828
125	731	0	759
0	775	0	753
220	101	137	801
1	836	0	765
141	19	239	725
148	4	430	716
269	0	373	677
171	704	122	755
158	238	0	686
63	8	274	687
153	695	2	712
123	121	0	678
88	579	262	733
186	222	329	727
173	686	341	768
0	804	0	724
238	195	0	746
226	58	65	709
202	237	272	628
218	3	0	763
43	807	0	787
283	247	0	719
190	5	194	734
84	724	0	765
92	696	417	754
23	11	166	700
0	750	12	719
56	0	275	721
0	694	0	737
238	0	344	691
104	725	8	778
115	669	0	738
187	662	0	755
264	0	438	351
0	816	48	752
136	140	75	697
0	823	0	682
252	135	365	711
203	719	0	811
144	810	0	744
175	259	39	674
202	774	0	741
77	778	48	744
0	680	198	722
0	694	0	711
109	669	0	735
0	778	0	763
170	16	90	738
0	716	0	737
0	811	0	713
266	0	229	739
232	734	0	743
159	694	77	773
21	713	0	724
0	557	0	733
187	0	0	746
286	0	539	745
230	264	0	700
0	855	145	733
192	349	0	681
0	544	0	734
0	799	0	741
210	142	100	621
193	90	204	741
192	589	0	779
68	744	23	716
11	589	53	711
0	747	154	763
180	25	221	717
228	0	340	746
0	804	2	823
231	708	0	739
0	850	0	790
0	819	0	804
218	0	229	717
140	580	193	737
158	0	403	705
0	762	0	661
0	759	501	721
32	777	0	779
64	678	0	761
0	792	111	786
0	640	0	774
174	782	0	827
0	768	58	729
125	419	162	728
191	679	647	727
39	731	0	708
100	640	0	759
159	304	0	741
0	772	0	763
768	992	944	684
79	737	0	763
145	781	127	737
118	746	0	748
135	654	0	778
0	630	0	765
43	834	0	720
258	148	122	716
227	253	229	561
105	0	148	763
259	178	320	335
72	813	0	763
228	13	90	695
197	814	0	726
166	0	209	719
201	159	0	704
0	205	182	731
250	199	183	705
158	721	251	767
0	803	31	702
172	616	0	739
45	713	32	749
218	639	103	747
114	652	0	750
195	0	283	701
0	661	0	730
0	826	0	777
0	854	0	745
220	404	0	643
277	96	100	741
68	0	56	712
351	1023	618	849
164	0	159	825
0	748	0	714
106	236	0	704
0	735	0	698
115	0	181	696
243	651	65	818
179	5	48	692
246	49	441	343
199	115	128	745
0	789	0	747
184	147	17	677
113	189	129	750
185	484	0	767
232	0	244	819
236	311	252	669
24	714	0	740
95	719	0	723
10	894	0	757
0	724	0	738
154	711	87	714
0	813	594	729
49	829	117	769
77	59	13	662
1	780	0	758
251	0	689	626
201	124	0	695
299	0	594	221
0	813	63	731
76	24	74	720
234	704	349	730
0	84	0	716
218	0	261	702
52	622	0	699
131	830	0	750
95	797	0	724
103	0	672	719
188	754	0	764
89	0	284	706
122	549	150	728
7	823	125	752
193	645	1	743
56	841	18	752
208	161	457	376
209	0	646	695
249	752	0	726
0	609	522	733
195	88	34	719
29	757	0	746
109	729	518	769
0	712	160	740
267	10	51	835
231	293	0	539
0	681	116	720
0	777	0	704
263	0	359	652
63	0	144	743
8	789	0	750
0	687	0	744
124	689	184	740
119	580	412	725
45	673	85	762
159	659	423	729
0	848	1	759
211	650	0	746
232	196	423	720
77	881	0	791
0	836	0	733
108	280	134	709
0	809	0	720
154	0	0	719
125	839	0	749
154	491	36	734
0	727	0	719
96	690	296	741
0	786	0	728
0	865	12	771
159	683	77	788
2	0	467	694
0	831	59	761
185	718	0	765
177	248	0	701
282	0	695	740
181	0	178	692
222	215	0	747
206	312	232	717
174	866	479	764
207	139	40	753
39	800	0	746
150	767	0	731
144	64	135	731
26	0	209	703
143	199	347	742
88	704	0	726
258	78	85	679
213	159	38	617
58	162	6	718
77	0	105	761
171	479	418	709
181	801	465	743
136	0	766	739
0	894	0	762
171	823	257	755
256	32	0	714
244	167	110	769
315	151	529	762
230	47	263	772
124	79	133	757
189	0	421	738
229	626	377	699
108	717	0	724
184	713	24	747
176	710	39	715
0	757	0	751
243	0	295	326
127	590	156	737
0	758	394	715
101	526	82	762
15	144	0	728
0	831	0	728
0	791	134	725
41	878	0	779
165	564	0	774
124	727	0	703
57	843	173	746
88	737	0	750
48	101	0	739
221	744	0	767
54	715	0	713
196	714	0	744
126	223	185	715
0	143	96	661
49	206	0	733
211	181	213	703
172	787	41	746
0	858	263	742
0	705	124	804
205	832	0	735
98	729	64	772
133	829	0	755
227	201	366	693
255	260	156	696
225	0	581	0
96	739	30	786
227	712	7	807
0	690	37	757
277	728	77	775
252	0	509	702
104	749	0	749
0	830	112	761
0	211	121	677
0	286	0	708
542	1004	813	704
240	183	236	796
210	0	122	745
139	0	459	733
264	53	366	774
87	694	5	745
22	240	0	678
200	61	4	712
149	700	0	753
77	768	37	788
144	832	7	793
49	622	0	689
87	643	0	743
156	572	83	764
46	730	129	749
189	74	2	702
81	7	278	670
197	192	103	669
200	807	0	749
86	1	99	699
0	893	0	759
138	202	114	744
0	792	0	754
13	569	0	700
32	754	0	752
87	43	185	730
387	0	578	676
255	241	200	839
0	740	0	739
72	826	0	780
240	80	234	737
34	612	213	714
77	827	0	722
0	738	0	719
25	775	223	685
123	0	343	731
54	9	106	740
156	389	0	742
11	815	0	719
46	658	0	732
60	720	0	741
50	838	0	749
126	492	224	711
176	706	0	752
84	221	83	740
35	713	0	765
186	827	0	776
109	0	168	733
181	0	55	768
0	763	0	723
0	716	0	757
231	3	435	722
0	805	0	783
0	813	0	717
0	629	0	741
73	774	0	747
212	743	0	743
209	0	332	317
165	611	676	734
25	827	0	718
129	961	369	839
0	871	0	777
66	687	0	709
0	852	3	682
197	642	198	793
0	728	0	710
174	667	0	764
0	861	2	779
0	777	0	776
186	394	0	655
310	0	438	755
188	245	0	726
180	86	246	717
130	679	27	710
169	803	142	815
76	726	84	741
0	767	61	757
219	203	235	745
0	273	124	663
224	151	340	720
41	773	0	718
60	731	234	721
261	206	184	717
229	114	737	657
90	858	0	750
167	0	139	718
0	773	0	765
199	714	228	788
72	693	0	696
0	771	212	776
128	62	0	747
144	623	216	724
0	0	100	719
31	641	186	724
175	308	177	603
119	0	332	334
200	201	206	769
92	130	182	694
0	755	0	725
0	600	260	734
50	723	26	791
217	733	495	739
0	813	0	735
0	838	0	731
237	0	118	697
0	771	9	763
34	715	0	794
218	172	300	377
228	460	0	640
0	831	0	744
235	12	222	723
163	660	0	744
146	137	0	720
166	848	0	730
88	413	0	755
210	0	0	739
263	0	0	703
125	760	0	732
1	0	450	729
66	0	198	689
0	680	38	735
217	66	316	645
69	797	0	689
50	614	27	753
210	0	376	644
113	846	0	754
20	781	0	766
130	31	3	729
92	159	0	753
224	0	22	761
134	0	535	54
0	1004	0	836
77	748	0	755
74	587	446	736
21	802	0	742
0	822	30	725
249	0	169	727
109	789	35	775
121	24	0	732
88	802	0	753
194	460	0	742
111	197	0	754
166	0	492	706
70	242	31	740
0	836	0	756
80	772	143	725
52	754	0	773
0	823	0	761
187	21	0	684
0	819	231	729
78	1008	33	823
0	908	116	776
263	671	584	820
200	705	41	755
0	792	63	744
0	774	66	732
155	575	229	744
236	627	277	754
16	682	0	747
137	253	0	723
0	782	0	775
162	667	141	735
31	645	0	731
160	181	0	717
195	86	188	685
209	646	46	703
17	834	0	718
146	56	62	695
0	778	0	743
116	54	71	750
0	671	0	704
218	554	54	743
146	347	1001	0
55	676	0	733
1	88	192	667
5	717	0	753
138	757	0	750
0	651	28	742
0	811	0	760
218	0	400	811
27	870	0	782
204	797	0	771
219	742	101	731
0	0	443	646
0	874	37	755
0	728	0	748
287	143	160	706
15	217	108	707
12	816	0	703
325	95	426	560
249	187	110	242
248	696	0	773
247	650	28	721
20	733	0	760
109	209	319	696
155	0	271	766
241	0	0	785
69	616	10	720
208	676	0	730
0	723	484	768
0	773	0	731
0	258	187	705
0	567	0	756
0	740	186	712
151	827	0	751
0	818	240	769
122	731	9	760
242	699	0	734
84	710	0	741
35	209	10	718
19	192	10	666
63	671	137	729
165	346	198	720
0	682	152	738
86	167	99	694
8	665	96	756
55	22	415	689
165	87	0	717
107	732	0	720
6	730	218	702
192	162	0	701
13	753	426	717
0	780	0	738
0	753	33	776
304	454	226	659
90	560	0	739
257	0	338	703
260	69	189	257
135	807	0	740
43	664	0	752
29	670	91	697
169	811	0	740
0	747	0	791
265	0	671	671
61	734	0	724
0	0	271	732
140	0	49	668
158	81	559	740
187	46	168	740
45	842	0	779
0	808	0	731
194	727	0	767
194	202	0	705
214	695	0	758
162	120	0	728
404	83	377	661
23	731	0	735
0	805	173	725
27	131	316	727
94	741	0	764
189	795	0	740
0	753	114	764
0	674	0	755
189	152	78	698
210	0	201	680
312	51	409	759
196	218	297	258
78	669	196	754
27	677	0	733
246	120	0	752
112	719	0	741
151	765	0	717
221	314	44	752
187	741	0	740
0	670	0	745
58	643	0	755
30	0	5	782
151	180	183	735
90	608	20	739
259	0	381	750
0	715	0	775
61	745	0	760
250	450	226	702
295	0	234	795
0	740	0	756
0	802	0	705
0	324	0	712
144	328	0	763
10	735	0	785
229	0	0	712
167	805	17	745
247	722	437	748
265	221	430	675
0	694	0	723
152	639	65	720
160	586	0	742
169	760	260	718
86	773	11	742
115	0	506	716
90	0	243	679
115	999	370	780
199	0	606	735
212	131	15	729
103	814	0	748
11	572	117	743
252	733	31	720
82	811	0	721
111	749	0	752
137	742	0	756
0	781	0	783
89	691	0	714
0	586	0	746
51	810	0	725
339	42	345	731
141	209	0	736
209	234	422	682
0	645	0	750
272	95	0	728
215	172	0	719
67	755	243	730
101	75	206	684
154	684	0	726
197	224	0	773
0	758	0	743
8	824	303	759
0	792	159	742
9	831	0	722
26	759	0	759
0	597	127	775
1	681	0	762
29	831	0	756
306	0	246	792
223	171	44	673
112	189	0	735
98	163	135	381
25	567	74	745
133	751	0	738
164	759	65	756
29	651	223	700
0	649	0	740
0	762	11	774
147	230	161	741
0	760	89	746
289	13	571	802
259	744	208	705
171	368	219	725
0	239	0	740
177	786	0	785
152	672	0	768
244	741	0	759
274	0	480	745
235	735	542	766
210	0	500	672
129	895	0	759
162	851	43	805
204	39	313	687
252	667	103	773
191	759	287	761
111	715	0	709
0	837	0	748
233	141	36	695
219	0	545	646
0	748	276	743
205	57	58	736
124	715	650	740
216	132	12	751
0	722	0	734
15	700	14	721
96	814	0	741
89	722	207	702
142	728	0	764
80	722	0	719
0	617	345	712
147	781	0	720
0	628	77	758
173	185	67	249
468	1019	784	776
91	816	4	733
52	704	0	716
161	33	0	758
128	779	50	759
269	704	316	775
275	193	366	702
199	0	424	697
14	31	0	666
79	349	0	756
36	875	77	745
308	865	0	757
116	756	0	749
48	979	0	781
0	785	97	724
78	797	0	712
0	876	0	742
60	805	29	733
51	0	222	740
0	709	153	754
0	632	0	746
163	602	402	718
0	777	0	741
239	732	0	811
270	13	99	250
277	122	0	757
124	646	0	762
0	854	0	758
0	812	0	761
242	59	179	730
2	784	0	762
540	1020	834	836
255	134	0	802
75	0	73	185
0	721	51	744
101	816	0	668
219	0	491	665
53	720	61	747
0	782	0	690
209	771	0	752
0	806	0	836
0	812	0	727
232	57	146	743
259	460	444	744
124	755	148	770
69	739	19	755
70	601	0	730
198	768	0	765
291	0	513	795
133	756	0	754
0	787	0	782
219	0	21	723
207	661	0	799
284	0	369	655
223	158	0	716
204	249	9	718
0	888	9	741
222	813	0	717
193	656	229	725
187	0	378	653
0	714	0	747
173	703	0	743
117	641	0	783
20	676	12	766
236	713	0	750
39	615	0	708
189	236	115	678
69	680	0	775
62	418	0	620
248	799	0	690
0	874	0	776
0	918	0	773
220	0	510	708
0	797	0	764
77	404	465	733
143	714	0	807
156	203	236	605
36	838	0	784
104	672	0	769
0	839	269	729
90	828	0	736
41	767	0	755
277	226	34	725
0	845	0	726
130	212	0	703
196	0	390	700
149	583	0	746
155	439	313	669
224	103	193	779
230	0	509	621
0	869	25	784
0	756	33	771
0	769	0	741
267	62	317	642
0	719	0	803
0	605	28	758
1	629	0	737
97	168	212	718
81	394	28	748
302	0	334	862
141	11	13	720
201	699	0	777
357	143	379	716
212	608	141	724
92	0	144	313
157	293	0	766
14	703	47	711
22	214	0	715
148	711	216	713
198	0	301	719
250	219	344	740
105	533	10	757
297	0	114	763
175	668	205	728
108	247	34	192
217	109	208	308
311	44	401	699
16	638	60	750
123	0	286	610
0	851	0	713
0	795	0	754
183	753	0	760
167	0	10	737
0	652	0	731
0	847	0	756
195	714	79	757
180	693	0	737
248	229	383	748
93	0	263	696
133	0	49	708
166	0	55	733
0	817	0	717
0	752	49	781
60	736	0	748
0	80	146	739
0	648	124	727
345	432	495	743
192	0	257	723
187	555	0	726
137	223	55	627
233	324	352	655
0	856	0	763
187	197	0	757
41	102	61	760
6	921	0	765
0	796	0	695
224	732	142	723
0	776	0	774
76	827	141	710
0	735	0	742
0	697	0	709
0	696	0	738
237	402	379	707
207	0	59	735
5	0	153	683
0	836	0	750
0	798	0	737
0	577	253	738
216	0	332	729
166	0	179	687
44	659	188	734
206	677	0	746
131	174	1006	218
66	826	46	743
56	801	0	787
100	726	0	771
327	0	498	435
121	783	0	789
35	802	0	743
