FL1-H	FL2-H	FL3-H	FL4-H
668	0	265	254
615	160	219	16
529	278	0	179
703	3	290	144
648	883	304	271
542	807	0	61
549	870	425	216
593	70	0	200
666	0	168	193
686	165	273	78
636	213	414	28
655	212	0	216
207	338	943	0
667	8	338	226
190	0	182	762
208	196	0	678
584	0	262	176
179	25	0	720
632	0	287	196
657	149	0	171
662	161	268	159
603	149	257	174
101	28	0	780
633	1010	367	275
674	165	239	161
182	89	23	772
166	137	314	369
699	0	197	211
640	143	17	330
639	120	118	261
686	186	0	187
644	93	242	172
620	76	42	224
131	156	0	700
647	67	0	110
639	115	565	29
666	151	149	236
669	257	0	226
219	0	234	745
122	176	0	747
669	212	0	33
729	178	153	213
626	0	322	88
200	137	179	765
690	241	0	210
619	155	414	13
671	146	0	139
662	7	141	151
514	930	0	256
688	0	398	80
110	105	144	762
636	191	138	253
726	72	81	209
665	86	262	0
637	48	211	0
143	1	178	698
747	211	221	151
649	71	0	202
27	217	6	733
663	122	0	286
654	41	160	204
652	259	85	165
667	197	0	88
185	0	458	786
648	256	0	77
686	267	0	158
621	239	0	235
688	168	66	75
690	135	0	123
623	1003	77	273
605	122	318	192
626	316	268	195
305	80	219	759
612	141	313	119
613	0	299	165
673	255	0	77
679	224	0	194
592	230	290	255
686	0	330	0
291	0	414	823
234	208	0	733
557	0	250	42
651	0	296	0
638	0	265	142
157	0	84	721
637	105	112	257
620	0	336	14
636	228	0	258
613	148	376	132
47	87	125	701
637	139	0	225
677	0	237	39
629	138	0	123
646	179	63	130
693	250	0	118
629	193	294	136
628	154	180	200
599	0	306	0
585	194	0	176
83	53	17	675
662	231	325	169
197	0	494	726
599	263	10	0
645	0	286	215
676	85	0	71
640	0	205	0
651	210	294	54
667	81	83	153
124	0	195	775
639	143	124	135
146	0	114	774
638	150	154	248
640	0	309	233
680	65	238	199
656	234	38	194
663	0	195	257
573	181	21	0
653	0	300	209
660	132	240	146
106	61	229	715
647	137	360	0
594	83	403	58
698	100	0	132
661	122	163	255
657	137	184	222
685	0	33	109
644	209	0	187
157	17	127	706
676	0	295	149
72	0	419	753
615	67	245	182
669	240	179	0
637	271	180	253
652	112	428	52
666	153	109	148
712	0	309	154
585	220	0	112
682	88	56	171
694	0	205	166
635	191	315	264
580	12	65	88
123	156	133	744
636	288	0	229
577	230	0	86
701	861	0	231
624	87	437	167
722	0	294	239
558	927	25	42
665	0	249	164
218	0	211	798
669	309	0	264
599	160	307	219
679	211	147	307
153	0	314	676
671	0	349	189
623	213	294	218
670	271	0	157
632	144	306	235
589	66	362	136
659	0	334	36
732	0	170	237
666	329	0	199
25	0	59	720
653	180	0	222
24	0	262	763
568	289	0	283
499	790	7	110
667	289	0	280
660	256	0	124
673	234	99	169
150	95	0	770
676	12	125	182
660	0	15	165
663	230	224	87
654	0	348	281
667	0	248	169
680	146	45	278
641	134	37	155
626	282	0	113
664	189	0	141
623	319	0	272
211	0	274	716
649	92	225	222
672	0	231	127
664	0	70	179
595	257	67	174
726	35	179	205
575	249	7	0
652	59	56	258
675	0	152	262
610	882	0	197
44	0	0	690
511	0	233	212
665	217	0	64
642	0	297	85
613	194	307	232
661	154	3	207
739	8	0	243
695	2	303	220
624	561	0	261
276	57	0	770
71	161	0	762
658	192	0	267
626	368	0	0
695	56	245	296
695	311	0	43
661	79	21	114
676	159	274	136
637	0	213	153
660	904	265	183
613	185	0	245
652	164	293	230
682	64	204	116
626	0	36	274
641	173	255	249
711	304	94	288
201	41	342	226
195	222	0	715
633	909	17	174
678	263	302	198
113	659	106	795
70	0	68	736
620	87	301	131
663	29	156	264
635	207	7	173
694	230	183	230
645	202	207	56
644	52	12	187
48	85	231	752
733	256	154	131
666	181	368	143
197	357	326	761
663	0	243	154
724	218	266	185
154	194	0	771
745	682	0	130
546	2	294	92
700	312	0	277
591	966	292	222
191	90	244	829
701	0	281	183
691	132	74	188
754	0	485	210
745	229	0	63
664	227	0	161
683	160	0	211
737	88	136	215
689	0	257	218
98	0	287	704
175	0	154	808
678	0	207	185
584	869	44	216
197	461	0	723
642	259	93	212
687	201	102	0
687	658	129	144
675	0	370	125
639	271	0	18
142	209	53	717
622	115	0	245
640	0	397	168
674	0	292	190
679	0	198	186
676	219	131	151
110	264	0	708
639	142	149	172
662	183	282	61
649	1	40	145
189	0	175	835
623	231	215	137
674	0	208	216
92	0	320	687
624	155	0	185
653	50	319	89
706	251	254	116
653	31	258	164
752	0	74	160
706	367	0	60
611	332	0	37
634	263	36	167
734	289	0	228
91	431	0	691
627	205	103	181
717	73	313	217
246	4	0	799
753	293	168	243
688	0	517	121
620	995	63	316
94	571	229	712
170	416	182	743
705	166	3	166
619	236	153	0
629	0	122	215
92	189	67	764
633	0	150	109
623	1022	195	196
747	205	348	46
123	192	0	764
713	725	45	277
740	136	319	245
624	196	161	168
642	208	169	133
721	0	0	225
655	270	52	71
684	280	0	286
679	358	376	123
629	157	63	160
673	252	147	96
683	170	0	132
655	23	58	235
550	214	156	165
256	0	120	691
613	0	97	281
624	164	0	249
594	161	270	60
601	0	125	102
352	0	426	262
655	202	65	160
642	0	95	0
609	256	0	254
577	368	504	0
714	99	154	218
556	1014	301	209
155	0	192	753
752	120	0	268
633	157	216	66
652	0	323	250
739	244	0	185
641	188	166	61
161	0	181	742
672	164	0	231
613	0	331	279
526	946	0	294
664	112	146	197
632	0	57	266
692	0	272	229
95	202	0	718
681	0	241	200
658	54	287	122
681	0	120	249
611	0	256	208
591	241	121	251
684	0	285	144
624	137	0	171
677	157	326	106
636	143	215	248
644	242	0	237
97	56	0	750
699	26	0	179
659	212	108	255
638	101	0	243
640	63	238	166
184	173	0	764
637	228	0	205
652	254	0	126
676	223	0	136
188	182	9	805
644	161	91	186
614	164	60	245
680	159	0	208
663	197	199	209
610	0	553	0
657	117	252	24
626	324	138	163
239	0	277	658
640	56	0	47
683	886	0	175
733	0	368	9
673	187	162	304
75	183	94	726
708	175	252	191
653	0	267	221
644	141	231	163
293	0	0	775
752	0	180	0
604	888	0	258
181	0	170	751
732	0	376	167
662	291	61	210
666	223	207	217
157	0	108	739
604	102	131	78
647	83	232	144
670	138	0	195
658	0	269	245
688	160	0	181
657	251	0	302
676	325	248	125
641	95	266	250
653	162	0	0
645	558	93	127
165	68	368	727
678	255	0	220
663	13	0	286
671	244	2	227
620	85	286	205
592	1010	0	285
668	268	189	200
613	199	170	400
573	1016	41	311
632	214	44	146
631	0	946	0
656	49	0	237
665	0	0	260
594	0	0	69
653	257	0	259
624	229	268	250
657	264	0	86
644	202	0	205
613	302	0	180
630	174	189	268
628	235	175	303
131	0	133	703
651	271	0	190
663	56	106	197
653	0	333	234
132	37	63	708
131	178	301	768
699	103	39	284
645	34	75	60
726	235	0	169
547	970	141	227
712	0	2	137
662	0	325	230
682	203	15	162
644	301	26	49
671	186	146	271
725	114	342	227
716	151	322	252
575	120	237	133
710	0	218	197
671	212	325	0
603	154	224	211
648	269	202	214
671	179	0	215
685	365	462	237
598	24	222	86
624	10	132	267
671	54	357	195
205	169	0	776
705	224	83	125
606	0	263	218
681	20	9	20
655	956	0	153
121	159	481	792
625	229	0	278
690	277	16	270
661	185	322	182
193	0	0	771
179	0	187	825
122	79	98	743
253	174	0	764
559	44	162	198
638	833	0	316
676	0	267	199
716	765	35	202
744	240	0	127
117	231	24	732
553	208	155	80
595	876	291	273
655	251	167	199
651	77	254	182
654	324	0	116
605	869	868	0
676	228	118	268
739	60	115	229
187	77	602	779
666	68	222	134
659	139	92	213
516	994	733	101
679	70	271	197
648	341	218	146
228	0	215	763
646	237	0	143
644	241	72	171
71	0	188	699
708	105	74	249
639	0	0	237
649	98	331	64
672	42	0	196
633	0	279	106
719	217	225	151
637	99	258	193
113	250	0	692
673	126	225	69
608	69	384	222
53	190	0	710
655	191	357	0
606	354	171	185
628	94	167	240
647	203	0	159
632	0	349	205
628	319	50	89
503	1003	0	205
631	76	0	205
702	0	366	132
98	180	28	763
643	0	337	136
572	998	232	185
656	0	230	273
41	484	0	666
410	0	639	0
691	167	22	150
704	219	81	152
617	144	103	0
569	25	0	149
699	360	209	275
600	390	117	250
616	257	62	240
674	248	163	207
639	0	254	212
637	95	0	101
493	598	158	189
615	239	40	0
207	254	205	803
599	211	142	247
232	0	118	816
632	0	359	213
701	173	98	247
277	0	15	798
645	297	0	164
147	10	0	759
129	81	221	735
620	188	23	195
670	0	272	212
679	245	45	266
719	193	98	228
647	192	190	246
562	59	61	301
690	132	239	202
654	0	346	0
670	105	321	238
665	49	179	189
570	52	277	203
484	13	475	213
706	383	0	189
660	228	319	266
209	59	390	707
636	205	240	214
685	27	145	185
649	252	0	128
581	882	352	159
642	97	253	275
621	57	212	194
623	190	114	236
252	0	261	187
631	71	255	218
676	31	478	154
629	0	225	133
622	275	162	45
645	294	5	132
665	0	283	182
646	49	214	154
44	0	332	735
360	840	0	687
674	348	0	224
616	0	295	163
665	99	246	117
634	88	122	161
609	1020	29	166
627	0	333	33
615	186	178	132
659	120	0	159
150	246	0	778
588	839	0	223
665	156	0	135
649	50	226	267
219	96	0	800
648	825	265	255
86	86	228	716
651	318	0	163
673	167	35	107
448	802	942	0
644	158	244	59
120	331	95	614
612	87	322	209
647	101	18	136
595	177	331	119
687	0	326	141
707	197	0	233
146	130	269	714
606	944	691	141
213	596	61	707
510	856	827	0
693	303	144	228
605	296	175	309
615	313	0	225
701	355	0	179
692	544	13	144
694	166	4	140
673	295	34	234
655	13	0	225
600	1012	0	270
670	48	334	193
731	0	200	179
647	84	127	230
506	0	15	227
713	246	0	252
645	111	4	187
661	182	32	151
526	0	114	91
685	58	242	235
636	258	0	249
566	236	0	89
656	0	315	80
605	280	0	175
605	145	137	193
297	253	0	747
691	0	126	88
230	169	73	742
568	1006	0	266
627	0	459	63
635	267	0	200
233	0	254	723
689	270	43	213
648	290	301	179
613	128	310	98
714	319	266	38
664	330	162	127
657	0	130	153
612	235	39	313
631	19	278	234
675	219	217	61
664	112	340	200
65	172	0	773
629	143	0	147
582	285	3	90
670	621	251	62
587	288	0	209
358	0	323	198
667	309	6	171
605	340	369	61
113	443	243	735
621	97	0	87
271	82	105	774
719	337	80	241
642	0	411	132
187	57	57	718
613	284	26	30
669	25	197	235
676	13	225	298
585	81	0	181
640	89	212	235
642	20	334	183
627	1016	0	218
63	0	58	788
677	264	116	319
646	248	0	268
196	229	0	771
662	263	16	209
520	308	0	198
630	0	360	90
745	273	0	254
616	150	203	222
150	0	0	757
722	0	0	141
586	15	186	72
662	12	332	204
670	11	75	105
569	130	285	217
657	0	206	219
266	0	383	719
410	365	594	233
254	0	84	757
664	112	161	178
626	0	267	220
243	176	0	723
710	32	0	139
31	0	106	756
0	445	1013	0
0	498	1013	0
633	170	287	252
722	67	0	0
678	50	320	242
628	923	0	242
1023	514	1008	1023
601	0	778	0
730	206	0	194
193	26	0	768
723	141	86	142
605	869	107	212
589	173	217	266
647	193	370	21
407	814	912	0
585	226	81	174
626	121	220	137
576	323	52	225
606	257	0	168
365	481	377	109
624	172	265	203
669	202	231	256
651	180	13	208
205	0	47	717
616	0	420	0
631	220	187	244
675	0	194	113
65	73	110	711
184	0	43	700
643	1019	119	267
664	71	183	110
668	172	149	32
699	88	170	199
705	240	0	261
718	209	0	227
617	280	17	226
627	223	53	254
104	0	263	753
737	0	3	8
686	0	408	255
689	0	328	204
700	207	0	83
708	0	457	256
661	198	285	286
670	56	203	126
708	213	0	18
694	151	0	115
622	0	144	187
695	0	253	181
636	152	290	232
591	0	858	0
0	47	0	737
115	0	111	758
653	124	325	5
756	274	0	220
637	165	42	141
689	37	29	159
665	142	165	0
667	818	144	193
658	162	0	246
666	0	93	199
629	189	70	118
510	26	251	726
707	866	11	208
665	257	58	228
624	364	0	181
656	113	118	157
695	0	319	119
193	170	270	740
734	878	0	253
645	34	0	164
154	131	1	672
158	0	265	689
663	819	228	266
682	234	38	237
666	119	134	160
634	92	327	171
647	0	337	256
610	203	0	96
567	770	39	175
658	115	137	195
123	0	0	771
638	0	5	209
28	116	55	747
654	229	13	186
743	381	0	102
514	0	248	219
149	197	0	749
213	647	286	743
659	275	91	193
661	89	209	193
247	102	161	761
626	217	11	220
233	0	0	705
597	70	301	65
607	0	266	40
597	183	517	54
67	0	323	715
637	100	55	181
624	114	89	122
588	914	382	39
633	46	419	169
714	14	316	217
670	625	0	266
679	0	167	234
576	0	322	0
632	0	243	126
594	281	0	213
634	0	320	161
664	0	0	212
645	324	139	282
112	78	19	739
681	28	53	222
712	0	137	214
689	151	121	168
605	267	187	124
583	911	0	168
202	362	330	694
627	105	86	240
638	350	0	238
640	196	241	0
554	133	245	130
673	29	130	172
36	104	0	716
520	1002	109	241
649	126	193	195
666	126	208	276
653	51	274	161
603	100	249	60
566	823	0	273
630	371	257	249
674	152	170	218
612	259	0	188
637	233	109	50
578	119	341	5
667	178	148	147
663	169	18	277
604	972	154	246
641	0	296	243
595	0	429	10
639	0	338	219
563	971	54	256
688	184	0	0
640	196	42	103
760	577	0	206
159	149	0	762
727	324	274	207
669	179	0	109
652	91	356	58
143	0	261	722
677	0	423	199
626	154	0	208
713	230	70	252
737	158	0	248
147	53	95	738
126	103	221	768
0	0	145	740
714	773	153	192
342	340	112	724
644	0	131	151
625	0	140	146
65	232	0	770
656	146	357	182
661	259	0	38
652	116	385	0
665	178	176	232
657	237	529	0
571	0	238	197
729	191	0	220
601	325	0	152
664	67	167	82
689	0	253	138
155	69	0	732
623	93	232	272
643	0	165	0
166	200	51	771
141	59	75	754
171	179	0	783
649	159	221	95
668	16	127	193
646	178	0	56
86	0	84	733
624	192	84	89
670	152	133	105
698	248	0	205
645	172	311	224
640	0	430	236
675	95	93	0
650	85	166	13
655	0	488	157
600	0	5	12
98	236	0	726
200	120	0	769
645	243	5	255
429	258	455	286
630	161	14	208
658	277	0	170
643	0	242	173
696	75	0	105
93	272	0	730
630	0	370	206
661	107	0	160
689	188	227	217
678	259	211	151
35	0	159	736
141	101	0	742
667	294	0	104
552	84	1003	0
666	436	0	240
660	238	0	195
693	234	260	260
618	43	23	193
724	312	0	138
703	439	197	196
668	46	221	164
251	0	121	762
161	215	0	743
654	225	0	21
601	42	0	275
623	127	122	112
667	41	0	0
617	947	0	221
704	708	202	259
656	79	274	182
669	54	162	246
576	994	336	317
656	0	233	32
689	16	0	210
740	71	487	192
640	83	258	0
653	5	189	192
634	100	316	160
670	176	309	168
623	42	289	193
656	208	140	77
596	112	249	177
20	134	0	753
644	254	302	173
178	0	0	765
0	0	0	721
660	18	273	95
703	71	48	196
669	440	17	126
562	743	338	143
659	0	90	180
636	0	146	155
645	191	197	166
569	0	463	10
675	213	0	66
208	0	26	796
701	0	484	174
657	205	68	246
687	724	300	90
661	292	71	252
204	0	252	683
626	411	0	244
645	0	370	42
653	664	115	79
369	0	515	34
615	246	211	255
231	229	317	797
646	26	473	188
699	0	541	17
623	266	0	161
712	56	310	141
633	182	208	294
726	264	176	279
631	235	180	75
628	200	0	131
69	7	186	763
651	50	0	173
635	13	0	226
156	0	278	778
679	84	0	195
707	48	0	203
693	0	193	173
720	188	15	184
618	527	46	239
662	101	189	193
562	0	232	110
583	366	330	191
612	2	216	98
0	0	66	807
351	406	401	289
715	0	335	91
689	205	96	153
670	266	0	183
623	104	348	187
691	108	0	225
684	22	259	207
657	119	0	296
655	0	251	189
694	7	312	257
674	7	308	210
630	0	298	255
684	374	27	296
659	149	85	227
652	230	0	230
669	0	162	0
621	0	275	168
558	235	188	0
619	0	286	186
696	228	0	181
627	215	30	123
663	0	376	0
657	0	102	94
643	512	78	229
671	0	294	116
630	274	270	153
188	0	121	773
180	47	66	741
611	18	232	239
705	0	367	129
680	18	0	6
145	219	13	753
642	0	205	56
665	252	9	193
640	49	0	237
575	0	0	208
663	39	310	203
652	97	50	219
667	0	343	110
129	209	1	776
632	834	358	240
744	102	278	176
723	0	143	227
632	236	0	234
200	0	290	734
651	270	25	173
617	26	512	247
672	193	0	181
237	0	110	778
608	79	233	166
631	218	0	81
640	251	0	198
689	217	167	118
679	141	88	178
119	143	0	782
639	0	181	39
622	8	183	215
614	0	613	0
589	150	4	166
705	0	152	20
607	144	0	185
597	0	955	0
670	1	218	182
246	45	107	791
692	280	0	81
670	42	208	233
242	29	199	667
676	171	79	238
61	0	73	788
669	0	283	240
658	186	241	158
704	854	0	198
675	25	386	128
708	293	0	217
562	71	185	278
450	212	342	236
591	0	417	142
602	0	0	54
654	326	0	0
595	812	205	134
656	370	221	0
669	0	87	146
671	0	252	0
565	0	165	177
574	114	130	210
747	0	211	144
80	164	65	705
720	0	242	0
588	1012	211	316
569	115	186	128
226	34	62	710
562	307	448	229
542	126	252	213
120	0	644	727
650	175	9	200
616	79	254	285
626	206	0	175
746	200	0	54
656	0	353	138
685	6	256	0
661	213	152	110
603	318	83	271
615	255	0	175
708	156	0	112
622	8	282	152
603	37	6	244
639	0	174	84
695	804	97	211
680	244	187	255
613	401	78	202
608	321	102	287
689	196	0	199
695	0	679	0
134	349	52	767
716	0	356	245
654	125	79	234
256	0	69	819
698	163	86	161
639	0	276	224
652	327	176	222
621	245	0	107
595	165	108	104
634	0	53	204
702	0	107	54
670	189	292	147
655	230	0	268
713	0	195	118
697	95	57	174
718	0	126	247
263	151	225	758
609	209	304	270
653	202	7	229
587	265	160	180
698	140	59	406
716	175	0	197
702	717	0	297
654	0	430	98
0	0	192	695
100	97	39	776
612	251	16	280
721	184	0	153
647	875	7	54
171	246	0	735
166	0	27	764
602	197	134	171
655	45	238	224
649	106	269	262
664	195	272	123
704	904	320	266
288	0	568	89
506	69	106	247
676	0	252	264
655	0	357	43
670	0	458	136
631	157	260	248
641	242	0	213
616	179	336	122
663	128	0	301
688	169	288	230
669	0	281	177
698	190	0	175
711	263	0	219
585	871	78	234
659	231	0	216
605	0	53	185
294	0	0	753
625	0	0	141
617	0	140	110
719	0	215	227
708	0	310	129
635	34	104	246
79	208	73	775
698	231	21	262
623	201	198	219
716	158	259	301
645	0	381	237
604	240	203	276
651	197	0	183
687	8	0	194
575	0	538	0
623	0	277	0
246	514	246	747
692	71	0	145
579	101	330	186
642	266	366	203
643	255	0	242
640	19	287	80
682	978	0	229
539	97	131	244
667	0	296	218
673	271	0	295
693	154	200	182
614	0	346	288
656	164	216	121
137	0	352	750
716	0	0	150
651	64	99	260
653	11	42	40
622	78	148	201
581	226	170	223
705	303	0	155
672	209	113	73
614	0	170	49
634	0	382	84
643	649	0	135
504	0	315	231
731	232	34	78
561	886	0	210
717	0	116	305
611	108	262	87
649	120	0	205
684	258	0	85
619	233	56	281
644	197	66	226
259	0	281	699
641	202	0	178
631	0	188	245
653	105	11	246
658	174	11	193
674	253	0	164
590	41	342	214
617	0	133	0
754	0	312	162
610	60	71	127
642	178	146	154
653	222	27	137
709	0	63	163
253	117	34	792
748	290	0	165
636	0	299	171
638	0	89	197
676	258	201	73
259	141	115	734
614	133	249	216
752	0	553	204
627	248	69	200
534	88	317	217
593	0	322	169
624	218	0	258
654	135	386	108
239	236	225	298
527	241	139	215
197	269	11	793
0	175	0	771
650	0	440	94
679	330	0	133
635	310	0	188
627	19	79	192
595	221	315	36
647	212	79	248
607	242	110	156
599	323	143	211
717	73	217	152
551	972	0	196
680	235	254	165
660	154	67	133
58	174	67	769
670	219	0	305
201	116	297	746
117	244	203	717
728	0	329	166
618	179	0	278
628	915	38	186
632	150	154	0
638	0	676	0
634	72	227	248
667	368	230	237
620	0	416	207
605	0	199	221
608	0	235	199
565	876	29	286
236	161	7	804
628	0	254	84
691	101	73	143
706	241	0	208
672	0	316	243
647	173	60	178
625	225	57	188
663	0	89	222
715	79	260	148
645	268	0	130
142	0	282	727
186	0	342	253
633	843	0	154
250	0	215	718
727	234	0	209
679	0	126	210
622	12	0	160
649	171	0	50
719	0	230	174
641	0	234	249
574	230	0	284
616	188	0	186
645	80	280	130
659	237	23	191
34	110	60	760
229	252	193	704
658	196	129	131
616	18	288	50
196	0	905	0
607	896	73	233
643	260	459	124
659	0	268	226
223	159	0	824
664	269	0	251
682	216	195	3
619	103	0	204
297	0	497	233
640	305	0	203
670	78	154	167
210	196	0	786
602	106	48	183
667	199	0	41
661	189	433	117
625	198	152	235
657	150	13	275
64	196	0	737
852	0	688	1023
706	954	0	231
602	0	311	270
699	242	181	109
595	171	103	198
586	265	60	94
507	9	360	107
745	851	0	223
621	149	0	96
624	79	181	0
609	193	205	157
688	272	95	240
705	223	0	181
620	1018	56	210
686	94	135	279
617	211	269	158
79	59	181	743
662	0	361	265
740	276	250	260
677	258	129	101
526	499	318	57
727	36	236	234
649	258	0	262
621	267	0	239
693	34	87	216
691	0	346	83
413	806	934	0
686	130	177	185
681	109	102	227
683	559	84	249
589	126	231	102
693	116	0	201
589	179	303	176
642	921	0	181
555	1007	0	259
641	65	0	145
676	0	300	200
722	183	31	145
552	237	121	252
610	247	0	162
597	0	252	275
613	901	0	143
579	0	191	93
735	242	90	0
550	1012	85	136
624	0	168	73
628	0	415	140
746	236	0	239
110	488	0	689
551	95	290	0
670	0	374	92
699	16	298	183
622	264	0	106
679	149	295	56
640	13	322	52
665	0	223	241
653	186	278	0
65	3	99	754
615	272	228	196
513	282	102	182
710	118	0	152
643	149	0	178
386	35	419	342
694	128	53	212
681	0	139	210
0	169	145	748
678	0	428	0
0	0	74	751
605	504	0	229
637	110	377	246
567	0	140	111
644	165	61	228
679	61	196	72
669	0	389	112
613	190	0	197
672	302	184	276
672	58	288	153
576	131	0	235
628	0	313	179
627	63	0	219
698	120	264	133
661	0	24	151
104	0	268	744
719	125	320	201
594	211	90	8
627	0	349	104
193	167	44	743
632	30	145	272
676	122	299	124
670	191	0	169
592	982	0	176
626	0	311	142
578	5	58	104
650	46	250	226
96	0	14	720
682	0	699	0
652	44	169	130
696	0	434	25
690	266	128	261
663	307	237	244
636	6	0	196
628	290	0	63
615	255	45	188
700	208	291	239
670	0	352	70
703	202	179	273
602	82	291	129
635	197	73	303
605	156	219	251
596	150	0	237
16	111	188	742
182	143	0	775
670	202	0	210
722	447	0	266
639	0	90	224
756	286	268	107
685	82	245	0
688	204	0	245
636	214	160	179
538	46	154	197
662	18	160	239
555	153	0	220
600	837	198	139
237	63	119	689
613	1013	0	261
161	313	0	738
715	28	341	245
512	62	295	72
674	0	273	181
628	843	204	179
634	388	299	188
628	156	161	177
668	0	245	218
664	231	291	276
684	224	178	233
597	142	0	276
651	9	76	192
648	27	178	130
127	91	0	769
661	0	368	345
701	24	394	170
615	255	155	151
641	0	86	186
636	188	58	4
640	198	213	278
654	131	98	247
719	374	187	369
244	184	188	793
667	217	102	0
660	193	308	217
638	31	199	70
635	0	436	50
473	852	0	195
636	0	200	194
612	264	108	196
650	195	243	82
590	294	0	246
608	190	159	181
677	0	171	91
666	184	159	115
680	0	187	185
602	888	0	237
647	53	303	216
611	882	49	213
74	0	347	718
657	16	303	229
692	190	88	266
227	627	0	749
544	887	185	260
679	46	83	164
712	0	148	269
603	0	384	0
638	328	8	92
619	24	124	230
168	0	286	769
614	845	14	87
652	44	268	190
627	991	38	371
181	119	0	783
642	233	0	120
679	270	0	254
608	880	196	246
594	0	271	94
0	114	50	771
651	276	600	439
581	173	0	204
636	299	0	189
625	877	266	153
635	0	361	146
0	112	6	741
680	256	158	229
633	138	184	99
617	277	52	127
628	0	627	0
627	939	82	264
652	247	202	251
654	0	69	66
649	64	304	41
664	216	157	13
646	89	48	19
666	123	368	117
739	1015	74	167
655	118	180	280
627	138	0	102
702	273	0	288
675	277	0	178
23	100	21	744
661	224	0	151
598	0	406	185
652	0	391	191
640	194	0	74
714	450	13	284
637	137	0	213
646	149	267	60
167	169	79	727
681	182	153	291
668	239	28	156
640	537	0	280
668	276	0	250
630	240	0	250
676	0	265	265
669	164	53	248
671	74	111	103
714	317	0	240
639	48	33	94
691	184	0	279
600	0	294	126
634	347	0	89
644	59	138	80
130	0	135	740
634	145	0	80
645	304	0	263
599	206	113	4
684	243	28	174
140	0	137	757
553	54	0	170
698	213	0	35
171	299	93	778
669	816	48	265
653	0	300	162
667	71	159	4
693	192	496	165
594	1021	270	229
634	0	464	191
700	12	468	196
192	0	229	800
669	211	29	311
229	0	103	755
624	230	0	178
639	44	0	63
602	0	278	167
161	116	56	729
593	224	0	130
535	1007	0	136
627	101	25	59
699	241	0	0
510	564	180	194
162	9	250	768
175	0	0	784
650	181	0	245
722	0	448	820
617	0	205	186
650	158	273	192
677	179	199	217
747	277	194	174
647	162	385	27
670	0	171	195
629	162	0	240
673	146	131	241
617	0	291	281
618	0	191	136
641	270	0	233
643	209	0	150
652	0	111	157
667	222	128	219
661	0	340	0
661	949	141	256
647	82	0	90
696	53	317	155
616	256	229	183
654	0	197	201
677	0	228	21
650	177	323	38
227	0	26	734
656	216	254	232
611	279	0	168
718	0	180	171
687	986	0	184
669	0	346	206
629	0	256	155
627	873	195	279
601	226	0	182
624	205	304	10
607	305	236	100
718	181	105	40
641	914	37	205
581	997	273	311
621	319	0	279
634	98	305	128
589	170	160	93
644	261	0	193
753	138	286	221
535	0	29	89
153	209	0	756
545	10	264	161
673	237	0	245
62	0	153	773
627	104	0	114
651	122	64	6
672	129	57	138
610	42	131	220
673	118	156	124
532	224	0	225
663	88	208	135
630	0	313	75
660	76	192	157
438	476	406	332
673	0	252	224
636	229	247	171
587	271	220	0
588	180	94	227
655	210	74	152
0	0	920	0
593	1011	0	320
236	0	68	757
646	163	31	198
612	908	40	179
639	399	240	158
601	3	356	40
582	280	46	224
92	0	0	780
689	0	183	202
159	0	221	738
591	0	274	76
611	0	168	197
545	851	0	280
655	156	33	250
486	5	153	197
676	0	405	23
680	0	386	231
628	254	333	160
195	116	151	808
118	336	0	682
623	118	0	196
640	38	134	41
84	186	52	781
641	237	0	257
212	171	62	733
718	77	90	71
664	0	186	155
682	116	50	245
646	165	90	42
627	20	290	221
192	91	62	738
691	176	211	115
699	134	262	172
619	0	334	174
634	0	292	214
607	36	199	157
664	0	217	0
641	0	0	22
149	154	0	778
601	193	204	104
342	0	458	252
733	226	59	207
718	4	0	250
701	177	287	67
637	149	42	113
698	264	278	193
657	169	1	118
535	0	315	218
578	1005	0	318
568	0	301	189
652	178	82	227
675	0	144	64
639	0	513	0
658	30	0	0
719	223	129	222
398	0	79	180
654	89	0	232
653	83	249	136
630	240	0	179
657	0	255	0
659	83	323	217
603	103	283	235
614	161	205	177
678	148	36	198
620	141	253	79
579	0	79	97
567	1006	36	277
637	111	0	288
669	0	369	151
477	714	271	109
652	6	239	0
666	94	206	185
642	195	2	1
662	72	94	232
615	256	0	144
147	182	435	313
594	0	175	96
665	283	0	219
636	94	464	0
574	243	0	0
527	0	357	80
660	644	194	261
237	0	0	727
701	170	181	96
698	162	368	0
670	0	229	63
597	182	0	171
150	10	0	722
698	285	328	121
654	196	51	128
660	234	235	41
628	160	275	227
671	241	77	270
688	231	0	168
705	420	65	149
604	882	0	47
675	0	359	193
289	210	98	718
619	330	124	181
652	0	48	187
735	195	260	153
665	228	0	250
641	187	0	235
667	0	155	117
695	175	23	110
48	0	261	726
608	137	313	27
620	127	100	227
630	1011	0	231
627	195	0	148
613	187	148	199
672	0	205	225
648	185	58	199
609	54	342	189
597	819	0	107
599	233	0	159
648	170	540	17
687	97	277	144
694	0	172	216
630	306	0	46
744	104	0	166
632	255	0	189
744	134	0	294
650	1023	660	106
602	207	0	170
252	162	0	708
708	203	7	211
264	0	332	813
653	187	358	0
734	312	0	228
645	155	44	175
639	50	277	206
760	371	0	246
659	3	118	135
695	0	254	249
653	71	162	0
639	211	2	140
744	334	166	135
209	113	42	758
534	992	0	276
609	41	41	124
66	232	97	755
625	259	29	257
666	218	0	158
650	206	45	196
221	0	127	742
645	113	249	47
133	0	184	728
664	119	0	0
0	138	0	750
