FL1-H	FL2-H	FL3-H	FL4-H
183	0	0	799
679	906	0	184
663	298	105	35
605	0	220	246
631	170	274	207
648	139	43	268
630	223	33	137
663	267	0	0
587	258	0	164
619	0	381	133
516	132	89	62
692	290	0	87
16	0	0	721
526	1007	0	93
627	96	0	139
567	0	0	122
654	230	112	58
585	163	0	172
243	74	180	237
609	197	0	225
659	42	289	172
612	160	263	273
598	201	0	232
621	0	528	151
612	0	949	0
174	15	0	733
506	70	246	80
539	171	0	256
535	128	70	122
60	179	263	734
581	253	337	97
718	188	0	211
576	71	298	215
689	219	43	0
648	146	229	220
91	0	37	723
646	288	0	7
614	0	382	52
601	0	318	294
635	238	6	164
651	59	0	197
223	235	0	754
595	778	231	227
184	0	372	732
151	44	93	720
0	35	101	683
559	200	0	120
73	283	0	741
0	32	283	692
678	293	11	150
691	854	74	266
586	0	258	173
639	143	28	37
654	229	0	106
585	25	335	63
635	95	320	128
572	60	113	178
642	0	419	0
598	186	256	214
583	154	320	77
572	205	0	171
664	208	0	282
595	228	0	208
643	0	368	96
0	0	233	682
57	0	214	738
135	0	96	705
614	88	140	121
201	0	65	721
584	240	129	169
83	25	19	702
124	0	192	614
605	199	35	162
647	145	245	0
597	0	333	0
507	124	458	254
641	213	0	192
654	287	229	155
643	4	293	256
580	0	152	156
645	87	214	237
700	171	205	286
620	83	0	178
657	187	237	224
555	223	412	176
575	16	313	152
606	212	58	189
573	23	301	221
574	275	0	203
704	131	0	253
671	284	0	259
613	116	167	123
465	844	907	0
624	0	456	0
602	304	0	0
540	153	140	184
612	164	225	213
36	0	314	787
543	65	364	56
11	167	0	672
611	66	610	0
720	34	294	212
588	77	512	0
0	243	196	717
605	246	0	118
619	165	176	126
120	88	0	702
654	21	14	172
725	0	503	0
708	105	277	284
585	144	27	0
117	270	0	778
591	852	0	147
635	443	230	213
581	158	248	63
605	42	0	213
640	0	279	5
580	117	0	178
653	118	165	155
614	79	275	111
686	112	40	192
645	0	157	145
105	146	0	745
644	214	0	167
157	0	214	689
608	206	124	158
584	97	116	267
167	58	28	750
260	7	1	699
276	136	288	724
656	72	223	175
0	837	0	644
713	153	24	241
0	237	0	736
701	882	291	110
645	0	539	2
43	6	0	764
525	157	234	91
719	282	91	194
222	0	382	52
584	228	0	31
598	868	87	269
651	227	279	264
204	10	21	732
642	0	57	249
685	174	122	125
576	0	349	174
282	29	424	11
627	135	161	207
583	84	31	206
602	205	0	92
665	20	180	144
0	0	75	765
621	249	324	216
199	0	274	728
590	284	0	180
637	177	214	173
616	270	0	248
561	0	63	699
608	243	259	246
511	808	126	18
649	52	101	235
705	6	17	158
683	0	279	104
592	127	275	193
567	47	424	0
586	189	198	215
604	188	289	205
469	757	173	229
643	292	128	147
665	223	310	129
231	228	0	770
621	120	183	145
529	162	342	46
606	0	177	128
586	191	155	273
634	239	0	207
526	870	354	155
650	278	0	224
598	131	50	100
605	0	317	199
0	289	0	715
617	0	299	299
123	0	260	710
626	952	0	256
179	0	61	711
508	1011	0	309
622	25	218	285
602	0	375	183
433	971	0	236
168	198	189	728
571	0	282	51
614	0	283	24
0	0	256	674
0	0	327	726
565	200	85	87
554	148	303	123
602	0	204	219
584	0	277	45
654	186	223	123
691	1	0	182
564	291	0	134
575	148	396	0
534	141	418	218
239	141	0	768
547	19	243	135
683	105	384	222
536	607	309	309
113	0	5	777
566	0	299	147
631	79	138	94
623	244	81	0
708	85	113	171
635	18	309	131
614	212	0	0
689	0	227	196
652	0	198	104
642	26	124	292
626	223	293	76
582	15	449	238
558	208	0	116
623	0	380	49
633	0	142	161
527	0	379	9
677	0	282	182
148	0	120	683
583	350	365	180
205	215	0	693
577	0	394	201
585	320	193	0
233	0	238	738
676	0	295	210
602	60	268	30
624	50	335	232
596	0	478	247
647	0	180	56
551	0	231	141
573	0	446	139
637	148	302	235
719	110	0	152
611	0	277	198
609	356	0	231
489	225	474	90
623	112	326	230
557	41	285	142
80	226	0	712
549	1006	45	74
679	281	164	165
558	0	154	0
235	193	0	700
579	102	251	271
676	252	0	208
600	193	139	311
645	50	238	92
682	327	69	168
666	0	408	0
119	0	186	714
651	113	41	150
651	0	377	0
656	230	241	151
591	0	78	276
218	85	199	705
77	0	34	760
644	2	447	66
662	105	379	193
635	823	0	8
634	0	323	0
614	0	450	0
640	238	328	192
637	262	84	185
603	233	11	141
0	0	62	716
0	1	95	715
675	0	410	119
659	299	252	24
633	25	403	175
345	254	480	261
232	243	139	724
564	135	166	123
79	193	63	712
574	10	280	199
600	234	158	223
571	142	0	255
216	75	220	705
109	0	0	664
596	137	36	245
624	213	0	141
650	153	213	183
694	0	258	207
668	231	19	206
566	850	130	168
641	176	208	196
590	830	1023	0
666	314	223	162
550	935	0	240
661	210	40	274
178	32	120	778
590	0	293	121
129	108	261	714
572	0	383	154
219	0	3	729
586	86	404	141
41	148	5	717
650	223	215	224
474	108	0	200
645	251	0	120
663	0	85	43
623	467	75	106
626	178	0	201
668	862	0	131
641	250	85	273
604	165	272	73
628	0	293	242
156	0	423	724
629	211	230	125
267	0	519	728
611	20	221	114
688	102	261	143
621	0	163	99
543	0	415	135
156	16	225	717
687	0	250	180
580	134	254	166
599	261	0	186
227	160	108	705
629	0	214	0
685	104	0	153
644	0	174	243
623	80	409	250
640	262	33	222
109	828	0	667
661	0	221	154
597	180	164	114
599	290	0	265
182	0	292	748
532	0	189	0
579	100	246	90
190	0	489	680
601	930	63	280
567	908	0	249
538	0	354	87
582	132	296	160
637	88	340	50
657	252	0	301
303	117	462	279
113	0	176	713
589	0	293	154
148	0	251	731
594	1	124	57
561	180	155	164
629	162	145	214
209	157	0	705
616	31	310	154
571	260	76	160
680	237	196	302
255	136	136	715
651	46	0	66
148	200	265	736
619	253	0	262
627	262	0	52
656	201	403	0
569	17	204	254
477	118	153	260
273	0	276	721
624	164	8	248
543	296	0	255
502	339	0	210
673	101	0	0
504	182	15	226
673	105	282	213
564	18	260	107
674	262	212	165
570	114	226	281
630	310	0	263
646	92	236	251
635	213	293	89
612	123	0	191
671	0	327	0
157	218	0	720
672	866	0	139
516	184	23	129
158	164	125	711
746	197	261	97
141	0	296	694
538	0	368	233
686	135	36	184
660	0	259	88
50	217	75	681
605	252	284	63
650	0	277	145
574	0	195	200
598	40	509	24
619	503	0	194
599	103	0	225
564	245	241	100
571	0	371	126
194	0	256	24
166	189	0	726
32	0	212	725
629	216	428	128
53	0	288	729
644	84	344	73
614	156	0	81
210	229	0	715
600	183	328	0
620	0	332	159
561	42	119	174
598	0	256	275
237	0	9	733
226	107	204	779
567	0	34	34
563	191	457	43
666	0	258	229
668	153	0	220
606	224	0	220
606	0	297	27
613	933	0	233
562	164	259	136
174	0	336	728
0	40	313	701
603	4	353	134
184	0	468	711
499	976	0	224
639	128	133	232
660	0	304	0
68	0	496	726
704	50	351	177
707	0	0	165
244	0	281	746
547	0	248	34
107	0	34	763
69	158	0	816
702	161	265	217
607	199	0	191
530	0	219	14
620	201	134	141
695	892	106	139
80	298	44	741
620	133	207	296
153	335	0	718
192	0	293	719
264	226	166	707
215	105	0	768
96	147	56	690
628	0	398	258
675	0	394	163
588	181	0	101
225	203	413	674
625	329	0	226
537	0	309	201
676	204	126	112
5	35	87	741
190	12	0	733
289	51	85	752
180	0	217	715
543	292	0	252
530	191	179	232
583	216	294	113
636	127	393	213
673	505	240	265
575	0	278	0
681	114	0	146
754	898	0	235
599	91	0	119
154	0	145	760
701	292	0	0
749	823	0	207
709	12	0	218
595	87	0	29
716	88	66	0
567	180	0	276
689	810	73	259
554	4	125	240
27	0	112	706
547	73	297	91
591	10	281	230
648	0	0	172
669	228	121	199
440	906	0	291
0	294	0	703
127	0	266	693
610	183	8	202
718	155	0	248
684	268	0	235
571	283	0	128
557	16	252	61
58	181	0	759
521	106	210	164
619	253	79	89
673	53	111	209
541	839	116	208
620	155	105	141
121	193	0	717
586	0	192	188
589	106	252	239
568	242	282	248
633	432	432	13
612	21	302	50
226	244	0	789
655	222	77	192
580	0	167	228
652	0	48	143
648	189	0	145
246	0	231	716
598	179	288	257
663	993	0	96
570	0	131	247
151	212	0	737
576	0	422	195
516	61	171	215
665	105	326	92
126	0	252	694
656	185	101	133
609	109	71	324
640	228	0	160
689	195	22	7
590	43	266	0
654	0	488	264
574	148	0	284
566	165	96	113
44	222	0	729
653	18	253	278
657	19	263	184
604	182	105	241
677	0	254	243
142	245	0	679
131	0	45	734
180	0	13	776
622	300	2	83
548	132	352	212
626	55	155	156
617	216	264	562
551	1017	397	0
262	0	242	745
602	138	152	81
625	220	46	0
557	0	219	97
532	1	202	185
445	20	622	144
632	77	350	191
641	99	187	219
619	54	152	263
661	179	0	257
52	157	145	690
648	212	266	199
616	206	177	193
551	115	157	117
648	0	677	147
613	290	274	92
550	0	386	107
84	14	88	714
657	86	45	0
606	145	392	159
643	193	0	213
693	151	266	228
646	201	191	68
559	0	534	229
576	21	0	18
594	0	327	217
585	0	10	200
609	226	0	38
613	183	230	179
0	155	30	696
453	121	319	280
569	0	210	270
655	137	294	87
617	212	48	241
630	39	283	33
666	62	282	199
639	159	110	243
587	0	419	0
641	270	0	207
33	117	127	596
587	209	95	147
671	10	271	112
645	96	105	272
646	267	0	8
602	0	93	262
538	287	183	232
552	0	0	81
563	185	267	271
605	109	224	11
159	0	433	694
621	173	0	175
661	0	219	231
66	54	0	717
634	357	249	237
688	249	0	115
550	926	532	235
500	145	151	186
609	0	192	252
584	157	0	277
0	864	0	733
594	80	0	121
0	123	21	760
614	27	329	197
317	68	426	211
551	0	268	4
617	0	219	122
657	143	0	279
599	333	0	160
158	173	300	761
581	0	274	167
537	666	373	58
564	0	166	175
683	61	276	203
681	152	37	237
608	67	82	186
690	141	440	207
619	218	203	132
607	165	245	199
585	0	0	157
533	179	501	96
197	0	6	703
603	143	158	221
603	136	131	240
638	859	24	322
634	153	118	136
642	261	0	216
541	956	0	232
658	252	0	242
196	0	235	743
176	0	0	749
547	144	0	231
612	70	239	121
527	819	0	136
714	233	183	294
547	912	0	276
698	0	24	108
583	972	44	210
298	62	77	695
538	228	73	228
526	0	487	236
663	157	34	75
598	145	219	97
568	93	55	15
719	110	100	135
583	173	0	245
587	277	244	269
630	244	195	50
662	0	319	143
20	0	307	722
591	127	0	53
556	103	41	147
645	0	294	206
647	193	327	263
392	43	504	241
569	0	249	230
237	332	0	738
597	0	299	128
627	885	10	169
698	364	35	239
216	226	0	787
624	91	299	162
267	0	447	206
660	135	264	150
619	237	0	208
727	0	295	4
606	183	0	84
572	0	374	41
565	185	262	237
576	118	480	135
638	214	92	211
652	0	336	129
531	0	252	231
637	295	158	163
607	182	150	261
478	0	270	187
639	168	197	37
559	193	2	208
721	34	339	37
265	0	349	724
202	0	223	717
541	0	171	51
612	288	77	264
652	219	0	170
631	0	181	279
616	433	312	97
572	217	97	54
537	853	78	218
645	0	309	111
216	0	499	725
697	462	0	153
614	215	131	125
597	187	195	215
0	850	0	778
586	601	0	250
593	0	401	0
0	27	0	737
573	172	51	222
150	0	93	717
595	290	337	199
610	244	0	77
268	0	78	708
218	0	228	744
178	223	0	720
579	0	311	0
645	0	230	49
617	234	0	0
570	0	355	184
593	0	288	130
645	234	0	91
590	0	356	105
556	263	0	114
508	0	352	177
0	21	122	752
644	0	488	100
699	159	0	171
648	207	0	224
644	0	341	208
35	0	212	667
510	645	169	183
640	0	245	143
631	334	68	122
588	0	30	233
634	108	342	277
716	340	0	111
648	274	65	133
569	11	377	162
162	25	26	706
361	0	506	0
119	139	0	699
551	151	151	217
572	295	0	242
410	917	308	222
580	0	160	104
560	461	155	119
637	228	0	123
521	256	118	168
614	244	345	169
627	36	173	0
659	123	113	209
670	313	0	184
502	6	248	110
562	0	454	124
628	109	188	219
131	0	0	696
685	45	190	207
688	226	223	144
633	76	352	157
556	7	231	124
632	151	0	254
595	0	243	209
0	414	999	0
111	0	2	766
646	269	0	119
593	0	176	201
0	269	42	722
204	251	0	727
566	213	309	182
111	87	69	737
632	0	388	225
641	0	131	160
588	118	329	143
642	138	0	118
230	0	389	767
166	0	0	724
653	147	26	265
580	217	320	217
563	142	228	0
90	305	6	734
109	260	86	716
193	210	311	719
557	0	190	237
214	0	111	745
688	0	54	115
577	188	0	215
583	239	0	234
21	539	68	733
566	0	355	258
589	0	604	0
163	77	84	712
623	111	320	171
589	100	273	157
636	151	123	104
154	0	205	737
577	0	326	223
166	152	0	687
622	233	157	221
700	183	0	155
585	235	233	189
583	294	186	174
120	125	151	696
594	62	173	209
167	192	16	728
661	25	197	112
642	137	251	206
600	178	0	173
649	906	0	212
606	0	441	0
610	248	0	178
549	14	312	229
598	0	115	144
607	241	47	231
649	280	26	0
577	83	0	241
613	29	267	0
168	168	14	703
0	346	992	0
16	0	361	729
141	0	22	690
550	138	164	250
648	177	0	291
592	55	218	191
0	240	998	0
566	285	0	167
573	0	212	96
700	151	143	168
281	0	46	136
664	328	223	209
595	210	173	146
573	257	0	53
678	252	259	198
511	45	133	160
595	235	139	195
572	943	59	185
463	263	0	198
223	0	138	694
622	183	0	166
669	0	343	0
254	30	0	660
621	213	209	172
671	191	479	3
493	0	354	162
90	279	0	773
610	0	362	161
590	107	4	172
625	91	187	205
129	16	0	694
712	0	309	75
624	192	209	220
17	148	0	698
573	230	0	258
619	0	334	245
610	148	281	193
614	0	338	140
580	193	53	46
636	203	250	201
668	0	211	266
232	0	505	762
550	87	46	96
602	233	9	173
603	204	128	242
639	194	0	107
650	0	403	145
162	0	265	716
609	185	106	142
694	879	0	245
583	214	0	224
590	20	238	229
609	262	191	271
628	190	115	146
231	265	302	754
624	42	109	206
642	277	0	61
227	0	451	718
170	0	259	684
657	0	305	253
219	54	0	727
614	61	0	128
695	45	233	392
651	592	834	98
473	181	281	234
588	191	15	229
636	384	203	104
542	337	157	169
389	0	436	213
697	158	0	43
675	198	110	225
540	840	43	129
693	160	0	201
590	0	188	198
516	180	225	224
0	0	49	767
575	263	0	246
345	0	371	123
617	90	156	0
683	0	199	112
588	88	135	85
552	882	0	242
499	221	0	122
146	91	89	678
671	37	73	265
651	202	106	45
646	78	25	0
82	22	234	739
553	89	65	136
588	271	300	102
611	290	142	151
235	180	104	749
640	29	10	176
642	0	381	0
632	234	299	238
670	265	353	175
266	344	0	785
300	0	136	703
651	267	180	133
646	0	103	180
662	31	125	215
331	0	599	0
639	194	0	268
58	181	0	745
660	181	0	224
160	48	0	746
617	816	0	289
655	16	15	179
621	157	184	93
658	34	309	86
616	138	0	235
574	116	313	179
596	228	320	185
635	41	285	118
674	21	19	278
566	63	303	125
640	316	0	221
617	90	231	139
270	62	49	727
642	157	195	180
598	106	437	42
631	0	218	193
573	0	324	162
53	0	268	737
626	280	0	55
484	142	139	184
616	190	245	37
230	175	0	701
690	183	0	179
69	4	8	743
580	0	514	0
645	54	83	154
197	0	116	797
611	0	275	91
623	0	367	247
588	295	0	224
593	115	183	162
590	158	66	300
214	166	296	724
648	0	301	171
628	247	180	188
636	260	232	238
675	235	0	196
496	152	80	200
682	290	22	241
749	112	315	190
698	209	166	157
520	87	218	50
712	0	336	112
99	76	55	759
658	177	0	229
626	104	65	268
548	0	155	235
667	253	0	253
540	275	172	186
569	143	0	265
127	159	100	789
664	105	191	181
609	122	226	202
600	168	261	221
674	183	303	258
628	76	294	154
545	205	331	172
616	173	254	69
459	265	0	129
560	298	315	49
611	0	364	0
141	202	0	737
596	100	287	60
483	204	421	221
647	0	183	172
633	230	0	265
646	0	98	166
549	476	26	220
636	154	207	189
570	239	52	276
14	0	277	686
633	212	0	207
121	148	242	725
668	243	0	259
200	0	171	730
686	114	234	212
621	4	268	0
588	187	258	0
122	255	134	714
117	0	779	648
230	65	295	702
578	0	0	216
611	885	0	247
645	138	290	99
593	0	192	183
651	240	0	141
598	0	344	165
572	295	157	243
78	0	0	713
718	157	135	146
665	37	110	226
634	11	244	273
254	128	0	687
532	0	286	5
607	0	0	196
614	201	222	156
577	199	341	0
625	292	175	206
639	130	314	0
576	217	0	241
146	0	219	760
473	993	138	142
590	118	149	145
659	171	29	94
168	172	46	765
655	138	194	124
674	325	0	6
655	0	382	96
655	82	275	192
668	74	133	0
616	279	151	154
0	11	41	689
621	261	0	201
598	113	3	219
703	98	87	236
670	254	209	185
697	41	242	209
251	230	293	710
75	0	230	722
673	164	0	181
632	250	237	241
540	0	317	0
192	200	239	722
654	289	96	69
607	0	462	0
667	0	0	136
592	921	0	239
628	204	0	217
571	117	0	86
493	214	121	281
539	274	13	197
611	350	282	207
64	0	61	707
0	239	26	685
86	15	324	693
94	0	0	740
605	25	184	194
45	97	140	726
0	814	0	660
575	174	316	92
248	0	651	739
154	12	421	710
90	51	0	734
632	369	0	192
559	108	465	57
553	192	15	235
632	0	312	36
174	3	208	727
646	272	26	198
552	0	330	269
631	229	0	175
189	0	351	749
687	369	17	225
597	64	0	164
630	406	0	114
586	193	0	110
579	268	22	39
604	111	153	59
615	51	288	141
590	136	172	195
0	0	262	745
518	247	29	270
557	144	180	0
576	0	251	0
537	90	97	259
654	99	275	289
650	146	0	193
600	175	70	208
647	121	0	175
593	50	219	134
631	424	201	217
163	37	0	716
604	233	81	215
646	152	152	144
593	17	103	246
527	178	0	230
710	218	21	242
653	0	332	14
565	229	23	229
579	263	0	264
648	220	166	201
626	451	207	202
614	93	249	243
19	0	204	724
625	301	15	276
0	0	176	719
658	79	208	93
236	105	0	733
616	0	160	274
583	284	289	166
207	0	395	713
689	157	0	132
234	96	0	735
418	1012	0	281
633	109	0	210
101	0	269	801
280	0	369	206
619	126	191	211
595	436	0	275
218	169	46	798
166	132	0	722
649	139	225	167
231	0	98	823
628	0	325	22
625	294	158	39
568	162	296	51
632	202	309	156
607	96	217	19
645	81	188	61
570	182	197	238
606	0	354	200
674	156	409	166
609	920	7	192
632	0	301	242
623	308	378	46
217	48	40	760
187	247	117	725
278	139	0	692
694	315	198	206
623	226	155	211
579	0	74	0
656	1022	685	194
7	0	0	747
588	182	104	198
470	571	260	42
662	287	250	111
0	44	0	735
603	0	302	259
545	96	0	270
105	795	0	815
651	319	333	128
585	169	0	232
603	25	317	196
598	214	0	176
276	0	0	719
0	0	380	655
507	874	75	220
582	174	0	228
652	0	252	198
312	182	0	744
150	529	120	790
648	0	105	186
632	166	0	175
464	510	133	231
235	225	61	695
640	0	185	188
591	77	314	37
185	274	0	187
213	167	183	778
0	129	0	710
626	0	239	203
567	0	342	0
643	64	0	252
633	57	13	93
654	57	293	266
601	701	0	305
480	980	162	238
442	246	0	235
0	813	0	778
670	243	0	193
575	23	200	246
605	0	329	73
573	0	278	291
627	0	358	49
638	737	0	208
666	0	280	221
601	207	341	2
628	273	9	226
128	0	214	736
610	277	127	157
629	911	0	220
590	0	297	190
608	13	10	133
655	167	23	257
663	210	102	96
483	70	457	125
6	95	224	794
566	153	112	209
587	0	994	0
546	220	43	125
203	103	0	708
147	62	325	699
120	227	97	709
660	254	0	76
608	145	83	165
36	0	153	718
580	46	261	237
543	69	206	232
596	18	282	212
631	137	276	98
70	91	73	697
620	661	219	235
102	163	0	743
581	0	326	125
603	71	0	260
635	57	248	0
607	165	0	196
687	192	424	0
627	275	146	221
219	0	135	701
533	159	308	42
618	122	38	204
703	270	319	247
284	0	388	170
258	5	53	725
431	969	0	286
622	77	457	0
617	252	0	262
671	489	310	252
540	220	5	148
621	59	0	223
659	92	352	194
227	0	249	761
110	920	398	771
643	0	317	0
544	318	0	133
653	325	19	136
49	211	0	713
666	97	546	0
566	0	316	94
556	0	204	173
568	0	226	240
545	67	541	0
638	0	352	159
620	147	255	176
557	0	608	0
148	0	92	725
522	0	742	0
516	249	202	167
213	75	230	704
614	362	3	265
617	151	97	54
663	785	0	125
107	0	456	736
214	0	50	746
598	235	124	273
564	0	118	191
572	0	286	136
676	0	0	248
668	355	290	239
600	0	332	170
576	275	137	231
0	0	375	734
560	0	208	85
283	191	30	680
635	294	0	77
12	599	0	753
626	549	298	142
0	90	122	779
692	188	0	217
641	174	424	29
162	0	69	749
173	0	40	767
172	276	0	700
234	218	38	720
580	0	589	0
577	121	211	57
226	150	120	812
725	0	276	220
646	255	209	229
661	199	82	110
512	832	471	41
713	788	0	269
630	210	35	275
652	259	0	235
243	0	272	717
302	314	628	612
522	190	240	154
609	267	34	70
528	0	341	14
595	48	405	225
537	237	136	273
254	20	55	723
580	0	292	7
0	171	27	692
632	209	135	199
164	0	162	753
628	291	47	133
609	205	0	235
576	255	59	226
641	0	107	259
40	20	0	729
691	117	265	182
617	142	193	42
579	105	293	180
629	219	251	268
607	0	207	101
457	0	995	0
645	25	393	211
623	0	289	190
13	116	268	678
220	20	61	755
540	13	341	0
625	3	291	194
638	0	418	103
288	0	295	720
619	167	377	0
562	0	231	122
573	276	18	199
239	0	244	656
621	164	284	116
628	118	274	65
662	237	0	180
150	0	382	708
588	356	356	236
611	0	432	0
689	86	334	0
664	0	484	0
609	0	651	0
604	0	580	0
655	0	572	0
324	0	575	722
583	0	596	0
339	0	648	672
358	0	614	707
0	15	463	693
638	0	392	216
0	240	1	683
622	299	0	335
633	290	21	351
643	208	0	257
205	160	243	774
714	755	0	240
597	217	0	290
618	252	0	183
651	223	39	118
638	0	0	83
705	246	0	188
556	0	448	194
659	191	0	104
597	243	0	274
651	51	0	144
573	116	0	175
647	48	0	115
591	99	0	207
607	62	0	196
613	867	0	219
619	13	0	257
560	883	0	146
635	0	86	135
203	103	0	705
615	142	28	106
593	292	0	212
202	0	128	726
640	0	250	151
140	89	339	706
616	269	230	234
584	227	170	119
238	0	238	727
689	124	235	175
682	270	0	135
208	158	0	702
550	16	401	223
689	160	283	166
663	152	173	200
555	925	502	70
436	237	103	203
648	227	68	140
596	257	114	137
650	149	42	131
652	179	215	181
683	639	305	225
193	0	191	756
66	0	244	728
681	0	144	167
654	0	360	184
0	65	55	710
578	84	325	194
619	0	319	141
722	145	181	63
573	234	207	216
652	208	222	107
194	0	125	719
203	213	318	818
605	267	95	72
232	73	261	783
555	0	377	219
515	0	428	149
192	0	183	804
0	0	0	698
538	128	237	153
735	0	239	184
555	249	206	125
567	290	0	169
550	215	67	64
583	215	272	154
616	161	105	172
434	0	466	196
575	228	0	203
609	242	51	15
641	248	313	160
639	198	332	71
576	0	437	0
639	118	380	194
265	464	17	783
556	909	0	179
617	285	0	251
227	0	160	723
99	0	0	700
650	149	0	233
595	55	253	99
656	246	169	185
593	0	285	268
643	0	334	199
586	138	325	0
620	49	162	197
66	92	102	731
117	0	583	653
629	203	94	210
195	94	116	772
595	88	268	220
507	18	0	120
620	212	298	198
683	140	0	171
618	188	226	86
196	220	0	718
645	193	0	91
635	6	33	153
695	0	120	114
99	63	91	756
532	876	0	204
593	308	203	236
671	196	271	257
665	187	42	166
653	0	442	6
129	136	0	732
614	177	272	184
613	161	149	250
560	1015	259	188
591	106	260	215
619	255	0	112
642	42	483	149
207	229	29	723
627	0	0	208
101	0	124	768
566	0	220	259
681	109	0	180
631	161	0	185
113	202	0	763
600	238	128	198
645	0	0	237
572	59	107	205
478	131	65	249
640	0	230	165
557	25	259	162
615	30	358	0
137	218	0	715
582	55	89	194
138	0	145	729
601	122	231	182
603	76	256	130
576	201	76	118
0	0	125	695
609	935	537	171
565	0	267	156
679	942	0	288
527	844	0	216
628	226	149	194
587	36	329	173
581	202	0	173
597	258	0	84
624	221	0	119
620	379	0	147
624	149	215	245
130	0	254	717
492	158	332	125
578	157	46	158
618	0	538	199
606	926	0	111
549	647	407	173
67	650	138	838
112	0	0	688
35	0	197	730
611	111	0	263
672	0	346	175
651	933	0	107
590	248	283	0
641	317	0	284
614	0	344	160
538	202	26	123
602	135	269	232
590	187	284	191
648	224	0	150
620	144	153	86
584	31	123	281
113	0	53	763
506	219	0	144
632	237	0	213
598	226	300	144
663	215	160	195
625	311	0	46
183	13	30	746
167	0	0	735
165	241	91	702
235	87	37	713
176	0	279	728
613	226	0	160
612	133	0	135
685	194	280	278
601	0	37	228
572	223	296	195
654	0	87	187
614	0	146	227
560	144	200	94
603	294	301	307
13	0	133	733
184	48	668	695
645	179	322	242
635	228	0	95
335	132	591	309
617	0	0	79
665	25	67	235
570	864	0	90
686	190	117	153
168	405	25	703
637	353	104	113
681	199	10	41
592	47	355	94
141	160	322	715
178	0	60	770
231	72	37	738
673	872	0	291
654	17	254	164
603	213	0	151
384	112	225	68
105	247	13	728
639	199	131	195
281	42	162	210
635	598	19	219
740	933	0	306
660	0	374	211
592	135	15	182
196	84	232	703
570	237	0	161
567	5	258	167
708	0	173	125
651	184	15	204
619	18	71	181
111	62	18	742
513	245	257	205
639	241	54	136
242	175	153	690
145	0	129	749
588	283	90	96
622	286	225	113
529	0	398	158
658	0	315	129
670	246	131	109
0	26	1003	0
671	171	374	43
671	146	308	146
616	39	164	179
624	740	86	6
719	0	206	280
111	174	0	700
610	0	294	145
574	915	0	89
607	233	34	213
57	195	0	706
587	0	323	231
566	0	296	190
619	0	73	65
524	0	133	224
516	368	321	181
717	0	479	108
465	0	482	6
577	198	114	268
186	0	0	697
45	256	62	752
638	0	295	193
642	0	102	186
578	0	398	200
656	256	200	150
676	170	262	132
648	0	0	379
650	316	246	0
646	83	293	48
560	162	295	0
201	18	196	738
636	217	263	123
82	3	0	715
629	73	281	209
585	208	125	186
630	60	130	216
636	284	0	262
641	269	0	232
120	176	0	698
21	116	189	751
604	0	220	211
29	61	0	694
655	0	249	231
641	15	52	229
639	242	0	177
650	92	18	175
213	235	449	693
589	299	0	178
618	256	2	213
659	61	0	177
208	175	66	734
568	0	0	82
552	151	348	195
632	0	488	83
589	0	350	139
60	66	2	771
203	192	113	698
609	318	0	129
537	334	0	140
613	141	75	151
597	68	348	88
616	217	0	139
143	204	0	732
433	226	79	184
566	240	79	147
568	126	335	148
583	186	0	116
595	0	309	156
680	186	63	246
696	54	139	214
639	146	129	189
547	0	306	32
603	151	207	90
665	0	0	143
655	0	106	233
557	60	157	132
626	101	212	0
596	0	0	152
539	803	272	189
605	0	297	193
527	0	464	216
591	0	356	210
655	271	182	83
548	40	44	241
0	2	357	698
167	0	309	765
692	30	323	60
521	104	0	160
605	204	120	14
727	249	0	233
588	2	360	231
706	266	28	214
589	0	390	12
560	0	310	293
139	0	143	697
462	729	183	138
598	204	20	159
643	160	0	197
612	131	0	65
571	141	277	272
280	0	469	659
735	0	162	66
503	14	216	252
201	130	0	719
656	107	344	3
694	504	0	217
684	296	546	188
625	0	141	178
0	194	11	720
0	0	0	688
599	242	227	190
595	0	329	165
125	116	35	760
628	0	299	3
557	874	172	288
631	145	0	0
580	190	209	112
682	32	270	210
636	184	12	193
622	63	0	141
665	0	217	100
663	0	190	245
674	34	123	259
581	168	42	305
90	139	354	759
549	259	70	81
590	0	282	244
650	0	275	160
503	248	183	134
635	204	0	125
552	67	102	207
584	152	53	233
0	245	320	685
588	46	324	26
664	200	0	0
263	83	26	784
573	179	219	205
245	73	215	671
681	136	0	121
649	0	116	150
65	0	201	721
716	34	76	144
621	136	0	153
620	91	0	62
480	113	258	223
0	824	0	758
566	43	298	220
649	184	0	174
643	305	166	30
598	0	308	227
553	158	275	273
547	65	133	239
574	0	262	237
613	287	155	279
0	360	58	722
635	973	0	170
548	107	269	54
635	106	121	0
597	189	283	286
655	0	164	190
597	181	280	179
644	40	221	151
671	23	335	197
586	0	327	142
206	228	173	662
645	117	370	131
644	0	231	159
623	239	85	277
643	265	311	18
0	685	0	754
685	269	72	223
600	0	388	68
650	172	0	112
207	0	169	748
587	30	143	109
667	175	293	194
622	126	262	236
669	145	303	21
612	0	291	5
680	0	144	193
177	178	8	701
534	92	0	179
547	0	303	151
587	240	40	187
595	43	25	192
565	2	121	15
634	0	193	126
656	7	439	168
556	0	164	194
674	0	253	3
704	36	192	137
49	15	38	725
670	0	204	139
