FL1.H	FL2.H	FL3.H	FL4.H
0.0	236.83151245099998	209.500595093	598.915710449
143.70375061	290.08355712900004	234.003585815	61.4272499084
186.388046265	329.321929932	171.520965576	341.393768311
0.0	0.0	99.23712921139999	292.960723877
21.3421421051	0.0	204.60000610400002	378.01385498
71.1404724121	327.920562744	159.269454956	328.39953613299997
0.0	116.313697815	55.1317367554	127.579673767
267.488189697	175.17123413099998	150.69342041	324.855651855
0.0	1.4013698100999998	96.7868270874	269.334869385
14.228094100999998	54.6534233093	0.0	61.4272499084
0.0	177.97396850599998	35.5293426514	333.12472534200003
52.64395141600001	112.109588623	213.17604064900002	292.960723877
135.166900635	177.97396850599998	6.12574863434	232.714782715
46.9527130127	0.0	211.950897217	0.0
64.0264282227	88.2863006592	128.640716553	0.0
46.9527130127	206.001373291	202.149703979	287.05426025400004
0.0	0.0	173.971252441	0.0
202.03894043	107.905479431	263.407196045	365.019622803
0.0	0.0	210.725753784	225.62701416
0.0	182.17808532700002	0.0	0.0
0.0	0.0	0.0	47.251731872600004
0.0	0.0	88.21077728270001	0.0
0.0	57.4561653137	111.488624573	252.796768188
39.8386650085	0.0	182.547302246	298.867218018
310.172454834	291.484924316	170.295806885	277.603912354
173.582748413	0.0	109.03832244899999	251.615478516
0.0	95.29315185549999	84.5353317261	59.064666748
705.713500977	491.880828857	695.885009766	375.651275635
398.386657715	137.334243774	143.342514038	413.45266723599997
341.474273682	255.04931640599997	58.8071861267	341.393768311
268.910980225	290.08355712900004	222.977249146	217.357971191
0.0	64.4630126953	73.5089797974	217.357971191
0.0	197.593154907	186.222747803	307.13626098599997
139.43533325200002	355.94793701199995	95.5616760254	308.317565918
51.221141815200006	109.306846619	128.640716553	151.205535889
118.093185425	116.313697815	0.0	314.224029541
159.354660034	102.30000305200001	203.374847412	279.96652221700003
162.200271606	194.790405273	260.956878662	245.708999634
210.57580566400003	0.0	78.4095840454	440.622406006
76.8317108154	68.6671218872	112.713775635	333.12472534200003
78.2545166016	239.63424682599998	171.520965576	445.347564697
82.52294921880001	245.239730835	93.1113739014	274.060058594
194.92489624	371.363006592	463.10659789999994	580.015014648
65.4492340088	218.613693237	126.190422058	335.487304688
162.200271606	322.315063477	0.0	359.11315918
0.0	28.0273971558	0.0	334.305999756
71.1404724121	159.756164551	258.506591797	253.978057861
71.1404724121	241.035614014	126.190422058	499.68707275400004
35.5702362061	242.43698120099998	0.0	289.41687011700003
725.6328125	322.315063477	526.81439209	308.317565918
0.0	4.20410966873	111.488624573	337.84988403299997
165.045898438	28.0273971558	155.594009399	304.773681641
805.310180664	888.468505859	744.890991211	878.882202148
217.68984985400002	170.96711731	111.488624573	262.24710083
0.0	221.416442871	99.23712921139999	388.64550781199995
15.6509037018	140.136993408	184.99760437	0.0
0.0	285.879455566	184.99760437	281.147796631
126.63004303	0.0	192.348495483	132.304855347
194.92489624	326.51916503900003	0.0	347.300231934
270.33380127	390.982177734	101.687423706	450.072753906
93.9054260254	0.0	120.064674377	346.11892700199996
701.445068359	0.0	702.010803223	314.224029541
276.02502441400003	175.17123413099998	51.456287384	189.00692749
79.6773300171	232.62739563	0.0	321.311767578
2.84561896324	155.552047729	175.196411133	0.0
78.2545166016	248.04246521	0.0	213.81408691400003
579.0834350590001	270.46438598599997	731.4143676760001	202.00115966799999
290.253143311	362.954803467	199.699401855	204.363739014
82.52294921880001	155.552047729	72.2838287354	296.50460815400004
204.88456726099997	0.0	274.433532715	0.0
78.2545166016	0.0	89.43592834469999	385.101623535
657.33795166	79.8780822754	719.162902832	213.81408691400003
46.9527130127	71.4698638916	15.926945686300002	145.299072266
177.85118103	142.939727783	93.1113739014	271.69744873
32.7246170044	0.0	183.772460938	0.0
687.21697998	107.905479431	762.04309082	320.13049316400003
34.1474266052	0.0	82.0850296021	154.749420166
169.314331055	0.0	150.69342041	103.953811646
156.509033203	121.91918182399999	249.930541992	478.423797607
0.0	33.6328773499	0.0	205.545028687
451.030609131	470.86026001	431.25268554699994	539.8510131840001
0.0	18.2178077698	246.25509643599997	261.065826416
453.87622070300006	210.20547485400002	426.352081299	198.457275391
223.38108825700002	0.0	0.0	231.533493042
142.280944824	116.313697815	124.965270996	219.720550537
138.01251220700001	44.8438339233	229.10299682599998	337.84988403299997
116.67037200899999	0.0	0.0	281.147796631
27.0333805084	158.354797363	160.494613647	0.0
665.874816895	294.287658691	710.586853027	376.832550049
169.314331055	1.4013698100999998	86.9856262207	216.17668151900003
0.0	0.0	75.9592819214	250.434173584
441.07092285199997	236.83151245099998	492.51019287099996	0.0
209.15298461900002	67.2657546997	238.904190063	278.785217285
690.062561035	179.37533569299998	611.34967041	200.819854736
0.0	236.83151245099998	104.13772583	144.117782593
0.0	709.093139648	679.958068848	728.857971191
0.0	0.0	0.0	326.036956787
402.655090332	0.0	392.04791259800004	12.9942264557
0.0	147.143829346	101.687423706	271.69744873
118.093185425	802.984924316	562.343688965	806.823303223
0.0	39.2383575439	56.3568878174	255.159347534
0.0	0.0	89.43592834469999	307.13626098599997
86.7913742065	0.0	248.70538330099998	217.357971191
224.80389404299999	63.061645507799994	55.1317367554	85.0531158447
0.0	0.0	0.0	94.5034637451
86.7913742065	72.8712310791	69.83353424069999	308.317565918
294.52154541	601.187683105	583.171264648	776.1096801760001
0.0	68.6671218872	187.44790649400002	245.708999634
0.0	7.006849288939999	0.0	177.19400024400002
708.5590820310001	75.6739730835	703.2359008789999	339.031188965
173.582748413	72.8712310791	0.0	304.773681641
92.4826126099	257.852050781	0.0	271.69744873
96.7510452271	305.498626709	0.0	285.87298584
0.0	78.4767150879	132.316162109	334.305999756
59.7579956055	186.38218689	0.0	291.779449463
458.14465332	350.34246826199995	4.900599002840001	339.031188965
478.063964844	437.227386475	248.70538330099998	459.523101807
0.0	46.245204925500005	41.655090332	317.767883301
456.721832275	426.016448975	205.825149536	100.409927368
34.1474266052	50.4493141174	100.462272644	240.983840942
153.663421631	126.12329101600001	0.0	243.346420288
0.0	0.0	107.81317138700001	249.252883911
318.709320068	281.67535400400004	194.798797607	374.46997070300006
105.28790283200001	228.423294067	34.3041915894	320.13049316400003
0.0	114.912330627	0.0	134.667434692
0.0	133.130142212	164.17005920399998	205.545028687
11.382475852999999	155.552047729	121.28981781	313.042724609
55.489570617700004	257.852050781	0.0	326.036956787
1.42280948162	32.2315063477	71.0586853027	446.52886962900004
203.461746216	231.226028442	172.746109009	707.594665527
160.77746582	22.4219169617	0.0	218.53926086400003
0.0	142.939727783	69.83353424069999	0.0
0.0	358.75067138699995	279.334136963	301.229797363
0.0	123.320549011	147.017959595	53.1581993103
136.58970642100002	71.4698638916	227.877838135	238.621246338
347.165496826	403.594512939	134.766464233	440.622406006
0.0	238.232879639	0.0	310.68014526400003
0.0	95.29315185549999	0.0	8.26905345917
0.0	274.668487549	4.900599002840001	33.0762138367
135.166900635	246.641098022	0.0	206.72633361799998
0.0	0.0	0.0	0.0
387.004180908	419.00958252	415.32574462900004	418.177825928
180.696807861	105.10273742700001	0.0	0.0
0.0	497.486297607	613.799987793	613.0912475590001
0.0	194.790405273	0.0	0.0
0.0	249.443832397	0.0	315.405303955
0.0	200.395889282	139.667068481	270.516174316
32.7246170044	0.0	74.7341308594	256.340637207
108.133522034	180.77671814	0.0	112.222862244
138.01251220700001	301.294525146	0.0	335.487304688
247.56884765599997	221.416442871	281.784423828	340.21246337900004
0.0	236.83151245099998	102.912574768	187.825637817
0.0	18.2178077698	13.4766464233	187.825637817
0.0	79.8780822754	0.0	0.0
105.28790283200001	96.69451904299999	151.918563843	144.117782593
0.0	0.0	175.196411133	216.17668151900003
0.0	0.0	9.801198005680002	236.258666992
0.0	0.0	0.0	0.0
0.0	0.0	0.0	269.334869385
155.086227417	0.0	0.0	125.217086792
81.10013580319999	0.0	224.202392578	0.0
0.0	8.40821933746	0.0	290.598144531
0.0	0.0	9.801198005680002	302.411071777
150.817810059	0.0	1.2251497507100002	102.772514343
119.515991211	0.0	0.0	276.422637939
155.086227417	609.59588623	661.5808105469999	739.489624023
0.0	79.8780822754	0.0	159.474594116
0.0	0.0	0.0	220.90184021
0.0	0.0	73.5089797974	181.91917419400002
423.99722289999994	449.83972168	204.60000610400002	433.534637451
266.065368652	266.260284424	162.944915771	368.56350708
28.4561882019	0.0	156.819168091	318.949188232
0.0	0.0	213.17604064900002	290.598144531
731.324035645	22.4219169617	664.03112793	249.252883911
0.0	84.08219146729999	131.091018677	194.913391113
0.0	35.0342483521	112.713775635	264.609710693
51.221141815200006	85.48355865479999	198.47425842299998	205.545028687
130.898468018	0.0	12.2514972687	279.96652221700003
167.89151001	0.0	93.1113739014	272.878753662
0.0	7.006849288939999	0.0	166.56236267100002
132.321273804	49.0479469299	0.0	352.025390625
4.26842832565	235.430130005	0.0	154.749420166
21.3421421051	215.810958862	259.731750488	348.481536865
173.582748413	56.0547943115	117.614372253	300.048492432
0.0	281.67535400400004	690.984436035	207.907623291
0.0	70.0684967041	0.0	305.954956055
48.3755226135	227.021911621	18.3772449493	205.545028687
342.897064209	330.723297119	346.717376709	359.11315918
149.394989014	229.824661255	13.4766464233	270.516174316
0.0	259.253417969	0.0	35.4388008118
490.869262695	646.0314941409999	468.007171631	745.3960571289999
317.286499023	221.416442871	72.2838287354	343.756347656
27.0333805084	70.0684967041	0.0	129.942260742
65.4492340088	0.0	79.634727478	313.042724609
66.8720474243	35.0342483521	2.4502995014200004	113.404159546
91.05980682370001	654.4396972659999	682.40838623	738.3082885739999
0.0	15.415068626400002	0.0	233.896072388
737.0153198239999	151.347946167	675.0574951169999	297.68591308599997
580.506286621	197.593154907	706.9113769530001	220.90184021
270.33380127	330.723297119	357.74371337900004	440.622406006
446.76217651400003	371.363006592	303.837127686	285.87298584
2.84561896324	283.076721191	219.301803589	272.878753662
0.0	0.0	57.5820350647	310.68014526400003
119.515991211	257.852050781	55.1317367554	310.68014526400003
0.0	26.6260280609	0.0	0.0
0.0	135.932876587	173.971252441	292.960723877
172.15994262700002	147.143829346	45.3305397034	171.287521362
72.5632858276	133.130142212	264.632324219	304.773681641
0.0	0.0	107.81317138700001	0.0
0.0	0.0	102.912574768	285.87298584
169.314331055	250.845199585	134.766464233	365.019622803
96.7510452271	169.565750122	245.02993774400002	236.258666992
488.02365112300004	242.43698120099998	550.092224121	354.38800048800005
0.0	128.926025391	67.3832321167	298.867218018
126.63004303	709.093139648	617.4754638669999	759.571594238
102.44228363	51.8506851196	12.2514972687	245.708999634
76.8317108154	683.868469238	645.653869629	927.315246582
108.133522034	51.8506851196	159.269454956	368.56350708
0.0	189.184936523	0.0	290.598144531
384.158538818	454.043823242	345.492218018	385.101623535
0.0	158.354797363	117.614372253	132.304855347
613.230895996	0.0	689.7592773439999	197.275985718
89.6369934082	271.865753174	225.42755127	205.545028687
132.321273804	84.08219146729999	170.295806885	132.304855347
291.675933838	322.315063477	248.70538330099998	337.84988403299997
418.30596923800005	337.730133057	242.57963562	382.739044189
25.610570907600003	0.0	0.0	302.411071777
116.67037200899999	291.484924316	630.952087402	692.2378540039999
0.0	8.40821933746	192.348495483	252.796768188
187.81085205099998	0.0	60.0323371887	154.749420166
99.59666442870001	252.24658203099997	50.231136322	239.80253601099997
500.828918457	559.14654541	497.41076660199997	554.026550293
756.934631348	126.12329101600001	675.0574951169999	289.41687011700003
203.461746216	0.0	139.667068481	192.550811768
29.8789978027	0.0	0.0	0.0
0.0	612.398620605	541.5161743159999	679.243652344
17.0737133026	0.0	135.991622925	223.26443481400003
546.3588256840001	630.6164550780001	675.0574951169999	822.1801147460001
91.05980682370001	29.4287662506	297.71136474599996	314.224029541
106.710708618	82.68082427979999	210.725753784	217.357971191
0.0	137.334243774	193.573654175	331.94342041
338.628662109	381.17260742199994	175.196411133	380.376434326
1.42280948162	0.0	118.839523315	292.960723877
0.0	99.4972610474	0.0	275.24133300799997
115.24756622299999	135.932876587	330.790405273	310.68014526400003
130.898468018	0.0	0.0	389.82678222699997
78.2545166016	252.24658203099997	66.1580810547	279.96652221700003
0.0	250.845199585	138.44190979	249.252883911
12.805285453800002	229.824661255	243.804794312	330.762115479
243.30041503900003	445.635620117	193.573654175	382.739044189
132.321273804	246.641098022	211.950897217	289.41687011700003
755.51184082	0.0	657.9053955080001	250.434173584
159.354660034	267.66165161099997	0.0	398.09585571300005
85.3685684204	204.60000610400002	254.83113098099997	132.304855347
108.133522034	0.0	0.0	362.657043457
0.0	284.47808837900004	0.0	213.81408691400003
91.05980682370001	0.0	109.03832244899999	256.340637207
116.67037200899999	135.932876587	53.906585693400004	310.68014526400003
0.0	755.3383789060001	553.76763916	767.840637207
277.447845459	344.73699951199995	77.1844329834	329.580841064
0.0	249.443832397	109.03832244899999	0.0
19.9193325043	217.21232605	0.0	360.29446411099997
146.549377441	220.015075684	69.83353424069999	178.375289917
0.0	246.641098022	49.005989074700004	382.739044189
260.37414550799997	11.210958480799999	19.6023960114	118.129333496
125.207229614	134.531509399	0.0	166.56236267100002
0.0	70.0684967041	50.231136322	223.26443481400003
68.2948532104	203.198623657	703.2359008789999	167.743652344
0.0	40.6397247314	0.0	0.0
75.4089050293	665.650695801	668.931762695	732.4018554689999
150.817810059	295.68902587900004	160.494613647	326.036956787
0.0	0.0	91.8862304688	366.200927734
66.8720474243	56.0547943115	167.845504761	0.0
122.361610413	0.0	0.0	198.457275391
162.200271606	9.80958938599	0.0	344.93765258800005
7.11404705048	39.2383575439	197.24909973099997	108.678985596
45.529903411899994	264.85891723599997	68.6083831787	184.28175354
96.7510452271	32.2315063477	0.0	0.0
49.7983322144	0.0	0.0	0.0
66.8720474243	248.04246521	189.89820861799998	401.63970947300004
230.49513244599999	0.0	279.334136963	150.024246216
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
61.1808052063	0.0	9.801198005680002	309.498840332
41.261474609400004	0.0	77.1844329834	120.491920471
345.742706299	243.838363647	219.301803589	483.148956299
5.69123792648	0.0	127.41556549100001	0.0
42.6842842102	99.4972610474	64.9329376221	361.475738525
0.0	0.0	122.51496887200001	181.91917419400002
0.0	0.0	51.456287384	140.573898315
0.0	198.994522095	0.0	289.41687011700003
0.0	0.0	0.0	96.86605072020001
0.0	0.0	231.55329895	177.19400024400002
704.2907104489999	36.4356155396	657.9053955080001	189.00692749
0.0	183.579452515	73.5089797974	0.0
145.126571655	0.0	94.3365249634	210.270202637
112.401947021	40.6397247314	135.991622925	307.13626098599997
281.716278076	44.8438339233	198.47425842299998	51.9769058228
562.009765625	309.702728271	592.972473145	49.614318847700005
744.1293334960001	0.0	678.732910156	242.165130615
92.4826126099	234.028762817	8.57604789734	295.32333374
0.0	0.0	30.628742218000003	269.334869385
220.53546142599998	273.26712036099997	285.459869385	333.12472534200003
0.0	206.001373291	0.0	179.55657959
