FL1.H	FL2.H	FL3.H	FL4.H
127.285713196	500.892852783	705.771606445	622.6022949219999
235.714279175	321.75	205.337738037	158.870941162
156.75	370.07144165	541.009643555	780.399780273
0.0	183.857147217	200.419464111	161.017837524
86.0357131958	598.7142944340001	565.600952148	660.173156738
582.2142944340001	214.5	640.604553223	243.673660278
160.285720825	213.321426392	102.05408477799999	207.17628479
73.0714263916	96.6428604126	9.83653831482	157.797485352
0.0	153.214279175	234.84735107400002	260.84890747099996
324.10714721700003	354.75	277.882202148	362.82687377900004
31.821428299	113.142860413	145.088943481	369.267578125
33.0	160.285720825	180.74639892599998	245.82057189900002
77.7857131958	82.5	59.0192298889	415.426025391
0.0	246.321426392	173.368988037	280.171051025
174.428573608	67.1785736084	200.419464111	142.76914978
96.6428604126	165.0	164.762023926	317.741882324
0.0	0.0	6.14783668518	176.046173096
12.9642858505	241.607147217	167.221160889	176.046173096
0.0	70.7142868042	115.57933044399999	229.718780518
0.0	0.0	0.0	117.00629425
240.428573608	239.25	240.99519348099997	295.199371338
0.0	192.107147217	0.0	68.7009429932
582.2142944340001	0.0	635.6862792969999	0.0
161.464279175	269.89285278299997	178.287261963	354.23925781199995
260.464294434	305.25	196.73077392599998	0.0
87.2142868042	200.357147217	65.16706848140001	279.097595215
0.0	130.821426392	0.0	0.0
0.0	173.25	18.4435100555	166.38510131799998
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
96.6428604126	0.0	55.3305282593	296.272827148
555.107116699	0.0	718.067321777	120.22665405299999
0.0	100.178573608	75.0036087036	0.0
165.0	74.25	83.6105804443	285.538299561
25.928571701	0.0	22.1322116852	0.0
535.0714111330001	0.0	579.1262207030001	222.204620361
594.0	37.7142868042	766.020446777	201.809020996
21.2142848969	0.0	34.4278831482	249.040924072
74.25	150.857147217	143.859375	124.520462036
163.821426392	239.25	238.53605651900003	163.164749146
100.178573608	97.8214263916	210.256011963	299.49319458
31.821428299	694.1785888669999	616.013244629	761.0776367189999
150.857147217	144.964279175	0.0	426.160552979
127.285713196	254.571426392	211.48558044400002	247.967468262
375.964294434	394.82144165	135.252410889	375.70828247099996
579.857116699	0.0	779.5456542969999	0.0
286.39285278299997	367.714294434	227.46995544400002	275.87722778299997
0.0	189.75	131.563705444	268.363067627
462.0	146.142852783	619.7019042969999	0.0
157.928573608	128.464279175	50.412258148199996	0.0
0.0	233.357147217	178.287261963	267.289611816
80.1428604126	43.6071434021	0.0	111.639038086
126.107139587	181.5	272.963928223	240.453308105
561.0	9.42857170105	677.491577148	156.724029541
162.642852783	0.0	122.956733704	430.45434570300006
54.2142868042	665.892883301	666.425476074	663.393493652
81.3214263916	81.3214263916	0.0	193.221405029
0.0	11.7857141495	0.0	101.977966309
0.0	0.0	231.158660889	147.062957764
16.5	709.5	694.7055053710001	679.495300293
68.3571395874	188.571426392	45.493991851800004	255.481643677
62.4642868042	121.392860413	161.073318481	241.526763916
573.9642944340001	150.857147217	631.997619629	313.448059082
29.4642848969	214.5	190.58293151900003	249.040924072
586.9285888669999	0.0	748.806518555	289.832122803
49.5	215.678573608	49.1826934814	271.583435059
218.035720825	394.82144165	134.022842407	234.01258850099998
194.464279175	84.8571395874	196.73077392599998	38.64427948
123.75	232.178573608	145.088943481	309.15423584
193.285720825	294.64285278299997	223.78125	310.22769165
116.678573608	106.071426392	23.3617782593	112.712486267
0.0	199.178573608	0.0	225.424972534
259.285705566	350.035705566	252.06129455599998	356.386138916
93.1071395874	199.178573608	247.143035889	201.809020996
0.0	232.178573608	99.5949554443	139.548797607
173.25	16.5	41.8052902222	235.086044312
57.75	93.1071395874	0.0	281.244476318
107.25	661.1785888669999	588.962768555	740.6820678710001
235.714279175	183.857147217	186.89422607400002	229.718780518
370.07144165	392.464294434	261.897827148	412.205657959
0.0	0.0	105.74279022200001	92.3168945312
209.785720825	268.714294434	90.98798370360001	285.538299561
0.0	0.0	190.58293151900003	245.82057189900002
110.785713196	153.214279175	0.0	107.34522247299999
577.5	0.0	715.6081542969999	301.640075684
603.4285888669999	0.0	639.375	0.0
194.464279175	0.0	77.4627380371	227.571884155
0.0	134.357147217	0.0	0.0
70.7142868042	48.3214302063	138.941101074	341.357818604
625.8214111330001	361.82144165	748.806518555	443.33578491199995
546.857116699	21.2142848969	678.721130371	267.289611816
0.0	0.0	39.346153259299996	178.193069458
564.5357055659999	601.0714111330001	695.9351196289999	753.563476562
0.0	54.2142868042	169.680282593	210.396636963
598.7142944340001	22.3928565979	659.0480957030001	128.81427002
493.82144165	0.0	645.522827148	115.93284606899999
0.0	0.0	0.0	230.792236328
127.285713196	155.571426392	743.8882446289999	287.685211182
180.321426392	148.5	45.493991851800004	229.718780518
77.7857131958	0.0	20.9026451111	0.0
40.0714302063	218.035720825	114.34976196299999	313.448059082
44.7857131958	302.89285278299997	127.875	0.0
30.6428565979	23.571428299	184.435089111	38.64427948
222.75	747.214294434	561.912231445	791.1343383789999
148.5	152.035720825	223.78125	200.73556518599997
550.392883301	77.7857131958	625.849731445	217.910812378
506.785705566	261.64285278299997	745.117797852	119.153198242
166.178573608	104.892860413	0.0	85.87618255619999
70.7142868042	160.285720825	132.793273926	228.64532470700001
0.0	124.928573608	170.909851074	238.306396484
115.5	140.25	147.548080444	331.696746826
80.1428604126	141.428573608	0.0	310.22769165
77.7857131958	0.0	47.953125	153.50367736799998
0.0	0.0	59.0192298889	239.379852295
88.3928604126	539.7857055659999	570.519226074	634.41027832
28.2857151031	0.0	0.0	0.0
149.678573608	71.8928604126	0.0	390.736633301
0.0	0.0	12.2956733704	108.418678284
583.392883301	0.0	684.869018555	224.35151672400002
149.678573608	80.1428604126	0.0	259.77545166
97.8214263916	511.5	698.3942260739999	605.427062988
503.25	189.75	714.3786010739999	180.339981079
133.178573608	225.107147217	281.570922852	335.990570068
4.71428585052	272.25	140.170669556	478.75970459
544.5	231.0	623.390625	275.87722778299997
0.0	122.571426392	129.104568481	51.5257072449
146.142852783	223.928573608	136.481964111	315.594970703
132.0	195.642852783	201.649032593	227.571884155
622.2857055659999	21.2142848969	691.0168457030001	154.57711792
282.85714721700003	267.535705566	253.290863037	242.600204468
0.0	17.678571701	0.0	179.26652526900003
68.3571395874	188.571426392	183.205535889	393.956970215
0.0	149.678573608	242.224761963	291.979003906
37.7142868042	0.0	92.2175445557	169.605453491
167.357147217	96.6428604126	92.2175445557	310.22769165
89.5714263916	167.357147217	0.0	333.843658447
0.0	0.0	164.762023926	290.90554809599996
0.0	90.75	0.0	229.718780518
121.392860413	130.821426392	45.493991851800004	45.0849952698
500.892852783	268.714294434	677.491577148	401.47113037099996
0.0	0.0	19.6730766296	271.583435059
0.0	167.357147217	0.0	222.204620361
539.7857055659999	189.75	630.768005371	280.171051025
56.5714302063	524.4642944340001	679.950744629	708.478515625
175.607147217	0.0	193.04206848099997	320.962219238
621.107116699	162.642852783	672.573303223	283.391387939
17.678571701	199.178573608	0.0	167.45855712899998
67.1785736084	96.6428604126	94.6766815186	190.00105285599997
63.6428565979	168.535720825	146.318511963	173.899261475
45.9642868042	123.75	36.8870201111	300.566619873
142.607147217	170.892852783	150.007217407	173.899261475
11.7857141495	253.392852783	0.0	268.363067627
57.75	194.464279175	260.668273926	316.66842651400003
5.89285707474	569.25	691.0168457030001	622.6022949219999
38.8928565979	223.928573608	7.377403736110001	293.05245971700003
265.17855835	366.535705566	189.353363037	267.289611816
0.0	61.2857131958	168.450714111	210.396636963
49.5	0.0	291.407440186	348.87197876
594.0	0.0	619.7019042969999	0.0
451.392852783	175.607147217	663.966369629	315.594970703
0.0	11.7857141495	108.20191955600001	40.791187286399996
0.0	113.142860413	34.4278831482	64.4071350098
115.5	477.32144165	579.1262207030001	621.528869629
3.53571438789	0.0	97.1358184814	256.555084229
477.32144165	135.535720825	590.192321777	118.079750061
0.0	30.6428565979	0.0	0.0
165.0	63.6428565979	14.7548074722	185.70724487299998
146.142852783	0.0	119.26802825899999	237.232955933
0.0	187.392852783	121.72716522200001	158.870941162
62.4642868042	56.5714302063	6.14783668518	63.3336830139
595.1785888669999	0.0	687.328125	83.72927856449999
71.8928604126	713.035705566	676.262023926	756.783813477
109.607139587	538.607116699	548.387023926	595.765991211
161.464279175	0.0	677.491577148	251.187820435
602.25	124.928573608	643.0637207030001	183.56033325200002
0.0	101.357139587	23.3617782593	258.70199585
207.428573608	238.071426392	221.322113037	57.9664230347
33.0	133.178573608	150.007217407	309.15423584
0.0	10.607142448400001	210.256011963	258.70199585
0.0	0.0	0.0	314.521514893
631.7142944340001	103.714286804	683.6394042969999	68.7009429932
93.1071395874	182.678573608	135.252410889	301.640075684
154.392852783	234.535720825	158.614181519	213.617004395
221.571426392	240.428573608	146.318511963	225.424972534
0.0	129.642852783	99.5949554443	404.691497803
212.142852783	245.142852783	199.189910889	172.82580566400003
663.5357055659999	15.321428299	591.421875	256.555084229
0.0	139.071426392	0.0	0.0
0.0	23.571428299	0.0	0.0
391.285705566	330.0	373.78845214800003	346.72506713900003
132.0	784.9285888669999	627.0793457030001	782.546691895
325.285705566	346.5	165.991592407	380.00210571300005
0.0	0.0	0.0	127.74082183799999
0.0	16.5	68.8557662964	0.0
97.8214263916	403.07144165	607.40625	520.624328613
0.0	0.0	197.960342407	0.0
292.285705566	419.57144165	393.46154785199997	206.102828979
568.0714111330001	0.0	702.082946777	0.0
0.0	0.0	82.3810119629	135.254989624
103.714286804	198.0	108.20191955600001	201.809020996
615.2142944340001	0.0	677.491577148	129.88772583
38.8928565979	744.8571166989999	731.5925292969999	665.540405273
124.928573608	153.214279175	60.2487983704	202.88247680700002
147.321426392	28.2857151031	217.633407593	254.408187866
342.964294434	371.25	185.664657593	399.324249268
120.214286804	0.0	285.259613037	158.870941162
486.75	9.42857170105	629.538452148	251.187820435
127.285713196	245.142852783	115.57933044399999	289.832122803
120.214286804	305.25	156.155044556	385.36935424800004
58.9285697937	183.857147217	77.4627380371	320.962219238
74.25	213.321426392	0.0	105.198318481
115.5	259.285705566	242.224761963	333.843658447
108.428573608	53.0357131958	77.4627380371	376.781738281
146.142852783	186.214279175	231.158660889	257.62854003900003
0.0	0.0	97.1358184814	298.41973877
243.964279175	637.607116699	715.6081542969999	696.670532227
96.6428604126	292.285705566	190.58293151900003	180.339981079
95.4642868042	553.9285888669999	633.227172852	667.687316895
82.5	123.75	98.3653869629	270.509979248
518.5714111330001	241.607147217	770.9387207030001	0.0
0.0	153.214279175	0.0	71.9213027954
269.89285278299997	272.25	276.652648926	378.92864990199996
29.4642848969	615.2142944340001	624.620178223	677.3483886719999
110.785713196	0.0	0.0	488.420776367
0.0	170.892852783	77.4627380371	235.086044312
78.9642868042	24.75	350.42669677699996	283.391387939
644.6785888669999	355.92855835	720.526428223	278.02413940400004
0.0	0.0	28.2800483704	151.356765747
0.0	87.2142868042	0.0	0.0
24.75	104.892860413	145.088943481	0.0
0.0	182.678573608	70.0853347778	186.780685425
473.785705566	288.75	518.877380371	347.798522949
74.25	0.0	0.0	287.685211182
57.75	27.1071434021	243.45433044400002	312.374603271
135.535720825	214.5	0.0	333.843658447
0.0	48.3214302063	100.824516296	268.363067627
203.892852783	307.60714721700003	212.71514892599998	65.4805908203
132.0	0.0	189.353363037	241.526763916
0.0	107.25	86.0697097778	322.035675049
147.321426392	113.142860413	282.800476074	210.396636963
81.3214263916	133.178573608	126.645431519	289.832122803
207.428573608	210.964279175	94.6766815186	298.41973877
0.0	214.5	0.0	221.13116455099998
63.6428565979	135.535720825	0.0	333.843658447
513.857116699	57.75	640.604553223	253.33473205599998
169.714279175	210.964279175	145.088943481	290.90554809599996
124.928573608	242.785720825	309.850952148	217.910812378
147.321426392	201.535720825	71.31490325930001	308.080810547
0.0	27.1071434021	0.0	177.11962890599997
68.3571395874	0.0	151.236785889	136.328430176
115.5	233.357147217	86.0697097778	259.77545166
57.75	240.428573608	218.86297607400002	279.097595215
293.464294434	380.67855835	0.0	313.448059082
383.035705566	287.57144165	501.66345214800003	376.781738281
23.571428299	0.0	67.6262054443	224.35151672400002
193.285720825	259.285705566	122.956733704	377.855194092
0.0	140.25	0.0	289.832122803
101.357139587	254.571426392	63.9375	294.125915527
63.6428565979	507.964294434	660.277648926	712.772277832
0.0	88.3928604126	132.793273926	162.091293335
253.392852783	289.92855835	178.287261963	324.18258667
202.714279175	212.142852783	177.05769348099997	444.40924072300004
149.678573608	143.785720825	46.7235565186	302.713531494
0.0	10.607142448400001	55.3305282593	141.69569397
96.6428604126	429.0	569.289672852	580.737670898
0.0	0.0	0.0	272.656860352
194.464279175	308.785705566	102.05408477799999	275.87722778299997
0.0	0.0	150.007217407	346.72506713900003
119.035713196	0.0	146.318511963	294.125915527
0.0	0.0	127.875	0.0
101.357139587	51.8571434021	122.956733704	228.64532470700001
194.464279175	359.464294434	185.664657593	515.2570800780001
50.6785697937	0.0	0.0	230.792236328
80.1428604126	66.0	7.377403736110001	166.38510131799998
293.464294434	306.42855835	274.193511963	360.679962158
57.75	212.142852783	138.941101074	320.962219238
190.928573608	311.14285278299997	173.368988037	391.810058594
64.8214263916	225.107147217	282.800476074	290.90554809599996
147.321426392	0.0	163.532455444	249.040924072
102.535713196	156.75	44.2644233704	265.142700195
0.0	528.0	588.962768555	632.263366699
0.0	168.535720825	687.328125	45.0849952698
0.0	161.464279175	151.236785889	0.0
133.178573608	672.9642944340001	603.7175292969999	676.274902344
91.9285736084	7.07142877579	120.49759674100001	366.047210693
0.0	234.535720825	61.478366851800004	172.82580566400003
40.0714302063	3.53571438789	0.0	174.972717285
108.428573608	154.392852783	220.09254455599998	0.0
58.9285697937	56.5714302063	115.57933044399999	193.221405029
0.0	155.571426392	131.563705444	257.62854003900003
0.0	185.035720825	70.0853347778	242.600204468
15.321428299	0.0	38.1165847778	111.639038086
168.535720825	0.0	33.1983184814	245.82057189900002
114.321426392	0.0	152.466339111	187.854141235
0.0	167.357147217	0.0	167.45855712899998
7.07142877579	0.0	0.0	126.66736602799999
0.0	87.2142868042	0.0	0.0
526.8214111330001	0.0	640.604553223	271.583435059
0.0	0.0	159.84375	314.521514893
3.53571438789	185.035720825	162.302886963	207.17628479
0.0	0.0	0.0	229.718780518
64.8214263916	697.714294434	683.6394042969999	691.3032226560001
630.5357055659999	150.857147217	700.853393555	247.967468262
0.0	246.321426392	150.007217407	297.346282959
586.9285888669999	90.75	645.522827148	203.955932617
70.7142868042	167.357147217	167.221160889	207.17628479
35.3571434021	425.464294434	565.600952148	660.173156738
222.75	111.964286804	11.0661058426	282.31793212900004
96.6428604126	35.3571434021	222.55168151900003	242.600204468
585.75	179.142852783	731.5925292969999	225.424972534
126.107139587	95.4642868042	23.3617782593	324.18258667
23.571428299	218.035720825	218.86297607400002	235.086044312
8.25	222.75	0.0	298.41973877
136.714279175	74.25	0.0	185.70724487299998
609.3214111330001	161.464279175	624.620178223	210.396636963
47.1428565979	558.642883301	601.258422852	646.218261719
124.928573608	157.928573608	0.0	78.3620147705
88.3928604126	55.3928565979	129.104568481	158.870941162
44.7857131958	149.678573608	30.739183425900002	178.193069458
161.464279175	215.678573608	169.680282593	256.555084229
61.2857131958	58.9285697937	0.0	267.289611816
66.0	460.82144165	584.044494629	679.495300293
137.892852783	248.678573608	138.941101074	268.363067627
528.0	102.535713196	665.195922852	182.486877441
0.0	150.857147217	63.9375	142.76914978
139.071426392	128.464279175	275.423065186	296.272827148
518.5714111330001	108.428573608	715.6081542969999	250.114379883
