FL1-H	FL2-H	FL3-H	FL4-H
138	0	196	715
125	107	82	168
0	184	2	724
206	208	0	740
33	0	4	728
0	0	10	746
200	75	275	676
110	31	83	752
88	0	0	756
108	174	36	239
232	109	256	271
169	41	107	758
169	98	0	735
175	29	0	720
141	0	178	692
171	209	0	804
0	179	92	694
17	0	152	743
0	0	773	581
186	184	96	753
164	44	310	716
106	38	27	736
121	169	82	764
180	153	0	40
162	0	19	705
118	19	66	730
148	0	454	150
57	0	0	759
3	131	156	743
190	70	65	743
105	0	183	763
185	0	233	145
198	6	330	222
226	0	106	775
10	0	32	745
134	0	464	0
90	0	0	825
105	79	0	744
132	209	35	187
141	105	107	201
183	66	0	737
64	0	4	719
91	206	51	744
65	0	121	771
0	0	149	723
149	161	275	202
0	31	218	199
225	1	259	91
137	154	40	760
17	0	120	715
103	67	216	781
267	0	0	740
162	60	33	719
100	0	80	780
170	34	125	741
99	0	109	715
54	0	113	676
170	114	401	696
128	123	59	655
169	158	69	740
156	0	119	724
176	0	94	662
0	144	0	782
128	138	0	702
123	35	0	696
173	0	0	770
0	13	0	696
156	144	0	788
81	137	180	702
227	0	14	761
0	0	997	0
263	0	20	717
211	0	244	719
176	29	22	820
239	62	243	700
93	42	243	715
202	89	0	728
34	21	189	106
64	62	13	700
124	0	8	702
112	214	0	716
182	0	263	169
145	0	73	706
241	0	419	679
211	150	188	100
25	0	518	751
201	36	112	729
173	0	567	776
145	0	263	714
161	94	0	737
219	0	384	626
61	92	0	665
136	105	243	172
111	0	56	675
201	79	103	701
89	254	74	160
237	94	6	740
129	162	126	741
177	0	19	738
0	0	129	715
86	0	101	750
140	0	0	771
71	0	115	740
150	51	196	124
128	187	53	673
233	0	182	184
47	4	805	501
116	3	136	99
124	177	0	134
119	166	0	712
186	0	0	721
122	0	0	767
157	0	0	737
51	0	135	767
0	594	1010	0
62	79	0	744
152	27	268	696
149	0	235	103
223	45	111	731
224	0	28	750
137	148	20	735
47	62	0	750
221	32	172	683
95	25	0	716
140	104	0	789
248	16	0	755
196	0	8	751
106	71	0	693
185	11	39	740
233	0	369	20
89	60	0	773
172	19	236	121
0	0	259	698
152	0	361	613
46	0	247	707
153	15	0	695
296	125	250	770
136	0	83	734
241	38	0	756
46	136	71	791
209	0	101	761
21	0	26	688
8	133	0	74
188	71	0	777
182	46	325	158
146	18	203	692
58	36	3	744
163	0	0	688
185	0	98	743
183	0	14	780
208	160	208	736
212	0	37	745
171	0	0	774
82	0	452	770
223	0	259	746
96	0	310	739
169	124	177	46
177	0	223	773
147	0	111	742
177	0	8	738
96	0	0	697
83	0	125	709
141	169	0	153
148	0	36	190
202	237	55	678
74	0	20	709
223	53	271	681
138	0	113	726
168	43	80	781
129	123	243	161
123	41	102	766
51	0	342	698
254	33	11	174
0	0	0	728
0	199	160	128
235	0	20	751
101	0	332	257
247	178	106	767
34	21	262	111
158	0	62	724
155	125	110	723
50	0	242	721
219	0	22	752
94	112	136	727
92	55	71	674
79	0	168	677
87	11	284	751
0	0	459	710
236	0	27	747
43	177	1	746
168	166	0	245
153	38	0	734
125	111	51	721
189	0	177	719
181	105	0	796
190	0	0	774
189	56	0	764
122	0	229	715
195	92	57	711
179	20	94	229
176	0	212	179
108	0	52	735
152	195	0	697
179	82	299	0
0	0	991	0
148	0	27	717
198	92	243	722
88	120	15	286
116	56	9	772
164	0	0	715
83	0	184	120
59	162	33	675
164	0	208	713
2	0	914	695
104	0	25	630
76	0	264	211
111	0	110	730
0	104	242	131
155	0	180	131
12	91	302	719
221	104	158	755
195	232	87	255
229	0	5	742
104	6	253	241
220	216	230	207
116	133	327	262
145	0	406	73
124	181	255	38
264	188	0	732
241	26	291	142
179	0	198	726
194	0	26	719
160	4	522	710
0	375	1009	0
169	162	70	833
238	191	0	772
182	0	60	766
59	0	23	730
141	182	80	736
169	125	0	758
73	0	60	700
180	153	0	706
80	93	0	734
0	39	0	730
153	167	90	707
202	136	467	0
84	0	222	654
34	103	0	734
142	0	916	196
189	105	166	720
105	157	58	726
51	173	0	765
83	0	70	718
140	130	69	715
165	0	0	707
98	0	0	775
165	176	384	101
102	0	87	755
145	26	156	743
233	159	22	706
113	140	349	188
173	145	105	154
124	0	0	711
186	0	140	777
178	0	0	739
156	0	219	721
143	72	89	752
108	0	69	729
97	23	0	774
0	72	0	699
186	117	11	233
218	0	0	692
165	82	283	736
94	165	0	85
74	73	33	715
89	164	84	711
53	0	52	742
64	149	21	689
183	213	147	733
186	18	225	214
68	115	0	293
147	0	280	344
124	138	0	724
136	1	40	248
159	76	0	668
84	16	0	212
147	142	0	718
239	20	68	832
146	0	145	771
26	0	109	281
221	107	218	116
207	232	157	202
140	0	20	739
70	158	429	252
170	0	295	699
209	5	214	690
123	6	241	676
165	123	198	719
35	66	0	735
122	18	148	705
143	0	476	726
111	110	190	57
116	60	0	739
71	128	124	657
66	0	694	669
0	238	0	336
109	17	288	228
36	84	0	708
0	0	978	129
187	0	251	759
160	0	96	711
259	0	174	755
176	0	265	274
72	0	0	755
160	61	0	730
205	0	0	768
196	92	136	814
90	0	78	745
57	173	0	782
140	0	674	724
0	42	53	649
117	0	135	698
225	112	32	740
96	116	24	696
183	0	559	0
159	1	0	779
188	0	30	744
0	43	110	682
68	94	138	122
182	186	0	628
97	153	160	747
125	191	0	778
52	0	73	717
0	99	0	746
0	255	1002	0
206	75	0	695
155	0	50	745
199	4	223	689
127	0	128	729
97	123	57	723
170	10	20	804
121	199	0	709
186	0	74	747
201	37	255	146
144	99	71	749
235	113	212	155
230	52	0	701
240	41	185	599
116	0	313	0
144	48	136	739
24	0	0	717
87	55	10	741
235	0	542	763
167	0	49	762
149	0	74	782
95	41	79	708
177	90	23	695
0	66	0	754
74	0	71	748
262	157	0	764
0	0	219	707
205	59	0	730
167	0	0	786
61	157	185	788
83	0	0	690
165	0	78	816
130	210	204	708
204	0	110	682
220	8	414	564
210	5	0	737
135	0	200	759
277	105	396	560
25	0	286	91
184	0	248	243
64	159	73	697
200	113	0	684
0	0	86	735
119	0	246	753
191	0	97	624
140	137	105	767
272	76	130	784
221	0	0	750
108	52	106	772
225	0	157	672
120	89	59	746
128	0	60	748
89	13	238	726
153	0	57	679
116	0	0	757
207	237	0	748
237	0	297	554
49	0	106	720
110	0	425	93
201	0	63	769
0	0	147	713
211	0	253	148
0	0	186	763
219	131	0	729
125	0	244	716
46	122	0	741
147	54	0	736
167	4	229	718
57	133	0	723
173	58	0	747
0	74	219	720
7	0	447	769
156	141	0	722
250	0	36	787
192	110	13	728
134	0	223	158
99	19	279	0
204	0	305	52
0	0	0	743
89	0	30	775
95	0	219	749
166	229	100	15
88	0	622	720
85	21	508	716
156	0	109	766
175	0	200	145
98	0	73	755
36	0	0	701
0	0	27	239
0	85	20	715
91	0	1002	0
103	0	172	741
147	0	0	760
243	100	0	790
81	132	65	720
212	49	51	704
87	241	11	740
85	1	5	755
183	138	0	727
105	0	657	731
74	71	232	725
102	37	237	709
174	4	0	748
97	11	87	695
189	0	9	756
100	188	0	215
121	120	7	684
257	36	161	717
84	132	170	670
0	74	199	576
104	71	0	665
190	0	180	693
0	129	1021	0
176	0	167	626
0	837	1020	0
0	509	1006	0
160	125	221	77
93	219	0	706
166	212	0	781
118	1	76	740
57	125	14	735
46	83	9	678
190	0	132	756
212	0	160	75
153	0	61	726
171	84	0	725
131	55	291	708
195	126	0	732
142	120	0	761
158	0	55	722
64	132	121	727
0	27	0	750
153	0	0	741
164	175	0	739
107	58	153	719
152	99	0	758
0	0	175	189
118	126	218	122
210	151	0	774
118	0	33	716
178	37	15	754
110	0	108	715
226	220	0	678
97	34	73	743
200	87	130	753
122	119	211	650
0	44	0	736
158	139	0	716
178	147	139	756
111	10	96	590
3	0	16	754
172	0	145	773
131	0	107	729
0	0	327	683
0	114	98	699
0	0	0	735
187	0	107	689
175	122	18	761
159	150	143	103
0	69	34	721
209	0	323	83
0	220	1000	0
0	193	0	161
0	0	18	711
200	22	0	776
72	76	61	745
104	73	71	32
158	0	170	690
79	0	57	736
55	74	19	258
90	0	366	770
61	86	87	686
160	139	45	788
192	224	283	158
0	393	1011	0
209	23	111	718
220	107	0	734
44	58	231	705
156	74	0	775
0	178	243	220
183	0	99	704
175	0	299	160
165	152	134	705
227	131	218	686
107	0	4	780
109	163	277	229
22	0	185	709
213	0	225	713
91	20	145	756
235	0	226	720
125	0	156	705
184	170	0	730
202	105	266	288
53	0	242	185
269	25	0	728
174	0	0	761
125	39	206	167
172	0	378	709
69	177	321	704
201	0	2	752
86	4	172	713
98	0	0	240
153	223	271	705
48	46	164	704
154	205	0	801
217	90	276	4
188	138	319	591
155	200	0	751
157	0	286	83
141	24	0	722
191	159	406	93
186	0	9	757
136	77	139	284
184	0	137	784
212	2	0	744
78	0	36	768
200	0	219	760
105	0	250	746
119	0	609	744
238	0	75	764
52	0	612	635
133	0	248	268
173	143	0	683
135	203	191	707
186	155	239	188
196	60	254	145
148	188	0	697
95	0	397	680
145	93	113	196
127	198	0	686
27	129	0	721
149	0	83	733
67	0	211	755
186	235	30	721
38	0	98	749
70	183	4	119
110	0	190	218
173	184	7	235
149	128	277	201
160	0	0	773
184	0	57	706
197	134	3	165
171	69	347	195
180	0	0	726
62	0	26	708
154	115	289	12
200	71	483	381
42	171	271	33
120	0	143	758
207	70	150	651
152	0	476	706
196	199	0	691
118	36	191	703
69	0	312	58
125	193	0	732
119	255	0	746
95	16	117	785
150	0	8	785
29	0	69	713
112	90	265	141
144	177	19	698
136	14	9	738
205	180	252	763
115	0	39	768
140	92	384	716
183	0	0	712
185	48	157	729
56	0	235	712
175	0	161	24
259	143	202	726
0	0	0	742
2	204	0	772
184	156	54	141
145	203	0	702
153	0	0	786
127	0	319	683
208	131	0	748
0	45	97	739
62	85	0	726
208	76	211	73
196	94	37	752
6	20	0	758
127	0	152	773
56	0	44	765
214	0	410	752
75	175	0	201
88	0	102	235
220	114	0	700
174	0	28	724
245	218	168	184
169	0	190	732
51	0	24	717
0	0	175	710
55	7	219	61
192	98	0	774
247	68	504	0
57	0	232	688
161	0	334	182
7	20	179	733
192	0	54	766
107	73	213	220
136	0	183	687
170	110	0	789
203	0	0	731
197	0	319	741
26	101	0	717
0	129	7	729
242	10	718	630
206	188	0	748
180	160	136	665
110	182	1	749
103	0	28	763
0	177	25	162
117	0	47	708
195	0	249	688
204	0	94	729
130	0	0	751
127	46	0	748
52	0	109	717
203	0	0	751
53	0	125	715
156	27	0	739
195	25	0	697
152	184	0	732
145	0	304	238
162	0	121	703
110	214	39	751
220	0	0	724
109	74	173	711
145	0	245	690
223	44	125	752
109	0	109	715
82	226	61	168
175	0	45	760
202	77	0	766
194	27	67	153
193	0	98	711
149	62	150	673
214	76	5	212
172	0	180	769
262	0	238	743
226	0	275	177
0	0	0	742
185	189	119	725
66	0	57	729
129	0	2	777
141	153	0	209
137	0	34	763
205	0	139	751
71	80	134	792
21	172	97	742
227	0	49	685
227	0	153	752
0	0	983	0
85	24	0	220
161	0	0	709
165	59	168	269
91	178	0	713
198	182	0	137
102	170	0	770
202	17	126	733
283	0	425	623
169	161	206	233
220	86	159	627
3	60	291	225
197	168	102	317
122	0	154	717
178	103	159	96
164	0	448	336
179	0	0	750
0	0	990	212
151	0	176	693
0	124	219	256
93	0	280	721
184	80	75	731
201	0	131	734
160	0	87	732
268	0	3	716
62	84	339	371
120	49	252	49
219	145	55	713
80	0	341	711
66	125	17	784
148	151	0	98
49	98	189	706
155	0	155	708
0	52	0	714
0	114	185	116
154	0	275	742
178	219	6	6
14	104	33	61
0	0	989	0
220	0	135	679
89	0	191	732
159	90	91	728
197	140	299	335
70	0	74	691
111	141	55	727
153	38	298	738
35	0	205	733
153	0	308	707
118	26	57	731
200	36	0	686
147	0	462	12
0	253	1006	0
290	0	325	740
181	0	151	753
0	26	969	0
183	137	384	741
161	132	171	51
86	215	182	723
160	168	0	737
67	0	0	756
108	7	55	696
106	89	0	760
218	0	195	715
0	90	158	681
181	217	0	738
134	69	0	730
96	0	292	769
263	0	72	780
212	0	121	739
187	0	241	6
175	62	0	705
166	0	197	736
200	200	0	740
73	89	0	728
45	0	0	746
52	13	327	749
78	54	94	716
126	0	26	769
141	219	264	228
204	0	210	726
74	0	221	708
129	111	25	718
252	18	266	714
0	173	10	690
101	0	350	678
32	181	0	774
164	147	31	730
118	0	296	779
215	76	159	164
20	144	0	705
7	2	133	681
42	0	990	0
193	0	277	708
112	79	631	702
42	167	0	745
241	101	98	730
68	7	438	684
263	0	112	205
71	131	163	752
71	90	0	720
198	0	58	735
124	0	153	819
112	0	260	704
140	183	77	694
144	0	272	726
6	0	71	737
200	34	8	691
209	30	301	711
216	0	149	759
232	252	371	610
136	0	567	0
140	201	0	657
82	190	0	700
83	0	0	761
129	96	49	717
154	159	167	668
120	0	393	741
191	0	32	768
65	167	0	725
109	196	192	700
94	149	115	665
0	4	210	759
0	0	300	713
176	0	76	747
72	0	626	0
47	177	47	692
101	0	631	765
191	0	0	750
202	0	0	733
112	91	0	761
152	0	257	223
147	135	107	763
209	177	206	688
103	56	191	758
185	0	376	246
135	0	137	707
47	0	22	747
218	101	0	225
96	20	0	748
77	193	0	756
0	0	257	711
102	0	175	773
139	3	225	707
94	59	26	713
156	136	154	697
39	71	92	715
0	113	0	720
135	0	143	768
225	0	167	802
0	23	63	759
298	45	0	783
215	0	98	759
58	224	0	733
260	0	74	288
119	0	0	744
135	171	0	259
229	71	0	763
188	203	48	720
186	0	332	679
186	0	171	598
171	160	445	270
183	0	362	416
157	0	0	714
28	74	0	722
0	0	103	761
183	136	189	721
131	0	626	783
24	154	41	706
172	62	0	727
187	127	0	762
44	0	85	153
94	162	49	739
8	0	976	317
186	0	103	777
140	94	105	735
133	171	0	722
187	68	222	285
176	142	294	279
218	0	355	752
183	88	0	784
35	0	66	236
176	150	0	718
41	0	14	688
74	0	11	741
4	114	96	787
202	27	0	742
92	167	0	734
0	29	993	0
0	0	50	775
150	224	0	48
80	186	0	711
183	86	33	795
107	0	94	727
0	0	8	693
93	158	104	689
181	0	10	719
125	0	0	720
130	73	15	754
153	0	116	735
193	132	0	745
119	41	2	725
227	0	206	730
263	0	337	739
165	44	0	723
175	0	54	744
192	0	303	716
165	35	379	631
52	0	54	743
2	37	0	742
152	173	303	716
183	0	28	749
192	0	224	265
95	110	255	675
77	0	93	683
103	0	7	726
76	123	0	755
53	202	0	729
186	131	227	181
155	160	0	712
83	156	45	744
132	1	89	768
216	84	205	118
196	256	0	723
68	176	82	811
171	103	113	225
98	0	230	757
154	146	5	199
139	0	1	758
115	160	0	680
184	0	239	0
203	0	245	751
123	152	0	739
179	141	27	186
0	0	105	170
218	0	257	782
48	39	0	728
0	0	993	149
87	127	265	109
194	22	158	709
215	212	21	637
83	0	306	0
94	151	163	715
210	16	0	691
48	64	82	826
104	141	165	219
216	178	98	774
47	0	295	664
71	0	142	666
66	0	134	695
209	69	236	751
215	111	171	236
151	0	312	130
215	0	0	752
189	190	130	714
230	0	103	730
300	0	434	657
16	0	285	202
161	87	0	699
68	0	330	747
161	38	116	724
126	0	0	742
92	0	86	666
149	0	80	736
0	0	440	678
169	60	0	790
139	0	0	788
170	128	0	729
0	0	91	742
25	113	252	746
116	0	0	780
88	17	295	105
93	104	241	287
124	86	173	196
103	0	230	746
7	4	0	757
118	1	170	713
43	0	100	712
65	0	285	126
177	39	79	738
235	0	608	580
146	0	108	719
166	0	284	724
81	73	251	741
144	151	131	718
160	90	0	765
110	0	0	731
153	0	249	714
182	0	0	699
76	0	26	726
115	137	0	726
121	102	0	719
93	0	409	767
185	167	0	747
61	116	159	205
160	154	271	265
141	0	309	0
13	44	0	731
156	12	305	347
0	128	0	768
210	83	356	708
175	8	91	715
0	0	0	720
94	9	0	746
53	0	367	684
202	0	410	708
33	129	169	731
149	187	45	752
95	145	34	705
121	0	187	609
108	228	0	680
76	0	3	751
109	0	162	736
175	0	192	737
159	17	202	716
178	0	246	734
58	0	80	743
167	0	299	730
225	0	281	108
164	70	32	714
209	13	67	725
95	236	102	726
185	139	90	695
171	0	50	755
139	85	0	767
137	49	0	757
134	95	0	752
95	0	849	0
121	0	163	723
136	0	0	712
155	0	32	721
48	153	0	731
9	0	0	744
149	135	81	699
76	118	113	147
194	43	30	774
287	181	394	127
124	65	290	142
0	113	76	140
115	0	0	791
220	0	53	755
115	0	297	146
168	0	85	760
223	41	0	721
174	0	11	716
0	16	189	722
107	14	68	713
204	225	0	712
223	0	253	763
244	0	230	112
33	151	0	329
134	90	12	778
169	0	162	731
0	15	1004	0
128	81	0	790
83	269	0	263
143	0	456	748
37	0	36	699
181	0	0	676
164	85	431	209
168	61	0	732
64	38	87	736
0	534	1010	0
95	0	9	749
0	0	233	63
45	53	171	183
117	42	229	681
211	0	106	683
142	84	0	742
167	0	7	686
86	124	44	700
95	153	0	733
308	58	852	26
240	0	47	726
179	0	434	656
36	236	51	225
6	163	21	186
44	96	998	36
164	0	0	712
0	12	175	720
163	55	168	700
80	24	115	706
171	3	27	736
238	91	143	264
198	216	164	699
215	0	324	0
0	0	113	757
230	94	0	730
210	16	91	713
132	76	0	785
176	131	78	779
33	0	74	769
145	140	0	734
209	0	30	778
215	27	92	682
124	44	282	221
100	7	10	726
93	0	29	703
206	99	4	731
115	0	270	123
124	13	227	747
125	188	0	745
163	226	0	142
53	190	249	263
245	0	287	0
168	85	258	263
106	0	98	717
252	0	293	238
0	0	198	735
191	0	4	790
180	145	142	84
142	0	222	680
215	0	15	772
121	0	24	752
63	0	239	692
60	31	173	142
155	158	223	725
176	238	68	687
116	193	0	728
207	51	38	690
127	0	284	769
232	24	428	0
200	36	120	159
10	0	267	658
190	143	0	20
131	229	0	708
118	68	15	730
229	0	219	782
246	0	377	747
204	121	42	770
150	41	145	723
171	1	0	737
101	0	132	701
60	0	207	722
211	192	38	716
79	0	70	692
208	195	0	757
143	0	269	737
113	5	0	727
0	286	0	227
215	170	220	747
93	101	0	742
160	133	86	243
204	126	34	222
188	0	322	716
143	135	168	716
91	65	263	183
145	93	36	771
146	0	158	757
189	24	0	752
166	0	0	739
112	0	105	738
138	15	62	759
210	151	19	625
127	0	156	714
131	0	79	253
0	518	1006	0
154	153	14	721
31	178	0	30
86	4	207	60
53	0	114	756
140	0	203	603
99	0	361	749
99	0	260	729
172	0	214	758
129	66	0	743
94	114	44	748
234	0	432	0
80	215	0	686
139	0	45	744
246	0	32	84
152	0	88	710
109	0	303	751
152	0	0	688
0	0	92	744
201	91	93	738
250	76	56	742
195	177	417	19
28	104	0	707
0	35	0	746
136	229	0	734
122	0	46	692
144	0	132	83
155	0	181	803
70	20	293	204
98	0	266	197
141	78	107	736
80	0	95	738
108	0	130	762
163	67	436	714
150	72	0	733
75	0	227	697
86	62	0	718
159	153	152	659
127	147	0	753
143	13	95	739
187	182	77	781
165	0	603	758
121	153	190	204
77	0	0	785
224	0	601	778
195	4	0	765
176	191	0	782
0	15	0	701
144	0	239	717
205	44	234	178
75	240	170	0
166	0	54	760
210	0	93	752
122	81	0	759
113	35	165	143
83	3	189	92
235	0	148	736
164	0	327	168
161	0	78	774
188	45	49	774
176	171	7	731
220	125	6	689
209	132	137	104
182	0	0	790
262	38	56	798
36	216	0	709
71	122	75	107
99	0	70	717
273	200	253	677
46	0	223	687
0	1	72	705
23	22	0	745
111	0	134	732
106	0	76	745
234	0	112	714
214	174	0	800
165	129	68	742
57	133	339	223
33	12	78	148
206	189	0	712
101	22	67	738
4	0	107	686
190	51	0	785
39	88	24	728
233	0	307	711
103	154	317	239
201	0	335	793
70	75	24	729
247	0	282	754
120	0	66	743
66	0	0	732
123	0	0	718
185	48	31	693
152	34	199	691
165	203	254	137
205	170	0	721
159	242	107	746
0	0	359	736
53	26	176	664
126	0	308	59
36	0	90	683
108	18	78	713
96	55	0	706
0	0	225	695
144	155	48	726
243	10	0	714
203	0	140	711
132	193	0	232
181	252	190	59
39	128	0	685
152	4	47	728
143	0	200	705
161	0	120	775
138	217	0	711
34	120	0	764
249	44	226	380
124	185	240	90
61	32	84	693
94	209	0	225
98	6	74	686
221	79	4	725
191	0	60	742
124	0	299	747
94	60	0	718
130	0	141	734
208	166	0	716
252	0	367	788
141	158	84	755
38	0	403	731
180	0	202	732
167	0	178	721
229	0	0	730
0	134	368	117
188	136	0	695
175	0	0	711
188	52	225	784
5	123	268	700
160	69	35	757
178	40	22	770
162	0	794	614
112	140	0	733
144	132	0	775
165	29	0	714
194	63	56	735
261	21	0	737
95	160	0	735
170	15	197	746
193	15	293	244
230	115	66	747
248	0	249	705
0	8	107	738
38	0	278	772
129	168	0	659
124	0	649	737
55	0	246	767
73	189	123	737
165	40	132	92
209	160	193	193
200	26	43	740
126	178	0	739
201	123	109	49
0	46	0	723
199	0	111	757
171	0	77	762
185	125	0	741
164	61	210	752
153	0	21	718
168	0	78	741
143	0	308	154
173	0	195	714
116	48	0	713
0	46	88	735
223	0	322	693
242	28	144	778
131	0	1	773
72	0	211	712
68	0	169	757
109	103	8	743
136	0	244	720
100	74	47	747
154	35	1	738
186	63	387	672
0	452	1006	0
174	92	270	157
58	206	23	146
52	177	0	706
215	121	187	796
147	0	358	61
131	0	193	778
110	236	53	716
176	0	222	135
180	114	32	755
120	17	0	775
0	52	861	597
289	0	378	420
229	0	109	758
233	0	249	700
125	0	277	713
220	71	86	772
229	54	0	671
3	173	87	710
106	88	236	735
73	95	17	725
234	22	11	61
165	0	5	767
160	0	167	736
246	0	63	706
72	0	144	709
189	0	0	735
0	0	969	0
199	67	156	734
262	0	266	260
217	38	0	737
117	0	0	716
0	35	230	740
254	80	194	729
161	86	0	721
194	121	51	729
154	33	338	242
7	0	518	679
0	45	468	701
272	27	649	644
53	0	68	713
0	0	85	652
57	91	0	713
153	26	332	613
179	181	0	737
47	0	449	765
210	6	299	739
49	245	109	183
185	172	168	180
0	77	152	715
109	205	0	675
97	0	239	743
144	47	0	782
67	0	299	281
152	110	0	671
142	0	234	704
161	0	145	702
209	0	75	723
29	0	44	726
84	0	198	714
157	0	176	136
4	735	0	726
88	74	0	670
34	182	178	10
60	146	0	166
46	120	297	726
14	0	259	733
199	0	0	773
63	0	451	700
228	68	0	735
143	0	322	721
215	60	0	701
0	100	0	751
181	0	131	750
219	0	80	680
233	0	0	741
0	0	968	0
187	36	144	719
120	0	95	702
96	26	182	730
106	0	163	761
195	104	62	706
66	73	216	239
205	0	281	184
29	0	0	775
0	0	229	722
132	154	81	715
191	0	254	716
138	3	25	711
0	0	90	742
236	0	220	146
0	77	0	719
1	0	433	674
126	219	0	722
200	0	89	769
300	0	66	715
8	11	276	699
38	40	228	206
153	0	20	731
130	0	5	691
188	0	312	145
0	10	0	746
208	64	113	764
0	0	0	697
43	0	226	709
90	82	214	696
213	6	299	244
188	0	46	767
77	0	0	698
160	235	145	289
7	53	212	262
217	0	308	745
198	0	80	748
279	83	601	0
136	0	379	642
155	38	331	0
46	0	296	164
151	0	45	710
118	72	0	714
84	57	315	685
169	114	0	723
160	0	156	725
0	268	0	694
77	17	0	729
197	92	187	184
69	164	0	739
223	0	95	737
136	0	264	694
90	110	0	769
241	0	436	703
101	0	0	774
60	0	909	0
84	0	447	731
145	72	0	732
241	0	140	734
0	166	10	685
161	70	241	161
137	0	289	149
93	48	39	745
77	77	266	156
16	42	452	722
162	0	198	771
18	0	426	691
137	0	227	40
233	0	277	756
100	0	209	686
0	0	109	728
41	29	0	759
181	41	0	677
51	6	297	162
189	120	0	593
143	0	0	747
188	67	0	724
211	0	0	733
95	35	42	140
37	125	0	731
172	6	295	88
59	0	316	170
0	127	356	251
26	0	242	705
131	0	116	753
119	2	322	104
133	0	109	706
152	39	0	739
27	0	127	681
61	0	135	704
0	0	931	415
68	0	0	732
93	0	264	167
213	22	0	798
153	0	185	784
129	0	216	755
0	1	86	742
184	0	260	752
275	174	270	139
161	47	48	720
135	184	150	10
86	0	263	763
264	0	84	316
240	0	184	775
188	48	0	757
119	228	334	726
136	147	258	711
106	11	233	705
181	208	64	239
142	279	0	55
160	0	170	732
108	0	226	0
156	170	0	738
214	95	438	203
86	115	0	764
0	146	259	276
77	21	63	730
104	0	193	775
193	125	24	732
0	184	84	173
199	0	40	752
95	0	66	751
0	0	679	601
222	0	179	209
216	0	209	683
138	197	0	758
143	0	242	276
139	87	361	741
80	0	0	781
0	98	138	676
228	102	252	635
194	239	231	14
102	0	30	750
126	60	123	657
124	0	163	934
83	180	0	727
5	188	168	725
292	0	338	592
204	28	0	778
211	61	254	64
104	66	15	737
226	0	28	730
190	101	135	740
116	0	187	689
212	0	117	734
0	144	0	707
147	0	26	765
5	30	9	700
116	0	85	737
277	0	107	753
122	0	135	722
181	0	0	747
47	0	28	731
26	74	38	724
94	2	184	234
168	0	490	744
142	0	329	702
154	126	92	708
135	0	472	0
236	146	72	685
113	0	0	748
119	185	59	262
79	238	0	332
16	0	321	669
123	50	0	726
124	86	226	747
142	182	113	145
56	201	159	714
115	0	183	232
23	0	0	763
93	164	158	296
141	0	217	764
171	24	17	729
123	0	218	757
0	121	74	102
116	154	246	286
221	11	35	723
197	9	130	681
199	0	139	741
0	0	987	0
212	0	100	711
171	0	88	715
104	7	0	747
127	0	212	756
73	68	0	731
194	224	20	747
212	33	311	780
120	6	54	728
216	186	113	764
211	109	210	52
146	128	45	125
179	176	508	699
277	0	175	749
174	72	55	49
95	0	47	744
182	57	239	0
126	102	110	732
121	0	351	128
164	65	9	175
187	24	277	778
213	0	197	694
20	0	175	212
236	0	150	728
164	0	406	679
135	0	162	235
104	167	109	689
180	25	60	708
138	55	14	719
208	0	328	277
155	0	202	731
213	0	82	803
172	47	0	703
192	0	146	260
30	43	0	780
206	0	4	785
229	0	187	587
158	110	32	725
189	0	468	0
221	142	256	732
0	0	223	691
0	108	203	223
176	0	75	737
244	156	348	751
132	0	0	725
41	31	247	186
51	0	0	760
177	166	466	750
174	0	263	698
99	0	176	736
160	0	206	700
225	124	0	276
219	206	0	730
221	16	160	173
145	1	189	213
183	0	41	742
168	0	80	757
41	0	33	758
67	0	88	753
89	0	208	131
175	16	142	729
116	0	237	699
82	0	0	697
277	0	365	123
159	0	0	751
56	176	195	694
109	22	260	121
234	0	284	196
15	0	233	745
0	61	351	16
144	0	433	740
160	19	0	714
173	15	293	724
145	235	162	696
78	55	236	242
135	147	25	717
129	0	483	719
224	0	128	754
31	250	60	689
133	175	208	762
0	92	302	552
128	0	180	753
226	0	0	714
130	0	242	740
95	0	51	777
0	0	461	684
246	0	570	627
27	178	61	234
184	140	98	775
219	137	159	70
194	0	33	764
106	0	141	734
109	28	104	715
133	122	116	757
167	95	0	722
155	136	345	713
91	117	193	230
58	59	47	669
178	66	0	717
149	0	251	101
85	0	0	710
0	207	58	0
175	0	199	705
177	0	209	48
183	0	375	725
128	105	25	726
104	99	0	758
125	15	118	730
166	0	0	749
127	22	139	116
114	0	63	755
174	0	0	772
30	0	0	767
211	20	3	724
115	21	32	707
121	0	98	690
194	58	249	0
61	0	0	684
130	0	277	708
166	191	0	730
41	175	222	141
0	102	127	735
194	107	235	410
87	0	114	777
243	37	116	254
75	92	0	671
208	227	62	736
241	0	297	796
168	40	0	19
151	30	140	722
198	0	0	756
6	0	74	666
66	0	115	721
126	28	0	699
223	218	183	695
197	53	264	256
92	127	197	705
28	21	189	713
0	11	163	729
58	17	141	718
46	131	91	712
191	0	244	780
33	0	316	155
168	155	0	746
196	24	58	736
155	151	136	754
180	0	56	746
121	0	0	762
203	145	0	730
158	11	32	694
137	14	114	187
158	162	0	749
94	217	0	301
138	67	151	250
188	155	0	724
151	95	0	707
0	0	96	722
161	24	267	255
250	0	329	717
92	260	0	733
120	131	0	783
120	0	0	746
209	27	52	741
43	40	47	692
118	42	307	179
0	0	77	770
