FL1-H	FL2-H	FL3-H	FL4-H
93	224	0	733
551	819	0	66
205	649	232	697
135	82	642	723
0	806	0	743
0	717	0	668
225	49	128	673
0	876	0	751
158	0	458	698
122	0	195	687
524	344	133	206
623	794	266	181
54	68	29	672
232	95	286	371
154	0	199	676
173	13	56	747
240	89	145	677
0	870	105	743
0	820	0	837
170	159	16	686
213	602	0	730
0	792	0	723
98	837	0	728
718	844	0	253
0	736	32	719
41	253	234	642
93	802	0	712
162	189	0	713
0	826	8	754
134	125	69	669
147	599	79	726
95	789	60	731
574	0	489	0
120	0	0	701
199	0	99	737
178	0	464	756
289	202	185	706
0	694	67	754
0	725	0	761
207	688	0	738
197	224	0	665
635	666	196	223
204	737	0	728
309	690	59	812
218	134	299	690
134	620	292	697
112	87	49	719
0	790	133	774
47	41	41	679
4	785	0	756
211	174	0	698
641	681	104	165
657	931	2	695
88	737	46	739
203	0	233	734
0	635	0	736
231	73	68	723
162	120	161	737
88	147	0	715
271	66	270	689
113	165	103	709
217	0	235	737
221	0	1	644
75	103	13	684
167	118	0	714
711	838	96	125
124	123	116	698
615	747	47	115
0	792	0	722
143	306	0	736
0	728	0	741
162	121	0	671
0	804	0	700
586	82	165	215
263	269	53	715
109	155	0	720
0	901	84	788
0	737	178	684
156	0	205	691
225	30	186	730
0	326	0	646
88	719	0	719
156	14	110	671
621	734	165	44
214	110	181	714
0	296	0	699
675	329	0	159
694	829	0	59
208	0	202	752
240	0	382	684
93	79	244	692
271	677	0	718
192	0	124	720
231	0	349	712
196	0	171	732
116	925	0	759
208	203	0	737
147	785	0	705
15	0	283	723
259	716	0	778
24	111	44	618
204	0	530	742
86	882	88	731
280	0	306	733
118	694	0	763
0	828	0	762
30	605	0	748
124	0	65	694
127	210	70	704
0	637	18	725
150	240	93	702
65	713	10	772
0	788	8	757
0	738	97	771
0	808	0	711
224	0	0	732
214	613	0	759
7	785	0	685
137	173	0	702
257	189	326	716
168	758	0	770
0	753	0	683
84	231	301	699
142	864	0	719
0	767	0	738
74	121	125	742
249	618	2	714
154	211	105	646
0	761	0	745
148	653	59	686
187	0	61	708
614	251	333	237
210	200	93	720
0	782	0	742
206	0	147	710
634	726	0	219
189	136	58	706
184	403	238	714
700	767	4	174
120	102	37	709
205	0	176	718
662	625	123	256
134	4	434	330
173	662	0	725
28	754	0	775
128	98	0	707
227	0	0	723
109	0	205	533
74	806	0	708
76	17	16	693
0	714	0	784
146	0	239	712
233	126	386	667
53	168	180	695
143	832	0	791
144	51	193	720
614	135	0	99
106	173	267	680
268	191	393	289
31	88	55	653
146	0	593	710
189	685	326	784
26	0	118	681
652	221	198	209
58	695	142	705
2	766	117	752
78	789	80	739
42	291	0	713
0	814	0	777
302	743	31	783
0	812	28	741
173	47	273	722
177	687	77	699
0	769	0	729
83	189	39	700
0	685	61	734
25	701	0	722
100	115	11	697
670	871	116	0
202	55	139	728
545	762	0	159
77	191	0	665
118	717	0	752
137	209	0	721
0	730	0	760
191	24	186	749
99	773	46	737
152	173	235	161
0	755	14	763
46	0	55	680
0	733	0	731
156	109	0	690
29	281	186	694
80	737	0	713
138	0	238	732
208	170	0	735
194	143	168	642
134	569	60	747
273	586	25	604
621	798	0	206
0	789	0	725
0	140	0	688
164	51	223	681
259	0	139	700
0	889	275	751
0	528	0	718
101	740	105	783
109	825	0	722
220	773	31	812
86	743	0	795
151	762	0	757
141	0	185	688
107	0	332	691
221	582	239	708
111	321	146	667
135	0	0	762
186	0	171	734
205	692	295	723
290	14	286	765
0	670	22	751
246	217	330	774
225	0	101	698
0	841	0	740
176	300	0	668
46	201	0	675
248	0	235	758
612	658	0	220
577	66	312	137
618	0	291	188
156	0	538	715
130	154	134	728
627	0	334	268
82	659	0	768
0	809	29	751
187	208	72	684
0	190	0	713
35	0	320	650
87	671	0	736
119	188	58	687
666	787	117	190
72	748	380	717
183	239	80	743
0	102	137	333
677	805	0	215
134	720	20	732
108	763	0	771
266	247	0	786
145	0	288	705
0	820	0	692
0	727	0	704
636	0	243	146
615	653	81	110
18	842	0	777
187	87	273	219
228	0	586	765
173	98	116	708
216	348	118	717
211	669	0	698
0	724	35	718
221	0	33	688
631	813	267	109
285	763	0	804
70	685	18	773
157	248	0	713
122	41	182	634
177	238	238	677
0	322	186	679
215	0	350	682
635	801	0	178
586	627	0	177
5	830	160	728
48	714	0	771
158	0	612	723
195	195	51	742
197	158	0	747
42	687	37	755
0	169	41	588
66	753	0	730
22	726	0	781
0	815	24	779
250	0	507	696
229	719	0	721
77	205	340	713
681	746	0	131
160	0	347	692
0	0	336	692
240	0	0	771
0	816	0	746
60	0	123	702
103	231	20	739
148	123	133	734
0	854	0	731
171	34	66	666
261	579	0	710
234	35	108	682
244	337	83	648
178	141	0	763
585	741	0	258
90	585	326	793
558	215	255	320
204	136	228	644
218	708	0	727
224	0	2	738
71	221	49	776
0	803	11	740
212	210	0	713
225	0	304	810
140	133	0	703
80	645	332	742
225	136	138	730
126	277	0	660
157	0	16	751
0	790	0	759
134	84	213	739
234	91	695	718
56	3	348	685
31	129	0	706
216	116	117	664
136	0	77	674
183	117	60	689
125	188	264	649
133	59	459	784
0	0	276	726
114	696	0	687
0	59	256	290
0	748	0	753
166	0	502	687
30	904	0	728
139	684	108	730
245	55	284	691
28	833	0	815
634	685	4	54
0	788	0	753
216	115	0	675
229	707	0	771
161	1	6	688
733	800	0	143
131	720	0	723
185	571	230	718
149	182	0	671
607	686	169	254
20	202	31	691
73	757	0	724
205	184	168	704
560	571	100	168
0	761	0	722
210	127	217	742
27	109	181	632
78	675	153	712
175	0	202	692
256	240	0	689
46	862	8	764
105	34	312	596
136	0	279	725
537	0	202	202
201	136	181	718
0	765	334	733
13	815	0	770
0	624	0	777
643	830	0	178
107	327	0	733
555	579	0	14
0	795	0	695
606	497	269	218
521	277	75	191
608	0	308	258
44	65	0	667
38	0	357	696
0	782	0	743
216	0	0	695
18	848	39	711
179	123	237	692
119	764	0	690
131	261	0	670
215	80	71	729
606	225	300	265
0	0	428	711
0	726	0	791
264	0	298	724
0	726	0	757
209	725	63	723
66	610	40	709
122	796	0	739
249	41	229	721
680	815	0	156
133	235	0	698
244	315	196	653
110	715	0	719
117	765	134	717
0	803	0	703
0	866	159	779
275	72	626	692
171	460	228	735
16	697	0	784
108	759	258	720
34	685	62	733
208	255	138	705
91	298	142	697
184	736	64	803
729	825	0	214
68	772	161	738
19	195	9	688
23	697	0	723
85	253	28	676
0	893	0	727
154	79	24	728
86	90	35	701
0	770	0	767
42	773	0	791
136	802	0	776
126	816	136	698
124	0	471	648
0	886	64	748
118	657	364	677
140	453	26	709
43	799	0	739
104	371	0	625
16	787	0	757
0	751	0	748
119	768	0	751
44	507	0	750
114	0	512	721
685	866	121	211
37	652	0	744
58	613	0	788
221	2	628	661
749	840	0	259
164	203	89	730
84	760	176	748
179	284	72	728
114	539	102	838
158	692	240	722
319	0	0	772
59	768	12	734
639	799	0	257
171	624	4	756
194	786	0	699
151	819	0	724
547	0	367	0
641	641	329	74
96	117	0	691
128	78	225	623
216	188	51	699
158	542	288	724
160	0	235	740
203	779	4	751
139	551	0	719
161	737	0	745
217	452	128	644
0	776	0	721
606	108	22	230
216	107	0	702
615	0	262	64
187	195	0	661
93	719	45	775
193	0	405	710
12	209	0	744
3	489	0	740
631	670	376	288
208	161	0	669
82	0	0	740
171	655	0	725
261	158	107	739
131	105	0	677
30	827	0	734
78	527	0	719
0	47	210	689
69	156	0	709
289	0	405	299
0	783	0	753
222	711	0	752
248	0	361	565
263	18	256	708
230	476	50	580
0	15	67	720
146	825	0	735
157	0	230	714
268	0	280	753
146	0	13	718
150	787	97	715
268	228	161	630
81	65	509	703
55	0	233	787
0	0	224	629
0	705	653	722
256	81	0	686
128	266	0	705
0	855	0	750
108	744	0	730
243	0	247	602
43	298	0	704
174	60	204	733
127	686	0	742
194	0	99	734
159	233	0	786
107	114	241	727
262	706	0	746
576	204	83	168
0	815	0	736
230	307	0	706
163	834	145	745
174	209	9	722
206	237	0	757
640	756	97	169
612	589	70	0
107	0	344	278
226	352	188	705
30	752	0	726
84	82	258	732
4	205	0	678
193	165	195	676
138	0	228	688
23	701	0	758
0	833	0	750
227	109	83	768
142	0	163	706
631	589	270	267
673	695	0	107
84	811	0	752
0	746	109	736
566	264	0	39
189	151	145	688
187	221	26	686
0	819	0	746
629	775	135	119
121	410	71	695
162	256	35	702
591	185	368	409
221	152	55	694
160	756	0	778
310	408	583	658
0	797	0	727
77	0	351	671
198	10	135	562
162	168	27	722
71	0	170	726
187	62	232	729
0	786	0	717
189	0	373	696
0	886	0	733
0	711	0	788
74	733	388	743
102	116	0	683
180	226	74	722
222	0	0	702
226	0	54	705
304	0	879	347
0	741	0	735
0	803	45	747
665	661	0	90
672	821	174	185
224	224	377	799
0	697	0	741
608	787	43	257
0	749	2	783
0	680	427	727
0	266	75	671
98	9	30	683
159	229	0	716
52	734	124	656
220	17	114	705
188	0	409	697
169	802	0	760
32	213	1	726
666	834	32	261
0	0	441	652
287	682	0	726
0	677	0	731
216	176	403	783
118	0	281	711
99	696	52	765
147	0	274	705
80	19	342	303
30	694	0	743
21	181	159	631
167	21	110	662
209	33	128	720
259	0	320	275
160	0	431	661
86	683	0	739
0	860	0	759
67	0	147	695
173	357	77	692
83	118	139	699
180	0	302	696
120	611	72	775
640	818	0	206
265	34	314	714
150	16	106	686
207	641	0	765
177	214	0	753
0	772	0	762
0	831	0	757
198	728	39	740
131	0	246	713
259	726	89	717
77	823	171	793
0	854	0	813
124	23	203	701
1	846	0	753
617	759	307	181
105	121	30	730
174	0	301	734
0	790	0	700
537	168	306	217
138	0	275	694
0	742	0	744
34	672	0	703
290	273	439	677
198	782	0	794
268	0	227	703
92	0	0	662
32	630	0	716
0	115	0	749
84	18	941	302
305	129	218	696
142	621	0	727
106	128	226	690
46	729	134	728
653	687	0	284
28	984	7	768
250	54	99	705
156	89	276	658
0	896	0	758
239	92	238	685
81	121	58	742
153	768	520	763
0	190	0	679
196	742	20	731
117	726	0	752
203	700	138	747
219	136	0	734
109	823	0	723
119	794	0	740
130	828	0	743
245	0	82	737
0	737	127	727
0	704	0	739
92	68	115	672
155	0	76	710
196	127	238	695
134	92	463	711
545	198	292	265
201	0	478	674
279	25	475	696
172	0	291	687
264	0	688	745
197	247	231	738
0	748	382	733
241	0	310	681
591	248	46	210
126	665	0	744
163	14	2	693
182	257	0	694
157	276	0	699
183	0	0	749
584	622	0	132
122	0	297	726
224	280	0	673
190	300	77	754
196	67	198	635
94	672	0	749
78	657	256	717
263	202	260	708
85	230	263	738
191	186	102	678
0	734	0	722
198	220	110	633
15	74	224	643
295	41	0	711
0	184	0	702
0	648	218	693
216	195	215	628
71	693	0	759
235	499	55	693
34	752	68	764
7	18	161	643
544	176	341	173
106	0	282	331
209	208	259	699
0	872	0	766
138	812	0	772
217	0	358	679
88	0	490	288
74	485	223	746
103	168	0	681
200	208	195	683
54	287	0	808
498	711	315	751
677	773	287	210
153	0	471	683
199	559	0	711
637	789	0	303
228	472	111	677
117	188	144	690
630	658	45	248
569	792	7	105
663	835	0	177
108	92	3	678
136	813	0	763
723	860	12	160
228	167	0	720
632	261	0	204
0	775	0	748
68	863	0	765
146	210	0	678
226	694	0	764
121	558	0	724
88	160	0	687
648	0	186	192
192	129	83	695
667	664	326	230
228	143	20	668
193	198	0	678
270	0	87	705
80	729	11	752
238	0	0	740
0	783	0	728
96	0	314	678
575	0	187	54
263	0	369	636
271	45	444	751
0	707	0	790
180	160	0	748
189	0	401	688
143	77	121	642
0	713	248	737
110	569	59	724
594	559	302	141
170	66	87	759
0	745	0	710
116	0	274	718
158	674	145	728
12	145	224	696
165	729	211	766
217	169	0	652
183	52	0	739
0	0	133	688
182	0	175	733
0	618	22	744
260	723	0	781
0	622	0	702
254	806	671	705
0	746	0	776
0	746	0	742
245	3	123	808
149	0	564	674
0	717	0	734
158	0	250	710
226	0	670	668
228	63	137	682
0	248	62	666
167	0	253	669
589	359	0	241
217	0	391	722
260	207	134	621
625	713	256	221
119	744	0	731
171	803	173	737
45	848	524	719
112	0	25	693
332	56	810	479
68	278	0	724
0	854	0	763
149	0	438	741
0	699	0	719
264	0	285	783
573	639	0	166
45	768	0	747
144	675	0	768
58	74	0	732
153	140	588	719
110	154	186	768
0	796	0	738
0	646	30	750
203	540	455	706
0	749	16	735
116	134	188	700
0	818	0	721
85	12	66	687
579	159	338	0
0	743	0	733
576	185	247	70
97	675	0	715
0	642	119	758
652	169	360	491
595	236	107	257
166	242	0	706
207	571	0	732
269	0	145	731
73	0	391	765
132	235	0	726
633	820	0	238
158	124	0	725
137	664	234	737
729	741	0	178
149	733	135	702
63	43	0	752
74	1	60	704
0	795	0	773
160	758	0	748
173	182	233	610
187	35	47	678
234	679	8	732
250	218	0	760
0	750	256	716
142	0	0	752
705	824	0	188
256	120	176	677
232	532	0	603
165	473	0	736
173	88	40	716
218	171	221	680
0	788	0	758
239	86	2	689
0	691	0	745
249	716	29	759
0	136	298	388
178	111	197	685
180	75	255	727
249	125	347	749
0	280	31	691
209	21	157	726
13	785	0	739
625	107	286	119
271	0	75	709
646	219	71	220
61	806	0	734
213	20	174	745
111	391	192	765
106	0	295	724
83	125	0	733
281	53	300	656
171	84	76	688
167	225	341	568
619	132	511	233
52	696	36	791
85	752	183	719
0	776	0	708
232	0	146	746
565	262	0	262
260	157	274	711
189	644	299	721
185	831	0	780
589	793	49	207
52	114	291	701
175	124	0	616
169	123	147	709
682	754	282	102
641	731	0	263
248	0	114	758
0	0	121	701
190	95	381	702
154	0	29	692
614	611	258	214
74	716	0	690
78	0	381	687
206	0	392	676
22	783	0	738
0	736	18	737
75	790	0	758
681	646	333	195
0	731	75	725
69	604	0	724
328	163	469	685
162	569	0	763
617	753	0	217
202	212	0	717
194	814	0	741
117	752	0	729
0	0	288	706
167	827	90	757
599	817	0	104
277	5	556	733
96	707	0	768
136	649	58	789
278	135	243	662
150	740	196	717
210	602	0	730
0	866	0	738
645	212	0	248
0	601	0	762
0	763	0	751
0	727	0	734
37	822	4	767
247	44	58	768
221	656	733	707
0	847	34	743
82	93	337	594
256	127	348	680
128	84	133	703
637	816	0	183
662	584	336	0
124	675	0	799
622	643	96	267
255	105	15	696
166	673	0	734
555	0	464	1
14	0	352	712
44	0	35	700
0	218	0	744
56	0	0	666
188	144	38	724
237	819	1	788
553	782	0	758
171	670	17	752
225	7	149	728
160	847	0	718
156	274	0	701
81	0	0	724
44	439	0	639
12	706	165	760
57	154	282	638
599	710	129	106
195	633	0	774
190	110	348	767
163	820	7	759
55	594	0	717
38	184	0	761
505	16	487	21
141	231	0	736
185	198	0	704
90	0	218	706
0	789	0	745
113	48	0	707
0	859	0	742
0	817	182	710
169	98	257	727
125	2	5	704
88	106	10	672
548	0	389	202
35	595	0	742
11	679	658	723
0	781	0	746
136	0	125	674
198	252	0	767
136	269	0	709
16	704	0	700
646	833	0	33
182	755	0	746
39	772	217	743
0	762	567	721
188	186	280	756
0	804	0	730
0	831	0	758
163	905	221	747
3	821	114	775
153	0	595	735
643	637	402	86
0	211	0	697
134	808	92	796
229	118	0	707
243	93	0	739
161	610	177	732
0	700	0	724
219	81	0	691
183	652	0	722
0	761	11	795
714	767	0	209
69	658	35	753
693	724	15	216
76	826	0	787
129	0	299	713
321	0	503	711
227	0	297	697
123	46	209	631
612	642	71	0
46	52	51	697
204	594	545	715
78	155	0	705
168	251	0	721
199	62	97	714
220	240	240	714
0	764	246	740
186	604	0	736
645	220	0	295
101	225	0	704
211	754	150	797
276	0	261	790
580	0	246	193
36	726	32	742
620	590	270	235
196	65	132	739
680	746	233	234
56	191	0	671
290	0	265	627
187	233	128	835
160	856	0	732
607	171	89	267
0	838	0	731
118	661	0	746
93	662	0	722
0	709	0	745
620	172	144	194
122	260	0	761
100	0	278	717
79	703	274	756
682	752	126	168
84	181	0	718
0	808	77	760
0	715	108	743
195	661	138	706
233	0	133	673
49	0	201	680
170	301	392	725
195	122	78	708
0	276	246	677
225	0	351	678
0	781	20	787
104	0	277	670
289	0	356	696
631	778	0	201
89	116	4	705
117	668	140	753
234	191	0	710
175	0	8	719
230	0	618	717
147	599	222	716
155	668	0	761
2	0	58	728
0	742	0	698
523	86	130	170
251	53	89	707
0	0	142	708
0	746	92	723
0	790	87	770
199	140	25	774
87	621	0	753
30	784	48	775
0	691	22	740
622	137	0	223
190	0	232	728
13	575	0	700
215	0	0	730
615	746	155	189
132	630	127	709
192	0	383	682
26	845	0	739
115	780	33	749
180	0	65	739
150	62	547	633
0	607	0	745
114	21	39	685
135	139	377	705
623	796	108	0
60	700	14	743
158	795	0	775
393	69	387	666
0	788	0	732
219	0	273	701
197	0	362	291
512	17	171	171
100	13	268	713
0	762	102	762
219	0	359	714
190	50	338	70
145	107	0	724
23	728	0	698
246	191	0	661
40	857	0	743
71	140	230	684
175	92	25	695
159	115	24	681
161	259	0	724
213	192	158	779
146	587	0	768
260	220	339	714
56	221	0	722
65	590	115	710
133	704	137	772
220	278	237	688
0	823	0	751
0	780	0	722
0	797	0	738
238	229	158	688
602	94	383	308
0	768	0	739
56	768	0	779
0	786	0	708
135	199	282	694
191	56	128	682
213	15	96	692
84	0	694	661
146	217	40	655
236	0	88	696
103	720	161	745
265	36	160	802
93	46	49	717
93	247	146	702
132	221	376	709
720	785	77	143
212	182	4	710
0	859	0	732
272	0	203	740
109	718	174	699
224	159	89	716
573	236	288	195
200	646	0	760
100	115	171	710
57	132	637	795
282	94	219	714
149	85	35	732
259	659	6	749
37	789	76	737
172	763	56	742
188	46	0	717
170	0	98	707
53	0	111	720
200	794	351	726
164	7	329	569
95	88	111	673
0	731	0	743
243	257	0	789
244	107	3	720
233	0	13	723
207	62	176	686
86	96	195	724
116	210	324	693
92	193	117	633
0	793	104	738
191	230	0	736
550	267	59	145
71	162	0	696
674	647	0	201
156	57	412	605
0	715	0	664
102	771	0	765
611	695	0	170
598	405	0	127
589	0	285	198
149	680	87	702
0	716	453	747
0	693	0	723
87	0	0	721
0	83	136	674
187	316	443	671
0	753	371	764
0	141	0	729
185	650	18	731
136	689	0	732
213	608	0	744
225	242	381	413
615	743	50	180
156	0	196	710
625	772	0	113
142	3	0	707
104	0	245	677
0	800	0	737
0	189	139	680
247	0	175	738
51	88	58	682
0	756	0	740
78	1	129	715
221	785	236	746
69	114	4	709
168	222	15	673
174	0	228	715
218	0	103	722
224	38	38	711
115	255	321	656
596	76	228	38
222	687	0	794
579	143	159	212
18	106	4	728
127	705	0	696
0	28	198	680
105	667	58	774
212	0	224	695
591	239	233	233
134	597	0	706
136	0	280	705
157	309	109	726
169	228	223	745
65	206	8	703
21	194	123	676
200	673	0	707
270	274	277	780
0	563	0	755
0	686	0	711
79	648	147	810
228	28	109	723
0	857	384	676
616	743	427	0
85	169	0	709
218	0	147	718
233	0	278	731
144	0	211	743
605	732	271	253
0	617	0	734
221	266	7	722
0	809	0	721
96	797	0	687
250	0	0	704
75	531	0	717
258	8	252	739
0	852	0	750
211	695	166	770
189	180	0	713
702	879	0	177
169	662	0	734
195	30	0	786
200	89	391	710
0	778	297	772
224	247	314	749
602	0	328	194
0	461	202	682
74	715	439	766
139	809	0	736
138	0	141	757
0	852	0	758
244	689	25	762
84	744	326	752
91	662	0	732
0	830	239	766
199	571	156	722
140	1	217	288
201	0	282	721
102	269	0	729
153	0	76	727
101	88	19	727
263	0	343	690
651	814	0	220
12	789	98	726
118	31	5	669
217	485	198	712
186	643	22	739
223	149	0	620
88	648	190	715
0	1000	192	738
604	0	182	217
612	183	67	172
158	103	253	606
222	218	38	694
595	698	0	219
151	799	230	768
147	124	0	696
639	206	208	263
93	526	300	737
623	722	69	213
188	225	0	687
164	738	0	692
601	114	14	235
105	698	89	750
226	9	391	712
18	814	0	777
238	0	417	762
124	713	0	725
0	736	33	723
0	725	0	710
219	0	265	708
136	266	0	656
175	774	0	723
217	0	34	740
117	709	624	722
4	845	14	774
0	805	120	748
16	749	458	706
244	725	0	756
10	816	0	734
0	787	0	718
117	556	145	732
0	26	15	735
213	79	206	711
135	759	0	739
106	732	0	726
62	746	103	725
0	0	372	714
567	0	312	178
0	685	314	730
610	253	15	259
80	782	17	730
147	37	256	691
0	844	16	738
184	45	0	723
71	0	451	749
0	741	0	733
39	665	0	696
129	660	0	745
215	0	74	703
565	215	20	706
137	244	0	712
0	831	99	765
3	657	0	737
673	187	34	182
174	166	0	685
586	185	278	266
193	255	0	733
249	747	0	798
274	153	160	732
631	0	174	231
659	648	238	38
0	623	128	702
71	0	58	680
168	166	35	714
181	510	44	738
0	821	0	704
0	720	0	755
576	0	235	20
654	253	290	134
613	251	438	698
605	35	106	244
107	662	0	758
0	792	0	719
190	90	7	687
232	0	91	743
7	642	0	724
169	739	0	795
186	628	135	707
172	654	0	733
216	88	59	710
77	68	197	312
223	80	16	705
232	116	69	723
0	701	142	723
156	0	211	687
178	779	0	742
0	168	238	708
26	666	0	732
184	143	102	719
228	0	155	695
7	97	77	689
126	0	264	709
0	693	54	729
173	430	7	662
249	0	397	724
0	895	0	771
269	30	411	674
122	230	102	730
115	677	0	749
180	0	119	720
152	660	12	690
129	212	0	665
136	638	0	747
634	0	287	26
75	54	5	771
236	60	267	725
651	795	65	227
162	0	372	700
0	660	0	782
42	0	181	721
30	173	25	607
21	737	61	751
71	720	0	741
0	753	0	728
183	570	21	706
0	822	0	728
214	0	40	787
0	734	0	712
171	165	210	706
234	181	146	712
203	219	0	744
220	64	291	586
158	0	533	734
259	3	334	676
67	776	0	720
241	0	338	700
168	759	0	756
80	207	157	741
697	912	290	210
0	766	380	723
161	0	82	692
240	27	389	269
0	819	2	704
639	779	0	52
10	637	690	731
0	786	0	710
162	706	0	702
197	516	206	718
0	738	0	728
133	108	540	670
248	726	0	702
222	123	239	669
639	0	267	6
216	723	0	786
619	794	0	229
215	0	259	658
206	115	109	692
177	216	0	659
222	181	0	709
158	727	0	751
275	609	0	795
58	686	0	699
82	668	0	754
262	0	368	708
49	202	307	689
125	98	0	698
204	178	0	718
110	0	236	676
108	593	0	758
228	760	76	746
0	690	0	791
0	49	167	719
608	136	160	175
216	0	401	368
232	0	508	650
160	0	49	749
0	725	45	743
194	199	23	700
0	762	0	733
244	57	263	666
0	844	0	769
195	68	229	781
118	199	306	690
0	754	228	735
86	642	229	715
134	78	180	717
0	0	51	745
173	0	47	738
34	757	5	707
152	227	0	684
109	164	0	712
172	0	258	681
192	591	85	731
0	716	0	720
0	894	0	707
223	0	26	734
1	752	0	710
147	0	145	803
69	0	37	751
0	762	302	705
224	6	0	705
114	775	0	740
87	235	0	684
0	875	0	755
594	172	0	215
220	0	674	0
187	750	0	742
193	192	51	707
490	181	63	240
751	769	589	706
0	780	19	786
0	856	0	760
0	895	0	717
0	608	177	731
8	211	0	714
5	755	0	738
201	645	0	733
94	611	0	805
140	818	0	748
0	766	0	692
132	0	0	747
0	147	231	711
72	743	19	734
122	21	23	571
88	167	18	688
211	0	326	691
0	822	0	722
171	155	0	696
246	0	355	709
253	160	0	692
161	640	0	726
205	162	0	720
125	197	128	683
74	642	0	732
0	627	0	688
126	129	195	730
294	0	0	755
537	143	253	169
632	716	190	165
211	0	139	728
649	621	143	142
259	113	0	689
276	121	0	690
182	0	382	774
209	0	29	696
124	229	0	756
20	724	0	695
98	111	0	721
104	205	23	669
593	0	328	179
1	712	75	759
90	768	0	701
88	0	347	698
210	207	155	722
15	774	23	753
0	198	193	732
126	0	59	694
88	0	117	769
717	721	203	212
0	759	40	757
153	28	0	713
177	809	90	725
586	372	120	215
296	176	296	622
233	129	117	709
255	248	0	703
159	0	278	621
287	3	288	688
141	203	228	715
121	0	620	660
638	0	179	104
62	259	0	674
149	0	160	742
218	0	0	674
84	708	0	749
242	95	84	646
15	212	223	764
161	670	0	695
0	58	992	0
192	683	53	725
194	85	0	693
0	846	2	759
0	783	0	693
0	732	0	722
233	550	585	738
25	84	87	640
584	597	120	40
105	573	31	728
0	860	0	748
72	77	37	718
170	45	152	712
121	63	127	683
95	142	129	724
158	0	270	606
232	0	574	683
53	181	0	709
201	0	446	494
684	607	0	173
172	809	0	812
6	772	0	709
251	235	225	701
649	131	84	219
201	0	94	715
217	692	0	769
283	183	456	697
176	208	0	715
165	236	24	679
104	244	245	697
70	699	0	760
119	157	0	784
0	783	0	768
109	0	981	0
62	808	200	745
167	0	176	726
146	798	0	697
23	762	81	750
589	185	0	156
38	596	679	712
0	646	61	733
195	742	26	763
182	5	265	720
14	276	0	726
182	2	255	718
216	0	347	710
202	280	0	691
0	814	0	742
199	700	421	738
300	350	43	798
50	587	0	745
30	742	0	749
589	162	180	260
222	0	330	552
173	680	0	797
197	741	371	729
10	756	91	751
192	0	240	696
630	192	256	0
226	212	93	709
112	0	292	646
661	820	0	198
67	89	38	674
234	135	127	640
308	117	388	716
47	782	0	687
0	782	430	747
154	723	0	740
0	702	0	706
0	619	0	711
13	781	102	758
0	135	0	704
647	758	102	150
69	796	0	736
234	533	29	649
82	615	58	739
194	208	255	688
21	716	0	729
27	767	0	728
236	18	169	773
80	598	0	742
100	734	0	738
698	774	193	226
698	239	399	115
154	0	352	678
259	606	273	762
591	201	242	256
629	821	12	190
0	763	16	779
232	583	51	779
228	247	43	349
76	264	225	776
162	502	0	726
0	635	0	719
0	234	43	707
215	70	245	743
171	716	127	709
216	0	241	693
620	252	125	242
113	710	0	753
0	896	0	732
730	839	0	275
202	98	227	745
602	774	0	123
155	532	0	719
0	701	40	701
138	748	379	783
219	108	0	716
166	80	216	691
174	112	0	730
243	0	395	753
0	821	0	723
241	47	293	780
210	42	241	789
252	163	367	712
56	856	0	747
0	716	162	717
0	790	0	719
0	685	191	754
0	836	25	724
229	0	91	771
135	644	34	780
33	725	0	760
612	254	120	283
117	723	12	717
92	90	0	705
626	678	90	202
127	0	256	644
100	720	0	727
19	506	0	703
76	98	351	677
0	272	0	734
191	34	0	681
0	712	0	714
643	700	194	268
190	714	0	760
184	29	176	686
0	192	93	700
0	847	271	702
453	196	132	622
76	607	55	736
591	641	0	55
174	559	0	749
635	985	0	253
49	762	157	756
241	225	26	698
123	0	292	651
130	0	147	756
24	817	0	698
200	0	101	686
178	0	40	739
621	529	0	223
219	97	156	662
0	779	0	748
619	775	223	225
257	344	123	683
0	837	0	748
153	213	302	742
0	760	0	745
41	304	8	744
52	244	0	664
181	581	83	803
622	630	351	117
575	692	0	195
232	0	414	761
628	730	0	130
75	54	209	680
334	0	454	553
0	768	0	740
161	114	348	700
245	207	32	745
94	212	0	712
230	0	62	755
108	828	0	755
281	237	148	640
261	80	317	767
622	85	229	122
725	721	0	190
92	751	0	750
176	218	329	275
175	415	310	748
64	74	156	682
116	699	203	737
181	43	594	606
216	153	0	720
587	211	0	172
64	726	0	797
12	39	0	734
168	191	11	744
701	734	0	140
239	207	168	703
255	39	100	662
24	749	170	690
619	576	0	164
0	812	93	751
182	0	58	729
630	637	0	253
231	72	328	319
0	850	0	776
156	733	264	724
193	190	16	731
166	234	0	720
212	0	255	719
72	0	402	666
140	187	44	706
0	740	0	719
613	132	251	171
203	132	241	715
36	852	218	769
0	859	0	758
630	673	279	164
196	693	0	687
285	0	159	712
0	844	0	695
8	709	73	742
113	571	0	746
25	134	6	758
191	255	175	261
216	268	97	609
0	800	282	744
40	748	446	704
142	122	72	678
0	788	0	734
213	0	286	691
250	0	221	713
86	726	0	690
246	145	238	321
103	807	92	726
246	267	76	707
131	0	289	329
168	607	0	746
688	817	0	244
246	94	136	688
153	0	318	568
235	805	51	772
165	0	194	717
0	813	657	760
0	762	26	742
0	794	796	645
191	111	0	724
182	3	108	713
347	709	0	741
237	822	300	742
165	0	260	693
350	273	74	693
217	0	219	714
202	0	364	583
131	676	154	720
