FL1-H	FL2-H	FL3-H	FL4-H
121	689	106	741
0	787	0	769
119	590	415	757
287	125	270	347
0	628	81	718
189	207	183	357
148	183	234	760
0	735	704	719
83	731	0	735
71	123	744	696
35	0	426	231
187	61	239	275
0	737	0	755
107	686	0	724
248	0	653	682
2	858	67	732
213	0	323	266
255	0	241	410
263	132	400	694
61	119	0	684
0	689	361	727
65	618	0	718
20	670	36	714
200	0	0	750
0	768	0	709
43	704	71	729
51	667	4	735
227	202	0	712
208	0	526	694
0	809	380	684
177	24	345	316
175	0	614	183
0	0	199	674
247	0	647	24
6	780	0	729
134	717	0	781
156	128	261	280
187	0	437	276
0	850	0	749
0	809	55	758
48	0	216	698
0	736	0	750
0	804	0	713
124	108	180	298
161	280	0	704
190	139	334	377
183	0	407	340
202	0	557	278
243	0	362	367
0	795	0	726
53	697	287	720
155	89	294	709
100	106	249	265
192	52	295	289
18	704	0	750
123	594	165	738
63	293	696	712
123	193	138	693
126	772	0	632
159	164	517	272
156	39	28	707
216	731	649	733
0	820	0	770
98	0	388	330
144	201	272	317
98	613	336	743
0	739	0	729
157	829	0	731
156	711	0	755
0	754	0	750
316	291	302	737
204	0	527	769
256	0	478	320
85	760	71	755
0	613	0	748
238	203	0	726
213	0	319	707
211	0	178	742
221	0	296	296
226	228	275	413
86	784	0	728
0	770	0	756
11	731	0	755
124	722	0	739
0	777	0	760
166	272	48	748
163	29	0	788
0	832	151	732
255	186	165	676
268	0	249	294
174	530	278	726
0	865	102	756
190	573	0	713
63	823	0	765
230	613	0	755
115	0	358	280
174	237	0	723
225	0	305	306
40	118	244	412
62	765	0	692
183	0	390	301
0	791	0	718
105	210	0	711
25	625	110	747
48	487	160	732
0	803	123	724
198	775	0	721
0	787	0	717
200	790	609	756
195	0	155	719
202	352	375	333
148	758	0	748
64	892	91	742
194	0	159	725
66	769	0	770
71	707	0	716
85	837	463	720
0	206	240	341
45	667	0	753
55	107	228	303
0	118	259	706
83	724	0	743
19	839	0	744
61	736	0	734
234	42	275	301
76	323	201	299
0	211	0	692
21	690	292	708
25	641	0	724
106	76	0	730
13	810	0	747
93	92	324	279
172	120	310	636
9	655	0	764
209	0	423	235
87	783	0	714
230	90	43	738
0	795	91	703
68	0	450	692
61	802	397	779
17	763	16	749
58	235	0	701
212	625	0	735
178	0	399	324
165	8	467	710
125	32	645	690
94	718	0	722
55	821	0	706
173	721	0	727
0	802	207	745
0	739	21	700
166	781	24	736
128	619	201	706
146	0	241	306
87	140	0	729
136	170	0	695
0	737	56	715
125	581	221	728
0	820	24	739
23	883	0	748
90	38	299	389
97	628	0	770
130	800	0	746
0	729	0	811
0	757	37	744
231	0	294	690
210	0	0	772
182	0	260	719
135	25	268	312
200	0	369	294
0	681	0	717
0	793	0	720
212	76	234	667
220	166	483	329
168	501	210	748
175	243	127	262
242	0	419	385
164	165	254	718
123	215	124	300
172	170	13	715
0	848	35	762
21	839	0	726
0	849	0	745
291	0	738	0
161	751	38	760
60	769	693	704
74	680	50	770
133	0	544	691
197	131	0	704
74	199	228	677
0	622	74	743
256	0	383	335
172	180	14	699
202	34	157	679
185	168	146	360
0	852	61	719
46	597	471	730
367	0	385	691
32	676	0	731
26	819	309	720
305	129	429	681
0	787	0	728
185	582	10	731
179	0	256	702
191	693	0	723
0	814	30	728
62	619	0	733
259	111	589	671
153	188	231	659
47	807	654	787
81	763	7	740
233	254	263	306
159	34	245	373
0	392	0	735
108	553	107	734
24	786	0	737
0	770	0	716
225	65	138	337
178	224	31	738
0	250	0	671
9	18	321	659
140	168	0	718
257	137	179	691
186	604	0	743
239	0	326	746
0	706	0	730
131	235	0	670
271	0	352	345
154	201	37	670
220	189	480	426
0	820	565	729
216	138	361	315
130	0	31	706
138	226	153	307
294	33	669	540
177	162	195	689
268	8	624	303
237	30	0	719
0	831	0	728
166	10	338	347
231	687	107	733
59	813	0	725
300	0	470	696
502	549	547	395
201	187	0	744
171	78	315	342
0	820	0	724
168	98	264	704
0	748	0	793
168	204	0	743
220	145	191	727
74	682	304	740
197	0	249	767
190	0	9	692
17	768	131	734
0	754	0	708
61	293	34	396
176	0	87	767
266	0	936	456
0	872	0	757
59	821	0	741
115	32	107	757
115	809	392	756
12	853	14	731
77	634	63	735
0	837	34	716
85	543	146	710
0	741	0	748
125	632	52	724
0	688	73	742
112	278	195	353
0	712	0	699
0	688	0	692
0	787	13	748
213	117	0	711
130	0	265	571
196	0	360	385
176	0	189	668
197	157	345	728
0	817	0	730
115	608	23	734
258	70	0	718
138	46	265	286
1	786	0	699
195	220	0	694
97	585	0	713
0	818	0	749
58	0	449	313
208	0	171	618
0	851	372	742
99	0	255	343
0	811	0	739
187	0	271	367
34	0	386	697
131	0	385	310
140	0	377	293
0	777	125	758
174	129	0	726
85	768	0	716
0	664	475	760
152	75	0	720
201	0	248	725
33	2	424	682
151	131	369	392
257	0	717	0
239	566	294	760
0	713	0	736
196	809	246	743
51	677	0	709
51	719	57	730
174	350	450	708
0	654	117	730
215	0	387	415
172	651	33	741
62	651	53	709
151	117	0	694
0	584	0	727
160	0	388	356
0	760	259	758
0	653	0	708
219	0	388	315
88	5	334	353
192	704	0	728
168	0	330	292
125	217	92	702
129	161	206	343
0	757	139	758
63	699	0	733
0	705	99	727
177	206	130	539
138	750	0	751
52	740	0	750
279	0	403	417
224	724	0	729
218	130	151	729
186	0	427	414
203	130	30	713
22	670	0	742
121	203	0	691
208	656	0	750
158	726	0	722
221	188	0	736
219	0	466	223
205	66	323	755
204	69	301	364
48	859	100	747
184	96	335	339
199	84	40	739
0	774	50	708
231	149	0	740
240	148	335	228
247	667	648	673
312	65	574	108
157	153	252	351
101	742	0	731
192	135	197	164
23	722	276	745
0	724	0	729
0	668	23	697
260	78	360	398
273	253	395	362
289	0	438	431
67	726	0	717
0	607	20	721
0	728	0	754
0	0	61	696
185	469	705	733
167	35	951	714
117	0	363	378
201	675	0	745
157	729	0	749
216	68	27	669
126	664	0	737
163	635	0	744
191	0	641	752
115	742	120	684
0	707	60	727
83	168	79	671
0	760	23	779
0	673	0	735
0	796	0	758
39	674	0	739
188	0	367	287
263	127	182	407
87	228	0	665
90	261	0	709
11	800	0	775
29	262	25	727
201	126	302	377
154	810	86	726
26	749	135	752
0	864	0	758
166	769	55	735
232	92	320	312
86	40	32	682
0	740	465	756
204	0	592	0
180	632	0	706
0	819	307	728
0	780	0	778
167	0	287	651
0	594	0	731
141	216	93	722
0	750	0	705
207	37	370	382
0	817	395	739
247	0	397	381
91	742	333	729
183	10	0	620
6	816	0	744
125	156	276	370
191	368	51	666
121	649	0	748
129	819	0	688
197	5	0	718
224	608	138	745
217	183	361	341
36	797	0	763
98	768	45	731
189	619	0	698
141	701	0	739
99	569	0	737
69	798	351	762
0	0	295	221
88	204	0	665
172	0	343	324
112	231	5	305
57	600	319	715
51	0	298	741
591	210	147	697
177	683	94	730
17	816	0	717
186	619	400	724
0	771	105	745
0	787	0	772
0	593	208	728
295	0	363	413
0	744	0	725
222	725	6	755
224	0	577	643
14	716	44	757
0	762	0	728
289	120	505	672
269	0	137	739
47	764	279	758
35	697	191	703
70	21	725	731
156	130	197	733
127	127	253	276
124	120	0	571
186	272	36	684
19	229	82	309
0	734	0	722
0	741	0	736
0	789	0	794
127	765	0	747
0	678	0	712
194	74	310	404
103	157	230	352
140	0	374	710
0	797	0	767
73	0	504	738
175	667	136	751
177	68	59	676
180	188	0	729
72	540	4	733
291	239	531	759
236	0	118	721
102	64	58	739
225	688	0	756
0	772	546	715
223	69	331	341
132	735	0	729
130	834	77	729
0	0	150	664
156	0	0	697
233	0	205	712
163	658	479	688
55	87	0	659
93	64	189	321
193	4	201	665
0	741	0	757
242	101	414	391
211	734	466	742
196	123	85	737
130	866	42	764
97	762	230	741
0	691	0	750
126	0	24	689
117	636	563	725
156	701	0	740
197	366	0	685
105	815	0	751
0	716	0	734
217	173	200	568
0	741	0	698
0	852	0	742
184	559	0	714
104	27	288	707
183	147	522	692
177	169	19	715
215	0	71	703
44	756	0	739
0	760	230	757
0	681	323	724
230	132	224	677
159	592	39	732
209	61	41	333
152	23	399	375
93	0	340	666
0	154	25	737
110	290	0	699
99	0	481	104
185	626	66	725
137	98	460	329
220	82	225	700
46	62	126	706
218	63	33	381
56	720	0	757
253	37	351	383
122	753	0	760
222	0	373	302
185	242	364	389
178	210	379	392
78	614	0	799
219	208	62	690
0	791	0	730
185	0	761	68
136	71	176	751
88	791	0	706
119	0	193	702
199	171	174	380
146	294	25	600
34	622	0	714
123	176	3	660
190	9	0	686
139	0	483	663
172	0	104	666
159	243	0	756
201	636	427	714
0	724	0	718
0	823	454	710
259	0	351	348
57	677	0	735
187	791	0	795
100	707	255	714
120	0	334	682
98	782	87	719
13	782	0	761
167	139	234	312
204	0	413	719
202	567	317	732
158	73	221	687
191	189	0	685
64	737	0	783
153	4	0	693
0	817	42	730
0	780	0	753
35	602	0	720
0	0	215	290
151	730	314	736
183	91	105	666
149	0	323	295
0	758	0	761
16	745	0	696
0	744	110	746
94	783	0	778
0	798	0	707
200	0	0	727
0	785	0	745
79	101	20	739
39	123	302	729
114	642	0	768
0	695	135	734
168	118	360	702
98	200	372	733
0	719	183	743
201	122	247	377
109	16	0	736
257	0	241	693
56	711	0	704
199	704	211	766
24	684	281	739
143	0	358	702
219	163	358	311
146	0	403	346
172	197	0	702
0	741	0	716
33	852	0	769
0	873	389	738
215	235	8	332
204	623	0	718
183	88	0	731
43	813	0	730
179	0	290	676
233	12	352	699
116	34	663	617
198	483	0	705
0	680	0	736
51	636	273	727
169	647	0	740
76	676	48	791
249	0	314	378
65	266	73	599
199	0	274	403
17	674	398	740
15	69	295	318
161	79	0	681
122	9	163	667
136	779	0	723
0	111	0	641
106	678	384	746
47	0	141	711
109	0	405	693
29	654	0	741
251	0	297	360
120	700	0	772
116	255	0	667
58	701	0	738
155	347	207	728
0	730	0	737
109	116	400	588
61	769	290	773
13	626	0	710
119	512	0	760
0	795	0	744
250	0	346	398
125	0	81	738
65	772	0	711
297	237	77	372
210	588	714	796
244	250	295	698
218	761	0	772
183	712	0	765
0	847	0	730
0	781	0	736
84	0	258	331
111	102	0	705
213	746	0	768
0	756	0	731
191	0	571	0
184	698	41	727
91	103	51	683
232	64	32	782
67	658	0	699
202	206	59	682
5	648	145	722
169	206	346	369
283	0	515	696
202	253	0	705
0	859	0	760
0	773	285	744
167	812	0	747
256	0	350	340
0	785	498	746
56	253	0	637
0	200	373	371
113	507	128	741
183	0	376	336
268	0	426	706
123	801	0	707
0	791	44	728
46	0	192	710
218	165	278	210
151	0	306	305
253	0	231	697
66	676	0	727
0	519	0	745
188	163	291	393
253	121	190	724
229	735	0	759
208	242	396	329
145	0	345	204
73	68	130	699
21	792	0	727
147	0	235	724
0	796	0	724
41	786	0	785
0	789	9	732
232	21	84	708
185	80	180	713
191	830	0	677
175	220	0	776
209	93	495	378
146	0	488	350
0	772	1	734
184	155	0	715
167	6	131	770
189	561	307	712
200	0	392	406
236	246	0	700
38	607	0	679
38	0	280	686
0	603	1006	66
0	702	61	728
0	677	0	756
256	172	319	370
135	711	0	735
158	198	213	746
61	565	267	761
42	42	223	646
0	852	95	763
218	60	0	670
202	0	311	717
237	814	0	737
0	719	0	719
187	0	377	324
194	8	6	730
252	0	363	321
245	0	263	671
147	213	297	386
69	31	615	711
0	703	30	746
161	760	0	795
209	0	355	704
218	338	461	697
228	83	236	704
0	728	124	731
246	0	430	298
0	231	0	656
43	0	356	357
188	0	289	289
0	685	0	738
67	751	0	762
8	809	10	752
42	738	0	742
293	164	325	756
157	0	582	661
59	226	980	714
106	725	0	740
0	780	0	763
200	320	0	734
0	760	0	763
0	776	0	743
304	0	377	365
18	228	0	679
0	716	0	745
151	777	0	726
114	715	14	702
87	147	0	684
13	747	442	737
171	574	236	743
110	645	0	721
39	0	423	120
187	730	0	756
42	717	0	716
167	202	214	355
117	594	0	740
201	613	45	749
0	792	0	756
244	0	609	703
170	628	114	729
6	699	0	769
248	0	253	685
178	778	0	713
327	739	179	773
0	810	475	732
8	748	0	711
199	643	0	707
0	838	589	795
0	785	350	723
167	0	361	692
209	13	346	379
75	769	0	731
104	181	0	713
22	706	89	740
235	66	149	749
230	0	220	715
155	591	288	744
7	544	284	707
231	0	459	43
0	859	0	749
0	815	23	710
226	211	313	275
0	642	0	711
0	801	0	725
242	0	446	289
294	81	453	374
274	0	372	346
156	124	163	383
184	55	90	711
323	106	223	314
139	758	42	764
117	733	0	716
266	255	0	721
116	809	5	751
52	713	0	721
65	26	415	739
84	115	224	339
0	759	57	754
82	0	92	702
102	20	0	712
84	0	350	383
152	198	0	615
0	222	70	710
14	831	0	712
227	0	394	710
127	706	0	747
0	773	42	742
180	679	0	737
202	0	376	752
199	704	472	720
225	0	321	248
194	212	183	707
274	85	159	713
0	864	0	761
0	886	0	764
155	767	0	760
39	710	0	731
68	774	0	771
43	690	34	751
171	687	139	734
191	42	183	736
0	835	0	723
114	0	107	690
139	0	273	247
218	153	285	318
61	216	146	703
101	0	223	650
0	0	368	323
0	833	6	759
20	229	0	320
152	222	0	317
0	724	0	737
139	184	69	721
198	213	383	350
154	704	222	770
236	0	601	704
238	676	0	772
200	0	307	702
199	760	35	738
225	0	514	658
144	126	164	306
151	61	0	727
178	17	393	373
153	0	308	305
190	152	256	350
223	203	49	248
57	694	0	769
255	590	43	745
230	0	168	708
309	298	237	338
278	169	135	616
0	738	0	755
0	727	0	751
175	654	0	718
3	276	1	706
132	31	283	643
0	853	0	731
285	249	283	324
219	129	10	703
281	614	352	724
175	83	150	734
0	792	0	711
115	0	288	671
146	0	733	694
0	760	177	745
0	838	218	731
97	715	276	713
10	768	291	763
0	720	0	729
167	778	0	764
99	251	206	349
0	603	107	747
140	189	0	708
99	481	114	754
40	206	219	332
128	68	317	396
33	737	104	724
117	785	0	729
140	284	240	319
0	675	37	748
125	783	0	723
282	0	501	280
97	798	0	686
251	159	115	738
46	810	12	730
0	592	152	732
168	736	304	754
154	48	5	719
137	28	324	691
259	701	361	735
159	280	0	689
0	881	0	782
214	704	134	722
221	76	331	352
0	812	485	745
65	762	5	757
0	711	0	756
229	115	0	675
228	660	127	733
0	873	0	734
6	0	167	681
162	35	169	713
0	625	234	743
228	0	337	751
15	714	0	713
0	803	0	757
88	0	152	690
10	850	0	732
157	685	0	737
0	835	12	724
202	0	376	320
192	143	0	703
167	38	355	768
195	0	252	379
153	3	153	740
106	811	0	686
8	808	0	716
245	135	149	721
0	786	0	726
6	718	0	726
65	179	79	681
154	691	254	731
13	637	0	767
77	582	0	729
230	0	394	339
139	113	121	725
87	0	301	660
155	719	0	738
163	0	213	694
2	0	448	638
117	126	252	334
157	714	0	736
220	24	369	295
0	760	12	718
230	0	268	355
601	0	163	698
191	151	0	702
179	0	198	731
31	715	45	767
82	733	140	762
0	760	0	728
0	771	37	713
214	693	25	781
16	748	484	722
125	766	0	766
170	156	352	371
82	771	0	724
107	38	123	711
6	758	0	754
183	0	443	353
0	588	0	796
140	649	326	760
184	0	373	411
97	169	44	697
124	825	0	733
57	530	455	734
62	862	0	765
190	710	68	730
93	714	0	736
0	769	28	735
170	66	253	664
240	0	235	718
206	170	145	685
135	13	23	703
16	734	0	721
236	0	403	686
68	788	0	768
82	0	0	719
0	677	0	742
115	0	199	341
126	575	0	761
121	228	150	742
157	165	32	710
94	21	373	719
285	40	393	309
106	161	269	355
0	829	0	727
108	156	83	706
29	651	33	750
159	0	393	358
166	349	0	693
194	751	0	760
22	616	0	750
126	791	0	748
268	0	276	276
186	561	212	807
0	826	87	718
118	824	0	767
139	813	258	767
12	333	75	663
0	579	276	726
0	729	0	751
150	650	0	731
10	815	0	747
126	740	20	776
0	666	177	740
128	13	344	656
0	830	0	725
269	18	174	737
136	664	0	732
0	773	0	720
81	869	22	754
224	232	0	339
0	531	0	709
0	854	39	757
147	0	267	691
69	111	350	300
266	239	344	693
300	0	314	357
184	14	0	720
181	270	321	267
126	781	0	745
200	0	442	685
0	789	0	742
219	106	286	713
133	665	338	748
161	773	0	728
203	68	266	347
192	213	452	728
0	621	31	740
119	703	0	737
257	55	128	342
9	821	0	757
73	710	109	772
155	0	0	712
0	810	0	726
0	552	0	716
42	745	0	746
181	27	426	363
224	149	346	354
128	177	0	675
97	0	168	711
0	789	0	711
69	696	0	771
0	780	0	754
16	177	270	692
0	832	0	758
0	604	103	708
82	0	354	699
215	681	552	731
9	762	268	734
151	39	295	309
0	833	0	731
93	154	121	713
73	745	0	754
235	698	87	776
167	761	12	771
207	0	237	686
231	38	599	606
33	544	138	730
27	884	269	750
0	16	116	724
0	669	0	739
82	818	0	723
41	664	572	728
308	210	184	675
214	0	355	709
197	715	0	715
147	793	0	718
8	213	0	707
0	655	0	710
210	0	0	700
167	152	0	679
55	201	7	681
250	729	2	762
229	596	103	700
253	9	311	323
0	784	15	736
0	782	63	725
115	699	0	752
194	124	314	346
191	591	0	695
189	0	239	678
128	714	140	703
95	768	0	731
164	0	132	693
0	786	0	716
0	596	0	731
256	109	215	391
194	0	302	369
0	770	0	761
139	781	8	723
85	201	144	615
0	685	0	731
157	0	186	663
139	186	394	269
160	699	607	703
186	687	0	711
0	826	0	714
131	41	251	271
98	118	84	710
176	612	0	755
141	736	20	760
240	750	103	760
185	5	236	699
138	162	135	669
250	0	693	697
128	631	0	772
217	55	196	716
0	710	0	734
188	246	358	358
177	493	122	727
195	12	155	698
203	250	0	618
44	693	390	782
0	247	199	723
138	204	320	677
50	777	0	734
191	556	114	713
307	261	194	688
154	274	0	697
157	0	201	680
27	642	128	745
278	80	252	660
0	451	115	703
214	0	701	664
123	0	78	724
91	751	534	752
0	823	0	758
0	780	132	758
50	635	0	716
329	177	378	346
131	747	110	691
79	856	0	742
171	200	34	680
208	230	0	718
37	164	97	753
255	0	37	781
45	0	544	0
206	631	0	747
137	783	0	727
160	0	349	325
0	692	15	787
0	728	0	744
220	0	497	190
55	0	519	269
254	513	0	741
0	170	2	705
254	119	317	696
219	0	202	775
193	152	191	229
0	810	0	711
0	827	0	734
0	821	0	751
142	0	0	749
164	25	89	706
53	100	137	716
0	779	0	778
119	0	314	330
71	0	999	0
52	668	12	714
0	769	34	770
79	835	327	738
161	221	10	701
0	810	0	723
104	241	55	293
80	30	278	257
51	698	592	729
285	0	216	299
0	854	52	729
226	105	179	368
168	626	87	729
243	173	91	709
151	647	91	714
230	128	268	273
172	631	0	740
254	0	398	345
93	163	345	360
142	99	131	714
238	0	371	398
92	708	0	751
142	863	178	740
315	289	185	728
75	199	60	724
92	544	237	748
204	54	289	717
38	822	115	743
0	838	0	743
130	762	358	699
236	826	0	722
0	622	0	733
117	127	0	722
78	246	70	709
0	679	201	738
40	673	232	742
160	664	21	756
105	695	130	775
177	92	529	547
0	749	138	728
218	0	205	721
260	146	120	294
0	788	46	753
238	663	114	744
165	0	311	321
126	743	25	729
109	0	384	244
120	650	135	735
237	0	308	697
98	124	48	688
86	572	391	718
70	703	541	739
197	279	214	671
0	819	0	712
254	196	201	381
189	11	348	364
294	221	333	400
25	721	66	758
200	136	237	693
87	307	0	624
250	0	339	405
149	237	0	759
130	0	161	724
223	0	549	680
1	0	411	353
181	271	0	671
73	794	0	767
272	31	619	696
124	776	0	721
24	246	151	697
76	478	10	764
146	740	204	744
0	807	45	784
244	0	395	688
0	834	0	736
0	792	631	737
102	93	76	387
213	171	215	295
178	0	252	330
187	375	129	707
120	0	196	690
137	786	0	732
200	0	225	687
241	41	361	383
0	804	574	745
134	716	111	684
72	692	149	731
107	716	0	771
137	244	58	689
0	819	704	753
130	29	254	719
0	742	0	738
41	699	1	736
223	729	130	746
87	757	0	770
144	646	308	731
172	0	317	683
149	247	188	704
183	251	11	335
255	0	588	721
0	135	0	721
82	662	0	761
122	686	0	731
153	255	0	711
0	107	207	745
60	717	122	781
116	607	130	735
40	633	0	716
146	102	142	677
205	0	314	707
196	127	348	358
79	14	301	357
121	764	16	750
117	0	386	275
180	477	36	707
110	0	37	705
234	0	434	287
0	719	0	753
76	575	0	707
119	0	61	718
238	86	208	710
217	629	110	698
204	659	6	720
0	743	0	774
116	147	220	729
156	129	46	710
158	740	0	764
0	820	0	731
0	679	0	739
136	664	611	781
171	968	0	759
247	0	416	339
258	0	474	407
107	39	263	492
107	144	176	676
254	125	239	405
157	216	163	381
219	265	241	375
31	655	198	698
245	0	281	750
52	770	0	712
285	23	72	760
179	824	0	731
22	772	0	737
122	687	375	786
260	167	247	378
241	206	269	701
236	251	12	355
195	240	118	708
173	185	178	691
194	0	187	756
243	0	419	301
0	824	8	731
157	0	215	724
221	274	166	379
131	744	513	738
0	150	470	352
252	0	386	390
89	228	342	359
115	0	588	677
142	2	184	712
217	0	473	663
54	737	116	714
113	633	0	740
223	0	230	688
0	701	0	726
64	42	28	679
6	900	0	758
168	560	285	712
158	0	187	649
0	817	696	676
152	750	200	758
141	538	23	735
0	766	0	737
241	0	284	269
142	756	0	745
126	226	5	680
0	662	0	700
217	83	268	370
251	0	408	352
0	842	253	747
208	0	106	733
198	0	241	706
165	0	722	0
0	612	0	709
115	251	0	668
112	796	430	728
202	63	372	408
301	0	239	661
0	830	62	713
133	648	520	721
0	835	215	722
89	749	0	744
0	208	192	660
135	229	0	720
102	258	219	689
210	213	292	723
203	619	159	731
201	0	363	284
105	145	280	377
202	211	309	347
227	603	0	728
37	695	0	727
28	0	341	240
187	0	224	658
58	0	267	667
142	715	0	722
259	142	438	285
33	828	0	747
133	682	159	757
94	608	108	702
134	0	396	324
197	175	451	330
235	0	375	324
194	672	20	705
159	0	241	338
197	683	0	724
6	777	0	750
242	160	47	716
36	852	0	741
208	22	455	297
189	795	0	760
216	0	705	217
0	854	0	788
119	223	37	691
0	853	0	718
65	139	138	685
157	622	161	733
0	836	0	744
95	43	297	359
0	994	0	717
192	80	251	694
0	746	0	720
204	0	342	294
0	621	0	722
223	102	89	735
48	762	0	702
12	56	80	691
229	131	0	288
88	69	284	384
204	0	310	285
219	540	216	718
0	658	0	752
0	708	0	763
169	729	39	733
197	178	350	389
170	813	0	756
29	182	366	622
200	739	198	746
280	0	349	424
227	90	370	319
237	0	299	668
279	780	0	731
28	0	260	690
35	434	0	718
0	784	148	758
30	702	0	717
0	824	97	741
224	274	0	694
196	0	242	675
153	304	34	360
95	681	0	721
0	826	213	711
227	200	182	713
260	196	377	362
74	845	247	741
262	0	367	727
130	182	272	332
