FL1-H	FL2-H	FL3-H	FL4-H
576	681	63	56
128	0	190	222
215	0	375	765
63	85	59	783
248	0	139	756
316	0	528	691
0	768	145	722
315	752	0	723
689	0	392	0
37	726	347	702
0	722	0	691
22	718	0	693
0	0	0	727
0	717	523	711
703	156	12	244
212	0	444	758
113	0	187	747
615	765	320	0
192	0	383	746
0	733	94	718
122	130	2	747
229	51	0	750
183	0	624	693
0	781	0	741
62	124	0	727
210	3	1	771
0	837	0	715
176	757	0	732
180	46	82	740
665	0	321	187
41	797	0	746
193	733	0	694
101	757	15	732
708	292	0	239
699	203	89	230
117	124	0	751
0	774	0	750
65	815	0	721
212	0	133	727
698	0	393	329
177	99	311	677
0	64	0	750
613	758	0	189
0	757	0	718
90	24	57	729
223	747	0	738
0	175	85	733
171	712	0	693
73	695	0	680
611	727	0	161
141	0	30	745
620	723	0	109
20	748	0	711
575	697	0	245
0	739	27	706
177	0	48	724
590	761	0	149
28	96	37	754
163	159	73	755
54	0	212	765
153	0	356	730
213	164	421	690
195	37	48	739
129	734	19	714
139	242	0	756
0	783	85	746
132	0	91	775
167	180	0	780
673	0	459	145
102	771	0	725
99	0	214	727
95	0	268	756
656	18	0	166
72	219	0	765
661	764	145	254
110	23	210	725
136	684	224	655
601	696	0	64
112	0	194	731
168	769	51	709
646	774	0	208
72	229	68	745
107	169	26	742
239	190	62	762
55	68	0	773
175	152	80	749
0	0	185	801
0	0	74	755
70	770	0	725
88	731	0	706
0	676	504	688
622	763	107	198
202	67	0	766
0	751	16	727
0	607	113	575
111	22	74	759
96	203	19	760
0	807	0	767
68	0	222	757
105	712	0	701
122	242	52	785
156	75	419	607
48	766	0	719
160	33	0	750
124	817	0	788
180	216	29	623
142	196	0	729
650	773	504	204
147	220	187	776
141	0	243	755
164	775	0	735
631	804	50	98
79	771	0	748
615	88	283	166
290	0	106	780
742	95	206	138
86	0	342	751
649	0	83	0
143	92	278	291
77	232	0	755
32	95	113	728
655	80	0	228
0	735	0	707
155	780	30	768
335	735	0	709
47	68	0	733
199	0	638	776
584	707	127	203
144	24	0	736
0	693	153	675
129	665	223	703
632	27	430	224
152	0	6	761
53	0	0	760
590	770	0	187
101	0	238	774
702	145	113	169
116	0	271	746
57	785	0	725
747	241	0	186
81	158	0	823
0	751	0	706
591	690	47	138
606	781	0	162
614	721	0	111
126	706	0	700
183	656	181	616
555	722	0	98
159	0	419	753
182	53	196	718
275	0	388	608
0	743	0	720
130	779	0	729
107	0	123	748
645	272	137	209
132	268	0	729
0	749	0	714
132	738	0	723
186	764	0	742
199	314	0	739
168	756	0	729
125	119	173	746
277	147	387	332
221	679	0	660
221	13	322	727
0	721	0	682
15	746	0	711
2	0	81	789
145	0	202	763
623	716	366	189
167	21	241	725
183	690	88	672
0	782	94	762
125	750	343	719
82	0	229	724
239	0	448	334
674	66	0	240
139	14	49	745
134	708	0	680
728	129	54	0
78	0	476	749
295	569	550	665
115	801	10	743
237	771	0	735
80	765	119	715
16	765	0	737
69	741	0	702
41	11	0	745
68	194	0	731
145	691	461	679
85	780	0	756
220	0	410	778
659	387	484	49
264	43	583	612
0	802	0	762
13	761	66	729
11	731	0	665
45	0	46	752
144	67	0	730
53	779	67	740
74	40	0	720
101	0	228	753
125	0	140	757
170	125	10	770
148	0	117	746
96	720	65	704
661	702	0	229
61	735	112	715
701	0	282	40
517	657	321	232
251	122	200	733
188	184	201	775
128	155	3	751
143	229	0	730
10	640	159	607
40	702	0	676
234	117	192	734
197	0	0	720
583	769	235	242
700	383	213	143
599	676	83	241
354	767	0	721
137	0	302	743
0	820	18	740
216	90	0	756
0	757	45	723
591	733	0	205
651	753	0	210
694	847	0	625
0	1	768	672
138	0	377	745
0	783	120	741
663	205	277	120
6	0	66	763
89	849	110	808
65	0	0	752
577	718	0	204
9	732	0	698
593	759	0	129
201	828	0	789
152	333	216	793
639	760	403	120
621	734	256	244
44	21	100	773
662	28	371	103
645	63	98	168
676	178	193	198
0	794	0	746
222	273	9	682
238	0	0	777
139	14	34	752
263	666	552	681
252	144	410	677
177	206	16	730
18	772	10	720
125	191	0	724
114	0	139	732
157	719	0	707
154	748	0	706
133	0	214	719
607	747	0	242
43	756	61	731
626	0	0	145
132	0	95	729
0	770	32	717
206	198	42	737
102	0	0	742
75	0	507	757
168	171	30	762
58	0	128	745
638	758	60	197
215	0	122	747
12	749	222	723
226	0	102	743
661	235	0	61
518	689	168	236
105	765	0	721
88	802	100	739
45	740	166	712
182	0	77	739
124	98	112	786
0	683	0	678
258	66	123	776
677	0	281	237
197	746	0	734
95	0	545	703
223	180	347	775
88	61	268	745
0	10	184	740
228	709	178	705
42	685	0	694
246	366	287	761
0	768	0	722
162	772	0	744
154	181	181	757
584	708	40	134
663	808	14	208
681	211	0	213
149	258	0	744
669	785	0	255
68	0	314	743
206	0	195	718
0	15	208	728
183	466	0	747
72	164	45	769
161	207	0	776
0	803	436	762
171	121	70	740
65	105	14	768
637	15	0	176
168	33	110	779
136	19	271	719
35	777	558	728
628	778	0	208
600	757	0	223
226	361	218	617
202	748	0	750
137	0	899	405
83	132	6	783
0	712	0	710
213	261	156	681
151	16	265	731
101	202	0	760
96	762	30	735
138	783	311	734
601	699	333	163
26	768	198	710
275	762	60	718
0	770	426	732
175	96	103	762
0	718	0	698
251	62	0	749
169	0	0	745
135	0	208	760
140	202	195	757
4	711	77	722
101	0	0	780
0	722	0	695
635	770	414	102
205	127	28	776
134	822	0	736
675	107	290	114
0	710	0	677
0	488	1010	0
0	760	272	735
162	221	10	742
67	92	288	760
93	201	55	768
116	211	135	754
33	742	0	715
114	168	10	730
658	94	214	174
120	0	68	745
140	757	124	709
0	750	0	694
0	35	0	748
223	269	329	738
0	749	0	721
113	770	387	734
101	0	0	757
90	724	1	722
144	55	0	746
237	0	141	748
172	0	161	756
0	769	0	707
700	211	292	217
247	744	214	714
111	0	454	755
180	0	272	751
10	750	70	746
140	0	145	761
0	709	0	700
160	154	0	751
620	277	0	155
670	184	191	241
251	748	0	702
0	729	42	685
70	52	70	757
0	671	0	679
35	678	219	644
644	746	24	67
204	0	213	807
184	0	483	758
707	88	0	222
134	128	45	745
90	805	68	747
9	730	163	706
3	701	27	679
60	122	111	776
196	747	14	699
631	759	406	207
0	753	0	736
0	808	0	735
120	746	0	704
0	274	32	711
168	722	0	709
0	86	250	820
238	77	106	760
617	794	0	206
28	721	2	696
8	0	192	717
0	767	372	726
115	771	0	747
173	101	0	799
702	172	212	186
45	745	0	730
230	270	225	792
675	0	136	88
629	754	56	148
227	771	0	719
206	64	84	782
213	215	481	540
239	103	0	750
724	0	44	39
594	751	125	189
190	0	0	800
0	66	276	735
0	805	0	776
253	0	384	789
0	766	0	725
648	768	0	144
33	0	1	725
123	211	0	735
670	55	190	22
661	797	0	189
669	128	222	92
85	71	73	734
264	178	238	687
51	780	0	728
50	754	0	733
623	745	0	217
207	0	255	760
734	128	304	195
35	126	401	645
624	743	0	210
0	749	0	704
167	0	0	751
216	19	212	747
206	0	252	765
176	226	0	728
251	0	58	744
166	123	0	734
94	868	0	797
114	735	256	706
97	746	0	706
230	0	181	779
51	115	69	726
0	720	0	702
90	126	299	591
593	719	379	253
132	776	77	708
26	768	123	728
112	143	245	736
189	6	434	678
195	160	0	738
44	210	103	769
0	0	123	795
200	0	72	726
234	738	0	714
152	0	0	758
134	0	210	750
115	699	0	698
625	270	135	155
63	177	0	764
176	792	0	731
657	779	0	221
190	105	0	749
254	6	443	782
289	182	360	678
98	746	0	714
129	0	214	739
87	804	0	737
56	761	0	717
91	0	86	741
141	708	0	697
238	0	391	777
616	741	232	263
85	713	0	692
0	696	552	693
619	788	0	233
648	311	0	39
198	293	0	615
150	0	249	778
165	0	84	742
44	795	44	756
197	60	98	782
124	745	55	710
40	741	0	727
0	662	0	648
259	0	107	759
182	144	14	758
83	0	79	736
652	763	39	279
643	0	286	65
0	796	0	756
119	772	282	706
0	762	38	733
141	43	0	775
26	239	0	722
191	0	271	763
685	0	238	178
207	159	0	755
0	705	50	707
694	818	0	271
200	0	418	756
107	274	0	747
57	805	0	753
0	761	206	729
29	741	302	709
174	212	53	771
159	89	0	738
653	0	245	285
94	734	99	707
253	735	0	714
32	121	0	750
175	708	9	681
96	0	307	743
26	726	0	701
84	116	63	765
138	682	58	709
677	0	827	0
661	225	49	165
257	748	0	724
5	120	0	733
35	766	0	730
299	80	203	702
81	23	240	718
606	753	147	139
656	290	348	71
66	40	186	732
173	96	280	752
62	76	224	709
177	157	0	798
86	106	189	756
82	209	0	752
668	174	249	2
637	187	216	126
94	199	168	756
607	721	176	206
655	785	0	111
114	140	245	634
237	0	400	745
221	59	0	754
0	610	302	614
140	0	264	764
37	745	6	702
5	76	343	722
0	824	0	708
0	233	0	722
594	743	0	152
0	753	0	711
0	722	0	706
0	774	0	722
634	751	137	244
0	767	0	718
662	802	201	0
2	0	452	739
332	406	0	752
0	27	26	738
635	772	0	250
214	156	0	758
0	788	45	749
156	623	481	637
53	761	9	714
186	685	305	670
93	0	372	731
2	707	0	676
191	87	872	357
637	776	0	245
100	9	341	730
107	716	118	719
137	239	8	616
182	247	0	753
157	127	56	798
255	209	168	756
258	59	371	739
243	562	321	772
47	7	136	759
79	212	280	793
208	44	129	733
142	262	0	774
655	0	247	246
379	529	0	758
165	772	0	721
0	204	1012	0
0	751	0	717
57	0	31	748
140	0	130	715
549	727	351	0
659	762	0	192
187	0	54	696
56	797	0	752
118	0	33	756
119	18	50	729
5	764	86	729
172	210	99	744
132	151	0	745
240	0	322	643
40	665	125	679
71	714	59	689
155	699	0	683
222	136	0	776
207	0	275	748
95	717	262	686
233	118	176	761
221	52	82	733
220	744	324	714
154	684	0	699
0	651	204	630
98	804	0	769
0	0	831	0
224	107	0	758
182	0	90	786
142	0	233	758
0	746	0	696
0	801	0	765
70	32	54	765
134	60	178	316
13	268	14	753
652	778	331	193
76	0	0	713
613	745	470	227
260	745	0	718
117	0	0	734
167	667	144	683
43	781	0	747
73	791	0	760
26	714	6	674
35	713	318	691
168	0	153	791
141	0	255	792
163	54	67	726
0	736	0	689
204	772	0	717
0	502	861	575
0	747	0	723
241	0	180	816
690	814	26	236
695	0	132	225
44	244	0	704
650	775	505	159
0	248	0	771
80	721	0	674
19	765	0	727
621	745	0	202
0	808	0	736
56	726	0	704
152	164	0	753
0	744	0	700
87	799	66	744
163	816	25	766
160	213	0	765
123	707	0	682
109	717	277	703
136	684	73	655
248	0	378	628
95	154	0	762
607	795	13	217
33	728	0	706
679	832	0	282
675	0	409	0
360	55	323	163
132	803	372	740
39	95	116	799
640	751	0	223
583	739	119	231
117	772	0	734
274	38	44	650
200	701	0	680
141	0	286	747
0	662	13	712
32	168	0	740
173	227	145	763
31	746	17	720
644	164	291	115
0	120	0	730
155	111	119	810
185	705	0	678
0	732	0	725
654	223	261	75
65	0	29	733
0	777	0	725
0	0	219	742
224	752	0	728
173	674	122	636
688	61	251	60
211	186	52	646
145	676	231	690
165	775	0	733
173	11	294	723
11	717	0	689
121	752	0	703
229	5	83	761
13	726	0	692
161	729	0	696
710	112	386	0
616	761	54	177
130	37	125	712
19	773	0	745
0	802	0	741
0	832	0	753
0	153	132	744
246	206	0	773
0	743	172	708
171	763	0	738
5	176	0	745
97	0	298	759
93	652	8	695
110	106	0	741
689	0	263	55
610	738	0	306
6	0	135	757
31	0	68	726
92	455	99	777
99	714	0	689
656	803	0	148
184	752	0	742
133	653	211	628
0	775	0	754
89	14	245	754
613	735	102	0
0	724	0	706
153	762	200	684
189	0	369	737
197	0	374	763
53	229	72	751
160	138	0	771
0	742	0	729
16	69	0	761
152	777	0	766
0	793	0	728
621	733	0	181
0	802	37	756
148	0	22	765
0	759	18	732
71	150	184	778
594	734	8	252
122	690	0	695
0	823	0	752
181	0	0	795
193	179	34	755
195	56	0	768
103	713	224	699
139	28	0	753
0	123	0	757
151	39	0	733
0	809	0	768
110	712	0	696
194	0	216	727
269	746	1	692
232	0	224	736
252	176	257	691
135	727	0	681
750	0	119	119
204	151	78	742
0	683	0	619
161	0	204	752
115	762	0	720
173	12	0	737
0	0	127	749
0	776	77	742
44	758	0	719
243	777	0	727
101	0	166	749
220	709	0	676
646	156	40	165
311	0	455	791
713	168	73	193
631	746	144	243
80	0	213	746
0	721	554	700
200	111	466	712
679	137	237	15
225	781	0	753
5	71	42	732
188	0	220	750
235	18	78	769
49	0	326	748
147	152	5	732
92	0	161	773
149	719	73	709
39	117	49	750
46	727	0	693
0	0	355	309
623	750	273	168
699	230	346	167
43	784	3	723
90	0	42	737
518	34	899	0
183	119	51	738
206	0	520	774
129	622	236	557
114	764	1	736
0	759	0	732
598	742	0	207
84	827	0	763
171	18	162	749
49	757	0	716
0	27	164	721
153	752	127	710
0	782	251	727
741	7	216	95
630	746	120	269
170	135	414	733
617	782	340	73
133	336	0	755
40	141	0	750
168	792	0	752
28	739	0	700
246	645	0	593
39	747	0	718
479	40	355	259
0	70	0	750
156	0	132	800
605	263	407	121
52	0	245	764
131	0	331	752
711	244	184	178
57	65	246	741
196	621	178	630
0	32	505	750
679	0	200	41
665	169	68	147
112	285	0	732
34	752	0	738
68	789	0	758
108	0	481	762
0	768	0	739
103	0	96	723
160	665	0	639
45	45	0	735
76	734	125	701
587	644	393	205
152	756	0	713
19	691	0	613
189	0	31	761
240	0	0	780
24	752	0	720
182	714	316	678
234	238	27	626
693	260	0	254
720	347	54	287
0	828	0	779
114	724	0	728
709	14	118	189
194	0	378	735
49	0	926	0
25	760	0	718
215	0	262	771
119	0	617	729
655	106	287	204
8	740	0	711
653	0	349	231
0	765	514	716
182	0	159	740
577	704	0	174
225	0	0	757
182	48	217	771
129	22	276	717
234	0	101	763
0	488	1013	0
69	211	0	738
0	738	0	723
108	153	160	833
0	134	0	729
226	0	468	764
175	0	169	770
0	0	0	776
73	761	0	732
658	0	438	157
0	801	0	735
261	128	0	768
178	54	25	753
123	0	0	731
156	768	0	730
45	765	0	707
0	772	0	732
262	0	414	773
0	753	0	733
103	0	168	781
240	7	9	752
202	289	14	756
112	115	92	728
170	0	87	742
657	783	0	102
604	757	258	219
0	732	133	702
641	775	439	187
0	779	0	732
0	0	890	62
244	0	238	720
40	734	0	692
148	0	5	749
649	272	0	102
685	267	41	297
117	139	0	747
627	729	294	146
662	178	127	0
646	142	0	248
30	732	0	745
48	563	55	782
609	769	241	65
0	788	19	766
0	746	0	724
214	49	0	762
12	763	53	710
10	778	0	732
613	786	0	226
0	649	468	598
0	176	0	737
145	671	0	664
659	0	225	156
144	12	4	779
108	180	0	723
0	780	0	722
46	772	0	718
45	729	177	709
214	720	0	706
121	174	107	765
182	79	187	753
650	805	252	249
92	749	0	715
661	293	7	166
65	752	0	735
58	0	383	768
210	63	0	709
163	134	0	731
0	57	0	750
760	267	55	83
60	708	0	705
117	754	0	727
619	742	0	190
102	0	0	753
199	278	0	764
218	228	140	651
674	0	8	118
158	0	87	740
54	746	0	706
146	38	7	746
0	732	111	701
100	10	0	748
69	789	51	736
650	723	0	248
545	329	333	134
188	7	0	804
177	1	0	770
83	246	1	753
166	776	0	734
550	764	0	51
152	777	0	738
636	795	110	83
0	750	0	726
156	43	218	741
0	737	0	721
669	104	66	166
14	240	0	714
0	762	0	729
151	0	104	773
0	765	0	710
0	763	0	745
692	0	77	195
0	682	77	626
63	757	113	712
154	0	144	790
133	36	28	745
0	760	0	704
136	0	146	797
690	111	165	281
260	694	0	670
35	50	0	733
250	756	0	702
672	247	0	218
193	155	85	793
0	743	0	718
0	707	250	684
0	530	945	548
163	754	16	719
20	111	0	760
0	758	0	726
631	753	0	0
187	0	394	323
197	141	317	745
84	730	465	725
113	781	0	740
212	746	0	702
257	139	0	761
112	709	0	686
602	751	0	102
656	764	29	212
100	713	544	696
638	755	170	172
17	122	0	762
77	713	0	666
128	719	0	663
209	645	0	634
117	237	0	715
0	740	0	723
131	198	0	751
0	777	289	739
85	188	0	752
665	778	0	152
153	175	0	765
557	708	197	235
0	0	402	753
97	234	0	749
181	0	499	613
0	802	508	744
47	695	0	691
169	674	0	698
0	0	0	759
742	200	629	804
191	709	0	716
0	685	239	684
228	0	0	730
648	177	0	196
54	583	25	646
605	756	0	236
63	743	0	710
0	773	0	737
69	650	0	635
38	766	0	739
0	817	0	755
0	773	0	742
261	0	223	762
89	355	0	728
0	75	993	0
116	773	0	725
0	708	0	675
155	0	0	740
148	183	94	746
632	771	0	214
0	0	437	726
0	795	37	748
133	200	91	755
0	754	0	729
0	717	0	686
218	121	3	752
673	826	0	295
123	0	461	745
252	0	12	752
27	207	0	762
121	755	0	718
216	224	0	763
162	712	93	680
650	80	297	98
140	180	136	751
420	0	511	223
578	163	439	268
668	246	0	34
101	0	37	756
79	238	0	721
240	730	0	684
0	756	0	726
22	707	86	694
0	772	0	744
240	0	320	257
0	745	0	711
2	771	76	711
126	728	0	695
132	172	143	723
124	744	0	716
156	518	99	779
30	739	71	699
697	0	324	24
121	87	116	728
54	0	0	783
680	806	0	151
146	0	70	747
94	53	87	754
168	783	348	734
177	143	303	697
642	765	0	166
167	0	0	761
630	754	507	119
0	697	308	681
171	689	489	663
481	673	274	181
130	667	256	678
171	0	3	752
98	821	0	762
66	0	62	743
581	607	34	258
0	711	168	707
99	754	7	735
666	191	23	60
283	116	433	686
2	119	0	773
0	769	0	728
122	693	290	708
0	799	0	723
87	767	0	745
118	738	123	728
0	767	0	721
149	736	373	686
61	745	0	712
194	136	157	738
164	89	0	751
26	767	0	731
612	725	0	177
170	164	104	736
0	779	0	717
0	729	301	716
193	0	97	738
691	0	27	209
674	124	203	109
0	791	13	760
178	32	0	781
243	740	0	693
702	800	294	324
92	135	174	751
0	713	442	676
0	784	0	752
201	711	424	714
706	148	44	214
683	0	283	258
194	0	290	801
143	26	0	764
137	176	157	721
240	744	203	730
101	780	0	733
294	97	81	775
133	0	63	792
78	857	121	815
209	778	181	729
0	0	60	761
608	695	285	194
45	743	36	720
75	722	274	693
216	5	209	733
128	115	191	715
111	828	0	778
268	110	93	759
588	737	176	193
614	759	0	213
97	690	0	656
190	715	0	701
124	135	0	786
0	212	0	758
6	693	6	699
606	747	0	143
37	711	729	689
212	0	168	760
617	728	0	255
240	198	26	752
116	0	476	732
0	732	0	692
121	88	284	753
742	0	334	174
179	0	201	747
77	144	436	691
88	216	183	753
199	175	0	743
20	191	51	754
146	0	274	738
285	240	73	707
0	690	0	691
0	737	306	730
160	60	459	760
579	738	290	83
81	685	75	591
0	793	12	741
678	0	225	166
45	32	30	784
27	224	74	729
179	768	0	745
40	752	0	726
0	760	0	736
579	713	0	270
85	747	120	710
0	726	219	699
81	797	0	771
64	736	50	719
133	769	43	716
0	710	381	610
638	0	364	0
0	790	0	743
0	717	0	697
693	253	192	109
181	0	374	797
276	0	204	723
259	257	321	685
670	0	449	130
236	66	27	780
0	0	39	763
127	0	423	786
0	749	0	717
248	180	0	786
132	69	203	767
612	350	318	77
0	767	0	728
538	722	0	149
0	0	106	735
580	756	310	163
247	643	372	665
196	738	90	698
188	769	0	741
193	751	34	723
0	767	0	731
38	722	0	718
226	236	519	741
143	340	0	733
0	60	88	781
245	79	290	755
237	5	122	735
0	768	0	745
230	0	34	749
163	0	206	765
675	276	6	212
37	707	256	714
616	731	0	134
60	14	259	767
72	726	24	709
0	739	0	710
0	798	411	756
126	781	0	761
18	716	0	710
174	271	0	751
103	689	542	652
0	790	0	761
117	729	224	685
68	37	0	761
684	89	189	33
730	181	422	246
151	0	32	785
61	690	0	689
608	705	40	208
175	0	178	741
175	739	0	725
188	125	137	757
187	754	0	712
87	12	5	769
30	267	385	687
707	94	202	243
71	245	145	758
183	726	285	772
722	100	0	220
246	43	2	796
130	746	0	730
54	763	0	744
673	161	248	138
140	744	0	703
0	733	211	712
225	47	0	727
189	154	57	794
221	0	90	769
264	719	0	684
122	742	0	706
58	263	0	732
233	181	0	780
645	771	0	299
1	0	985	0
131	0	408	741
92	0	0	743
189	637	0	594
235	64	516	629
117	124	7	773
0	596	952	600
271	0	108	751
23	719	0	704
58	223	0	755
93	78	184	707
240	187	0	761
698	183	230	222
22	777	123	732
0	730	357	689
0	787	0	734
639	173	224	103
244	0	0	720
36	729	0	697
679	155	263	251
63	0	210	730
187	55	0	757
39	782	0	735
110	166	38	757
0	747	0	709
156	131	92	777
112	806	0	759
604	718	0	271
183	0	23	799
188	56	334	734
268	0	243	788
88	723	92	708
153	708	298	700
0	786	308	751
163	0	118	769
586	713	0	174
255	784	53	733
232	134	80	708
0	763	0	722
136	0	150	778
246	774	0	718
26	686	22	597
0	766	0	730
203	70	23	819
0	766	42	715
106	137	259	758
0	770	30	745
725	0	193	233
626	760	0	187
89	113	0	730
66	261	49	746
87	767	0	724
659	794	0	257
169	0	365	689
61	0	34	754
165	0	665	713
691	0	0	198
170	741	0	712
96	733	0	721
189	715	209	712
311	125	211	633
653	0	369	113
649	765	259	270
655	24	10	83
189	150	22	735
223	253	0	728
0	137	210	779
0	132	99	708
305	0	942	0
0	754	105	706
221	324	0	753
22	732	19	718
699	0	275	86
202	135	93	406
39	768	0	729
114	0	453	732
641	38	83	291
629	765	0	186
246	0	478	774
255	0	374	600
89	67	0	759
210	441	5	668
145	0	111	745
29	725	214	704
174	785	5	736
156	0	228	766
189	93	68	742
135	767	55	721
0	725	0	710
14	767	49	731
28	724	0	724
223	0	0	767
0	741	35	720
0	784	0	734
14	839	0	765
241	103	533	691
228	0	47	798
0	633	0	598
0	763	0	700
133	158	0	755
210	0	280	789
606	763	258	196
114	768	12	729
718	0	370	0
0	738	198	704
120	79	110	726
41	759	37	743
700	230	422	198
227	794	0	750
204	237	0	732
0	213	300	768
706	98	240	219
693	45	0	266
592	718	176	209
82	217	69	773
0	699	87	700
0	783	36	732
54	0	95	736
184	224	0	727
112	207	0	721
0	751	0	710
644	289	152	184
157	224	0	744
191	819	0	763
133	0	146	760
129	235	0	724
662	49	42	207
634	110	188	187
173	244	75	756
14	728	128	708
101	146	0	686
171	0	258	756
16	774	66	744
59	759	0	738
130	807	0	754
70	107	166	703
206	751	70	724
118	664	0	715
76	187	0	721
206	0	50	755
673	780	115	0
59	223	0	753
196	184	44	755
0	772	0	725
231	781	0	666
94	729	0	728
147	0	109	765
228	0	234	739
649	755	0	274
26	728	0	705
646	760	0	281
0	707	313	682
128	739	381	738
619	741	0	241
203	739	0	701
666	63	196	150
726	391	401	232
0	0	76	762
218	743	0	721
156	0	130	783
50	0	330	747
150	744	120	725
634	736	0	233
691	811	0	159
199	48	5	785
96	250	92	692
226	758	0	710
176	0	169	748
154	736	0	715
157	672	0	657
673	272	133	211
627	792	0	240
100	0	238	735
20	703	0	674
0	732	0	709
101	0	93	797
0	0	183	735
34	755	0	742
629	736	330	211
0	768	310	674
0	664	287	696
0	0	426	727
79	49	223	773
0	763	18	723
177	745	0	709
147	128	0	743
220	0	193	766
187	747	147	733
16	101	0	737
105	0	0	770
128	72	51	731
219	136	311	695
234	0	88	770
193	158	257	732
183	634	0	562
717	158	20	270
16	779	0	731
259	233	150	741
142	0	306	725
165	52	242	772
0	611	0	674
640	50	284	210
182	0	10	754
669	781	430	129
164	814	0	758
161	6	80	747
227	699	546	684
94	747	280	719
0	0	0	706
0	694	0	686
689	802	165	25
717	202	299	119
69	0	129	749
205	800	107	753
53	249	0	746
102	167	13	740
0	172	0	772
249	0	0	756
0	782	0	764
635	745	244	289
722	0	322	0
0	733	60	791
174	293	0	748
0	732	78	708
108	0	258	747
0	722	0	701
209	142	373	687
171	204	0	744
122	0	101	726
181	0	0	762
53	729	17	705
620	806	0	111
213	0	899	0
186	0	61	775
164	194	0	736
0	822	0	763
113	110	82	757
143	244	154	768
662	792	99	211
120	0	0	738
0	0	435	783
652	831	196	729
190	729	0	713
13	705	29	694
232	86	238	753
640	1	304	155
604	788	119	150
0	802	392	736
20	2	48	749
73	754	0	726
695	144	86	169
223	792	0	753
0	737	57	708
37	0	96	752
0	772	209	715
242	340	139	781
223	0	243	771
58	721	148	683
637	828	0	156
131	73	19	749
52	732	256	720
171	86	131	762
117	0	40	761
104	33	130	717
213	714	0	693
307	0	571	652
655	0	156	169
102	763	0	742
0	768	0	719
201	195	25	756
112	145	0	746
250	156	144	722
252	0	187	768
85	672	189	664
176	721	0	654
172	0	609	698
0	663	0	672
223	623	829	620
620	749	0	164
148	722	74	690
597	729	251	248
207	363	119	761
157	342	154	764
18	773	63	733
117	198	38	754
217	122	88	754
203	3	55	769
2	753	0	691
212	0	98	770
140	0	40	726
95	783	0	734
32	0	0	709
0	769	0	737
0	762	0	744
152	163	255	775
0	0	116	714
647	789	0	223
21	746	23	721
61	741	61	698
640	779	8	124
0	749	0	741
657	0	313	176
592	703	0	234
122	115	0	235
647	26	101	206
143	730	0	709
286	80	8	770
102	708	291	710
703	818	197	178
167	135	0	747
679	78	314	64
680	116	892	256
56	746	188	719
44	188	76	756
55	723	0	694
0	792	175	755
221	827	466	768
22	698	0	691
587	678	161	84
171	193	0	735
41	731	19	689
199	736	301	703
0	764	0	725
56	779	0	714
53	0	56	773
662	155	136	216
686	163	460	232
0	96	99	769
716	223	0	65
292	0	524	681
98	0	297	738
0	143	224	757
129	424	181	782
0	0	0	772
733	821	0	270
643	722	64	308
0	0	371	712
50	729	0	681
191	116	33	735
318	0	549	670
244	19	165	734
170	188	0	714
744	384	168	233
79	0	0	734
0	757	104	735
169	130	310	758
0	734	267	705
0	730	91	701
146	0	64	759
13	0	154	707
131	113	63	800
0	671	0	699
0	761	0	714
163	0	205	737
130	0	0	760
203	24	229	757
81	0	456	738
258	0	326	697
0	663	46	677
233	41	0	761
0	726	0	703
194	91	316	411
177	762	47	720
239	79	231	732
88	0	373	260
630	758	319	210
0	767	0	720
159	253	0	731
0	746	0	715
541	0	608	103
657	783	0	306
184	736	254	713
169	51	33	745
202	0	279	768
164	719	643	685
661	773	0	232
26	160	79	741
99	0	437	775
195	646	120	601
605	707	22	164
133	116	13	761
212	0	272	770
31	761	0	716
111	779	0	720
566	679	329	155
183	90	83	741
4	671	0	665
162	0	295	285
107	169	75	762
218	0	0	770
201	106	0	763
694	123	437	166
65	125	238	742
0	756	83	729
644	257	0	131
149	729	119	712
627	718	69	178
118	0	79	741
668	0	452	0
248	620	0	656
182	557	261	699
220	0	564	674
142	0	240	740
89	158	0	739
23	743	13	723
313	214	140	725
267	11	357	702
32	0	57	743
581	620	115	204
188	0	48	721
0	765	0	713
84	188	99	738
127	0	18	774
75	769	72	733
119	144	55	738
256	68	71	769
130	0	291	747
8	0	267	758
148	802	144	728
131	0	219	723
220	796	121	759
243	121	60	775
706	177	284	253
619	749	234	232
658	22	225	217
170	0	77	773
172	0	320	762
139	171	117	730
177	713	66	705
703	0	524	14
196	2	174	752
57	35	0	762
225	722	21	704
0	770	0	732
110	728	0	706
345	185	499	702
646	210	167	110
0	0	908	0
152	200	0	761
634	755	82	125
30	705	0	667
228	754	0	728
616	764	0	145
119	116	0	718
0	746	229	710
646	766	0	30
235	0	293	762
39	724	0	691
245	27	101	744
183	34	0	728
18	740	0	711
588	747	12	59
0	757	0	699
170	66	178	721
188	57	174	612
220	88	0	733
38	706	0	704
648	765	0	281
199	19	55	738
250	107	218	772
132	804	0	769
150	769	0	714
670	175	0	257
163	137	33	749
60	789	0	767
144	0	60	755
124	0	119	783
167	17	241	755
207	165	380	763
159	65	84	726
164	0	37	691
68	682	0	685
120	760	0	728
236	0	444	755
189	0	110	769
92	764	0	730
664	0	362	58
194	0	107	809
273	28	192	575
111	0	222	727
723	245	23	46
173	0	161	789
678	19	218	0
51	190	406	742
675	152	6	201
687	39	78	175
7	766	70	741
607	757	401	202
263	0	142	729
198	213	381	729
173	689	0	663
204	0	254	726
0	69	312	165
124	140	60	764
623	753	339	177
33	221	198	754
