FL1.H	FL2.H	FL3.H	FL4.H
110	133.37847900399998	306.764862061	390.26995849599996
421	0.0	791.9128417969999	150.403045654
103	354.81265258800005	200.005279541	211.342208862
0	88.0556945801	117.570671082	339.703430176
54	84.1708831787	127.03038024899999	398.04943847699997
148	278.41140747099996	121.62483215299999	70.0152053833
32	163.162017822	190.545578003	483.623565674
101	80.2860794067	35.1360626221	328.034210205
333	445.458221436	86.4887695312	338.406829834
263	441.573425293	231.087188721	452.50570678699995
309	362.582275391	0.0	217.82508850099998
158	442.868347168	0.0	219.121673584
275	336.683532715	285.142669678	0.0
202	353.51773071300005	166.220611572	133.547531128
405	0.0	606.772766113	37.600761413600004
207	257.69241333	40.541610717800005	125.76805877700001
187	310.784820557	132.435928345	47.9733848572
130	282.296203613	5.4055480957	388.97338867199994
248	312.079742432	248.65521240200002	326.737640381
581	157.98228454600002	663.531066895	116.69201660200001
39	0.0	205.410827637	348.77947998
60	551.643066406	617.583862305	805.1749267580001
102	300.42532348599997	300.00793457	385.083648682
209	303.01519775400004	81.08322143550001	329.330810547
251	318.554443359	82.4346084595	299.50949096700003
272	331.50378418	258.114929199	442.133087158
0	111.364555359	78.3804473877	293.026611328
35	0.0	31.081901550300003	317.661590576
237	264.16708374	167.571990967	320.25476074200003
207	341.86328125	87.84015655520001	145.21673584
109	179.996200562	158.112289429	163.36882019
141	139.85316467299998	43.2443847656	15.5589351654
219	217.549362183	28.3791275024	325.441070557
73	44.02784729	43.2443847656	168.555130005
214	357.402526855	248.65521240200002	108.91254425
0	282.296203613	62.163803100600006	189.30038452099998
122	268.05191040000005	29.7305145264	429.16729736300005
255	473.94683837900004	391.902252197	452.50570678699995
128	372.94177246099997	194.599731445	223.01141357400002
96	454.522796631	147.301193237	396.752838135
82	409.200012207	570.285339355	674.22052002
136	357.402526855	140.544250488	427.87072753900003
239	411.789886475	185.140029907	392.86312866199995
124	365.172149658	37.8388366699	0.0
0	160.572158813	8.10832214355	330.62738037099996
499	0.0	721.640686035	219.121673584
304	407.905059814	263.520477295	305.992401123
73	168.341766357	0.0	385.083648682
227	362.582275391	106.75957489	365.63497924800004
66	385.891143799	602.71862793	630.136901855
261	335.38861084	0.0	329.330810547
3	369.056976318	117.570671082	333.22052002
261	347.043029785	181.08586120599998	270.98480224599996
361	354.81265258800005	83.7859954834	458.988586426
273	477.831634521	314.873168945	536.78326416
239	306.899993896	298.65652465799997	0.0
96	240.858230591	694.6129760739999	129.657791138
46	9.0645570755	74.3262863159	0.0
227	379.41644287099996	178.383087158	324.144500732
106	297.835449219	47.2985458374	338.406829834
106	521.85949707	621.638061523	694.965759277
270	406.610137939	151.35534668	229.494293213
278	317.25949096700003	256.763549805	304.695831299
212	475.24176025400004	208.113601685	322.847900391
265	397.545562744	266.223236084	394.15969848599997
126	282.296203613	266.223236084	278.764251709
165	227.908859253	183.788635254	149.106460571
11	345.74810791	51.3527069092	203.562744141
270	438.983551025	97.2998657227	285.247161865
210	414.379760742	108.110961914	368.22814941400003
135	313.374694824	262.16909790000005	0.0
61	27.193670272800002	200.005279541	133.547531128
83	200.71519470200002	164.869216919	258.019012451
259	457.11267089800003	233.78996276900003	232.08744812
179	433.80380249	254.06076049799998	416.201507568
57	545.168334961	697.315734863	788.319396973
157	345.74810791	50.0013198853	259.315582275
28	185.175949097	202.708053589	120.581748962
113	305.605072021	77.0290603638	0.0
228	372.94177246099997	10.8110961914	303.399230957
18	0.0	179.734481812	182.81748962400002
174	271.936706543	270.277404785	351.37261962900004
102	367.762023926	517.581237793	263.205322266
207	352.22277832	325.684265137	313.77185058599997
239	353.51773071300005	33.7846755981	71.3117904663
287	358.69747924800004	248.65521240200002	329.330810547
120	317.25949096700003	197.30250549299998	19.4486694336
0	98.4151916504	187.842803955	173.74143981900002
107	325.02911377	209.464996338	63.532318115200006
172	384.596191406	94.5970916748	28.5247154236
208	0.0	100.002639771	329.330810547
250	337.978485107	0.0	233.384033203
80	656.532897949	706.77545166	763.684387207
218	229.203796387	237.84411621099997	41.4904937744
309	374.23669433599997	178.383087158	356.558929443
44	0.0	100.002639771	328.034210205
84	440.27847289999994	702.721252441	592.536132812
233	359.99240112300004	245.952438354	226.90113830599998
0	183.881011963	193.24835205099998	317.661590576
102	545.168334961	660.82824707	752.0151977539999
0	93.2354431152	240.546890259	343.593170166
199	260.282287598	125.678993225	416.201507568
258	418.264556885	0.0	311.178710938
474	123.01898956299999	624.340820312	212.638778687
228	405.31518554699994	186.491409302	355.262359619
160	273.231658936	113.51651001	370.82128906199995
263	431.21392822300004	259.466308594	391.56652832
178	343.158233643	86.4887695312	324.144500732
329	464.882293701	367.577270508	401.939178467
173	397.545562744	324.33288574200003	547.155883789
364	523.154418945	470.282684326	512.14831543
218	378.12152099599996	235.141342163	295.619781494
52	498.55062866199995	639.206054688	752.0151977539999
289	411.789886475	236.492736816	334.51712036099997
153	300.42532348599997	143.247024536	344.88973999
291	477.831634521	321.630126953	302.10266113299997
222	59.5670890808	166.220611572	373.414459229
222	485.601257324	118.922058105	486.21673584
277	479.12658691400003	145.949798584	516.038024902
288	440.27847289999994	0.0	230.790878296
11	0.0	140.544250488	274.874511719
225	348.337982178	235.141342163	259.315582275
205	385.891143799	259.466308594	412.31179809599996
225	414.379760742	200.005279541	386.380218506
205	440.27847289999994	97.2998657227	348.77947998
155	541.283569336	616.23248291	672.923950195
105	0.0	185.140029907	372.11785888699995
36	247.33291626	58.1096420288	60.939163208000004
213	310.784820557	60.8124160767	379.897338867
77	159.27722168	16.2166442871	248.94296264599998
178	366.467102051	205.410827637	247.646392822
150	283.591125488	89.1915435791	369.52471923800005
124	359.99240112300004	124.32760620100001	359.152099609
293	473.94683837900004	263.520477295	475.84411621099997
0	126.903800964	228.38441467299998	285.247161865
73	625.454406738	697.315734863	784.4296875
188	389.775939941	124.32760620100001	0.0
205	269.346832275	270.277404785	282.653991699
28	607.3253173830001	602.71862793	772.760437012
129	107.47974395799999	404.064727783	322.847900391
120	179.996200562	143.247024536	435.65017700199996
218	414.379760742	98.6512527466	267.095062256
95	392.365814209	693.261535645	718.3041992189999
103	260.282287598	155.409515381	280.06082153299997
224	419.55947876	0.0	409.71862793
163	147.622787476	0.0	403.235748291
39	202.01013183599997	170.274765015	353.965789795
35	59.5670890808	90.54293060299999	0.0
266	353.51773071300005	60.8124160767	421.38784789999994
55	236.97341918900003	67.5693511963	339.703430176
143	401.43038940400004	0.0	133.547531128
237	319.849365234	51.3527069092	0.0
155	353.51773071300005	195.95112609900002	294.323181152
181	262.872161865	114.867897034	120.581748962
78	244.743041992	2.70277404785	225.60456848099997
16	102.30000305200001	0.0	245.053237915
82	90.6455688477	193.24835205099998	353.965789795
239	378.12152099599996	62.163803100600006	0.0
61	34.9632911682	0.0	176.334594727
187	413.08480835	117.570671082	331.923950195
52	581.426574707	663.531066895	764.981018066
108	51.7974700928	182.437255859	300.806091309
181	314.669616699	29.7305145264	307.288970947
103	357.402526855	221.62747192400002	411.01519775400004
266	406.610137939	194.599731445	211.342208862
204	260.282287598	185.140029907	190.596954346
0	55.682277679399995	0.0	132.250946045
273	348.337982178	187.842803955	212.638778687
501	37.5531654358	671.639343262	468.06463623
335	389.775939941	252.70938110400002	287.84030151400003
255	413.08480835	210.816375732	343.593170166
240	418.264556885	131.08454895	291.73004150400004
218	341.86328125	245.952438354	252.832702637
266	255.102539062	0.0	303.399230957
140	0.0	179.734481812	320.25476074200003
0	545.168334961	648.6657714840001	697.558959961
140	419.55947876	151.35534668	243.75665283200001
207	274.526580811	0.0	331.923950195
234	337.978485107	245.952438354	329.330810547
0	44.02784729	154.058120728	0.0
80	222.729110718	114.867897034	232.08744812
256	359.99240112300004	132.435928345	0.0
73	73.8113937378	18.919418335	82.9809875488
263	393.66076660199997	106.75957489	63.532318115200006
229	358.69747924800004	359.46896362300004	394.15969848599997
98	0.0	0.0	366.931549072
232	293.950622559	251.35798645	189.30038452099998
0	0.0	245.952438354	344.88973999
80	217.549362183	0.0	328.034210205
406	203.30506897	637.854675293	395.456268311
154	406.610137939	183.788635254	294.323181152
435	84.1708831787	708.126831055	0.0
0	470.062011719	640.557434082	661.2547607419999
39	0.0	55.406867981000005	132.250946045
120	424.739227295	479.74240112300004	669.034240723
0	455.817718506	443.25494384800004	587.34979248
0	359.99240112300004	621.638061523	670.3308105469999
88	385.891143799	563.528381348	679.406860352
133	322.439239502	27.0277404785	289.136871338
115	91.9405059814	287.84542846700003	374.711029053
225	356.10760498	0.0	427.87072753900003
250	352.22277832	0.0	322.847900391
56	198.125320435	293.250976562	370.82128906199995
164	290.065826416	22.9735794067	255.42585754400002
337	506.320251465	189.19418335	496.589355469
282	385.891143799	121.62483215299999	265.798492432
125	296.540496826	295.953765869	382.490509033
153	335.38861084	168.92338562	326.737640381
67	216.25442504900002	0.0	304.695831299
161	308.19494628900003	172.977539062	294.323181152
182	266.75695800799997	212.16777038599997	383.787078857
122	411.789886475	152.706741333	351.37261962900004
0	121.724052429	58.1096420288	210.045623779
6	345.74810791	13.513870239300001	331.923950195
162	380.71139526400003	262.16909790000005	471.95437622099996
171	401.43038940400004	41.8929977417	457.69201660199997
235	426.03417968800005	102.705413818	387.67681884800004
320	455.817718506	210.816375732	344.88973999
141	240.858230591	0.0	281.357421875
274	295.245574951	232.438568115	203.562744141
276	467.472137451	274.33157348599997	451.20913696300005
36	102.30000305200001	0.0	329.330810547
232	217.549362183	345.955078125	286.543731689
5	604.735412598	695.9643554689999	669.034240723
90	0.0	41.8929977417	0.0
121	455.817718506	606.772766113	789.6159667969999
247	337.978485107	243.24966430700002	357.855499268
252	372.94177246099997	159.463668823	324.144500732
231	392.365814209	244.60105896	344.88973999
149	306.899993896	209.464996338	341.0
261	387.186065674	48.6499328613	386.380218506
301	467.472137451	251.35798645	395.456268311
254	304.31011962900004	160.815063477	334.51712036099997
164	164.456954956	351.36062622099996	230.790878296
0	312.079742432	24.3249664307	159.4790802
275	352.22277832	255.41215515099998	221.714828491
200	78.9911422729	137.84147644	216.528518677
322	345.74810791	158.112289429	339.703430176
193	314.669616699	163.517837524	259.315582275
156	282.296203613	389.199462891	206.15589904799998
185	239.56329345700001	148.65257263200002	200.969589233
0	23.3088607788	18.919418335	320.25476074200003
259	273.231658936	102.705413818	189.30038452099998
147	93.2354431152	86.4887695312	287.84030151400003
164	167.046829224	112.165122986	361.745239258
264	365.172149658	210.816375732	203.562744141
145	181.291137695	0.0	0.0
68	247.33291626	117.570671082	392.86312866199995
161	256.397460938	232.438568115	0.0
260	350.927856445	68.92073822020001	101.133079529
262	405.31518554699994	182.437255859	338.406829834
231	336.683532715	155.409515381	281.357421875
243	405.31518554699994	81.08322143550001	281.357421875
228	330.208862305	121.62483215299999	296.916351318
202	371.64685058599997	268.926025391	320.25476074200003
0	40.1430397034	0.0	331.923950195
191	352.22277832	0.0	220.418243408
74	0.0	154.058120728	259.315582275
20	0.0	221.62747192400002	76.4981002808
25	247.33291626	179.734481812	0.0
84	256.397460938	0.0	0.0
93	246.03797912599998	51.3527069092	315.068450928
128	85.4658203125	140.544250488	134.84410095200002
145	371.64685058599997	283.79129028299997	330.62738037099996
161	376.826568604	43.2443847656	420.091247559
125	103.594940186	109.46234893799999	7.7794675827
169	189.06076049799998	122.976219177	246.34980773900003
46	63.4519004822	75.6776733398	121.87832641600001
270	393.66076660199997	243.24966430700002	287.84030151400003
216	448.04809570300006	167.571990967	473.250946045
311	402.72531127900004	47.2985458374	335.813690186
0	466.177215576	624.340820312	783.133056641
55	0.0	281.088500977	0.0
89	103.594940186	0.0	237.273757935
202	301.72024536099997	183.788635254	312.475280762
457	208.484817505	728.397644043	256.722442627
23	104.88986969	232.438568115	421.38784789999994
203	354.81265258800005	163.517837524	409.71862793
163	362.582275391	91.894317627	300.806091309
82	419.55947876	79.7318344116	333.22052002
176	0.0	60.8124160767	267.095062256
160	407.905059814	116.21928405799999	215.23193359400003
0	211.074676514	64.8665771484	315.068450928
4	367.762023926	516.229858398	724.78704834
83	264.16708374	121.62483215299999	390.26995849599996
256	401.43038940400004	145.949798584	374.711029053
115	313.374694824	645.963012695	770.167297363
267	445.458221436	360.820343018	481.030426025
208	378.12152099599996	0.0	328.034210205
291	361.287353516	40.541610717800005	341.0
278	392.365814209	198.65390014599998	390.26995849599996
281	226.61392211900002	127.03038024899999	237.273757935
579	744.5886230469999	895.9696044919999	860.927734375
0	174.81645202599998	121.62483215299999	400.642578125
151	277.116455078	225.681640625	374.711029053
200	323.734191895	0.0	210.045623779
0	0.0	297.30514526400003	405.828887939
210	382.00631713900003	135.138702393	423.980987549
227	363.877227783	204.059448242	353.965789795
37	0.0	0.0	200.969589233
126	352.22277832	0.0	164.665405273
149	112.65949249299999	36.487449646	168.555130005
184	189.06076049799998	101.35402679399999	210.045623779
0	428.624053955	571.63671875	680.703430176
455	243.448104858	781.101745605	219.121673584
122	282.296203613	0.0	241.163497925
240	366.467102051	221.62747192400002	267.095062256
43	207.189880371	68.92073822020001	243.75665283200001
