FL1-H	FL2-H	FL3-H	FL4-H
122	754	0	751
136	660	187	723
0	814	0	770
91	628	0	727
23	190	77	654
214	132	42	730
0	880	0	762
221	252	61	647
146	777	309	712
35	592	75	763
60	755	376	729
74	706	0	704
0	705	33	742
183	758	0	752
197	0	331	724
394	91	592	633
184	12	311	693
122	823	0	745
134	504	521	679
0	631	161	738
0	776	228	737
0	751	0	764
0	68	181	632
159	491	186	708
0	804	549	721
178	0	146	685
0	778	9	720
12	735	58	761
170	129	0	713
107	14	0	708
70	0	0	725
0	0	21	741
0	765	0	723
69	107	0	694
37	0	0	710
122	185	420	734
92	651	0	697
137	0	833	175
81	0	325	684
239	672	0	722
202	294	0	705
73	165	192	671
219	667	73	722
0	815	0	706
216	0	348	661
136	599	132	766
181	600	271	702
0	818	39	727
155	231	0	699
0	700	0	715
137	205	20	708
127	0	268	734
164	586	728	679
223	755	538	716
211	0	380	754
104	633	0	759
0	681	404	785
136	762	50	759
0	481	141	697
109	0	108	730
116	0	49	740
0	212	450	730
98	233	8	728
26	983	240	685
75	0	482	682
358	529	189	715
117	0	252	688
0	238	213	693
172	537	0	701
137	4	164	672
37	0	250	678
0	754	273	715
37	0	0	687
105	0	187	739
0	806	179	752
243	0	266	685
43	719	0	772
2	0	716	708
28	651	0	708
39	0	166	703
42	0	144	697
20	625	0	761
148	122	0	711
176	0	204	732
135	91	27	696
0	863	0	765
149	117	115	733
0	804	0	755
225	92	96	704
64	114	202	724
169	120	0	710
108	41	0	666
176	144	88	694
20	0	142	679
0	244	0	714
0	794	411	709
12	146	11	733
210	766	325	758
0	647	0	717
59	708	0	783
92	0	238	744
196	689	255	812
172	636	0	700
45	0	170	672
79	784	0	728
110	551	242	690
164	854	0	742
1023	0	978	1023
228	330	0	597
193	0	103	757
82	602	0	688
108	0	417	703
230	658	0	732
261	0	858	532
160	644	0	744
0	845	9	742
227	0	77	694
114	245	0	684
120	627	274	739
25	73	327	557
86	765	0	759
138	726	0	726
226	114	135	756
241	0	88	712
126	0	76	672
31	623	78	712
161	2	59	709
167	835	0	710
146	664	116	728
177	0	154	706
47	681	0	783
80	205	324	616
143	420	20	764
119	76	0	684
34	375	506	693
134	39	360	709
203	624	34	700
194	0	0	713
123	122	131	690
0	577	0	741
118	777	185	775
341	0	440	726
95	649	61	749
176	0	354	706
0	696	0	732
234	258	0	724
41	249	0	695
244	0	460	331
156	666	0	748
98	842	0	760
153	0	255	711
73	103	103	659
81	489	221	716
32	840	141	718
43	596	522	763
170	243	0	746
0	802	526	736
193	233	0	693
86	788	0	714
0	757	0	725
180	719	0	763
197	586	201	747
190	139	94	686
0	1003	9	728
186	0	531	692
118	112	96	665
93	652	118	734
167	816	38	740
0	144	76	758
141	16	483	715
157	775	0	751
0	0	0	704
116	686	0	743
247	446	0	756
47	321	41	710
186	583	191	748
0	93	132	689
59	811	0	742
15	163	0	697
117	779	0	744
54	32	117	639
15	731	40	707
75	872	81	773
0	800	0	696
195	183	59	691
239	761	94	758
178	699	213	718
0	723	262	693
219	781	0	713
203	716	15	748
199	708	164	686
0	1000	0	727
0	0	594	740
128	269	0	652
241	0	469	714
92	0	262	712
107	524	0	676
0	0	271	683
61	784	0	765
0	827	3	764
137	9	139	705
205	190	0	706
45	321	0	650
169	784	0	743
0	757	176	749
203	796	23	712
50	594	145	737
205	0	550	714
0	0	212	715
252	55	0	758
0	255	270	704
29	677	177	772
210	113	130	760
0	800	557	698
216	776	150	740
26	568	5	755
241	216	72	554
204	654	77	737
139	641	11	734
155	14	261	688
56	681	0	694
0	679	0	732
184	0	238	733
5	224	0	655
223	793	312	743
175	730	0	671
0	857	0	674
105	0	139	747
120	843	0	741
126	120	46	591
0	773	0	762
201	781	0	723
0	0	413	669
0	767	0	666
245	26	262	728
0	747	0	726
61	646	166	720
52	792	0	778
156	145	3	699
82	770	467	725
236	387	0	653
137	831	0	748
188	47	139	709
100	843	140	769
151	764	0	741
162	1001	545	723
56	648	54	738
0	720	0	720
37	36	136	709
26	706	261	724
60	160	216	706
439	1019	725	774
0	612	0	756
160	718	0	794
135	1015	413	730
153	825	0	714
0	0	45	725
150	165	0	696
187	202	0	726
47	0	339	666
214	273	125	682
0	608	0	701
74	24	246	704
199	86	491	699
106	758	0	752
171	270	19	694
0	644	505	761
98	765	123	775
117	0	190	714
188	510	107	616
115	90	185	672
9	725	98	736
85	0	151	720
0	841	71	739
56	722	0	777
196	34	384	675
144	102	177	708
214	423	52	629
241	26	295	701
168	20	74	675
216	239	107	734
0	827	0	757
174	0	332	660
174	765	0	792
0	398	1002	0
202	216	5	747
45	243	319	710
82	125	49	703
153	782	0	735
171	515	361	739
88	226	373	686
0	979	0	745
222	0	49	696
175	379	279	661
182	171	292	736
152	256	0	748
104	365	119	747
0	719	0	714
0	0	1000	0
141	409	305	668
178	178	0	718
157	529	0	733
182	671	0	759
0	970	31	708
58	900	0	781
0	684	0	774
8	738	0	721
102	0	349	551
61	720	151	719
0	645	139	701
193	0	0	688
220	725	94	726
18	792	0	770
85	97	185	708
0	725	243	713
188	284	0	704
0	88	161	697
141	113	237	693
110	4	373	558
65	654	316	704
0	820	282	713
132	543	116	777
158	0	514	650
0	639	0	734
259	100	591	630
187	120	203	706
55	627	233	686
140	688	147	720
181	36	38	677
95	187	13	712
210	220	186	704
159	605	0	732
148	93	49	715
112	163	121	720
173	458	192	638
0	595	291	765
0	112	530	697
3	43	203	713
106	782	0	766
178	22	78	711
22	211	362	624
178	724	724	687
54	798	90	704
156	0	348	691
205	179	573	734
131	563	200	691
83	684	0	703
0	886	52	763
190	168	0	714
176	0	0	659
0	894	3	764
144	225	0	736
0	765	51	714
66	269	58	696
258	0	153	666
197	699	318	724
195	163	188	712
162	701	298	700
123	797	430	783
0	884	0	756
270	865	340	791
0	284	0	703
240	750	0	738
0	814	0	768
49	592	192	693
119	189	48	673
0	254	77	687
197	8	0	705
154	0	205	673
109	765	208	747
145	751	0	733
260	0	210	683
149	205	0	676
63	664	15	715
40	748	0	765
217	250	155	700
146	48	167	729
208	0	182	709
216	109	580	688
102	829	102	712
106	712	476	773
0	83	0	699
156	0	457	695
117	0	343	711
733	990	918	626
174	861	0	707
214	0	97	728
162	641	0	720
5	768	88	762
54	781	0	768
0	0	408	696
0	103	141	745
211	211	104	740
0	863	13	684
168	268	241	629
101	646	0	717
230	198	383	719
206	0	75	694
185	697	0	760
191	0	102	663
121	29	24	719
248	0	238	698
99	722	0	697
0	12	0	768
197	211	24	733
91	103	21	660
166	71	98	709
0	773	125	717
218	725	52	711
0	0	211	661
26	658	236	694
185	568	0	704
145	730	0	744
11	785	40	765
0	728	253	720
152	229	46	674
229	278	0	647
146	638	0	771
0	712	0	759
220	87	359	678
205	188	0	702
6	723	49	752
0	221	233	713
0	618	277	732
139	90	0	754
96	744	197	739
79	754	9	715
207	94	140	679
38	884	377	779
44	791	519	714
540	1013	765	663
0	764	0	740
0	728	0	700
277	209	304	681
54	37	58	687
233	157	83	725
281	170	567	707
146	220	34	691
56	706	238	767
48	728	0	733
81	0	133	720
122	0	393	704
0	570	147	728
0	881	0	754
0	802	0	743
165	94	223	792
138	566	0	733
0	0	354	718
143	636	46	709
113	151	103	654
199	188	206	697
148	201	269	680
0	187	0	686
0	784	389	777
274	0	239	610
252	235	315	731
240	197	0	683
70	761	0	774
63	257	116	699
82	103	0	735
114	671	32	723
200	128	309	690
0	480	78	681
0	1014	201	767
62	721	0	745
64	73	62	700
136	642	0	741
59	270	106	637
38	109	274	675
92	75	80	692
225	402	79	702
105	685	430	706
341	369	210	776
0	963	78	756
0	829	0	780
16	850	0	739
60	839	0	824
49	218	15	738
202	678	0	739
61	246	166	739
0	227	154	698
77	722	0	736
99	819	0	749
32	666	6	742
0	226	0	708
153	671	0	759
0	826	0	732
153	79	287	721
145	800	0	773
47	801	300	740
71	16	322	672
151	661	47	712
0	841	9	757
142	818	162	699
121	587	0	698
209	0	282	669
145	620	0	761
115	0	400	721
210	623	0	725
225	21	150	748
201	238	0	756
239	783	0	677
213	0	149	692
11	610	15	774
38	495	0	685
544	999	810	626
79	716	7	754
259	712	0	788
78	627	125	771
62	678	234	741
95	802	57	762
171	697	106	709
195	367	0	701
28	0	236	659
205	812	0	753
191	118	97	663
137	636	0	711
177	747	62	696
155	0	154	719
114	685	357	732
183	717	0	717
105	725	404	709
162	365	0	698
97	749	208	721
254	510	164	619
146	0	263	697
73	72	279	670
177	176	28	780
257	627	0	753
106	854	0	732
110	354	0	723
60	0	301	689
0	620	5	703
91	150	0	742
205	204	0	694
177	154	0	624
132	150	0	732
126	698	537	769
98	133	150	616
239	204	129	727
245	0	183	723
70	741	0	725
81	730	72	758
157	199	161	666
130	747	80	777
138	727	441	695
144	222	28	769
0	861	330	757
194	517	328	710
66	57	582	561
240	710	165	765
19	694	0	751
242	0	157	741
0	262	0	741
150	183	490	706
21	216	37	661
0	816	0	785
192	717	0	754
673	994	934	571
31	105	0	697
111	14	130	708
46	0	3	763
192	0	260	665
44	633	491	712
175	714	264	686
74	835	0	759
165	730	0	732
69	562	0	795
43	0	210	732
129	0	0	712
84	833	0	787
198	0	0	744
0	107	247	720
0	740	15	745
0	747	0	759
143	0	105	735
270	625	133	706
86	97	0	619
93	41	245	704
271	223	109	663
48	0	136	710
224	402	39	733
0	846	0	781
0	814	144	709
240	609	82	687
17	0	70	728
309	423	354	603
237	541	0	741
0	109	239	666
191	90	0	731
79	740	0	748
0	784	0	730
0	740	472	816
187	0	97	683
32	830	226	775
162	65	124	747
0	829	31	771
199	144	223	716
680	1003	936	234
8	814	0	733
172	439	367	666
47	611	111	734
217	184	353	753
260	25	205	725
102	3	65	685
268	0	202	702
84	656	117	716
216	179	0	723
96	164	107	712
0	751	240	723
4	561	515	704
16	186	66	706
95	0	35	700
127	0	27	675
232	0	86	755
98	41	0	704
80	543	137	751
107	743	0	737
0	666	410	784
20	807	10	752
41	542	0	710
0	232	257	711
199	0	497	721
14	803	0	768
88	168	0	706
0	868	0	744
0	930	0	730
102	663	109	787
0	777	162	701
216	0	330	694
0	801	0	756
23	0	163	737
0	0	287	695
77	659	96	700
185	602	160	642
211	791	258	726
93	658	0	733
58	651	0	705
44	0	210	673
237	0	327	719
147	0	487	712
94	689	0	747
125	764	227	792
0	745	88	722
152	310	76	662
160	753	0	763
179	0	95	712
207	860	0	756
155	749	0	733
174	743	0	711
128	0	118	746
220	692	0	800
0	846	0	750
187	695	79	732
40	723	0	771
0	801	0	731
0	834	26	762
132	221	0	695
182	0	0	726
97	710	66	732
177	0	573	693
58	524	0	726
34	48	15	675
132	710	92	717
201	194	263	677
540	1017	788	622
210	46	358	733
0	155	299	649
161	0	282	701
49	702	0	711
165	154	0	728
91	167	229	662
78	724	8	767
144	676	0	749
2	722	30	706
53	42	141	749
0	682	1	739
49	599	289	735
46	619	237	714
216	191	0	668
67	825	0	756
131	0	499	674
368	41	595	616
40	636	0	719
211	637	0	705
241	177	1	670
182	26	139	677
224	0	54	713
97	739	0	730
193	177	7	779
263	723	0	723
0	801	0	745
256	715	0	740
136	828	339	733
196	564	0	730
247	718	61	749
213	0	170	683
100	746	98	718
0	718	0	769
148	221	0	746
154	728	18	705
136	772	0	742
9	767	0	749
266	79	415	725
186	90	196	729
0	703	0	718
160	4	152	693
171	247	0	711
137	851	0	765
157	247	0	631
229	6	390	712
197	338	0	723
110	233	9	720
146	0	219	561
0	768	0	722
91	739	10	803
0	849	0	773
147	382	362	662
53	174	147	611
7	812	13	738
0	974	57	700
88	683	0	719
126	0	293	287
129	754	0	743
168	287	157	751
0	801	0	770
68	553	164	773
232	0	232	685
148	235	197	734
0	721	0	716
126	661	730	664
107	674	273	666
140	668	0	691
223	509	254	721
120	829	0	710
145	145	29	722
253	0	145	691
75	832	0	727
268	838	0	717
229	0	0	695
104	0	374	683
0	688	54	760
114	166	257	741
167	0	236	676
213	790	313	723
127	576	166	728
137	488	71	761
69	778	0	759
174	0	240	750
256	0	143	715
175	0	548	687
261	442	286	652
125	0	557	729
255	0	389	722
243	0	294	687
213	209	0	698
130	220	134	700
271	116	0	727
127	738	588	746
67	748	0	719
167	8	170	665
139	238	3	773
237	0	56	664
244	277	0	692
228	2	92	730
167	0	328	610
0	796	5	766
34	176	257	697
0	813	0	706
118	640	278	748
0	830	0	739
0	0	197	723
110	32	25	749
131	68	32	750
0	665	0	699
199	69	14	717
186	0	185	704
148	231	0	740
159	0	130	697
119	205	25	759
23	0	268	693
48	850	310	749
62	45	108	676
0	654	318	711
115	42	243	690
12	686	0	725
0	739	0	704
139	596	282	712
283	166	194	683
87	849	121	750
129	262	0	698
179	240	0	646
104	844	340	748
89	0	632	638
208	632	0	714
0	809	503	694
182	739	455	753
131	0	83	732
173	225	436	714
182	827	0	730
243	753	11	726
187	295	178	719
4	765	0	696
44	702	0	754
0	621	0	706
0	0	116	715
0	627	108	730
258	764	7	781
53	633	11	766
90	811	0	677
0	872	63	750
196	120	79	743
206	667	0	748
29	0	411	613
143	31	0	707
27	936	229	703
214	0	217	708
0	832	65	729
81	842	438	737
192	0	3	708
242	994	593	692
64	759	0	716
0	484	673	724
41	217	100	698
82	0	44	729
135	5	48	731
112	125	216	732
93	128	15	711
119	149	0	693
90	775	54	740
180	640	102	719
252	183	473	690
169	477	0	737
183	651	0	740
55	619	0	728
88	0	34	743
102	758	22	712
0	652	0	670
192	632	0	728
150	473	0	701
265	57	53	769
231	666	309	727
0	856	395	734
0	737	0	712
60	0	288	750
0	854	0	757
157	0	272	600
9	690	248	754
81	769	0	738
179	106	244	706
131	92	362	737
34	683	0	746
0	860	214	741
186	193	416	665
294	675	136	720
76	745	0	740
7	754	0	766
0	784	0	761
211	219	140	730
263	785	19	776
0	712	0	715
172	667	279	724
0	948	0	742
226	758	354	735
25	906	0	772
232	662	228	743
0	751	0	722
106	701	186	679
10	816	2	736
0	809	137	746
86	698	0	699
251	0	231	741
184	53	234	629
187	138	221	731
0	712	0	719
91	805	25	730
216	194	0	661
151	811	0	749
0	618	583	726
137	97	104	670
710	730	764	811
160	270	311	600
0	752	60	792
129	777	693	725
174	0	282	713
119	0	219	694
228	0	236	716
7	797	0	791
37	695	0	700
92	693	0	723
145	52	0	689
202	0	265	656
223	163	12	727
0	759	16	719
103	92	208	719
22	169	0	704
173	134	0	729
74	773	0	762
0	675	0	714
178	812	0	767
241	0	152	682
0	953	0	764
239	722	204	724
260	157	0	688
171	49	92	797
117	677	209	712
129	169	46	719
0	141	160	710
152	0	70	693
0	99	63	725
259	102	9	699
162	497	196	723
30	159	0	705
0	718	0	778
130	0	229	735
156	664	654	719
176	0	40	711
86	215	26	737
111	251	3	684
96	0	52	757
164	234	0	670
201	0	652	616
0	786	38	714
0	647	6	715
136	0	282	681
167	748	0	720
0	752	0	763
29	717	18	710
192	662	0	727
141	750	30	737
128	736	1	689
193	160	390	736
0	889	66	770
0	763	0	741
188	664	61	738
0	1007	0	717
257	37	280	639
191	162	111	687
98	582	0	705
70	729	0	697
364	0	250	711
216	0	542	740
0	317	168	690
0	280	29	726
171	0	372	691
0	88	185	703
0	190	109	671
199	640	565	713
0	832	129	758
222	402	17	691
154	711	19	744
162	106	295	741
229	200	49	693
102	804	0	724
194	167	0	741
202	168	104	713
60	620	0	740
10	218	0	677
0	826	0	709
176	0	185	738
265	35	186	784
115	809	0	750
145	738	752	751
177	108	179	722
122	0	250	713
0	722	0	741
67	201	0	713
0	85	27	687
227	605	58	776
181	8	177	662
222	34	166	520
0	817	0	759
235	1	8	753
119	846	0	716
121	208	0	650
132	0	298	701
220	579	49	739
98	787	0	800
0	119	0	689
0	807	0	760
0	751	0	697
237	0	281	725
70	78	65	721
51	647	224	737
190	0	301	717
0	780	0	704
21	615	94	748
0	783	0	716
131	187	115	735
296	165	152	751
7	676	0	768
85	0	189	733
0	0	330	674
52	215	13	703
193	620	58	735
128	0	103	663
112	0	522	726
199	869	0	770
0	774	251	708
0	804	0	760
110	762	0	741
0	112	334	176
163	524	267	709
132	0	292	720
94	161	6	706
0	690	98	701
252	78	116	651
41	136	166	733
182	664	0	719
184	19	0	707
63	308	0	658
85	244	0	724
0	794	47	722
172	671	0	751
176	284	0	695
0	719	1	750
245	0	445	699
168	0	90	679
205	0	74	700
0	802	124	719
233	0	254	722
176	205	5	682
0	13	0	724
136	839	0	754
0	816	0	798
0	754	0	731
1	779	0	777
180	239	0	743
0	740	0	700
185	226	0	762
0	670	0	708
0	740	50	725
58	0	158	693
600	1015	851	785
0	665	178	711
110	0	97	780
41	663	133	752
0	197	423	713
163	0	453	750
140	266	0	599
0	761	0	715
201	37	633	703
66	0	184	721
0	696	0	740
27	55	39	734
188	740	200	722
54	254	369	660
46	4	96	696
183	0	253	691
79	729	0	659
152	75	311	263
173	214	0	709
192	128	0	708
165	0	148	721
0	762	612	735
88	49	0	706
189	749	311	777
256	0	866	120
126	99	489	694
127	0	220	698
114	186	103	671
52	82	205	678
26	0	353	718
0	72	372	670
195	303	265	762
165	158	0	714
74	164	0	699
184	748	0	742
0	775	144	771
190	137	153	614
6	758	148	765
122	878	55	775
280	39	627	665
49	643	0	761
0	669	78	695
16	786	55	732
84	700	345	734
0	726	91	763
145	665	85	733
231	697	0	699
0	759	0	726
197	0	157	671
246	303	7	643
163	781	0	729
0	765	171	785
0	654	0	699
198	61	289	713
98	0	443	735
217	730	306	709
0	750	77	735
88	156	0	695
8	0	345	718
181	566	187	696
192	737	0	731
217	656	72	702
112	0	259	680
193	365	0	678
96	606	33	711
0	786	0	727
324	33	646	28
0	988	194	706
0	563	0	703
195	39	356	702
184	21	0	723
227	0	64	713
152	160	167	734
100	0	0	729
0	943	695	741
0	730	106	709
282	741	215	807
0	894	366	717
112	411	0	698
199	649	0	714
34	0	70	202
145	0	229	704
109	1	371	677
227	183	0	743
163	137	0	678
0	809	23	747
21	713	0	743
111	0	337	720
0	652	0	755
28	762	0	767
187	47	21	658
120	804	0	755
0	630	10	684
0	748	0	694
0	749	99	766
97	309	233	670
70	669	136	752
3	645	0	720
75	677	0	752
223	0	319	679
51	0	1	712
241	134	228	687
0	889	127	739
55	583	0	702
175	825	0	746
202	65	368	634
39	806	0	727
156	8	61	672
69	100	123	691
0	949	322	702
105	121	52	681
58	711	0	764
212	0	994	0
82	108	263	723
195	195	0	695
7	755	0	725
228	710	0	746
0	735	152	761
168	617	130	747
127	559	0	747
231	105	0	714
126	424	113	657
0	111	119	667
182	541	349	704
9	844	0	729
0	692	0	755
165	114	0	732
262	0	0	671
176	18	187	740
147	64	0	686
57	726	532	715
0	782	0	717
125	0	485	711
210	643	282	746
91	0	366	644
302	0	671	679
196	752	0	752
151	148	0	764
0	171	0	675
9	754	700	742
213	219	65	670
225	141	180	714
0	707	99	767
103	377	677	705
115	226	0	704
0	121	185	697
97	630	0	708
103	0	890	0
1	100	408	702
86	44	280	701
236	0	0	719
239	6	0	777
166	10	246	678
0	917	0	775
295	996	421	692
267	266	244	650
231	238	38	626
0	251	89	743
60	614	56	674
192	153	318	675
166	718	449	768
158	0	415	758
193	0	67	743
0	855	0	745
155	733	0	759
0	28	0	744
264	0	115	724
100	746	266	768
104	631	260	703
0	625	0	737
44	753	28	696
0	126	262	738
215	164	14	747
229	0	305	672
0	876	0	733
73	792	0	751
165	218	22	707
0	854	0	705
119	687	4	696
139	245	385	719
176	25	117	700
210	98	247	718
120	129	0	690
0	663	29	730
0	700	0	714
137	17	20	730
60	774	116	789
155	281	50	701
223	161	323	687
220	739	25	737
173	0	159	592
114	0	154	682
140	352	0	716
202	820	0	767
95	0	222	745
111	783	0	718
74	53	372	699
166	652	0	728
202	177	271	656
153	60	235	685
12	0	285	697
0	757	13	740
0	733	0	755
184	0	523	668
66	228	0	701
160	593	0	718
128	715	167	756
238	163	0	755
34	716	5	769
0	730	0	715
160	718	0	703
652	1007	918	714
0	749	0	721
46	725	0	706
0	742	230	728
208	0	226	690
16	831	62	733
50	250	4	650
236	688	132	676
652	1005	923	567
0	39	92	745
42	667	47	715
108	579	0	729
0	738	39	713
245	29	436	687
0	946	184	705
264	664	227	751
295	0	398	672
107	704	0	753
114	0	245	710
0	713	0	747
41	821	0	753
72	314	12	716
183	174	98	682
0	757	0	729
76	769	0	762
44	0	135	699
173	224	0	690
67	540	260	708
234	178	0	687
154	316	0	723
80	770	0	672
59	763	156	750
90	21	180	663
0	638	87	750
30	806	0	716
0	810	2	738
195	713	0	716
104	805	6	744
192	318	1010	572
56	210	24	683
122	705	0	767
0	806	195	709
188	770	0	738
103	1007	0	810
208	82	205	738
912	0	798	1005
0	878	487	721
114	0	702	653
0	812	41	754
6	770	0	736
123	60	224	721
96	159	14	689
12	782	0	708
0	645	0	722
158	0	172	726
0	631	153	708
29	836	0	769
98	301	0	699
150	215	169	673
17	646	0	732
150	745	97	772
0	762	238	730
203	188	191	672
76	138	262	729
164	288	0	679
0	830	95	750
0	960	0	691
104	765	0	755
207	833	24	759
125	753	0	728
201	462	242	713
247	0	0	702
52	214	94	657
209	0	107	708
14	990	313	704
164	215	130	662
7	374	975	559
30	0	112	744
194	760	0	748
229	148	0	759
0	946	474	720
81	367	130	714
188	652	333	714
52	0	421	696
70	746	177	773
297	218	257	714
53	855	0	781
255	54	223	660
160	291	0	654
167	0	796	647
0	689	515	722
124	687	306	769
39	991	0	734
68	857	129	750
185	121	0	671
139	98	277	721
0	817	94	709
354	0	585	560
138	22	24	721
144	726	0	721
205	30	192	692
0	788	0	746
212	0	323	704
217	0	0	710
0	0	59	703
140	268	187	755
152	0	29	695
234	566	387	747
164	644	130	758
0	813	0	730
0	617	29	750
4	90	0	739
123	757	0	757
0	802	295	711
193	81	243	659
75	742	0	752
369	1008	633	692
147	619	0	732
178	51	0	731
136	699	0	731
142	106	480	695
0	76	104	726
261	155	195	715
10	810	0	736
163	693	0	791
229	662	75	706
3	39	219	696
156	617	0	719
167	198	186	684
127	315	306	654
228	778	174	777
89	668	0	720
0	765	0	703
26	872	0	722
191	797	0	771
0	839	0	749
31	692	0	758
106	814	0	767
0	830	0	719
79	173	283	668
30	9	42	694
171	227	0	685
0	0	733	689
137	65	147	672
13	150	96	692
213	311	29	703
116	257	40	714
64	860	0	764
138	154	36	693
0	701	0	732
104	0	333	735
219	16	50	734
192	266	0	722
8	656	114	795
193	232	0	651
168	743	454	764
37	775	60	695
52	2	146	655
262	696	14	720
244	920	0	741
48	190	99	724
146	599	0	748
207	0	533	671
154	668	178	737
48	714	0	751
198	723	0	754
180	189	44	774
117	898	102	761
142	80	127	686
173	0	253	684
173	854	0	704
0	770	0	776
227	0	511	683
89	0	190	688
381	1014	660	703
34	0	117	688
141	204	205	740
105	58	278	655
55	182	212	610
0	678	0	769
197	0	272	736
152	0	371	741
218	211	0	730
42	609	0	736
254	7	108	776
234	569	180	767
234	553	154	762
83	551	151	738
108	0	320	681
201	82	130	690
160	262	0	649
265	165	0	682
29	792	5	740
171	0	427	711
0	694	0	707
158	216	111	749
0	830	108	746
191	825	112	725
82	726	33	728
131	131	0	673
0	743	0	716
304	55	259	713
83	670	528	705
188	17	15	718
151	0	185	748
0	696	270	698
213	180	4	649
0	703	246	719
145	0	509	665
82	0	783	674
366	231	331	632
219	0	366	699
0	707	15	750
0	703	0	748
85	154	0	182
91	735	0	742
74	149	104	701
146	731	0	755
85	372	332	649
103	553	350	754
212	713	0	705
116	103	88	692
0	770	0	794
170	709	0	716
46	0	342	707
84	87	0	611
0	837	398	715
0	654	191	727
170	0	289	679
0	610	167	713
127	697	46	744
48	695	0	760
27	928	0	777
0	887	0	756
107	666	180	729
76	0	193	683
161	141	0	764
180	0	437	707
71	700	0	731
186	0	347	695
0	853	95	749
223	0	419	698
222	150	0	703
0	284	0	668
144	779	150	764
483	189	592	630
0	815	27	748
72	574	0	744
110	676	603	781
0	0	117	725
175	0	31	711
12	795	52	733
38	0	166	678
0	0	492	705
0	162	71	747
175	668	509	774
225	191	130	723
218	0	215	692
17	753	0	752
118	15	130	696
9	0	375	724
630	181	212	706
105	1	407	683
160	327	130	654
122	81	306	693
147	360	0	734
0	550	0	726
104	678	331	703
0	827	101	765
2	179	60	696
0	613	0	709
0	782	0	765
348	1010	687	747
0	809	0	765
152	217	0	736
159	268	0	725
73	647	0	766
370	0	617	702
183	0	355	693
0	814	0	771
205	517	183	727
0	736	225	704
240	727	0	787
0	838	11	780
120	102	0	724
0	661	0	743
229	131	0	714
125	584	148	738
145	648	0	755
264	0	561	650
223	0	353	713
243	0	84	719
177	737	210	702
98	0	172	719
86	763	0	745
0	815	27	735
0	871	300	738
102	0	205	726
146	796	0	720
52	863	0	742
133	528	352	694
0	82	104	704
235	184	95	732
0	221	20	672
171	192	9	750
232	249	348	790
171	0	0	710
80	526	80	647
0	821	0	758
151	542	190	716
242	115	47	745
200	692	247	733
0	815	0	693
152	0	276	691
151	841	505	766
8	726	320	734
112	846	0	769
0	764	0	734
199	685	0	754
254	0	167	747
192	776	0	749
228	309	174	691
194	247	183	697
148	765	0	759
191	0	66	741
197	755	0	773
0	814	0	739
76	121	167	713
0	844	0	726
164	123	0	695
71	194	0	737
166	753	0	750
238	742	0	732
158	0	107	772
190	11	0	675
268	0	116	721
242	0	228	712
0	733	131	717
137	686	11	689
208	662	0	709
0	786	0	731
230	791	95	778
205	632	203	721
102	0	108	681
129	824	259	746
185	637	0	729
0	940	0	730
219	0	344	713
208	623	250	794
1	797	7	717
194	86	41	696
90	712	88	707
21	626	0	726
160	186	196	700
6	960	0	745
175	509	276	666
245	119	111	758
85	467	270	691
156	591	299	706
135	166	57	717
0	849	0	736
199	170	0	655
177	829	0	746
178	0	198	690
66	89	0	695
54	766	0	747
145	49	477	744
41	707	123	714
149	0	20	695
0	751	5	730
70	0	244	645
191	0	183	710
142	181	0	527
0	50	159	684
35	95	600	718
0	870	0	722
177	183	40	681
135	192	0	692
164	575	286	717
267	72	533	680
189	167	0	694
112	121	72	719
192	62	39	740
40	214	219	707
100	6	123	686
148	8	164	686
47	233	0	714
133	624	13	707
226	0	204	701
0	29	253	644
29	738	71	762
57	238	15	718
0	646	0	770
217	778	383	766
0	828	616	726
0	830	72	742
0	682	271	778
79	0	552	625
0	136	730	679
0	1002	0	793
0	807	20	765
0	738	136	789
133	604	67	757
297	14	269	747
0	983	51	720
269	0	2	711
177	24	0	666
13	707	196	805
195	72	235	744
0	802	34	773
0	804	16	721
0	239	65	721
1	0	69	697
110	146	109	727
38	720	121	697
46	813	92	729
59	0	161	683
218	588	0	705
37	730	164	750
185	19	159	713
79	0	326	729
64	57	88	714
240	809	15	717
0	795	0	736
31	699	0	777
127	278	0	697
187	221	6	680
325	1009	542	751
130	551	129	676
0	725	0	788
215	9	299	741
0	825	212	732
77	0	153	740
113	513	0	732
0	841	64	723
199	783	0	774
128	266	0	612
51	168	35	695
111	86	61	687
0	663	0	735
8	772	240	765
119	173	112	725
0	759	118	721
262	749	239	711
46	698	0	736
128	63	259	704
129	631	0	701
190	703	0	735
45	713	17	735
117	0	134	746
126	770	0	727
68	223	0	655
41	233	405	626
170	0	605	696
145	6	206	721
0	264	39	695
139	67	14	701
177	72	161	695
29	710	300	683
112	678	156	741
26	0	277	725
233	267	0	687
96	696	22	784
0	802	0	795
110	89	108	724
83	793	126	790
193	729	44	753
29	586	41	741
103	788	0	721
153	98	75	699
192	0	341	680
118	725	110	709
164	113	441	680
165	348	0	648
55	0	239	713
90	0	787	657
0	743	0	728
7	184	108	667
2	744	38	705
160	614	0	713
160	41	30	733
76	634	53	731
0	747	0	738
0	819	26	716
0	645	0	771
47	548	75	707
117	0	107	689
729	996	970	444
142	54	281	705
34	120	0	734
631	996	886	765
107	736	49	673
142	97	216	710
161	59	0	775
209	48	228	681
145	682	0	782
147	791	0	783
15	665	225	741
168	0	250	652
