FL1-H	FL2-H	FL3-H	FL4-H
180	0	177	709
172	0	355	719
0	820	0	771
226	494	13	679
170	193	9	711
57	807	245	738
30	706	50	736
0	733	0	764
299	0	443	714
14	804	0	789
164	0	302	697
23	700	47	764
43	302	154	733
71	640	0	759
0	0	104	711
18	761	259	779
79	0	0	735
204	190	361	765
20	834	0	741
262	16	416	685
228	0	659	663
0	164	0	681
158	56	468	698
42	731	0	746
153	702	0	782
14	699	0	714
168	0	116	707
222	220	77	742
349	683	670	680
0	726	0	752
167	157	108	784
157	0	191	723
194	616	123	755
99	100	62	700
31	0	0	728
132	710	0	782
25	614	0	712
100	515	40	650
211	636	570	753
145	579	143	762
277	110	98	737
181	604	55	730
374	166	434	375
194	0	16	705
0	686	336	757
0	766	297	708
0	623	177	693
149	263	108	692
58	737	90	721
39	620	32	753
186	691	57	739
123	671	187	738
0	857	113	756
0	578	0	742
89	714	159	735
185	0	68	712
194	0	344	626
203	7	455	691
0	759	270	805
98	867	89	756
242	88	20	689
29	648	172	764
194	266	0	663
148	766	0	723
58	0	91	746
0	692	0	736
0	0	189	717
189	0	390	728
0	859	72	763
272	620	3	785
0	786	0	772
48	334	0	720
0	988	139	735
139	715	246	772
5	410	67	686
0	148	235	667
96	62	22	771
23	839	69	752
0	842	35	757
0	804	0	753
184	723	138	733
126	156	8	734
342	47	495	689
10	718	5	749
28	757	253	768
134	785	0	715
176	72	296	684
60	706	0	753
0	801	0	776
0	96	124	745
66	755	0	749
0	811	210	719
232	123	396	768
0	735	18	734
95	884	0	765
0	667	12	746
0	47	6	696
0	767	0	723
132	0	311	754
68	702	0	723
0	786	243	767
90	753	120	785
15	258	0	715
0	0	0	733
0	448	299	733
8	0	0	744
42	847	0	727
78	726	288	740
143	817	19	755
87	750	45	735
41	736	88	730
162	0	327	760
172	990	242	733
0	625	359	761
0	825	0	743
0	118	0	734
288	9	240	681
171	233	0	734
0	833	0	738
0	196	0	720
0	822	0	723
34	818	0	767
0	801	417	749
51	0	981	0
162	0	191	750
62	646	332	744
213	202	14	703
0	817	352	764
151	620	438	786
0	739	0	679
211	0	329	754
39	736	1	728
0	776	0	777
0	780	0	693
51	807	0	779
103	727	133	786
105	254	66	720
459	216	557	141
21	34	0	741
186	768	0	760
142	554	273	720
174	143	306	686
216	250	112	730
257	801	121	732
193	297	200	764
0	322	0	783
144	148	99	707
0	790	22	765
0	796	0	746
210	838	21	742
0	713	0	715
8	853	47	771
0	890	27	775
256	278	50	694
176	139	111	709
190	697	15	758
108	783	0	753
0	748	0	738
0	809	76	728
162	804	0	754
0	668	0	724
263	303	157	695
22	754	110	728
264	225	419	724
0	205	177	696
0	697	120	743
32	622	0	782
228	748	0	739
200	53	177	763
191	278	28	719
264	73	371	693
218	246	0	762
0	872	0	759
240	0	22	727
717	996	967	759
226	148	0	672
0	0	994	0
0	825	0	768
0	849	163	767
25	907	0	744
146	148	0	728
184	0	37	732
94	244	106	659
163	0	180	678
114	775	0	759
0	733	0	767
206	137	90	731
0	28	994	138
12	806	0	748
258	35	469	728
106	224	65	745
98	0	261	750
0	695	472	755
96	765	0	769
164	217	0	730
60	791	0	761
0	797	0	712
0	615	0	769
56	752	0	720
222	0	75	762
268	223	251	671
0	791	0	792
0	665	36	772
128	0	243	674
133	679	50	771
17	767	292	752
52	357	0	677
19	764	12	783
311	223	1	717
65	666	0	768
72	102	380	703
233	141	255	727
164	702	35	729
224	724	264	752
0	805	0	776
59	598	0	733
37	745	19	778
177	11	68	744
235	4	88	714
178	764	98	756
0	862	0	771
120	212	0	729
210	116	191	687
31	887	111	774
51	575	188	739
11	698	41	765
143	811	0	728
49	838	133	766
65	757	568	684
53	701	130	764
101	285	119	745
0	226	1004	0
214	672	0	761
208	713	1	716
0	796	0	771
131	850	97	756
194	668	25	706
0	754	0	755
211	277	27	757
7	134	40	682
199	212	48	731
206	690	88	720
52	855	0	836
0	0	991	469
230	722	263	753
288	131	262	576
144	151	241	689
317	258	249	680
123	811	0	757
21	665	12	767
241	249	0	666
260	0	255	719
297	251	347	734
55	815	25	756
42	268	62	670
0	729	0	736
114	234	144	725
0	818	0	771
199	622	93	712
328	223	0	686
47	49	316	701
263	0	386	634
44	703	0	760
143	824	0	744
279	767	194	734
132	641	170	736
134	38	145	732
260	0	979	142
0	703	120	730
87	15	102	706
157	0	342	673
115	0	328	713
265	163	216	706
177	745	0	757
145	0	0	680
0	787	0	800
122	361	0	676
206	0	143	723
192	625	0	746
0	856	0	750
221	227	182	740
0	698	173	716
199	182	0	731
243	27	86	722
0	826	0	797
340	0	544	695
42	75	0	745
168	0	395	678
105	0	606	766
219	618	37	724
5	956	381	736
183	0	312	600
76	775	0	760
152	0	366	698
142	658	0	746
280	703	0	780
176	0	7	733
0	773	311	721
122	786	148	761
0	655	196	754
8	560	1015	0
242	250	103	711
0	739	0	761
0	780	174	760
115	0	209	710
132	665	176	744
66	0	217	742
245	0	270	749
144	802	110	758
183	87	315	747
0	720	46	767
25	140	27	716
73	120	38	665
0	813	190	704
83	218	295	663
0	880	0	758
152	655	0	710
82	745	0	786
200	152	185	747
215	0	145	700
222	30	166	702
0	821	0	766
234	0	467	751
199	543	338	715
171	239	180	700
0	766	17	760
0	799	0	769
0	794	65	797
173	0	377	748
207	503	0	729
229	559	0	745
317	0	449	707
113	66	134	751
286	0	536	676
72	734	0	711
0	467	259	714
252	37	537	714
69	740	0	734
198	814	0	750
0	307	35	740
611	1008	883	630
26	686	0	779
266	0	197	738
153	157	390	640
0	715	121	802
97	622	122	730
0	806	0	716
360	181	367	328
124	621	247	718
161	541	165	727
210	137	107	738
347	0	717	687
193	39	263	754
256	232	190	663
236	659	0	738
238	141	280	727
0	776	361	712
255	184	69	747
241	26	0	727
60	680	268	748
174	29	0	726
197	638	0	715
292	297	552	645
0	71	63	800
171	0	312	728
3	42	352	758
146	82	278	719
3	664	160	811
239	249	204	655
26	157	22	747
101	616	0	773
209	0	213	799
0	667	0	766
269	0	0	701
247	0	313	686
107	831	391	764
163	764	189	802
23	725	0	770
174	842	11	758
0	870	0	776
1	242	128	728
0	217	342	647
304	0	0	726
58	0	85	751
188	108	299	725
148	692	0	741
145	213	0	679
221	607	0	764
89	73	0	720
173	329	148	725
219	238	13	757
0	873	0	754
139	829	10	796
94	5	489	683
86	688	0	752
92	228	129	771
0	713	0	761
61	800	0	775
0	871	65	753
0	830	0	761
157	729	78	765
129	308	0	692
126	787	129	758
61	740	268	756
132	711	5	743
173	785	120	767
193	0	146	708
216	0	69	699
30	709	0	763
157	788	258	761
0	848	0	740
0	704	0	762
39	827	0	752
410	129	403	293
76	807	0	784
206	188	21	742
43	848	0	782
196	67	0	710
3	663	186	743
92	79	149	711
259	0	382	750
313	4	542	675
0	868	417	763
233	305	0	765
145	0	457	701
123	735	0	769
0	709	59	772
119	0	288	688
186	0	323	669
616	169	266	170
0	659	244	776
353	147	442	303
227	46	17	749
173	197	150	729
164	0	429	694
206	14	35	788
173	830	42	764
0	790	0	749
43	0	128	733
216	0	362	736
63	704	94	774
234	127	241	767
460	0	449	491
156	421	11	722
180	0	15	712
164	0	0	798
0	824	252	755
101	868	29	775
0	834	0	751
0	576	68	774
328	13	351	713
372	139	512	665
83	658	91	777
145	0	125	742
92	850	0	758
0	787	144	788
164	244	126	724
408	115	466	276
135	843	0	749
105	471	275	716
162	0	173	739
0	743	92	757
271	496	367	755
31	786	28	776
6	650	0	706
27	885	58	739
40	206	0	728
109	128	224	736
42	820	0	741
318	208	424	690
252	230	84	747
224	66	35	752
0	856	121	752
133	0	342	737
122	665	164	800
61	808	55	782
101	846	0	747
0	771	0	743
12	112	992	0
0	641	5	733
0	720	0	746
243	0	219	741
228	0	283	674
0	825	22	760
0	843	0	719
0	579	0	748
195	430	164	699
72	827	0	756
235	0	389	739
87	763	0	773
100	759	0	789
171	667	53	782
146	216	217	689
172	824	0	718
69	775	0	790
93	724	0	765
78	723	73	700
0	737	0	766
0	860	0	759
141	698	0	768
161	167	165	603
0	785	0	728
152	641	230	755
29	559	0	736
0	863	0	752
267	63	282	737
214	134	389	743
0	0	287	731
116	0	181	766
69	33	84	721
110	867	0	757
98	786	264	789
65	788	189	744
76	767	194	764
154	0	848	447
240	192	103	744
167	0	396	701
0	776	14	717
221	0	172	719
145	655	0	766
529	1017	789	728
343	165	391	689
175	131	146	741
0	770	37	720
150	0	299	658
129	832	71	778
127	766	207	779
151	219	0	687
0	837	6	782
0	246	0	760
138	686	0	755
264	10	0	732
173	751	53	765
145	738	175	760
0	814	72	755
110	823	27	715
167	0	698	570
67	0	183	727
0	694	11	748
252	605	0	723
185	136	59	673
45	149	0	742
21	984	89	769
115	74	255	718
174	155	198	734
110	598	83	664
28	788	37	772
0	678	452	753
265	683	26	742
0	869	0	731
341	9	396	314
186	49	437	731
268	375	326	784
99	0	133	699
71	26	423	714
145	198	0	732
275	101	201	784
0	798	215	762
245	272	0	694
301	282	0	692
171	817	0	714
82	651	51	777
154	820	239	749
0	17	79	672
130	175	292	680
196	174	172	748
199	991	453	744
99	599	18	727
92	800	0	749
5	776	7	764
0	804	0	760
0	723	73	737
176	85	538	734
78	654	0	738
150	702	0	776
0	797	0	776
18	791	0	778
184	767	0	772
0	824	0	747
61	686	0	752
107	804	127	781
56	668	61	755
250	153	239	699
226	114	350	671
0	155	0	743
31	728	0	762
168	713	0	782
0	874	0	774
103	597	0	765
175	620	637	710
160	785	44	778
136	248	191	743
54	779	26	747
149	643	0	751
244	0	100	754
119	760	0	737
75	734	145	757
281	128	523	647
118	744	315	756
0	910	0	765
14	853	297	783
51	0	333	745
115	685	143	760
110	706	24	724
0	787	0	759
138	618	192	741
0	670	62	757
0	702	0	757
194	660	178	722
321	164	294	688
185	778	336	761
196	697	131	761
160	0	340	711
0	848	0	778
0	294	1006	0
0	681	0	735
156	81	0	709
200	130	180	694
294	29	433	733
80	707	372	733
99	752	103	758
213	654	248	770
136	661	0	772
245	688	28	759
272	262	168	700
0	802	0	742
0	682	0	759
0	840	4	722
129	185	262	718
209	125	372	748
179	214	0	755
0	739	6	802
0	824	0	767
238	740	458	745
183	212	0	719
248	476	459	662
0	748	98	776
235	130	142	759
195	536	219	742
227	56	334	682
0	804	0	737
189	264	0	801
117	0	252	723
118	155	124	730
68	0	173	760
92	0	26	734
157	699	47	747
135	250	0	719
58	706	369	752
12	570	46	758
0	853	0	750
228	799	283	737
0	879	0	768
307	0	70	758
162	691	0	767
0	836	94	747
168	38	68	647
153	209	155	736
182	710	0	764
124	46	182	225
187	743	0	769
69	752	289	738
2	740	377	698
239	43	602	676
235	720	0	739
247	0	259	719
192	156	0	719
71	80	215	715
0	0	992	0
283	735	0	758
82	268	0	698
188	9	1	676
0	788	353	678
280	19	411	326
0	802	183	761
89	688	57	759
127	96	382	692
187	734	0	768
183	150	283	696
280	157	293	600
0	526	271	745
0	863	0	753
247	255	0	724
0	720	1018	0
273	203	437	675
239	148	180	728
92	670	0	787
0	822	0	737
355	0	438	211
196	7	61	727
92	704	357	758
197	47	29	698
362	0	489	294
97	703	0	805
62	104	380	647
0	793	0	750
186	431	27	794
121	849	164	758
163	762	69	785
93	829	56	755
107	0	285	681
24	348	960	612
111	683	0	752
209	641	0	748
167	0	209	741
287	0	434	631
74	752	0	718
241	0	50	728
579	568	481	794
111	648	400	730
142	760	282	761
0	664	0	720
0	865	0	773
107	803	0	763
220	0	224	742
250	0	296	713
0	768	0	808
111	823	0	741
0	635	96	709
226	0	438	694
46	717	0	716
0	674	114	701
34	17	168	749
0	806	0	715
161	663	0	720
0	815	0	739
196	811	0	759
157	23	299	701
253	75	257	730
0	124	261	712
58	231	80	742
112	347	159	702
133	659	0	781
168	780	0	760
0	586	90	794
7	672	90	763
153	35	216	715
191	709	21	785
226	0	228	785
0	732	274	739
89	0	348	728
98	781	0	811
105	177	0	712
0	824	683	752
57	709	59	721
130	0	295	716
189	175	0	744
183	811	0	757
2	756	120	723
217	277	38	730
221	52	254	689
169	0	337	715
320	0	443	667
125	741	30	762
217	764	0	747
0	819	0	732
188	827	0	746
0	707	0	759
166	675	0	755
0	586	140	761
379	205	318	287
9	991	41	722
0	704	0	768
214	701	186	825
285	165	200	784
137	143	0	729
132	245	143	709
99	103	0	775
104	748	25	770
0	715	314	718
34	704	0	764
128	789	0	718
97	680	0	769
19	0	533	694
206	647	368	780
132	101	247	745
212	22	388	651
74	775	314	758
189	282	100	762
220	739	0	758
263	621	186	738
103	823	0	790
40	172	292	774
180	954	93	773
242	658	126	781
208	232	46	722
232	0	216	733
144	708	103	716
0	827	0	782
109	345	190	674
80	150	0	747
0	766	50	746
132	816	196	760
150	625	0	754
202	689	230	727
91	153	337	679
621	33	304	270
278	130	298	773
201	321	0	737
221	756	299	761
213	768	143	760
195	178	195	751
85	857	0	744
101	763	22	747
193	775	240	778
243	159	260	698
197	824	0	773
287	693	214	801
0	743	0	711
0	805	54	739
180	0	61	706
128	70	15	713
22	847	0	748
89	279	92	734
77	737	0	713
152	710	208	761
331	3	454	336
373	1014	707	731
259	795	0	782
240	19	251	713
123	232	0	721
319	223	115	644
262	663	432	728
239	805	0	728
144	790	0	732
129	0	82	653
0	810	152	788
0	873	0	741
198	0	20	725
0	237	153	587
137	233	170	732
89	626	0	714
190	820	0	712
0	820	113	752
0	296	0	752
188	0	273	740
125	751	0	758
214	151	187	741
57	784	0	767
59	789	0	741
7	838	0	741
230	740	0	766
157	776	0	769
87	781	145	745
0	864	0	745
223	248	0	662
146	791	121	790
269	164	337	661
0	834	0	798
0	707	0	741
291	662	23	749
246	0	132	743
0	273	2	695
0	732	89	754
160	0	425	681
0	722	469	763
164	772	0	778
80	724	0	768
72	814	174	774
48	840	0	738
245	221	96	720
70	861	0	764
208	59	0	729
0	839	0	761
169	624	0	747
118	843	0	763
58	559	278	700
0	815	0	756
234	662	0	741
216	852	0	771
48	628	66	713
14	779	0	785
214	751	0	754
111	210	104	699
0	764	0	725
246	0	263	766
166	77	67	719
22	344	294	636
0	674	39	767
165	329	238	697
97	835	342	753
116	213	0	698
0	848	0	780
195	614	91	770
279	0	665	675
200	0	320	724
127	519	393	722
0	913	0	748
0	778	0	731
239	291	384	710
63	847	73	736
172	78	0	722
170	497	0	757
71	773	66	791
100	730	0	761
0	0	996	0
557	206	453	62
132	135	105	690
195	741	234	767
169	713	233	723
349	213	384	537
229	52	205	708
0	200	134	747
299	71	423	749
97	659	0	804
14	654	135	768
214	168	138	717
16	778	155	749
63	272	0	718
0	733	0	729
98	5	63	692
103	705	0	753
143	531	0	722
4	689	0	740
178	733	199	736
161	728	97	710
53	728	35	787
69	0	177	725
0	206	5	694
19	722	0	748
219	809	0	790
200	665	0	795
112	835	0	734
136	298	153	685
207	703	0	734
147	802	124	729
96	156	137	692
147	897	0	773
31	0	219	722
177	290	0	751
150	0	474	702
251	0	444	260
0	663	0	716
0	802	0	701
134	798	314	755
170	853	0	766
0	216	81	780
385	266	472	366
91	18	0	708
242	213	0	767
105	105	272	725
66	754	0	766
240	0	199	696
105	734	0	759
56	0	193	722
203	678	0	739
208	268	130	689
0	873	0	716
8	742	222	754
45	34	216	755
209	640	299	780
82	756	0	794
295	54	145	735
109	877	0	760
210	697	0	756
100	791	0	751
59	722	307	757
0	579	0	775
0	809	15	774
47	55	0	710
124	788	142	757
0	655	1	741
141	627	5	776
224	127	230	715
171	550	0	722
14	194	0	740
75	703	0	765
0	835	0	732
204	0	0	714
178	680	389	774
88	599	282	765
209	567	0	774
128	0	442	707
262	19	277	729
0	800	110	763
155	679	2	764
33	878	0	754
0	810	0	750
245	268	83	742
0	338	0	658
167	678	364	711
123	657	320	779
209	77	0	750
95	217	31	696
0	696	21	710
278	261	0	280
112	26	304	738
132	824	0	752
76	790	0	778
229	621	92	753
228	664	0	725
212	232	0	686
0	106	128	746
74	670	0	722
176	28	267	716
158	0	64	791
0	832	0	761
133	0	292	785
66	850	0	743
177	0	395	775
152	763	344	761
0	0	447	727
374	0	482	229
87	661	0	718
0	758	241	750
208	0	300	691
125	176	46	706
0	921	0	770
186	195	152	728
295	491	0	656
0	736	189	757
91	694	0	759
256	569	353	749
197	0	723	738
142	0	166	709
0	847	0	786
38	805	0	772
0	754	0	769
165	89	279	755
90	193	242	635
191	16	190	694
0	739	161	773
159	675	0	758
162	306	69	758
67	816	0	769
0	810	415	760
202	819	248	767
134	0	510	660
238	143	0	746
1	751	0	756
0	529	1008	0
58	585	195	726
181	258	56	751
46	0	4	708
20	668	88	785
110	21	306	708
173	694	124	748
0	84	454	693
133	169	83	711
0	602	0	722
177	273	424	708
212	331	0	703
79	226	92	775
74	87	189	729
87	277	0	669
0	631	210	728
71	623	28	735
107	42	211	670
0	0	997	0
101	0	603	683
0	641	208	777
293	20	277	732
28	313	0	742
50	722	83	747
5	728	0	773
257	195	174	665
235	0	181	629
129	829	0	805
317	33	458	709
194	176	325	736
230	750	0	763
349	51	95	354
230	793	0	742
278	0	255	788
63	44	268	726
186	0	104	730
16	816	13	733
257	437	385	643
122	721	167	743
192	610	0	715
176	214	264	766
250	638	237	784
0	778	0	770
156	227	173	730
271	25	0	759
0	785	135	765
0	866	140	747
181	33	108	699
178	238	108	710
203	0	270	727
0	826	101	807
0	806	279	790
149	188	88	729
211	47	0	719
0	765	0	779
158	0	256	732
0	146	284	696
124	76	407	746
237	0	444	739
0	799	305	776
257	717	5	767
175	156	137	709
0	861	0	760
0	815	0	790
0	787	262	736
19	687	20	781
0	854	101	729
13	788	375	759
205	609	95	661
169	5	0	744
0	773	0	730
53	693	215	725
203	0	574	638
135	97	0	745
284	255	505	681
0	736	42	733
205	167	26	700
124	204	0	707
0	854	0	725
231	0	359	725
195	742	83	739
224	0	337	707
220	170	160	718
127	781	0	727
39	101	971	525
40	817	0	788
162	147	27	740
122	798	7	756
116	658	119	744
7	833	295	787
86	724	51	758
107	511	26	714
181	45	113	734
107	183	0	750
174	761	0	764
26	0	787	664
172	711	0	749
15	794	0	767
115	291	24	695
275	0	416	679
0	821	0	753
226	220	0	742
111	599	150	768
93	846	0	738
0	288	993	0
0	753	0	773
228	0	428	713
84	761	0	804
236	679	0	743
236	0	328	763
106	90	29	697
89	69	0	770
0	843	154	758
62	825	0	729
4	534	137	732
87	631	88	702
3	753	297	723
230	97	196	786
177	758	490	765
31	289	0	722
65	834	0	741
115	0	133	714
172	750	90	786
216	219	5	745
252	119	381	342
0	746	193	760
0	244	69	743
107	686	0	764
124	688	0	739
557	278	722	36
78	729	0	768
73	185	257	717
416	0	613	310
0	766	26	728
83	274	21	734
156	793	0	767
0	262	292	799
33	0	256	685
0	752	62	743
73	721	0	792
178	12	368	716
0	773	0	758
158	0	433	681
5	628	0	755
73	725	110	790
189	770	332	812
35	677	0	757
99	827	124	764
139	91	394	686
61	528	0	764
208	0	48	701
87	0	456	756
7	19	469	729
147	176	0	706
44	156	45	740
0	679	0	741
89	776	0	711
75	273	283	702
0	801	0	754
0	810	0	732
0	851	291	824
184	97	136	747
195	785	1	772
250	755	506	742
36	780	0	749
116	47	12	724
2	480	0	749
153	148	97	745
192	690	0	768
223	262	0	720
124	0	411	701
177	223	31	702
0	740	0	736
116	730	40	777
243	776	224	739
0	0	229	699
262	121	292	753
85	782	84	787
310	320	433	685
0	763	0	740
229	379	409	680
0	817	0	757
0	295	78	717
114	0	194	700
186	0	147	681
78	780	264	788
0	738	293	725
42	0	270	725
0	842	28	747
211	22	369	688
0	812	0	755
80	62	0	700
0	832	384	767
50	791	25	762
13	662	0	749
335	192	108	746
178	805	14	765
225	324	0	810
147	886	0	724
59	46	351	345
0	744	0	792
191	0	234	760
0	637	0	733
64	672	0	759
243	667	109	803
151	806	99	737
242	763	0	758
210	204	0	678
281	144	0	759
68	907	0	723
0	806	0	784
228	694	88	698
358	314	448	681
10	637	0	733
103	714	125	791
193	761	12	770
181	160	19	701
49	0	0	766
201	0	398	747
282	285	231	646
142	798	0	753
131	0	191	739
274	0	313	695
0	870	51	743
112	764	0	774
177	51	287	757
0	620	33	756
250	819	543	729
0	812	14	770
99	691	133	758
155	566	278	748
248	665	234	779
218	0	0	735
201	215	26	694
199	146	118	725
198	306	11	735
151	857	0	769
124	716	0	788
0	916	240	782
160	0	205	730
222	669	416	764
188	241	102	721
259	769	55	754
68	852	197	743
0	0	176	721
191	175	0	758
0	0	771	643
327	0	400	690
0	763	0	764
0	794	223	751
0	847	85	747
0	832	0	776
0	640	111	750
254	676	59	802
266	0	438	719
25	909	40	776
247	626	56	786
331	128	395	710
119	0	0	678
81	184	3	676
85	0	437	693
156	661	397	746
166	185	0	735
255	0	751	443
109	139	69	689
158	581	0	747
280	0	529	731
252	143	0	737
333	0	435	670
0	765	0	749
98	759	81	728
209	0	600	698
191	573	177	724
0	623	445	720
234	86	10	729
111	681	492	783
193	0	420	642
176	0	86	747
0	816	6	740
80	692	0	730
377	21	478	399
0	768	235	751
202	286	163	319
236	268	0	725
175	239	506	696
220	265	0	692
0	823	0	764
183	162	199	742
0	224	0	719
309	1001	704	726
142	750	0	782
0	683	0	754
171	769	0	749
150	570	76	798
174	716	0	746
71	656	29	769
21	763	0	756
91	803	0	776
0	666	46	742
37	809	0	773
0	899	29	760
167	838	27	744
0	758	215	775
0	241	195	680
204	783	30	783
67	689	1017	0
0	740	0	771
181	701	169	780
233	284	0	744
134	772	0	792
206	775	305	743
188	611	0	764
229	2	236	708
224	764	0	796
182	23	0	743
0	785	0	786
165	607	0	762
242	179	315	735
164	160	176	725
59	656	691	725
227	713	316	731
0	755	0	766
128	0	287	740
0	721	269	780
454	183	574	60
38	33	995	0
195	784	0	776
204	261	22	659
200	158	617	696
186	120	28	755
252	266	311	706
179	332	299	759
163	0	260	684
173	863	96	754
156	228	190	292
233	0	304	687
0	45	0	743
168	0	228	696
7	115	0	715
190	15	307	581
72	689	0	747
293	0	431	684
201	221	200	710
0	890	0	779
41	659	22	766
76	742	241	719
0	731	0	745
191	0	186	744
265	0	449	695
359	0	426	660
169	647	234	747
239	217	858	683
276	266	203	470
201	810	0	758
0	804	203	745
94	710	0	744
344	24	790	547
118	576	276	776
133	179	45	726
48	335	103	773
693	795	731	829
119	179	187	700
400	95	438	721
248	251	0	721
117	662	40	736
199	18	333	687
0	872	196	751
5	774	0	752
109	257	194	742
0	280	0	725
184	208	0	727
9	696	225	730
0	204	13	734
42	120	0	717
0	283	8	714
179	680	46	712
125	625	109	784
149	718	0	762
136	796	0	750
123	314	0	584
72	830	0	766
36	844	95	736
124	637	0	747
134	92	157	747
190	780	72	752
143	546	0	744
0	197	0	773
228	127	7	663
202	0	473	715
137	181	147	695
198	227	0	739
0	319	1001	0
218	0	368	737
182	145	31	610
0	802	279	753
243	166	172	697
206	160	0	705
155	750	266	726
87	626	0	726
134	769	0	762
65	673	0	771
89	0	343	700
149	613	563	715
339	363	516	720
0	742	75	753
207	711	433	720
233	565	67	750
59	344	5	699
0	84	53	716
116	624	59	707
148	232	257	726
124	34	27	739
247	44	988	0
255	803	11	774
89	732	475	763
104	10	8	714
145	628	180	753
171	783	13	736
207	149	253	686
89	64	616	709
361	40	553	715
218	20	358	707
44	813	0	711
171	302	0	758
540	127	600	53
0	122	970	480
0	829	0	767
81	121	466	676
106	776	0	758
270	138	441	760
0	740	0	772
0	702	0	765
193	738	0	771
0	613	0	767
410	91	499	399
0	867	168	760
13	518	91	793
170	685	0	728
201	808	0	760
128	0	366	656
0	794	0	748
61	96	0	714
0	583	1018	0
27	680	308	751
2	836	0	759
0	0	33	742
0	761	0	782
153	58	0	725
102	813	0	793
136	698	54	763
0	536	0	778
226	684	116	767
72	254	113	716
153	750	0	763
0	799	26	777
269	0	185	733
0	770	0	756
0	898	30	782
0	253	368	669
219	762	0	723
179	0	189	666
185	632	0	692
158	770	145	760
0	83	92	710
70	771	0	775
165	0	120	773
81	258	0	721
49	0	391	742
131	745	0	737
245	210	23	718
188	653	25	758
183	510	443	757
0	855	0	745
114	842	0	749
100	669	470	738
0	883	0	769
0	673	146	736
175	631	0	780
0	827	0	761
305	659	462	768
105	0	318	689
205	790	0	795
232	223	7	742
171	650	322	746
44	835	99	771
108	82	81	708
228	1	278	718
108	789	0	774
151	815	0	748
232	0	174	761
211	78	259	757
361	994	305	783
86	14	0	740
0	813	0	737
156	0	789	541
15	710	486	738
185	723	0	752
0	803	0	750
0	80	292	727
205	156	143	688
45	792	44	715
243	49	186	739
0	732	0	738
0	860	0	755
257	198	77	737
52	789	0	751
144	753	0	780
0	729	0	751
163	0	417	727
302	0	321	686
42	263	238	724
93	786	874	575
39	772	249	743
0	775	0	775
230	70	350	740
6	811	0	774
252	714	79	755
157	124	10	700
182	0	286	617
132	165	0	721
181	198	28	783
124	698	36	733
152	600	83	759
145	697	0	767
207	296	0	693
143	217	0	769
268	0	514	632
93	148	287	665
196	45	55	811
0	680	0	751
0	731	0	733
160	146	89	719
84	634	0	761
241	75	220	722
70	687	325	744
174	717	9	715
0	811	175	743
11	806	0	756
137	0	204	708
250	0	478	717
237	729	230	727
40	815	66	726
60	636	0	815
195	0	5	707
0	79	994	0
132	160	0	706
175	326	0	716
101	594	33	742
211	204	359	738
201	90	0	709
18	671	246	759
0	688	565	728
123	777	88	757
340	99	579	252
0	796	0	735
0	703	359	757
81	24	143	681
285	214	146	291
95	659	0	775
0	845	0	729
244	0	369	732
265	185	525	746
155	597	65	772
29	782	1	789
236	0	146	761
176	92	234	723
234	0	137	622
147	99	398	720
0	223	0	682
15	797	231	803
252	70	461	765
0	847	0	773
135	707	54	755
299	690	83	735
130	281	0	703
117	227	155	778
201	738	203	758
220	743	106	754
126	96	328	727
181	0	232	738
215	777	305	744
170	154	42	691
141	305	144	642
309	0	263	702
114	94	235	705
156	826	0	796
0	770	300	739
0	766	285	755
0	667	464	746
198	0	0	723
0	788	0	751
21	764	444	780
476	1012	794	656
134	53	51	692
142	746	38	728
26	23	274	681
0	689	0	772
244	212	189	747
185	0	191	729
181	241	0	744
206	0	762	612
146	156	168	711
0	307	1000	0
0	857	5	761
0	908	307	766
0	764	0	707
0	739	0	741
16	667	0	744
70	118	0	653
8	841	0	740
107	691	259	762
177	212	0	740
137	108	261	698
0	714	0	753
183	817	196	812
52	732	0	774
253	675	0	753
185	750	342	779
155	808	0	790
241	785	0	776
130	860	37	758
168	49	50	658
170	710	136	713
80	76	44	712
0	980	0	791
149	0	992	0
9	6	81	724
100	37	253	712
128	637	0	751
221	10	280	674
65	101	116	759
0	796	0	734
178	266	263	726
268	0	438	730
0	678	69	729
73	758	0	777
198	241	0	737
26	748	0	749
72	909	292	785
53	258	81	711
239	808	74	689
99	720	0	738
0	836	0	747
147	709	284	755
226	813	377	752
118	0	477	748
0	686	0	735
6	9	958	461
73	755	0	752
126	589	62	765
127	725	0	723
75	581	243	758
159	0	262	716
0	778	0	750
102	924	9	791
37	894	152	778
48	767	238	753
104	104	126	715
291	0	429	706
163	0	188	706
5	128	56	704
161	178	246	656
115	33	0	743
0	0	973	0
2	675	0	733
0	735	358	747
0	733	0	769
263	0	378	581
182	854	65	771
0	948	0	776
155	97	311	702
0	774	0	751
138	763	0	767
192	286	0	683
0	707	49	717
41	0	238	757
126	209	177	724
185	62	253	715
16	210	0	722
184	298	0	761
0	889	0	760
217	771	0	761
129	699	90	770
207	37	276	714
105	825	0	752
0	862	0	744
181	243	0	660
168	843	0	784
263	261	364	729
198	129	59	772
64	726	0	827
237	596	0	749
90	737	0	782
134	638	50	732
161	580	268	709
125	546	0	795
174	233	21	695
0	730	0	798
46	339	0	694
190	271	455	723
106	199	132	677
217	223	313	731
0	888	0	753
0	626	198	758
273	6	418	673
17	813	19	706
74	192	0	696
3	729	119	784
114	745	93	776
199	891	122	769
254	0	301	736
0	0	379	705
109	81	313	690
214	23	161	751
194	213	28	617
