FL1-H	FL2-H	FL3-H	FL4-H
107	0	360	18
260	77	0	156
3	0	377	0
197	133	0	35
88	0	338	27
167	178	0	182
113	161	5	32
124	167	181	53
23	0	363	11
178	128	240	0
146	260	0	86
172	0	142	32
95	0	344	14
180	0	216	111
213	0	291	63
127	128	300	16
167	92	317	183
221	86	68	104
0	0	289	15
192	0	332	237
139	138	322	181
94	0	338	101
162	169	277	0
129	165	43	138
116	48	0	110
216	136	0	122
173	141	11	161
153	0	710	0
151	135	176	170
141	106	3	143
244	0	218	128
170	163	151	195
177	133	144	102
121	0	340	73
186	165	234	24
99	121	187	0
122	0	394	100
177	183	0	43
140	183	238	78
156	171	304	0
141	218	80	208
92	0	385	150
202	0	312	0
112	2	255	59
79	0	522	0
0	185	365	148
146	121	198	172
139	0	293	0
63	241	0	144
198	131	148	256
133	162	571	0
215	0	209	42
133	233	250	140
36	83	94	91
0	0	194	107
2	6	341	168
0	64	176	0
267	0	368	184
0	1	236	144
67	95	238	190
241	179	426	28
66	204	75	211
149	0	343	106
78	49	210	94
189	244	128	110
148	143	129	131
50	174	339	43
80	109	179	0
127	0	357	200
80	180	72	141
153	116	30	153
133	120	171	112
216	23	238	87
163	116	178	211
36	113	306	1
212	24	9	134
197	0	250	0
65	160	165	52
240	0	223	155
159	106	0	122
16	274	234	116
157	74	204	152
0	209	233	151
0	188	360	93
144	0	366	60
83	182	242	151
192	34	44	137
198	137	77	184
2	176	249	252
141	0	286	92
77	0	275	131
78	11	440	79
73	0	330	81
71	145	209	163
42	199	0	190
235	76	277	89
167	0	309	83
95	0	313	131
151	0	280	0
56	0	184	32
88	221	100	73
0	219	0	173
207	77	0	161
51	0	310	236
115	171	1	173
17	135	15	171
104	188	70	166
45	240	11	151
118	0	332	144
224	0	303	95
202	50	239	197
0	56	1	234
182	60	322	188
144	128	32	103
125	139	0	158
78	59	97	122
249	0	265	0
225	102	241	37
0	97	220	101
104	123	367	0
67	188	131	210
149	131	29	52
209	152	340	40
60	167	138	101
99	301	0	100
189	254	0	129
74	150	193	105
100	0	373	0
173	0	278	139
97	0	333	10
175	206	302	87
188	0	495	0
163	0	406	162
104	91	161	104
61	0	218	240
76	271	0	136
139	267	38	261
15	209	8	163
51	4	340	40
199	126	33	112
163	0	408	129
128	54	248	191
0	0	327	190
154	0	309	108
77	108	288	168
23	0	319	68
38	132	67	142
193	105	0	188
219	246	315	142
209	0	457	0
135	119	272	0
201	210	0	98
273	93	82	59
183	0	449	11
162	77	237	112
135	118	452	27
191	0	338	191
118	0	326	17
146	202	6	140
246	1	174	42
99	103	186	37
138	20	252	230
113	125	0	200
122	133	279	135
118	124	342	108
99	36	105	134
4	108	157	101
52	99	239	114
0	22	378	0
133	225	201	75
127	0	335	90
112	154	64	122
225	75	14	121
32	203	162	250
217	0	345	89
0	72	108	160
189	200	122	100
123	262	0	161
0	138	149	184
196	0	298	126
102	8	265	88
41	168	0	118
139	24	0	126
217	184	86	105
203	0	149	131
199	0	222	13
168	0	233	75
155	84	86	226
119	0	452	0
199	0	333	159
114	0	336	129
93	0	305	115
134	177	265	178
133	23	71	118
61	0	335	32
55	24	207	75
102	0	310	123
170	0	240	69
62	101	102	57
206	3	0	199
54	71	204	46
0	147	145	92
155	134	146	0
87	182	198	143
62	225	0	11
0	128	277	74
140	90	183	121
134	221	0	222
54	219	315	67
56	0	175	20
45	12	413	84
0	0	234	119
70	194	173	121
125	8	355	48
144	248	0	208
156	204	284	108
169	0	672	172
196	124	46	167
202	0	315	122
246	254	0	74
167	0	608	0
185	0	327	67
197	172	0	113
117	48	283	171
191	0	257	186
0	0	960	0
93	0	313	72
243	190	31	168
183	0	269	59
172	51	392	117
144	0	296	153
79	159	177	192
251	59	646	0
130	0	438	54
84	0	312	93
219	28	194	101
181	0	367	0
23	103	227	164
62	127	59	123
180	247	0	131
238	132	0	8
56	45	29	171
117	70	173	140
214	0	306	53
167	0	372	169
55	201	110	183
215	0	333	121
189	0	180	241
113	0	0	129
232	150	314	74
184	227	0	233
72	107	0	88
166	15	381	79
118	84	281	17
0	202	2	107
161	149	230	209
208	106	164	224
208	147	87	234
208	0	447	134
53	98	24	157
111	194	0	120
160	61	444	26
116	57	217	94
114	38	330	40
34	165	131	74
283	21	404	222
117	123	275	119
0	178	57	172
148	207	156	243
139	136	37	207
167	0	299	147
165	3	477	178
0	56	265	44
100	0	321	82
201	96	316	161
144	98	259	96
0	0	382	0
147	156	130	161
168	0	194	109
42	220	80	139
96	89	713	0
117	105	0	250
125	0	295	127
158	143	247	110
92	101	215	118
19	252	0	224
95	86	239	64
96	64	323	65
0	0	312	139
117	78	8	114
4	165	30	94
234	50	411	90
205	0	41	128
96	96	57	162
161	214	46	162
0	0	262	156
167	19	277	9
215	0	410	71
44	119	96	0
65	8	347	134
206	0	299	113
211	49	13	79
167	245	38	238
94	136	39	140
130	62	222	134
178	0	341	36
49	0	167	61
165	0	272	79
105	91	0	120
211	95	136	184
137	259	0	112
0	202	148	241
140	0	540	49
121	59	226	167
257	110	230	167
0	20	359	53
128	236	0	60
37	197	0	146
155	150	21	167
140	36	327	215
167	0	81	187
119	54	68	82
91	193	121	154
143	4	0	145
165	190	110	164
93	103	0	183
256	97	373	214
55	119	416	4
189	176	192	98
154	233	156	192
8	63	204	73
199	169	92	160
221	134	268	0
133	193	123	110
14	0	273	129
168	0	339	0
52	225	0	140
168	9	293	140
0	5	258	205
195	91	27	164
194	123	229	80
175	242	53	137
2	235	145	90
114	39	166	109
160	22	428	58
93	188	148	180
206	237	45	65
107	77	42	99
165	77	88	146
177	214	35	74
109	109	14	119
183	81	235	81
105	71	60	120
197	210	187	278
78	0	325	65
79	0	394	48
216	0	250	190
162	199	0	92
191	118	26	38
86	81	277	157
119	204	0	171
237	186	175	212
155	26	140	75
0	164	90	206
195	0	332	97
124	0	353	96
30	29	316	158
190	129	0	192
121	0	275	70
155	159	266	197
138	0	271	73
174	0	339	158
192	71	99	207
84	0	542	96
146	1	377	0
0	66	354	106
193	18	39	98
178	231	0	64
121	141	294	197
271	206	0	161
40	64	276	151
207	77	323	175
245	234	0	86
122	79	171	186
124	199	0	188
219	0	326	215
231	254	0	137
0	0	647	0
143	0	82	22
201	188	120	126
165	46	345	166
203	0	201	106
56	146	266	92
87	0	276	103
8	161	259	143
163	204	370	77
179	166	0	216
119	176	290	55
112	0	351	91
7	219	255	88
248	0	512	164
265	78	391	0
158	236	11	149
238	40	402	0
87	172	209	212
17	181	261	1
157	0	558	1
75	0	260	2
0	0	347	29
72	0	339	54
125	49	248	192
86	0	334	81
185	90	265	36
260	0	381	0
155	0	294	93
54	77	141	91
144	162	337	216
120	243	0	116
108	260	0	135
0	81	271	222
158	230	0	131
0	480	1002	0
105	154	0	136
194	0	373	129
182	181	71	51
114	0	358	0
0	202	0	160
186	0	203	157
169	0	474	0
162	120	120	0
125	36	162	9
112	143	0	99
19	130	0	116
217	20	312	0
44	81	332	0
149	24	232	222
207	172	121	106
33	25	215	55
137	186	75	0
142	137	0	111
243	235	0	120
88	127	33	33
149	136	350	173
44	84	134	108
231	0	299	132
130	31	138	133
144	168	355	108
189	0	381	181
216	194	213	135
0	375	1006	0
118	0	258	11
0	51	53	69
222	156	343	15
0	240	284	75
62	0	330	0
0	151	207	150
206	0	716	48
186	202	64	206
0	0	271	26
201	169	366	40
240	49	80	188
111	191	0	0
151	106	75	96
156	0	308	100
131	177	285	161
23	161	293	57
166	0	319	115
0	16	289	109
166	106	343	144
182	41	217	203
196	159	267	44
93	234	87	250
27	256	0	237
143	125	141	144
152	0	261	130
199	131	190	103
56	213	266	0
100	90	339	0
135	0	177	162
113	162	40	44
0	0	314	92
130	95	303	194
198	55	158	118
124	0	238	213
203	151	129	132
0	0	371	0
99	45	243	105
170	0	319	0
179	193	70	128
112	0	325	24
136	221	102	116
132	0	333	91
121	201	278	121
96	198	116	98
193	18	245	175
166	226	22	183
142	0	315	171
71	86	230	174
81	242	0	117
94	79	22	206
183	168	274	204
147	79	90	140
204	0	409	59
140	147	227	141
224	190	334	125
130	0	309	124
140	0	306	179
151	195	227	144
142	32	139	122
66	165	267	102
245	22	336	0
47	164	244	129
136	0	263	0
0	85	85	153
86	0	419	94
123	0	213	173
161	0	0	115
80	231	0	118
208	0	316	31
140	80	295	232
199	85	289	211
159	186	180	147
106	0	632	0
142	0	138	101
143	228	47	106
218	20	215	10
267	86	285	160
179	173	254	243
0	0	328	228
71	0	251	51
194	0	490	171
125	166	305	150
171	0	294	154
240	12	62	84
18	0	241	152
204	200	34	157
294	143	0	233
120	0	384	44
184	256	188	177
227	4	241	149
121	0	415	216
187	0	432	47
179	52	213	152
8	206	287	111
95	110	296	153
20	91	361	113
129	82	235	53
0	122	0	44
103	124	194	156
141	0	248	0
170	236	142	241
210	248	176	129
185	220	0	170
21	142	157	78
0	254	0	147
196	0	256	23
130	259	45	111
24	0	870	0
82	49	176	145
175	112	249	0
66	0	332	29
115	214	350	0
179	0	38	240
127	237	163	187
68	0	248	104
115	166	52	213
73	0	376	121
216	0	447	13
130	81	174	116
117	0	550	179
153	0	248	52
132	0	314	150
64	0	242	115
64	68	290	64
199	243	123	195
196	0	486	48
146	0	261	218
93	54	357	95
188	213	228	125
260	0	340	135
106	7	128	74
31	0	279	108
220	0	705	30
133	188	0	160
136	24	303	19
140	150	412	86
0	250	1	74
96	171	67	213
96	183	0	155
214	85	108	99
147	0	221	106
196	165	0	66
85	24	274	118
105	250	279	109
187	154	256	78
151	0	349	64
93	95	238	94
240	199	181	83
58	229	198	105
133	28	266	100
138	0	328	176
192	0	498	0
0	37	438	161
39	76	3	93
0	201	0	111
202	179	161	16
128	0	247	191
156	17	34	87
0	0	319	0
134	86	402	202
0	51	263	90
188	90	238	68
211	0	230	206
133	122	81	175
179	130	106	80
102	0	304	105
236	0	377	147
229	83	283	271
194	0	220	217
97	161	72	201
196	139	33	158
131	214	335	64
4	0	407	185
280	222	227	24
0	0	287	112
212	0	299	154
160	49	299	138
62	78	347	22
202	0	216	101
24	0	313	124
135	73	323	55
98	0	314	92
0	198	87	103
161	155	216	157
89	210	149	116
208	111	239	265
144	0	304	128
47	256	0	24
217	66	314	98
87	8	183	41
52	186	0	76
213	60	150	199
140	33	14	98
81	207	41	153
113	0	313	55
162	0	380	143
58	241	0	223
107	82	170	51
177	10	270	44
96	0	285	0
229	0	283	162
69	0	281	47
155	0	323	90
86	120	249	72
137	0	437	0
118	110	0	136
131	103	280	0
86	98	0	133
78	213	179	102
0	113	245	51
107	152	219	202
243	98	131	59
173	22	126	177
202	0	279	124
128	0	358	30
35	76	34	71
58	26	94	150
153	119	161	153
147	0	370	122
130	0	347	48
136	223	416	45
21	239	231	150
219	0	195	84
84	202	323	87
131	0	211	127
189	241	40	57
190	38	213	80
108	47	455	0
158	9	319	21
279	46	469	62
48	67	187	45
133	56	191	78
105	1	236	193
131	202	27	89
288	26	279	160
0	0	951	0
140	0	361	0
196	0	209	153
60	0	364	0
84	167	98	38
98	64	154	90
214	107	191	75
33	52	78	72
198	113	436	158
0	0	329	170
65	188	19	123
195	88	65	173
191	0	244	153
16	210	0	247
185	127	303	33
183	129	167	106
208	0	298	23
107	0	618	25
218	0	284	151
47	0	359	127
240	146	0	145
147	183	75	118
56	169	163	117
1	153	7	157
0	0	299	0
76	0	283	137
75	30	171	192
71	0	465	91
106	0	351	80
153	76	266	0
215	96	0	162
122	133	203	134
38	175	269	126
104	127	172	153
38	0	340	141
114	0	101	45
161	93	94	169
131	5	346	0
73	238	331	188
143	56	241	154
124	180	16	59
76	1	255	201
225	0	148	96
225	85	91	187
197	27	153	24
0	240	0	108
145	141	262	162
169	0	326	25
117	56	272	128
113	73	48	169
116	0	268	62
183	111	0	168
188	0	272	194
141	206	0	142
3	178	270	0
114	83	358	0
203	238	0	0
172	3	414	6
36	12	296	112
111	160	138	213
69	249	321	77
153	0	297	24
132	0	143	188
122	134	190	134
111	287	0	123
152	237	0	89
120	118	89	206
52	0	330	146
102	166	297	37
211	153	222	86
136	0	242	48
167	129	213	88
69	0	218	117
62	173	0	57
122	0	330	4
140	209	0	73
150	26	261	135
255	42	610	4
0	0	467	254
169	0	413	10
13	0	313	137
215	155	336	102
209	18	242	214
191	148	120	115
176	65	0	176
75	137	63	118
0	271	22	124
247	0	168	180
231	24	96	35
143	160	231	2
199	193	16	108
127	8	272	27
147	186	0	33
174	190	192	146
154	4	275	0
68	26	174	164
175	0	271	90
136	162	239	95
57	187	158	188
164	0	334	19
105	135	111	156
185	236	134	135
71	245	0	217
77	0	252	97
218	77	47	118
112	172	202	117
169	196	145	215
199	0	345	100
183	0	238	174
88	44	294	109
17	152	149	92
53	171	75	92
158	0	295	126
120	62	369	106
186	200	0	132
184	69	195	105
68	66	0	42
114	68	150	230
172	0	387	97
209	0	300	141
292	88	209	24
223	74	91	251
44	145	0	192
223	149	91	95
0	76	72	126
34	45	740	0
34	0	184	176
209	0	242	0
239	18	646	0
123	154	0	33
68	94	123	65
140	187	75	187
226	234	94	163
252	63	120	143
168	0	25	75
168	0	71	244
59	184	2	61
146	144	267	167
250	0	191	8
218	0	280	0
105	197	0	177
90	0	329	50
50	95	81	64
191	78	195	138
211	0	414	0
82	108	54	134
143	227	0	197
0	47	291	98
131	98	178	122
129	0	97	75
104	80	177	148
36	0	141	0
51	236	0	152
111	40	174	25
115	58	240	83
17	7	312	175
114	180	34	131
163	16	228	0
118	0	262	98
257	132	357	167
144	144	574	119
75	41	65	37
27	0	399	0
0	466	997	0
114	3	335	102
225	0	368	71
138	86	39	173
132	215	245	224
129	139	223	171
141	40	110	86
0	150	165	196
26	111	25	196
227	0	383	0
163	192	226	84
140	0	219	175
198	14	262	164
50	106	0	119
168	244	0	95
141	0	298	0
149	4	152	115
42	116	56	45
99	35	21	92
28	196	213	0
183	45	302	25
229	93	196	80
37	227	0	191
130	217	121	161
240	39	208	161
72	147	44	229
45	196	106	175
40	0	172	127
138	0	693	38
0	103	139	52
0	0	452	69
74	106	149	129
129	71	343	0
133	190	203	157
186	113	347	93
110	222	0	106
162	0	315	90
249	114	82	71
151	197	21	204
54	78	0	64
72	53	260	75
42	43	98	0
201	150	0	160
225	0	436	93
76	0	210	112
27	9	303	122
209	101	275	108
231	32	257	142
188	0	157	128
0	240	0	194
0	0	294	155
178	113	278	50
245	0	330	193
0	0	273	97
152	184	62	94
73	142	146	43
0	247	189	194
141	0	125	236
174	0	339	23
0	0	339	0
83	205	0	100
141	118	170	89
123	13	150	125
216	181	301	161
34	21	339	111
166	0	271	106
0	0	97	138
4	71	274	56
60	74	281	0
117	133	300	170
155	85	157	173
0	137	0	44
140	246	22	232
191	210	112	22
166	121	155	175
245	253	0	176
0	273	0	217
153	49	213	105
167	140	350	17
82	96	294	85
86	115	151	43
55	127	19	130
204	76	221	62
69	0	342	1
120	32	100	0
87	207	0	69
0	205	140	210
73	0	388	14
114	188	305	129
114	225	113	162
0	279	41	90
164	49	274	0
72	0	204	238
159	19	483	77
120	215	0	115
162	31	218	104
122	19	224	200
206	0	516	0
84	139	0	188
94	105	236	165
89	155	227	14
91	244	325	190
49	194	0	148
183	5	374	0
111	0	379	73
0	424	1005	0
158	183	379	129
161	119	197	124
194	225	69	163
202	108	303	155
0	234	244	111
189	0	303	58
51	96	263	160
154	155	261	16
175	108	325	43
158	121	106	157
171	42	479	0
119	78	0	88
160	81	170	48
245	3	579	154
80	184	8	131
126	36	221	145
246	156	170	97
19	284	0	99
160	250	33	112
64	195	240	80
192	201	216	157
162	202	210	223
176	190	192	78
13	176	138	143
12	0	673	222
159	175	295	71
4	169	0	125
2	358	997	0
190	21	233	123
112	0	185	104
166	121	200	169
112	0	286	144
0	209	265	14
106	23	317	132
35	67	143	141
164	0	332	0
183	120	56	79
126	144	75	165
113	107	276	139
146	0	323	117
159	7	106	131
0	123	83	82
177	187	208	88
186	0	249	121
132	0	220	87
0	57	250	38
31	92	35	134
220	8	310	118
134	144	0	110
238	44	103	190
176	93	13	113
128	126	344	40
200	229	185	185
89	0	343	139
199	142	73	86
184	0	163	229
257	0	374	0
112	62	303	2
108	132	290	59
123	0	275	108
160	154	274	183
115	132	144	33
26	48	203	131
114	233	0	180
106	0	130	82
176	130	0	191
92	0	131	248
30	9	194	201
117	118	86	50
110	3	283	210
149	24	197	166
240	71	379	0
145	47	178	54
203	0	360	157
96	39	376	39
148	95	19	60
166	261	0	149
44	74	331	40
138	176	212	275
192	4	378	141
131	134	112	116
129	167	41	180
138	0	371	63
60	112	350	149
148	231	324	242
68	144	323	189
51	101	279	265
122	113	233	245
170	93	329	198
126	265	70	193
0	65	995	0
68	308	0	174
159	0	382	82
146	172	190	13
140	0	251	146
201	193	262	92
117	191	194	110
0	258	332	160
44	59	340	0
163	134	328	155
106	182	0	220
0	70	193	268
6	208	0	102
58	139	283	205
0	95	0	195
0	114	227	123
132	0	545	171
193	0	268	150
247	120	302	37
209	105	20	129
108	0	293	197
122	5	280	20
139	0	230	0
100	273	24	222
14	268	0	49
148	127	240	0
164	54	585	97
0	215	216	118
217	0	53	79
127	199	0	83
0	0	207	122
20	51	300	121
148	0	81	43
171	0	341	217
139	0	415	0
111	0	478	146
175	118	207	169
238	251	0	133
0	225	0	54
204	178	22	231
188	199	292	15
112	0	298	49
35	232	147	78
27	234	0	108
176	0	93	185
183	0	339	171
221	0	306	43
122	0	28	171
28	176	290	163
92	219	135	132
152	0	475	38
66	0	285	24
53	172	182	23
50	61	166	218
156	0	173	0
0	524	1002	0
151	0	157	100
92	0	305	241
237	0	318	115
135	0	229	100
144	199	73	110
46	171	237	0
171	228	122	120
189	148	142	188
221	163	51	0
0	0	388	180
196	0	253	190
57	220	196	199
207	68	318	43
191	13	307	50
153	0	172	105
74	162	308	94
114	134	219	0
127	51	152	43
0	204	0	161
114	190	0	196
0	173	25	213
0	189	149	65
287	21	399	129
75	0	336	147
167	0	289	150
126	178	424	143
138	147	303	188
124	0	178	178
108	0	289	225
148	106	233	105
173	0	256	96
173	0	306	0
156	66	323	218
11	137	356	69
116	0	317	183
176	0	432	69
85	141	202	110
71	90	181	119
21	130	32	200
37	189	346	122
83	202	241	131
148	98	8	164
112	262	0	158
45	67	7	189
121	116	226	241
142	64	221	92
47	137	209	82
174	38	186	46
96	0	356	176
203	123	230	191
115	206	0	143
0	0	1009	0
0	181	0	155
243	0	676	0
142	109	91	113
57	0	218	139
157	121	121	78
125	0	366	0
232	239	0	129
143	0	188	164
175	19	95	141
225	0	110	94
145	2	310	0
211	27	266	218
60	125	259	130
184	0	293	0
191	0	388	0
39	46	232	198
36	191	130	175
152	0	333	125
94	0	288	103
81	0	352	151
108	107	266	0
126	0	305	0
11	0	619	0
107	0	422	93
110	0	235	78
210	0	122	161
108	19	167	156
110	0	348	0
0	0	234	136
32	0	171	170
156	31	262	72
101	265	39	132
207	0	367	200
166	123	72	16
155	0	53	210
199	125	181	148
162	211	224	205
193	244	103	48
221	29	323	135
172	0	300	135
51	0	984	0
138	0	107	0
157	0	428	198
175	146	196	140
74	176	93	119
0	0	293	149
154	0	330	86
182	60	243	148
203	0	280	83
136	0	293	149
214	0	416	56
181	42	21	215
27	0	638	36
158	223	4	10
42	22	107	98
155	174	269	80
65	0	196	183
0	0	997	0
136	126	167	48
164	117	149	117
87	0	203	250
0	249	0	181
58	67	172	87
173	0	518	0
68	147	96	192
139	201	224	156
123	16	302	159
0	0	519	106
121	28	284	186
201	107	344	67
122	0	365	83
189	17	299	145
143	56	259	64
74	19	364	67
0	164	28	140
144	229	0	170
136	198	202	225
117	251	0	144
197	224	0	61
170	30	126	83
83	201	0	122
288	127	322	141
153	192	0	39
140	0	438	54
198	71	181	112
164	29	221	133
188	71	333	162
0	134	306	0
172	24	293	40
0	56	137	24
207	0	438	49
73	160	52	159
114	24	308	0
0	0	372	100
164	60	0	164
202	69	0	112
142	165	232	173
212	30	475	0
118	51	211	68
105	90	244	112
239	138	301	91
138	15	82	127
269	11	0	209
165	91	413	0
259	67	120	206
222	0	349	47
135	175	0	113
102	0	369	152
152	289	62	219
118	203	29	201
58	0	300	231
142	198	153	180
121	39	0	96
142	210	206	195
191	74	206	99
0	175	98	149
166	73	314	148
86	185	46	184
166	199	0	219
114	0	265	106
157	35	258	78
157	0	606	0
18	191	999	0
73	114	36	224
160	0	219	21
199	7	141	105
229	135	101	20
0	0	66	95
80	0	194	100
66	34	268	231
133	84	288	47
232	73	0	752
188	130	393	0
184	52	226	101
93	201	0	184
240	0	400	48
169	0	296	220
159	270	158	142
198	0	389	115
0	63	203	45
162	0	244	96
40	114	146	84
132	31	0	149
149	0	294	94
237	162	0	93
134	0	256	156
119	253	103	211
9	271	0	171
42	0	297	119
0	139	308	57
96	0	242	62
179	0	260	177
188	56	194	14
28	80	197	219
133	204	47	200
187	252	0	5
168	135	625	104
96	102	430	5
138	0	247	69
192	154	284	186
183	227	84	95
78	0	136	74
252	35	274	85
78	0	339	89
170	0	258	124
0	0	327	101
212	99	95	157
172	115	197	78
94	165	150	110
89	0	300	110
173	194	216	91
181	114	111	154
102	108	53	0
288	0	360	196
172	150	0	245
177	33	280	14
151	129	221	233
33	106	190	178
203	75	194	200
238	265	272	113
241	12	123	93
4	43	299	158
161	0	244	96
0	157	196	226
193	0	279	0
118	141	45	170
136	17	241	173
206	113	93	79
188	114	67	41
145	173	273	211
69	41	255	176
0	224	209	212
235	0	263	137
0	146	223	120
73	13	291	127
182	65	142	0
133	263	340	44
74	0	777	0
128	31	286	82
153	170	212	230
198	239	0	0
213	0	295	58
92	0	369	0
83	174	0	128
101	265	0	104
159	0	250	11
175	0	366	28
201	170	120	130
239	0	284	119
163	9	226	194
123	0	369	6
108	35	200	0
0	0	258	67
146	103	282	0
100	176	303	0
0	503	1006	0
150	77	14	160
0	100	77	54
142	2	219	0
83	0	252	80
38	50	180	151
199	32	323	110
188	0	210	107
0	217	79	161
149	149	362	83
227	0	256	139
155	0	263	198
83	205	206	39
100	0	128	102
35	151	62	0
266	26	234	0
205	0	351	0
173	90	326	234
108	0	288	41
55	209	86	99
121	55	228	167
0	28	82	231
147	0	422	8
62	0	294	110
264	30	169	206
240	178	215	115
94	0	238	159
62	98	315	71
189	106	43	152
249	170	0	187
122	0	170	212
176	29	282	120
69	133	395	0
92	212	0	117
138	182	180	158
0	191	0	127
214	50	200	0
72	113	62	176
134	0	278	102
246	84	0	187
158	133	42	154
55	50	228	80
106	0	346	71
132	1	333	256
75	151	186	114
97	83	282	0
130	247	0	51
163	0	226	91
148	0	217	7
220	254	0	43
185	63	266	119
128	195	24	207
60	0	549	0
185	73	222	72
147	0	319	149
222	217	36	118
66	36	334	222
143	0	347	0
0	13	331	162
83	24	419	0
68	216	42	160
131	216	178	205
204	208	0	200
0	209	0	231
96	104	109	244
106	0	344	52
107	0	281	169
0	66	288	36
67	259	33	244
164	174	186	4
95	175	3	152
168	6	272	125
191	0	699	31
148	0	440	31
198	178	41	166
171	18	306	120
85	0	203	86
159	0	303	151
200	48	222	184
102	22	300	0
121	0	431	0
218	49	365	55
58	183	241	0
0	0	385	119
175	0	218	66
169	0	413	172
194	249	325	181
2	209	0	215
99	264	14	195
153	221	218	25
0	49	45	31
208	98	190	135
111	0	158	105
11	0	316	115
144	211	206	99
143	121	148	70
0	72	335	43
207	270	58	171
113	33	259	158
98	215	128	238
146	161	67	198
230	102	185	98
136	0	308	116
140	80	80	78
162	186	0	173
186	0	335	147
177	213	16	113
182	0	456	0
84	0	335	0
229	134	212	175
151	77	228	152
187	130	340	126
208	0	312	197
0	97	234	100
60	12	203	76
165	25	262	115
217	43	195	185
113	46	330	12
113	181	105	195
229	131	398	123
0	164	8	138
114	182	97	87
130	0	380	92
42	23	235	142
178	45	163	115
126	158	161	145
146	236	0	153
0	114	143	65
151	51	288	174
199	23	306	190
137	0	17	93
0	0	314	205
115	208	138	209
160	189	150	19
101	211	322	0
180	202	153	154
176	65	186	212
251	226	320	97
142	0	343	94
126	0	343	0
276	143	66	90
244	5	94	257
152	190	0	0
150	196	244	180
90	198	32	170
199	0	370	174
0	12	331	103
87	67	179	125
87	0	247	0
162	0	209	96
175	0	285	220
162	156	0	135
20	191	50	3
191	0	228	136
2	227	11	88
64	196	279	0
42	0	345	95
237	0	380	24
177	0	292	200
85	106	277	95
0	226	0	164
120	0	412	41
56	33	0	209
143	60	293	112
0	0	316	124
138	0	482	0
207	81	189	65
202	126	124	157
4	0	195	121
199	85	322	125
196	0	302	0
66	0	352	205
116	181	36	160
0	143	0	153
51	0	316	175
147	0	433	0
188	0	593	0
164	0	353	0
22	109	75	172
0	110	624	73
0	0	299	52
173	136	16	151
179	0	219	59
192	194	0	252
68	235	124	80
113	0	305	92
0	0	210	90
28	168	208	96
113	33	269	158
138	0	48	153
165	178	153	182
236	49	254	132
0	149	164	200
126	207	98	99
0	0	382	100
106	290	119	207
115	243	2	101
141	19	273	144
0	267	274	153
130	0	380	0
216	149	0	77
116	0	380	105
160	0	339	163
140	0	263	0
168	0	255	116
39	0	239	205
34	123	0	93
108	127	37	104
105	0	492	176
160	0	235	69
201	281	144	122
161	0	289	82
214	85	40	81
93	0	357	195
178	0	285	166
0	0	675	80
107	0	233	20
162	24	89	69
159	119	243	48
158	0	76	161
134	137	217	119
209	8	326	117
182	104	213	131
177	275	254	144
243	0	626	44
152	1	258	161
143	158	212	92
90	235	64	0
160	0	270	174
215	139	252	97
156	202	241	59
100	0	598	105
10	7	230	126
245	231	0	47
95	0	181	236
91	110	163	92
137	0	384	54
84	0	281	99
93	136	244	185
81	108	268	176
0	251	0	82
203	0	381	187
254	48	349	47
231	166	285	71
88	13	276	126
222	94	155	0
64	242	61	137
104	123	278	176
92	0	103	141
44	275	0	84
206	104	307	154
175	0	324	0
68	181	104	159
230	173	361	7
237	0	315	0
255	118	266	94
2	230	68	152
62	80	165	148
44	0	358	186
150	0	222	62
209	0	389	144
196	0	310	112
177	36	105	91
108	0	289	124
249	188	122	44
112	272	0	108
0	56	267	193
77	0	358	137
79	0	302	149
97	0	336	144
0	302	0	98
95	202	0	217
88	0	344	130
173	82	308	175
94	270	0	113
185	57	10	46
180	28	254	142
156	302	111	214
129	237	0	28
144	157	241	116
58	173	234	81
117	185	0	143
99	148	240	95
128	274	0	148
80	229	0	185
202	223	69	116
90	49	487	108
140	159	91	59
200	192	6	70
14	115	198	107
203	154	66	103
0	0	445	0
192	80	81	145
166	202	0	81
158	0	59	179
213	55	239	55
175	100	209	152
218	93	336	39
8	0	302	70
149	0	242	36
178	253	248	52
133	112	182	91
215	0	225	94
188	42	315	133
134	0	382	0
179	0	273	160
198	124	31	135
180	248	79	38
115	0	380	0
125	0	353	64
0	0	249	41
146	198	0	60
55	120	92	45
161	126	135	33
116	0	394	90
74	0	146	99
0	101	165	89
191	15	148	100
50	0	699	81
129	0	280	96
149	0	388	53
110	54	349	101
0	167	264	207
160	0	380	102
144	161	259	160
2	0	312	116
170	205	110	117
113	40	245	121
169	0	230	108
128	44	190	129
145	2	447	97
208	9	233	93
68	193	0	113
203	185	193	102
236	112	68	92
120	93	288	243
184	23	106	55
208	21	204	126
150	0	422	47
159	0	338	91
65	222	93	158
118	205	19	26
65	0	321	0
90	174	337	16
182	0	202	55
116	0	219	114
81	194	66	171
230	0	291	123
60	70	227	39
210	212	131	227
177	0	295	66
111	0	428	45
189	48	290	30
217	0	280	0
0	120	133	115
208	231	0	151
228	186	239	235
107	206	0	121
159	0	277	40
222	0	718	0
256	142	0	215
98	0	330	137
179	0	337	97
12	0	226	43
209	211	32	211
17	0	894	0
120	202	53	101
125	214	179	51
35	104	205	142
251	45	42	106
145	0	629	0
57	0	136	68
173	0	93	65
124	116	177	177
206	220	202	132
139	35	99	132
253	147	206	73
165	230	343	92
97	0	181	0
