FL1-H	FL2-H	FL3-H	FL4-H
671	796	57	195
605	16	210	234
565	196	276	110
701	287	91	165
654	179	245	206
538	82	95	163
488	277	0	146
647	723	0	214
547	190	44	16
654	694	97	257
600	249	94	129
598	32	268	183
6	0	266	675
668	303	0	0
621	0	233	109
115	759	252	748
522	475	209	228
577	13	303	146
651	648	0	237
619	693	0	322
565	90	135	235
633	819	0	213
624	560	0	237
0	751	157	733
632	606	0	156
616	778	127	103
546	237	164	235
641	718	0	50
540	147	265	218
664	0	303	261
634	749	194	156
243	653	166	807
558	133	216	160
40	782	0	707
628	214	276	242
670	864	0	135
615	755	0	172
593	684	0	198
625	662	0	160
550	142	375	229
627	800	24	162
655	799	414	186
654	585	0	143
125	635	158	746
571	185	118	237
593	144	123	44
612	145	344	0
283	607	135	725
610	135	184	186
616	717	0	97
624	582	217	127
467	186	433	200
615	152	223	133
141	246	0	709
607	150	92	208
617	237	122	140
625	637	207	0
491	183	166	0
569	70	225	208
576	617	173	222
593	95	27	27
209	693	28	707
521	190	57	39
334	0	420	231
595	171	0	205
143	676	17	740
581	71	248	199
0	696	0	731
551	0	631	0
573	348	0	190
518	0	401	108
609	15	354	86
594	196	0	201
628	750	0	154
554	787	284	239
690	836	0	109
566	100	113	148
536	217	0	198
655	804	21	214
658	679	0	206
607	216	167	0
0	785	0	724
636	717	412	99
533	134	370	268
612	273	246	190
598	0	337	101
115	166	111	737
568	1	255	206
643	3	347	139
629	624	0	254
615	830	0	159
0	811	0	719
581	159	189	168
589	213	207	189
30	692	593	733
630	43	183	160
150	666	0	762
614	64	0	79
519	26	315	0
584	634	0	117
573	0	296	162
115	190	375	717
604	202	167	229
551	118	60	180
557	273	0	145
618	718	51	122
548	220	252	183
589	0	299	39
637	751	0	173
614	160	368	176
731	774	0	259
512	169	16	19
671	784	227	186
206	252	0	717
168	90	125	722
604	20	291	224
652	659	51	134
560	160	108	114
603	716	0	222
548	131	91	192
607	262	285	33
578	0	463	202
577	830	0	182
638	742	236	225
648	652	0	222
590	51	354	90
575	12	477	0
599	218	86	160
635	0	267	107
566	155	137	137
549	33	129	199
588	95	0	420
502	123	307	218
635	671	0	197
614	153	142	197
576	178	0	164
540	42	0	220
601	733	351	177
622	824	0	211
51	99	186	701
565	450	200	44
487	425	0	163
617	530	105	79
13	615	361	702
0	658	0	721
585	152	110	120
202	790	41	739
514	69	198	214
590	197	37	164
594	332	0	91
600	0	255	282
641	733	0	135
586	253	0	240
647	688	418	115
584	149	269	112
592	95	332	210
139	647	0	786
616	0	70	112
545	75	277	109
571	269	144	133
625	2	302	235
253	479	73	735
677	565	316	208
595	206	295	31
594	123	297	243
608	170	0	47
533	181	147	174
595	283	325	126
671	792	2	121
168	642	1	720
217	524	0	673
244	0	348	712
580	0	266	90
103	45	216	689
681	580	0	175
582	192	28	119
612	750	168	163
609	750	142	283
109	699	0	709
567	0	406	0
623	150	18	111
174	802	0	751
608	708	0	181
600	261	0	173
26	165	198	674
529	295	161	231
605	33	0	716
157	188	34	729
553	163	48	173
554	0	331	93
612	0	57	0
585	837	102	250
322	0	414	257
617	394	150	66
563	6	254	264
634	833	59	239
599	211	116	117
511	0	765	0
538	251	222	209
621	679	0	42
614	0	483	1
610	747	21	27
0	815	0	737
483	583	766	43
584	143	257	269
669	806	56	134
666	239	261	200
709	48	178	0
559	290	147	192
401	0	461	20
604	59	157	108
637	30	0	209
589	7	274	187
571	0	217	194
185	39	0	707
685	804	0	178
601	639	0	145
621	117	323	218
617	773	0	158
582	150	265	135
605	800	340	185
221	0	39	692
414	0	389	29
581	123	274	262
270	180	289	718
633	624	42	66
621	0	154	45
85	51	25	675
614	259	0	168
107	615	72	761
552	134	328	226
599	0	452	74
601	88	459	135
636	549	74	151
583	34	383	34
130	21	51	712
101	0	226	672
520	0	256	168
592	0	321	226
608	0	287	232
617	631	387	3
634	600	333	202
540	159	0	164
581	129	169	245
553	63	267	128
663	676	0	89
592	223	53	37
561	24	490	153
611	650	0	241
0	838	32	752
534	250	0	226
569	0	720	50
602	0	209	250
28	761	0	716
634	616	0	186
631	78	249	22
131	0	287	702
513	7	0	269
631	791	262	224
634	690	308	0
230	36	119	723
606	644	307	81
615	744	53	34
580	97	0	76
649	89	144	187
631	784	14	152
587	725	0	98
122	0	141	709
593	20	368	158
645	0	626	0
564	703	159	211
660	801	0	223
560	162	0	36
585	147	0	0
0	802	0	736
624	735	197	220
72	525	100	707
565	211	41	2
508	323	204	195
0	207	998	0
669	628	16	206
604	133	233	180
103	140	260	686
607	0	162	126
549	0	75	128
649	766	0	191
592	155	0	239
641	0	285	251
639	41	313	241
590	0	310	239
589	149	291	89
44	791	118	724
622	95	279	261
675	535	47	166
597	700	0	126
666	715	326	225
621	662	348	71
631	175	0	91
556	138	181	100
166	311	0	688
0	95	157	712
616	0	498	26
462	24	859	0
579	45	302	242
578	623	242	133
145	148	131	704
201	10	0	693
591	176	284	222
681	47	115	201
612	134	102	119
596	47	125	301
555	286	155	0
533	557	81	247
547	196	87	245
643	624	205	142
406	201	422	93
559	195	506	0
0	57	0	721
542	85	268	232
544	0	389	30
0	760	0	706
220	611	0	715
551	195	0	199
495	435	151	184
564	184	58	208
642	864	111	245
562	161	189	284
543	716	83	220
594	0	191	141
604	629	33	281
65	702	0	758
647	744	250	257
569	212	90	117
655	632	143	131
445	148	301	0
654	593	30	116
575	14	365	148
0	852	0	698
38	0	238	715
612	726	123	107
606	293	57	179
467	166	298	40
631	744	0	157
568	238	345	114
573	93	253	191
645	722	0	5
529	129	164	0
607	626	687	167
605	466	330	63
598	586	270	47
583	273	102	226
622	642	0	179
615	859	0	189
534	212	90	153
587	231	226	228
330	141	276	192
592	157	0	266
548	291	43	175
59	196	0	687
685	763	496	107
548	247	0	74
129	165	0	692
633	737	0	126
0	645	0	758
634	93	223	134
687	109	0	51
570	133	235	178
556	119	127	137
575	0	170	222
518	205	251	182
0	787	300	743
614	703	0	238
617	214	0	192
567	112	253	152
609	17	198	92
539	5	114	191
563	194	0	104
630	837	269	168
521	71	0	160
494	193	24	108
233	450	368	602
977	979	998	959
588	334	159	3
619	246	0	57
613	753	334	148
621	739	0	158
536	202	87	213
630	603	94	90
576	275	236	232
631	238	346	228
208	216	183	742
606	146	244	165
646	844	53	0
0	793	0	739
0	60	27	737
578	14	207	183
614	674	144	250
576	246	131	108
537	0	197	113
559	0	166	241
57	692	0	735
582	299	2	195
567	59	138	157
236	117	38	734
664	547	0	19
572	0	379	158
560	211	224	138
634	759	0	200
55	80	0	727
574	0	334	31
588	147	0	144
230	0	4	727
545	299	122	189
175	0	80	719
609	45	325	142
599	566	13	124
477	140	0	132
174	61	97	678
157	53	79	695
589	194	0	65
0	737	13	759
575	544	0	236
595	63	237	189
639	461	0	89
507	25	175	135
571	0	425	0
568	31	327	161
606	0	283	271
568	197	123	137
603	0	0	92
594	236	204	209
646	622	343	173
520	169	86	4
586	78	149	260
574	215	0	168
594	223	0	239
550	354	82	278
631	789	0	202
596	0	308	40
173	660	0	757
586	0	314	223
541	311	326	62
160	23	66	693
571	203	0	41
612	786	191	165
620	802	138	240
291	167	260	237
531	0	264	295
604	590	0	212
669	684	251	110
203	423	0	593
611	144	195	134
97	172	0	727
628	786	235	157
624	157	0	63
590	20	305	145
675	696	60	124
560	177	187	100
140	0	416	178
587	0	261	0
122	721	0	760
588	0	396	0
612	321	293	258
634	0	271	123
583	0	373	241
591	791	106	282
663	104	107	42
552	0	306	70
622	770	0	150
283	0	313	694
617	0	433	0
624	591	30	105
26	145	19	692
594	179	218	203
92	643	88	749
41	137	5	696
575	379	253	258
578	28	232	141
222	668	643	731
677	234	62	239
55	687	185	731
23	732	0	778
608	242	74	210
94	752	146	755
57	839	332	765
572	81	263	231
661	761	0	219
610	291	0	271
607	264	276	243
566	232	264	144
671	34	253	58
618	0	440	7
151	249	0	680
585	266	345	216
544	263	222	226
581	223	0	108
0	691	0	707
497	314	38	144
162	664	0	743
625	540	272	57
586	238	134	54
615	706	357	120
555	0	347	231
706	742	82	0
501	58	94	271
633	803	0	63
561	0	161	207
627	618	156	226
672	160	83	232
630	807	141	241
621	753	453	21
618	0	266	202
597	657	3	130
42	777	418	753
0	773	0	734
638	846	44	19
217	0	156	725
594	114	253	74
698	727	0	210
0	737	0	785
641	67	47	254
600	0	410	230
742	0	211	21
621	826	0	145
143	769	0	729
638	781	280	150
548	207	177	201
134	688	97	732
155	562	143	748
636	650	437	266
9	688	0	759
628	830	499	169
614	782	234	113
196	0	250	688
590	211	0	226
638	622	0	223
220	135	122	728
636	775	262	6
218	825	19	763
219	496	0	771
589	257	48	159
600	57	312	82
619	672	0	123
654	688	0	230
631	784	99	204
628	701	22	164
132	769	13	729
601	621	13	250
600	188	265	158
582	0	232	184
655	153	0	198
204	0	44	709
214	0	203	752
604	0	305	229
714	410	243	191
380	47	957	0
591	427	91	198
589	45	52	258
642	663	531	231
589	668	65	106
641	787	0	207
592	0	214	140
592	634	426	168
622	757	89	23
609	150	0	112
583	57	0	173
621	546	0	259
602	628	0	145
637	577	48	185
597	0	156	206
580	688	14	76
615	803	0	186
135	14	12	685
556	76	466	1
56	596	187	777
600	132	65	118
579	40	351	134
215	0	341	608
345	63	312	277
69	760	0	765
580	206	235	55
0	123	57	696
541	0	253	215
642	714	57	95
584	51	176	262
590	135	0	197
548	103	57	202
399	0	862	0
169	258	0	6
466	62	363	55
575	321	0	81
583	669	151	121
618	809	79	264
577	295	188	205
637	633	215	160
621	0	388	0
596	676	251	118
501	177	182	240
500	168	0	21
636	731	235	206
217	266	0	719
582	243	303	110
627	177	0	238
544	24	266	150
612	0	489	124
201	60	0	707
691	605	103	88
563	94	0	130
624	693	75	43
661	216	132	106
566	136	224	230
571	256	0	138
620	728	119	124
643	38	2	244
640	647	0	174
653	766	10	186
629	836	0	158
555	216	154	209
638	853	23	222
80	339	1004	0
467	294	38	216
578	272	0	229
552	125	74	101
610	714	0	172
45	121	0	697
492	258	0	224
559	180	113	235
556	159	105	82
647	788	0	212
612	0	188	115
656	873	363	91
186	508	85	721
609	663	0	182
572	222	205	142
557	219	84	186
617	44	173	159
630	0	366	64
626	258	309	190
603	121	0	208
252	105	0	733
636	586	267	187
537	259	0	185
85	608	0	728
596	0	220	244
576	0	0	247
625	734	166	189
573	238	229	195
573	231	254	175
551	0	274	16
590	195	324	222
597	203	6	226
535	83	295	175
336	39	345	256
535	52	232	23
638	836	244	82
626	776	0	162
593	281	0	34
570	110	0	226
599	229	2	114
502	128	39	199
78	662	0	718
614	536	0	291
567	223	118	170
614	238	145	245
606	95	0	225
648	864	0	161
640	842	0	217
225	612	17	714
642	762	0	259
195	712	0	716
560	263	335	156
506	0	187	223
516	0	149	0
621	812	344	207
568	194	0	56
0	709	0	727
593	659	143	144
0	476	0	712
560	202	0	231
597	217	159	137
606	652	193	188
613	0	427	22
616	228	259	162
607	661	41	180
627	830	4	171
668	302	0	207
456	0	505	73
626	654	0	138
577	0	303	58
170	0	93	701
551	169	169	66
574	135	0	251
0	784	0	734
597	123	126	64
614	9	179	299
606	635	102	274
650	632	360	103
519	0	258	187
609	682	168	231
518	310	99	209
645	743	0	165
585	138	273	234
659	778	13	228
615	667	243	202
135	223	247	723
549	269	0	211
559	353	0	212
555	182	209	204
466	204	120	81
575	77	137	256
567	114	232	91
42	714	470	716
128	171	78	689
555	0	244	138
646	674	256	212
632	636	0	223
638	777	0	146
559	0	534	0
190	584	0	630
607	226	249	91
589	42	166	118
601	137	140	155
600	69	0	285
97	0	0	745
516	0	526	128
448	161	271	255
514	0	252	229
335	10	421	239
532	482	88	106
132	0	0	689
418	290	542	0
630	61	104	156
568	306	0	126
623	41	114	99
583	27	180	148
601	57	224	239
615	0	133	224
520	158	51	84
125	836	0	753
648	819	0	160
611	280	0	81
635	770	0	189
586	233	1	73
637	577	90	216
644	38	322	153
544	92	77	111
645	797	0	0
694	204	226	271
560	0	334	205
624	766	125	179
0	793	62	722
651	780	0	157
684	241	124	262
639	763	0	169
600	675	64	162
119	750	0	746
596	401	57	184
578	90	46	181
150	10	308	663
579	0	475	0
624	741	340	276
602	133	210	151
525	143	0	114
549	312	361	123
616	699	0	206
601	138	112	122
314	69	445	167
85	764	0	741
230	31	273	672
626	718	0	150
641	76	263	204
532	248	0	267
594	590	0	139
604	224	0	206
636	634	199	80
141	51	0	718
269	0	413	768
655	857	78	261
582	268	125	212
586	627	240	173
583	70	137	218
568	737	52	185
611	286	0	220
584	213	0	110
188	142	0	720
555	230	180	108
574	218	92	186
629	677	0	221
565	238	312	152
0	0	279	669
531	183	80	180
647	0	340	254
526	97	190	38
584	0	315	156
623	651	96	193
695	137	163	144
677	203	215	161
614	0	428	65
406	0	864	44
650	754	0	145
217	31	50	674
635	552	0	108
0	857	11	766
627	832	59	210
601	148	73	145
609	62	69	253
526	92	421	111
640	871	0	240
633	630	0	228
569	85	361	117
0	802	0	710
554	128	271	125
91	720	130	756
589	783	181	276
618	26	31	267
567	4	0	48
580	28	379	224
590	105	158	69
564	178	25	218
202	180	2	740
552	0	349	0
590	203	0	20
538	295	444	151
585	21	31	200
635	811	48	91
633	106	169	50
653	707	161	195
471	203	275	126
498	105	509	80
619	290	73	60
0	811	0	735
593	69	102	243
541	272	48	211
132	77	119	730
596	241	306	54
567	0	8	126
656	48	0	274
635	850	0	261
652	726	127	149
587	161	355	111
600	0	60	37
588	713	253	107
650	0	452	114
606	749	0	209
560	255	234	139
549	0	209	183
556	59	0	212
627	784	0	189
611	0	223	20
590	19	133	302
583	0	102	221
743	0	2	246
543	22	153	25
358	0	533	0
659	660	171	91
555	200	215	237
601	374	309	25
473	42	290	73
591	209	0	11
587	129	182	170
525	50	63	176
611	583	113	189
252	180	35	717
514	141	84	250
131	7	78	720
653	785	0	256
646	682	126	245
603	285	0	167
657	0	270	105
628	657	106	195
621	725	152	209
609	56	191	217
229	4	53	753
597	653	0	143
459	80	77	159
538	283	0	230
602	793	58	250
169	0	224	706
669	757	0	187
585	0	304	191
605	37	331	102
496	226	106	164
0	113	29	669
634	88	271	192
596	230	70	50
633	649	425	243
600	195	0	202
615	247	0	143
0	784	0	781
626	0	407	51
645	168	136	214
563	0	396	0
615	0	443	35
573	0	311	196
204	0	74	710
632	0	269	240
588	318	278	173
21	781	4	718
573	192	75	206
48	162	0	723
646	633	0	59
589	0	323	101
626	837	0	200
574	78	349	466
579	120	218	126
613	234	0	204
635	687	0	157
655	223	0	246
595	320	362	82
650	780	0	33
653	611	0	33
595	83	0	188
549	0	357	70
0	592	0	743
592	762	54	76
558	271	0	133
587	42	353	84
584	122	315	166
649	734	110	240
648	782	317	191
530	123	145	126
209	136	199	756
182	53	223	687
696	282	0	115
541	274	0	135
683	735	110	182
517	1	323	121
667	798	99	254
0	800	520	740
111	0	262	703
562	76	615	177
700	901	0	161
550	0	338	29
595	0	291	217
631	807	295	72
255	189	46	690
623	641	0	117
592	389	8	248
633	52	0	199
588	0	612	219
0	748	0	779
617	635	0	248
621	64	283	171
677	0	296	112
559	142	268	232
0	786	0	738
503	212	6	273
593	130	61	201
558	227	133	271
17	715	1019	0
590	269	112	183
0	734	119	764
68	0	73	736
618	767	38	152
584	0	146	93
667	763	0	213
577	140	241	127
582	0	498	0
559	619	362	149
554	189	27	232
486	320	219	259
659	755	0	81
658	794	66	248
666	721	0	25
623	556	0	102
620	0	19	203
517	0	72	183
596	234	223	138
540	164	437	36
554	0	295	0
0	777	0	755
598	0	347	76
625	754	0	184
645	650	152	211
597	748	0	94
617	0	259	224
602	117	0	242
155	83	0	715
626	0	334	287
184	0	0	726
641	750	226	169
584	45	330	194
494	171	323	205
118	695	0	758
551	279	8	216
104	260	97	701
579	527	209	149
58	605	32	699
482	0	166	141
558	216	463	98
0	843	0	741
169	258	0	695
612	843	0	67
589	132	277	202
584	116	124	275
593	747	0	119
122	616	31	711
616	698	0	240
582	372	495	0
616	555	0	97
542	79	206	221
622	655	0	199
608	154	19	35
634	736	0	311
554	219	64	195
656	724	340	72
535	46	420	111
535	55	69	227
594	87	119	256
631	22	317	153
644	739	0	217
551	781	0	263
543	0	231	173
598	821	17	160
614	730	0	217
639	131	201	301
665	731	215	98
581	247	143	186
630	772	0	171
607	97	222	105
0	739	0	704
570	0	322	180
576	243	256	135
563	0	187	165
218	717	0	735
649	758	0	188
536	0	567	88
540	203	133	0
464	0	532	12
599	161	438	161
593	123	250	257
623	756	0	5
173	194	0	732
45	739	262	764
232	163	0	221
566	265	70	206
574	668	242	12
586	203	133	283
554	0	368	84
609	231	351	229
597	659	264	243
581	142	135	151
549	3	184	113
632	258	132	163
497	191	0	145
608	832	0	166
635	817	0	211
626	767	469	186
621	594	0	225
564	286	0	172
654	685	291	204
584	117	260	67
546	277	106	131
152	746	0	746
646	676	0	75
609	65	753	177
15	12	164	726
102	594	0	743
446	0	298	240
500	86	350	296
550	0	270	127
568	0	0	152
187	106	39	728
0	698	19	745
590	0	295	210
0	792	0	738
420	0	342	61
594	97	344	51
626	743	0	180
596	12	341	239
241	717	46	779
518	247	48	208
239	0	261	722
639	687	124	124
555	172	0	103
644	800	0	231
636	858	478	178
626	615	296	223
606	0	410	204
584	140	0	246
22	722	152	712
515	280	46	260
539	53	287	165
567	258	157	126
620	288	0	99
615	711	144	82
637	0	389	99
559	0	321	87
98	704	0	753
611	681	0	210
85	0	315	715
592	7	212	92
34	221	143	179
581	219	167	134
126	746	0	742
665	697	295	20
564	232	3	105
616	0	734	177
654	840	0	177
626	233	187	118
557	259	408	196
588	464	266	223
645	724	0	42
598	215	146	146
561	0	316	249
593	111	0	113
578	102	4	88
646	711	0	148
690	836	0	186
625	723	0	180
628	697	173	81
573	441	20	209
616	672	0	195
620	614	0	245
0	888	41	725
574	107	290	143
580	257	0	205
517	0	149	139
241	561	0	727
531	159	114	108
620	250	80	86
537	255	0	85
607	0	212	153
130	281	0	614
632	745	269	179
598	322	255	306
150	13	65	697
576	234	295	194
645	754	0	138
569	0	273	82
22	760	0	717
654	730	257	196
607	40	359	193
594	317	43	70
151	538	245	710
620	640	131	241
120	0	0	687
554	0	242	87
581	25	323	184
579	286	366	145
512	244	151	166
595	0	266	112
673	810	632	49
528	166	169	156
576	0	176	91
607	118	172	186
518	267	0	130
606	535	21	239
0	81	103	690
585	187	249	215
691	793	222	221
647	762	0	179
578	0	125	215
622	734	296	187
549	0	331	124
545	56	71	38
603	126	0	292
618	516	0	209
550	750	0	170
645	581	290	167
479	0	266	125
590	0	262	227
571	13	280	184
584	228	159	236
269	74	80	685
641	0	124	262
501	160	297	143
578	118	424	156
616	687	179	192
623	42	233	142
549	134	347	161
657	785	0	59
621	278	0	217
581	631	192	36
628	0	311	58
534	251	204	292
605	0	391	119
607	184	214	108
597	144	298	224
219	659	186	720
174	782	0	727
602	196	267	325
600	42	209	185
616	179	241	106
582	229	0	31
632	160	0	211
17	782	0	744
92	55	0	692
595	719	0	157
571	92	0	125
428	173	140	149
0	744	55	718
636	641	0	28
551	229	0	191
608	660	0	224
621	247	269	239
596	549	172	267
617	678	191	146
242	436	0	669
632	182	277	51
126	804	0	821
613	640	244	214
613	847	0	256
589	292	0	168
596	26	206	0
581	319	54	204
601	62	298	18
556	58	321	72
613	631	93	248
576	164	261	127
621	808	249	0
128	769	0	750
44	91	308	652
525	4	181	15
608	284	0	190
663	813	0	0
641	739	0	157
633	672	223	175
643	723	0	195
618	50	29	217
623	685	0	76
607	299	0	117
605	205	221	112
643	579	204	113
0	731	2	740
606	141	48	246
186	0	532	708
597	145	292	195
600	834	0	251
0	630	364	707
616	253	189	62
635	617	0	125
562	189	93	46
267	207	80	701
631	685	163	221
564	102	43	221
586	0	317	128
566	0	227	139
603	184	259	214
555	666	0	127
194	0	0	679
612	732	264	45
586	50	70	101
552	65	321	29
599	207	337	64
563	237	245	101
574	83	213	277
290	15	579	3
651	0	287	251
596	21	169	229
647	183	165	166
650	732	0	87
53	666	117	784
625	586	101	151
591	553	231	161
538	130	50	103
475	158	394	121
540	44	139	168
156	0	193	717
649	693	456	241
144	812	0	703
559	267	0	193
574	161	231	197
554	0	351	28
627	196	141	182
625	675	24	131
631	746	0	140
659	53	112	12
517	239	64	227
636	802	79	203
208	862	61	667
42	798	189	746
281	0	342	112
635	265	0	213
639	736	0	264
225	82	44	673
643	490	233	167
543	106	34	0
723	261	0	227
161	25	320	708
758	994	919	0
252	0	284	712
606	0	304	243
666	702	0	175
223	661	149	732
582	30	218	257
552	422	0	255
129	662	0	727
599	333	359	92
650	716	88	139
133	0	367	704
209	122	183	672
643	824	0	209
641	601	104	267
628	608	116	236
591	164	7	92
500	0	356	222
567	233	0	190
639	440	0	82
604	650	0	117
610	360	263	37
596	704	31	139
628	698	0	244
527	241	0	170
85	705	205	766
109	83	0	723
586	259	0	217
634	813	95	212
664	0	412	92
0	718	8	727
112	697	0	777
565	0	161	157
616	194	0	188
583	316	17	230
521	92	298	4
196	178	91	702
535	289	0	185
592	728	0	209
650	615	245	206
649	731	187	245
159	0	238	732
631	610	403	155
582	158	368	0
653	92	259	228
631	719	190	137
585	327	268	175
618	692	108	209
606	774	105	137
610	79	312	25
651	0	187	204
633	143	417	253
493	0	470	0
582	235	0	116
0	840	0	676
496	0	416	20
488	176	0	231
550	248	6	275
614	623	295	54
594	0	310	162
187	685	0	736
641	341	122	126
607	805	0	27
160	0	214	739
172	0	207	731
638	665	109	165
196	240	8	702
626	621	540	81
569	322	0	234
655	743	196	169
649	675	1	183
601	192	0	79
560	200	0	68
647	750	0	226
571	145	357	150
565	152	238	152
609	0	337	206
566	58	275	228
614	827	0	131
650	100	237	189
612	182	33	264
569	61	386	79
577	56	186	235
559	1	201	0
301	771	0	811
662	33	250	100
652	42	239	143
606	36	270	151
567	301	202	128
613	144	76	263
580	70	151	0
628	837	0	253
586	152	61	217
602	776	16	101
711	961	0	249
158	163	93	692
583	0	0	119
666	773	65	23
0	819	0	709
613	734	540	73
592	0	1	195
735	779	300	154
621	250	0	193
0	788	426	732
574	76	251	174
601	0	289	212
611	116	385	0
157	634	3	769
681	131	172	267
16	784	17	750
582	0	315	201
0	715	719	659
0	718	90	744
587	260	0	219
561	321	90	56
203	685	0	749
698	654	168	183
113	147	35	709
576	221	29	222
592	147	186	167
211	107	0	718
637	801	14	119
572	113	58	193
513	304	174	236
635	814	0	212
579	149	175	220
574	835	0	271
572	189	95	239
596	634	83	75
636	0	243	141
594	0	128	94
614	673	285	18
242	142	103	693
208	862	59	734
624	728	0	1
600	236	296	144
485	152	95	239
603	198	90	238
605	742	6	186
566	167	220	134
630	25	195	227
583	238	328	70
581	325	125	24
571	239	277	147
632	717	134	106
590	172	0	413
629	764	344	162
148	831	68	737
248	66	0	701
720	794	35	156
208	769	81	796
544	0	224	119
569	178	122	241
478	310	312	292
156	0	243	735
148	27	297	692
636	840	0	172
639	296	110	170
589	303	0	200
633	778	0	140
581	379	347	129
434	0	230	228
723	1006	750	40
591	0	397	174
0	799	0	728
658	716	0	240
564	0	293	257
547	0	225	230
648	763	189	209
631	271	198	239
591	293	0	248
627	711	0	131
585	689	0	224
449	303	0	266
600	105	179	0
664	635	5	158
592	710	0	142
658	189	179	191
3	776	42	750
568	29	317	166
691	181	32	141
620	592	287	228
0	802	0	707
83	738	0	730
545	793	0	145
640	703	0	219
643	534	0	221
268	0	217	721
639	588	139	23
269	784	405	749
594	0	91	217
553	187	0	255
41	797	0	736
598	64	58	112
632	0	0	183
0	0	0	711
668	800	47	174
0	726	0	732
643	746	531	107
610	244	158	106
593	0	381	214
125	648	12	763
586	107	227	206
611	594	0	200
637	806	107	0
640	601	368	0
651	854	78	33
632	0	419	195
626	732	0	119
719	761	0	141
661	704	346	177
586	153	122	202
547	23	345	68
562	0	180	0
658	762	0	187
589	837	0	201
553	0	326	59
627	0	548	0
191	301	0	720
626	681	42	239
662	33	298	0
24	648	66	767
227	0	493	694
517	0	478	184
575	249	209	166
559	177	203	122
628	801	0	297
585	0	327	181
653	523	105	336
215	0	309	701
600	331	227	209
614	86	98	174
0	611	0	707
647	681	154	152
619	214	163	99
564	173	73	7
759	2	262	8
578	261	0	256
630	827	0	171
574	0	314	220
596	551	0	105
95	661	206	747
593	103	281	0
602	668	0	208
148	629	0	698
586	759	190	184
627	585	269	182
588	204	205	97
145	146	122	742
627	833	0	66
613	162	19	246
593	119	147	217
618	713	404	75
524	0	273	96
45	737	407	742
664	0	20	142
653	791	0	264
634	785	93	167
625	0	497	93
554	278	0	280
65	679	0	702
657	818	80	129
609	53	76	140
593	218	0	212
192	316	0	745
586	389	0	196
515	0	383	128
553	45	214	187
327	145	205	277
623	842	122	61
567	160	220	263
534	172	73	111
609	0	76	205
584	0	518	180
592	491	0	133
617	0	350	199
144	739	0	785
636	683	315	191
98	665	404	740
618	769	0	135
616	696	184	268
648	840	213	193
585	660	357	69
637	609	521	176
654	682	0	53
599	12	245	164
638	625	118	181
624	0	0	230
248	0	153	720
590	136	55	196
700	839	0	201
645	811	14	296
610	166	78	103
560	302	0	69
612	765	0	218
620	0	319	167
16	177	64	695
630	675	0	198
633	721	0	139
533	32	268	162
611	599	0	151
482	282	191	0
522	0	470	83
502	246	24	210
630	774	10	152
697	85	39	0
621	0	209	32
652	882	14	195
598	0	503	173
522	363	56	165
609	775	296	277
637	710	310	223
626	695	0	244
588	130	22	132
191	13	0	745
582	258	205	101
560	246	130	159
114	0	67	726
635	774	184	142
440	0	169	161
90	215	0	676
130	522	0	731
631	827	246	202
170	603	97	700
626	252	9	222
341	0	464	0
568	857	0	253
587	668	0	103
619	140	208	165
569	175	226	88
576	502	24	163
563	258	0	226
640	603	112	215
605	0	205	230
582	193	258	103
630	351	0	124
583	0	361	102
532	0	260	26
622	779	78	315
650	652	7	226
223	0	339	724
15	745	0	750
570	113	314	154
588	142	154	153
168	195	0	714
12	260	412	652
146	239	0	724
609	51	215	276
625	684	0	204
674	739	338	202
613	22	190	156
20	133	0	716
230	190	60	709
587	142	0	245
589	181	198	85
599	794	1	239
342	0	416	0
573	17	194	122
642	706	533	154
186	726	102	747
634	243	0	148
568	119	21	215
618	0	333	162
601	260	174	160
248	255	73	733
568	102	324	64
627	0	363	198
639	857	0	176
648	844	0	200
648	674	345	3
597	203	129	69
586	114	288	166
648	758	8	251
592	729	264	189
50	804	105	781
591	638	0	237
573	228	207	205
587	161	211	206
523	232	194	233
586	131	206	199
196	0	0	686
615	585	240	261
569	548	65	61
568	299	63	116
652	810	0	217
567	0	393	189
566	264	88	222
566	20	174	224
589	0	269	4
631	687	228	125
672	818	0	282
566	0	181	81
607	803	0	46
662	0	217	87
592	0	315	172
572	6	221	162
566	0	326	246
579	0	240	147
570	0	381	295
547	356	234	156
566	191	183	210
611	133	92	44
637	616	168	137
530	51	94	36
635	652	188	207
540	0	381	47
580	63	358	0
612	733	45	203
112	51	299	699
577	176	257	162
595	217	299	144
649	229	61	275
614	0	420	218
578	130	238	50
614	153	216	164
445	151	338	105
565	173	298	94
147	739	0	743
627	613	282	151
446	201	190	164
596	151	70	85
589	69	104	224
613	163	340	168
583	224	0	169
0	783	448	748
588	226	111	200
171	187	68	718
653	787	18	168
495	239	224	0
582	203	118	179
607	0	347	43
592	226	0	147
628	714	30	259
568	230	233	110
616	795	194	47
637	692	9	216
625	661	512	101
615	0	478	98
84	747	0	735
486	0	401	137
603	0	321	9
593	83	288	95
552	0	315	148
666	0	440	149
446	0	269	252
546	100	283	101
580	156	331	183
151	401	271	695
624	625	0	165
622	755	0	186
669	786	31	135
606	36	60	185
589	0	139	229
608	137	301	129
0	838	0	749
635	260	0	217
29	0	254	715
592	0	49	236
616	88	220	314
600	374	164	119
573	233	153	382
590	10	289	208
171	709	30	711
10	0	281	737
592	121	0	245
563	250	187	288
193	0	101	664
