FL1-H	FL2-H	FL3-H	FL4-H
152	765	0	788
7	650	27	722
60	177	366	238
100	770	0	802
221	212	272	696
79	721	0	727
107	338	76	709
94	0	167	692
83	14	489	224
86	739	0	705
63	34	207	688
45	259	0	660
0	810	26	745
190	233	48	761
198	0	268	723
285	778	0	791
0	844	0	762
193	60	402	655
207	725	0	771
95	759	295	726
204	692	127	783
209	6	141	731
217	0	268	722
148	761	0	787
279	61	419	331
3	681	82	758
145	746	0	742
174	0	480	667
242	41	278	722
0	834	143	758
240	184	48	748
302	0	261	777
298	23	192	844
188	184	0	688
135	728	83	755
118	10	517	179
74	0	623	68
0	767	32	788
144	724	202	689
0	112	0	717
22	840	0	774
140	598	84	747
68	62	284	720
192	691	59	725
401	0	573	674
102	709	312	688
51	700	9	734
83	766	0	735
166	736	0	755
174	61	118	693
0	724	0	764
197	0	180	351
21	676	141	739
53	797	0	717
0	0	377	324
238	64	519	280
0	753	0	754
112	0	34	701
0	619	35	737
158	667	100	713
27	603	28	750
25	851	0	754
57	706	0	743
139	10	268	310
39	811	260	768
320	421	492	649
103	749	0	731
248	0	445	390
180	0	394	713
277	86	309	720
0	735	614	716
62	255	3	731
264	642	34	749
20	213	0	682
206	711	0	744
0	743	209	723
110	738	0	756
231	681	0	763
289	68	565	765
265	527	24	759
220	242	3	743
252	648	262	742
32	677	174	788
291	129	405	684
0	975	0	751
62	800	0	785
44	585	129	734
125	184	201	663
0	822	0	749
231	0	534	662
57	233	0	733
0	784	586	741
217	0	617	192
20	0	347	379
193	115	46	696
32	763	0	723
37	754	10	742
143	772	9	770
208	51	1	679
0	135	253	388
152	819	123	719
32	213	110	278
205	325	110	612
222	0	311	714
168	28	116	699
409	0	622	685
244	10	293	710
0	376	1007	0
0	889	45	747
220	0	394	275
305	725	105	753
0	826	0	716
209	255	205	363
109	777	0	726
0	750	0	729
103	594	0	788
147	0	294	716
0	853	0	776
130	647	0	754
150	841	31	771
149	650	0	744
237	0	84	681
348	13	523	653
59	726	0	710
119	771	86	800
134	730	0	769
113	693	0	723
126	694	0	786
16	835	61	774
236	0	328	848
189	0	49	717
192	0	150	740
131	708	0	768
61	905	640	820
218	568	291	722
0	44	272	691
178	557	0	745
0	746	717	739
0	422	1006	0
122	0	347	298
273	0	289	700
191	626	61	723
230	67	138	717
166	438	0	744
259	7	208	366
537	0	17	758
252	207	453	336
0	675	252	773
0	663	632	705
0	700	57	786
11	764	197	758
100	189	23	738
204	605	0	731
300	22	406	273
140	131	294	719
144	741	0	796
156	74	191	692
0	769	325	749
190	2	157	714
148	570	0	729
59	787	0	776
52	84	61	787
160	0	357	713
182	23	565	691
88	664	698	787
0	707	0	722
148	608	57	744
0	703	0	745
170	0	415	304
15	784	0	732
85	782	309	753
251	23	401	395
149	195	54	676
205	726	10	761
0	688	0	775
101	0	569	180
165	225	0	738
200	0	728	682
22	759	0	746
38	942	134	799
46	734	0	784
119	562	280	726
194	713	398	815
185	4	267	698
172	237	180	677
147	568	287	743
159	767	0	735
0	824	0	800
201	703	0	744
232	611	13	748
0	769	0	759
193	93	40	672
68	696	77	743
124	215	260	337
211	727	153	817
100	0	129	413
276	125	358	440
226	34	359	352
144	867	0	842
291	0	316	704
155	230	39	729
3	708	199	807
0	792	0	697
0	784	0	745
73	7	363	676
185	704	0	764
135	41	318	354
98	525	157	726
258	0	0	761
292	662	176	823
17	740	0	722
0	688	0	719
101	695	177	782
0	59	1005	0
112	639	329	728
0	750	0	775
0	743	0	745
130	121	0	707
82	0	181	707
279	0	608	0
238	187	0	697
0	999	0	837
0	782	131	772
44	0	470	682
212	398	407	394
109	0	194	760
189	781	0	808
213	0	290	676
0	645	0	761
196	0	270	703
484	279	9	750
24	609	0	728
76	494	0	749
227	562	61	793
280	140	198	772
0	999	298	702
149	133	210	690
206	133	237	349
153	778	21	744
178	668	739	717
0	50	266	304
0	652	0	745
122	686	0	781
142	727	373	794
223	0	906	0
198	778	332	766
0	752	0	784
295	0	559	585
0	834	50	733
196	820	99	745
168	115	0	670
0	748	24	752
0	746	0	774
218	734	29	755
0	118	105	727
0	693	0	760
0	0	997	0
155	590	0	729
177	206	0	793
0	800	0	746
273	585	0	761
220	0	129	730
304	0	368	570
39	736	0	713
65	0	595	674
163	0	212	221
200	141	0	701
0	145	0	730
122	246	9	721
63	760	0	753
221	0	368	322
160	643	36	758
99	754	0	807
281	657	45	758
6	608	89	708
0	806	0	754
150	790	446	805
275	864	1023	715
271	8	331	671
155	736	20	749
216	0	515	637
180	113	0	770
205	258	157	716
45	0	275	778
88	165	61	742
0	666	644	742
215	0	347	705
132	0	148	701
255	95	272	346
69	753	0	767
195	0	429	111
173	830	45	774
286	8	457	358
175	705	83	831
164	219	77	695
0	807	0	723
165	0	311	330
296	778	509	828
0	759	0	836
197	174	0	681
147	686	179	751
174	282	167	760
88	285	99	643
133	374	0	616
116	656	0	721
178	132	52	740
354	312	172	799
0	766	0	758
238	723	73	772
0	816	43	767
382	4	410	684
214	601	0	752
257	0	0	691
164	776	0	790
90	145	354	717
210	673	0	785
0	821	0	736
118	0	261	698
237	802	0	741
393	8	644	669
59	707	0	772
79	737	0	731
149	0	429	325
170	787	0	758
235	23	296	344
11	677	0	739
0	782	134	664
79	656	0	744
0	0	253	713
269	145	401	616
78	272	0	741
0	819	0	805
28	212	165	247
7	750	64	758
91	36	130	694
0	740	20	724
0	841	0	752
14	988	90	705
0	698	0	730
0	807	8	730
253	16	495	369
170	0	440	669
0	768	0	740
88	683	258	743
164	784	0	746
0	700	5	740
214	683	0	784
136	818	0	723
19	646	92	712
0	756	0	716
183	0	145	734
217	738	215	732
309	747	0	771
107	788	577	718
0	717	277	747
137	272	0	745
262	163	0	727
0	820	135	729
163	787	85	728
253	212	85	720
212	65	257	646
278	0	433	294
83	192	50	686
271	81	258	692
141	249	0	701
251	125	0	717
159	119	333	334
113	213	235	336
134	970	15	730
199	146	147	741
180	89	0	725
0	680	0	717
183	599	0	734
15	644	96	712
0	740	0	753
140	765	143	768
1	695	0	742
165	0	328	699
226	241	169	803
0	667	348	741
0	851	358	787
230	0	238	719
37	38	173	725
271	0	357	664
278	0	338	713
13	92	285	727
5	690	0	735
112	676	79	753
164	69	427	385
152	0	394	729
171	35	136	312
214	735	110	746
242	663	115	727
0	746	195	759
255	121	257	674
0	72	0	774
128	653	26	749
271	0	460	691
0	902	0	822
317	788	390	754
19	706	0	768
123	134	320	684
189	797	0	706
141	603	315	772
129	852	273	710
258	0	316	698
229	0	651	633
150	187	0	735
360	287	411	688
0	739	0	763
94	665	59	702
69	635	266	742
167	179	291	292
54	815	0	744
0	675	0	758
121	4	0	701
209	719	94	774
118	703	0	747
248	508	90	710
151	840	23	721
277	115	174	662
199	261	388	354
27	803	0	776
56	127	68	715
156	8	219	712
180	588	305	726
46	790	0	767
33	791	0	741
849	986	966	233
31	691	0	759
72	50	0	726
137	728	630	710
86	271	24	637
55	763	151	762
196	53	425	680
190	771	102	757
264	725	56	763
197	105	195	700
132	248	44	687
230	247	322	334
0	730	0	741
0	677	251	726
90	173	0	659
168	661	0	752
120	675	0	724
179	622	154	755
37	667	0	775
0	732	61	714
166	699	155	774
0	818	0	699
113	0	187	684
172	726	0	745
146	145	80	684
213	781	0	727
156	112	0	720
30	799	0	731
197	48	328	701
180	642	259	741
0	832	0	764
0	712	193	765
168	184	0	735
149	0	420	313
114	165	0	789
96	661	0	735
124	662	0	742
0	934	0	839
176	86	0	660
13	0	378	449
130	576	315	663
53	665	344	734
94	799	41	755
48	694	215	735
89	746	0	770
49	0	278	742
146	0	433	316
191	743	35	791
180	819	91	710
16	112	28	693
0	800	0	735
200	287	250	709
0	750	0	772
33	752	0	767
150	306	0	644
0	482	1015	0
0	243	0	694
359	79	75	833
264	90	401	317
0	89	246	676
92	163	0	695
55	0	267	679
264	15	610	613
0	745	114	763
162	110	294	752
202	695	117	774
161	295	112	706
53	835	0	768
141	59	0	715
0	826	0	726
0	784	0	737
68	765	162	773
0	813	631	743
67	0	355	715
227	244	185	707
192	24	142	712
9	63	261	272
268	183	150	291
0	741	3	755
5	527	1014	354
0	786	0	801
48	810	0	756
234	0	73	692
186	0	295	714
47	0	65	739
95	824	238	775
0	656	0	743
0	802	206	776
144	823	506	745
86	774	50	809
0	726	0	769
0	815	0	752
256	618	218	719
164	775	0	756
192	0	586	289
199	0	415	378
0	843	0	806
0	831	0	738
145	770	49	749
155	622	148	779
189	236	84	727
61	617	0	716
228	217	13	725
154	237	388	298
215	0	375	724
130	240	0	705
185	0	324	724
155	766	0	782
0	565	164	746
0	717	0	776
98	651	0	721
189	0	449	709
36	748	0	770
172	723	124	803
164	180	69	741
0	788	0	772
162	668	0	776
0	810	226	728
177	0	576	690
263	45	427	311
123	183	0	694
147	640	0	762
221	0	743	128
271	689	258	787
44	155	52	662
39	651	0	728
103	713	92	760
0	779	0	758
121	82	185	727
109	241	149	674
228	734	55	770
119	149	0	667
137	756	0	756
220	0	65	684
78	782	234	731
137	742	203	707
0	0	438	321
0	641	0	781
216	326	0	681
244	92	415	346
178	145	0	665
287	34	364	404
194	771	0	766
277	0	292	337
196	0	279	839
245	0	437	93
17	794	0	786
189	700	212	782
0	624	284	728
233	0	138	698
0	711	186	739
159	51	352	665
239	181	0	690
191	644	91	709
176	633	47	736
110	0	448	750
61	0	395	311
0	504	161	714
266	673	607	769
0	737	8	755
26	259	272	654
141	247	146	308
0	750	0	749
0	757	0	738
63	777	23	727
0	710	2	723
143	1003	16	818
0	743	0	758
0	176	326	658
72	757	282	733
0	870	23	826
203	0	94	747
175	0	134	705
178	832	174	819
159	610	307	731
111	151	271	352
0	98	309	697
201	45	368	338
187	187	81	724
196	821	0	733
9	690	57	787
190	772	183	735
0	742	0	728
129	633	405	714
218	785	0	759
0	0	225	295
47	662	0	801
288	268	57	700
74	704	0	693
172	618	219	767
120	300	0	673
54	772	0	752
26	734	0	774
25	0	361	329
68	79	209	708
199	648	0	757
192	131	326	701
0	753	0	790
0	828	0	747
140	729	60	759
249	77	173	731
90	815	0	813
250	216	170	646
0	696	0	727
256	0	452	735
0	779	627	722
0	827	0	755
191	538	0	739
175	230	277	647
272	206	651	341
230	13	31	712
205	136	147	751
0	654	465	730
247	0	13	709
0	821	0	726
81	213	312	697
205	7	273	704
26	734	63	747
216	0	567	725
17	818	0	798
45	760	0	807
180	639	227	761
30	767	0	739
270	0	409	707
112	580	0	743
0	841	0	733
135	182	352	335
197	244	0	325
149	0	377	368
188	196	277	750
109	179	252	338
7	673	43	743
276	698	0	714
11	764	0	737
206	135	298	733
0	147	0	690
0	796	747	725
205	788	301	705
0	790	8	802
158	728	0	735
185	910	173	696
209	0	250	746
101	735	0	724
51	653	330	712
6	601	0	720
128	698	0	779
146	730	0	781
191	657	0	774
183	218	94	684
227	179	130	361
121	640	0	728
246	232	338	358
194	798	0	742
248	0	489	692
0	514	124	730
0	892	0	763
0	764	0	726
181	154	151	791
145	0	306	687
156	0	200	721
167	206	140	715
163	623	51	751
231	0	22	704
336	0	417	427
124	705	0	752
114	618	41	764
0	669	27	741
152	67	32	773
241	25	589	810
166	0	455	730
204	0	284	690
0	477	1009	0
31	181	17	719
143	751	54	775
0	780	0	778
323	195	211	709
208	0	145	712
190	713	20	797
125	795	559	769
236	709	0	758
252	653	217	726
173	770	20	733
46	757	263	772
153	214	234	319
193	0	152	684
100	751	625	731
24	170	223	358
216	15	181	734
145	805	0	732
0	181	284	282
188	0	414	365
124	753	180	758
236	31	122	696
46	729	33	748
247	0	440	345
232	0	340	814
132	714	0	773
258	0	0	754
0	680	278	780
148	0	171	704
161	263	281	691
195	100	216	303
248	0	460	327
210	183	190	686
128	0	850	613
129	0	0	684
185	0	161	750
195	0	508	693
244	232	153	778
77	767	118	789
241	114	25	715
45	791	21	772
175	51	383	277
133	785	0	783
44	0	305	639
198	681	0	750
45	267	100	623
0	714	0	745
134	742	34	770
295	100	0	711
170	68	325	745
166	226	85	356
42	759	0	734
235	746	137	774
174	225	0	758
28	0	629	675
0	780	0	731
0	881	165	747
164	136	231	713
113	279	0	723
230	575	668	749
114	235	151	717
128	862	0	832
226	777	298	726
77	612	506	769
4	698	229	694
0	731	145	694
149	0	589	721
349	238	375	684
0	766	90	780
195	186	34	713
197	0	546	689
208	316	60	631
99	149	0	288
36	783	0	758
141	772	18	780
267	57	0	606
32	737	461	772
0	745	0	757
34	121	0	278
0	0	325	248
171	715	95	782
259	146	385	675
253	257	372	386
212	20	420	721
249	0	455	693
274	0	309	672
173	87	0	646
162	0	78	720
0	789	0	746
0	738	0	707
65	586	0	746
169	768	0	807
102	144	106	670
57	653	0	716
71	665	159	782
197	728	715	769
92	180	169	357
200	0	214	662
0	899	0	746
164	253	472	690
0	850	0	768
169	231	77	707
67	107	177	326
29	701	184	740
148	74	366	293
0	703	0	765
194	16	344	705
36	727	288	726
254	248	12	732
188	0	189	689
199	775	0	742
82	0	276	714
0	808	0	779
126	239	62	273
171	82	0	702
179	0	379	348
168	188	0	681
155	640	118	746
287	406	0	715
203	76	74	761
270	147	220	790
123	703	19	763
58	711	68	730
216	743	0	717
162	224	62	728
270	157	382	385
0	726	96	797
125	245	346	684
89	737	0	736
264	144	494	0
0	743	208	791
193	0	376	727
156	0	389	368
151	0	0	807
195	0	449	387
0	741	13	758
186	175	161	242
160	177	20	715
51	698	0	766
33	0	153	728
77	287	0	708
190	0	295	284
156	715	16	688
204	10	339	780
246	574	135	759
263	171	162	802
266	0	431	402
8	0	314	690
2	715	191	746
131	58	141	672
30	521	130	756
244	133	466	238
225	0	398	705
0	667	0	741
98	0	303	355
188	1	0	716
107	627	0	755
175	0	155	813
127	633	0	721
0	0	985	0
256	224	0	683
199	238	313	70
0	787	0	773
283	0	657	740
0	628	0	697
0	679	437	788
146	751	77	731
371	0	423	843
173	0	394	761
18	871	0	732
181	591	520	719
243	722	266	737
119	670	25	741
252	660	576	728
207	728	0	716
44	0	55	694
237	762	219	736
138	0	215	727
65	746	58	783
0	771	69	726
125	638	0	837
0	727	0	727
165	837	0	765
203	808	0	808
244	0	0	738
62	118	73	684
0	432	0	743
0	733	92	742
240	294	0	778
72	746	81	743
0	767	263	745
110	817	0	743
196	41	169	419
0	842	0	729
82	756	146	750
0	789	28	734
0	790	123	724
0	753	31	718
0	748	10	758
0	800	0	746
13	621	0	746
195	401	29	708
128	90	0	754
121	0	0	706
212	574	70	760
264	0	390	687
166	166	311	317
40	214	306	608
127	741	0	727
226	791	15	745
169	0	409	245
0	856	88	731
4	692	0	718
8	110	195	708
0	685	15	747
282	187	27	690
168	0	261	683
80	658	237	733
143	802	0	783
209	221	38	655
21	638	332	717
233	0	359	710
102	708	0	749
63	764	0	721
42	0	183	740
194	0	461	714
53	611	2	736
166	705	0	750
61	790	0	704
36	736	0	743
221	666	95	744
116	655	184	758
0	847	249	759
37	675	136	712
167	96	135	748
0	137	337	768
0	489	1011	0
0	685	32	760
45	321	0	702
213	692	34	729
176	243	115	364
209	0	79	719
45	126	216	666
53	866	0	780
141	655	0	759
93	673	588	755
0	551	0	770
0	690	57	736
233	96	0	705
150	7	36	694
213	70	337	353
67	727	164	701
160	108	142	736
264	156	275	667
109	188	128	735
0	733	30	755
22	845	336	717
135	0	93	780
65	691	145	732
128	44	193	690
156	687	0	744
191	601	362	732
293	330	61	759
37	620	81	725
139	228	0	716
197	242	375	692
177	286	155	730
175	0	280	694
33	509	331	726
5	713	36	764
173	181	19	703
149	613	315	772
162	875	0	691
9	719	0	753
87	819	0	716
0	790	0	712
0	691	0	792
201	0	314	293
149	321	318	701
284	74	604	706
165	136	46	707
198	0	8	679
341	0	579	622
0	784	0	738
156	0	12	689
250	0	385	694
247	267	0	723
209	6	285	541
82	80	300	339
193	519	260	736
123	229	30	765
113	701	0	744
282	0	458	312
108	359	579	703
183	0	148	702
171	31	0	765
224	657	0	756
287	52	505	348
29	7	63	701
158	30	64	722
0	0	325	743
204	738	155	733
138	647	482	757
0	770	11	743
177	679	98	772
246	691	0	764
118	818	8	730
152	0	279	713
0	865	0	730
266	44	401	368
168	646	0	767
233	0	134	690
0	800	0	733
0	700	24	728
0	817	0	760
231	0	204	675
141	15	388	349
114	595	246	740
205	784	537	761
111	759	0	804
0	649	0	741
234	0	176	760
37	852	0	751
149	62	283	704
67	671	37	738
0	571	12	753
0	702	221	732
231	677	225	748
173	746	0	789
219	202	0	762
176	0	370	319
102	625	608	788
176	729	0	779
162	41	42	748
163	638	0	748
132	744	212	775
198	0	332	593
0	764	48	725
0	932	0	828
117	95	106	706
0	0	904	174
0	717	0	740
312	0	570	782
239	93	241	794
154	520	570	739
164	78	85	645
95	18	237	268
0	788	324	779
229	149	74	769
0	718	0	742
91	170	146	720
0	755	323	717
0	392	0	692
0	794	0	782
337	795	727	742
74	707	50	755
0	216	0	691
57	598	313	753
144	619	294	727
297	739	0	768
223	325	244	710
0	660	0	703
177	774	0	718
47	74	281	734
227	0	563	691
202	273	0	696
144	675	171	742
99	0	502	714
0	355	10	654
21	853	12	759
0	775	0	738
84	144	260	696
143	0	250	309
122	242	22	703
172	7	307	786
150	823	174	750
42	0	335	721
148	704	525	771
0	700	0	728
0	755	0	742
0	791	0	755
0	786	75	787
233	613	15	770
43	757	656	754
182	5	65	781
219	670	96	786
221	241	354	335
244	220	0	728
186	80	358	284
191	43	143	748
334	38	501	702
176	167	5	729
188	720	219	779
250	32	157	713
230	89	262	701
126	0	429	341
129	731	325	763
0	746	160	716
262	308	126	709
192	17	271	686
0	0	159	268
228	646	71	749
0	848	0	754
302	70	340	453
134	50	373	811
166	233	0	709
217	146	353	369
157	139	0	697
160	0	263	699
0	662	20	774
59	739	198	747
168	110	68	701
180	0	410	172
141	750	0	714
0	765	0	741
63	105	38	711
115	728	352	701
15	832	238	333
0	775	122	738
177	705	0	754
13	824	0	725
147	152	0	708
40	764	359	795
0	783	0	809
0	0	714	664
0	835	0	760
135	870	0	832
173	551	0	608
95	637	0	791
201	789	0	766
148	0	425	729
40	702	145	715
134	729	306	737
0	761	172	792
0	53	252	708
0	863	407	783
154	238	388	703
11	734	0	782
0	691	132	724
249	193	0	702
374	120	406	684
0	614	0	728
243	58	109	687
0	636	35	732
0	789	0	782
366	359	504	657
225	145	0	755
62	640	0	781
1	788	0	791
34	812	0	792
146	246	148	710
172	644	152	748
96	175	0	714
264	0	486	0
315	0	488	733
0	730	0	717
86	226	330	770
271	173	403	289
102	54	0	710
24	88	303	722
216	223	327	685
0	865	155	760
188	104	64	220
24	833	8	744
60	722	0	736
0	740	93	735
0	908	0	751
172	814	5	760
0	757	0	751
289	0	610	778
218	932	3	767
151	106	2	715
0	767	425	832
0	691	194	730
0	861	61	787
188	599	0	743
221	152	92	708
58	154	111	695
296	107	258	701
126	814	0	735
0	778	0	737
0	578	95	743
135	606	11	758
78	559	56	693
143	0	602	716
204	727	0	769
0	729	0	714
0	269	225	698
0	729	1007	0
173	0	697	701
15	236	10	699
569	1002	823	674
291	170	0	724
155	865	0	828
222	55	710	719
103	85	72	748
211	721	129	749
0	785	436	751
2	726	0	756
113	0	323	595
0	760	38	759
107	114	16	649
164	4	0	684
220	0	321	729
230	179	625	704
195	68	165	708
226	48	232	734
162	733	0	723
62	94	137	674
100	676	0	740
0	789	0	702
31	745	220	717
257	262	402	713
216	0	104	737
128	543	0	671
172	790	127	738
164	662	0	727
186	0	707	736
101	261	14	736
181	254	0	696
221	0	232	732
0	816	0	765
40	722	444	696
0	844	4	733
175	768	0	820
3	748	0	731
82	77	23	656
190	227	185	678
70	688	2	740
218	0	511	690
96	43	167	660
145	691	0	738
143	695	7	782
251	725	9	831
232	722	224	749
191	208	202	704
24	838	0	743
41	730	657	718
128	677	272	767
57	602	100	733
148	707	318	765
57	218	191	706
170	196	126	686
119	762	0	712
204	638	17	723
93	788	201	767
152	735	314	741
105	226	0	705
288	58	322	260
101	90	0	627
241	6	398	399
44	832	0	721
157	691	0	737
0	742	0	757
125	647	0	745
162	686	0	770
65	347	23	755
105	668	0	745
228	433	198	674
167	814	41	842
115	210	56	358
0	754	0	760
34	782	400	725
126	124	0	631
174	47	101	718
203	27	420	315
67	875	1013	0
204	661	18	733
72	607	0	729
138	322	203	691
253	153	15	692
125	733	247	754
172	0	369	375
217	752	11	770
119	55	0	695
131	173	20	694
152	372	715	689
207	173	114	705
257	11	242	709
0	819	0	741
270	766	473	780
125	740	0	802
0	29	1	641
97	170	16	710
231	285	506	685
19	669	0	741
227	677	75	797
0	761	64	755
252	0	28	754
173	664	0	749
0	849	64	752
194	135	152	809
300	0	385	343
129	71	340	348
213	715	43	788
0	721	239	744
198	0	456	386
87	0	391	307
34	760	181	770
233	753	100	765
95	0	780	613
355	232	658	712
179	647	470	732
0	807	0	766
16	761	0	729
217	96	0	722
258	728	23	803
239	665	0	744
160	804	0	755
135	251	0	704
0	856	0	737
190	184	506	268
45	0	281	783
43	244	0	720
77	543	0	739
310	200	450	401
0	819	0	821
170	707	95	754
165	258	348	526
127	732	0	744
351	0	628	746
38	139	0	678
248	700	0	746
238	0	316	766
163	20	260	725
247	0	465	697
0	775	51	687
319	0	476	351
73	645	30	714
194	720	0	810
76	667	0	737
273	209	371	372
371	0	624	683
177	71	261	741
263	0	583	345
150	794	0	756
148	614	6	721
137	660	87	765
17	756	0	732
0	785	0	750
166	736	0	788
53	743	1011	0
247	673	0	733
384	0	594	687
323	467	657	674
81	783	0	755
0	675	0	735
254	0	421	369
200	0	460	728
56	796	193	726
183	277	0	370
0	804	0	761
73	760	0	744
14	718	49	749
121	248	128	724
24	895	0	807
226	268	0	640
194	0	328	702
110	787	0	815
62	718	0	730
159	721	0	784
185	495	127	766
99	693	0	724
32	775	164	757
0	676	0	746
77	634	0	789
1	794	16	705
155	0	301	680
0	35	787	664
273	22	728	753
189	555	522	745
153	0	800	0
207	678	178	740
0	836	1023	0
281	64	455	400
0	209	570	494
18	224	0	693
256	259	372	795
0	832	9	758
97	117	0	699
0	763	0	740
81	136	116	675
49	215	0	720
0	820	0	754
3	786	36	723
123	760	0	768
0	796	0	739
182	99	796	678
101	817	53	768
205	138	202	723
195	0	188	713
191	769	0	813
352	0	735	673
262	0	338	344
90	756	122	784
71	906	197	773
114	740	275	778
132	687	75	777
159	20	389	234
265	260	418	589
23	848	0	764
142	223	0	719
110	110	88	697
259	758	0	762
0	692	244	769
160	282	90	721
29	746	0	730
140	346	5	715
0	706	0	700
20	955	132	796
125	515	167	746
195	588	0	760
0	772	0	791
0	796	93	725
130	33	443	321
0	862	328	724
97	636	0	714
50	826	0	761
185	204	162	733
193	157	0	696
0	740	0	720
21	736	73	766
161	0	122	709
62	749	0	756
0	803	0	776
168	119	0	682
43	847	132	777
0	745	0	739
65	190	40	299
0	839	0	727
0	579	369	727
219	811	0	797
86	716	140	754
89	689	158	706
215	0	204	704
10	807	0	787
165	679	0	765
222	0	524	695
120	772	0	769
254	787	33	741
143	329	317	785
140	218	6	702
192	153	0	705
67	50	49	712
176	354	0	660
154	0	356	222
266	645	0	774
137	0	51	699
226	668	0	787
131	5	329	336
216	800	0	790
93	828	0	742
96	617	0	792
224	0	185	827
259	741	251	743
0	839	0	709
255	147	190	721
152	170	299	321
226	0	104	786
181	0	72	746
185	84	0	729
219	0	351	732
213	41	407	143
0	702	0	724
231	32	350	609
0	796	0	766
96	0	340	320
238	0	397	329
204	542	0	749
249	0	1008	0
119	735	189	740
175	790	64	753
226	90	0	709
75	0	720	657
296	219	448	657
0	734	0	734
84	719	85	770
105	0	417	684
190	698	224	696
179	656	56	695
230	31	30	710
252	739	0	735
115	610	0	704
124	251	0	672
124	747	0	720
273	259	482	433
217	0	243	724
157	0	1010	0
129	148	0	705
263	0	160	800
304	0	446	355
189	13	40	736
166	677	0	743
0	807	0	695
21	763	410	707
253	0	0	723
173	213	182	717
77	689	0	752
168	176	0	583
95	752	41	740
186	731	0	745
52	861	180	753
130	107	115	720
188	0	346	313
210	0	703	691
19	777	0	728
195	697	122	706
0	802	0	750
115	611	0	764
134	697	356	751
142	0	244	724
252	0	306	703
117	145	32	671
37	740	0	807
144	297	0	701
8	341	580	700
160	789	0	795
139	717	109	777
99	0	210	663
54	666	22	747
187	0	312	397
250	38	218	691
235	516	0	728
0	855	0	837
0	752	0	747
190	711	318	778
0	717	0	752
34	743	0	721
105	772	0	759
261	0	387	250
194	0	399	334
111	208	184	718
207	560	42	736
90	668	0	755
155	203	560	694
226	0	221	697
0	757	0	746
0	708	119	759
0	801	87	718
72	697	0	746
57	788	116	793
182	0	0	707
0	749	17	804
194	47	310	327
226	38	555	326
101	842	0	751
184	730	211	743
102	104	387	391
138	563	306	733
260	18	60	693
0	796	0	719
264	116	80	713
0	822	0	731
114	821	0	740
0	862	0	820
275	0	449	534
40	776	0	743
116	837	0	729
22	846	0	801
214	247	13	685
78	706	20	762
64	714	96	750
215	682	0	733
172	786	0	743
141	0	630	649
330	0	525	718
157	586	0	779
44	0	507	113
135	89	0	729
170	136	0	685
267	0	349	677
0	765	0	738
57	54	90	324
222	42	375	647
101	242	0	726
128	699	0	735
57	162	6	729
173	0	10	687
203	698	0	799
494	186	804	615
155	200	274	350
208	11	312	661
0	102	26	656
0	807	294	829
117	131	156	679
810	993	991	756
217	197	438	260
44	792	0	784
192	0	309	673
112	640	77	759
0	785	0	770
96	217	275	360
117	48	130	679
58	586	350	700
40	90	390	394
0	822	0	752
200	10	88	654
252	242	279	335
173	14	493	655
123	713	0	821
191	581	0	726
0	691	419	724
158	149	597	705
57	206	7	708
268	47	359	411
0	797	333	726
211	180	37	671
0	826	0	751
138	718	65	739
386	238	421	639
88	808	17	712
31	639	0	781
265	0	395	255
2	546	1008	0
232	704	0	741
281	765	0	724
135	12	202	728
125	142	332	230
0	287	0	687
260	311	0	761
151	702	0	792
181	101	154	656
44	650	76	734
167	284	0	701
0	788	433	767
4	764	0	785
227	744	0	762
115	123	157	379
0	836	0	748
155	731	28	734
72	701	0	746
11	0	0	697
83	106	0	697
29	85	504	732
199	737	0	728
320	408	279	751
102	735	0	726
213	0	617	703
240	797	0	736
245	24	0	712
290	0	356	264
0	902	0	717
135	668	0	699
69	722	0	748
0	824	0	739
103	803	0	756
0	765	0	745
2	747	0	744
251	38	481	275
271	690	664	769
177	176	360	376
209	0	469	176
382	743	163	758
106	677	38	769
128	742	0	775
264	630	781	716
147	541	316	746
69	169	11	740
55	795	545	731
171	138	0	725
37	0	249	678
158	694	0	743
0	720	28	772
63	721	39	721
142	682	60	706
216	3	10	694
128	85	558	690
76	15	114	377
128	36	0	710
211	0	99	672
165	320	0	671
304	0	477	687
210	0	203	660
261	160	316	755
310	395	321	712
0	684	0	733
206	228	107	712
249	0	215	731
0	801	0	705
5	880	0	768
199	0	301	284
249	0	456	379
190	702	203	790
0	742	93	766
86	0	267	716
0	848	0	747
80	718	0	726
0	768	0	718
114	685	237	750
0	632	8	705
199	608	296	773
287	0	147	773
142	0	357	267
14	829	8	721
0	662	1010	0
59	802	467	743
89	91	32	717
313	29	415	372
0	799	70	724
192	0	293	681
205	678	226	740
61	829	0	715
154	718	0	771
111	682	0	685
177	0	25	726
137	301	0	665
184	192	240	724
0	640	1	755
191	627	0	780
275	0	386	777
0	680	1	740
174	0	62	676
0	740	0	757
272	760	104	762
162	0	262	302
164	0	198	697
162	74	363	307
295	0	336	746
142	541	0	739
155	49	308	664
249	0	616	690
0	687	0	714
188	660	292	744
14	752	457	716
277	0	73	694
27	724	0	767
372	232	628	842
0	738	0	743
325	0	452	671
206	156	217	717
261	0	137	686
236	0	311	314
176	153	68	732
0	696	0	703
165	300	274	696
243	0	516	250
64	605	0	739
251	168	0	673
128	619	0	679
189	0	147	724
188	0	408	673
249	173	407	355
291	0	762	452
217	0	298	719
24	674	0	718
