FL1-H	FL2-H	FL3-H	FL4-H
0	711	0	691
88	792	14	775
141	0	12	733
166	650	159	669
638	782	0	253
0	777	19	744
0	740	148	713
176	155	0	786
56	807	144	754
0	750	0	731
20	751	0	699
235	0	518	761
91	688	450	658
86	210	75	754
236	0	405	458
396	328	441	692
0	748	0	706
127	0	65	765
184	25	187	746
273	313	395	741
99	768	523	722
111	786	0	741
685	179	0	49
0	792	0	739
121	0	205	785
0	0	53	751
147	169	18	739
126	778	0	727
41	686	316	638
189	559	0	664
155	794	0	720
59	755	0	723
151	736	0	705
179	49	257	731
224	0	200	732
255	0	149	731
708	7	142	114
185	0	504	760
230	0	118	781
235	0	688	709
243	51	855	374
0	705	0	691
141	736	96	724
161	222	0	756
230	688	405	624
178	2	15	752
97	734	0	716
66	611	0	595
0	785	0	721
263	0	98	793
94	779	38	750
119	770	0	740
649	163	273	241
59	0	188	760
91	16	0	762
199	9	753	777
147	768	0	720
530	754	72	166
0	777	500	708
179	699	0	676
9	759	0	700
0	767	0	739
141	0	98	750
51	774	0	723
241	47	422	343
191	733	0	715
107	724	102	688
94	797	0	755
254	0	451	383
0	797	0	739
17	111	22	742
183	0	361	740
0	819	357	773
209	738	258	718
647	748	0	0
625	77	0	122
652	162	73	149
58	744	0	688
100	78	0	784
225	755	0	726
80	742	111	703
28	760	0	725
686	823	0	163
195	779	32	727
162	25	309	707
0	696	0	647
224	325	126	722
175	613	109	613
242	374	0	778
96	773	0	763
191	731	299	704
0	0	40	761
111	0	267	702
0	779	0	711
0	783	0	716
66	193	243	786
218	693	0	642
0	795	0	750
0	792	0	746
179	143	107	760
246	88	24	786
126	4	175	735
194	113	112	739
238	0	79	729
562	764	0	101
51	753	0	709
236	128	2	746
96	729	0	673
0	799	0	757
103	227	207	261
130	0	0	750
142	782	0	717
194	772	0	745
175	157	225	321
186	120	34	752
0	709	304	673
148	66	175	800
393	476	573	713
79	0	0	746
0	769	0	728
106	735	0	681
166	0	173	745
234	35	60	803
160	743	18	720
75	780	58	717
241	247	147	759
712	287	167	222
229	109	426	782
84	0	86	763
38	741	0	691
189	69	35	752
0	754	48	714
103	0	0	786
57	0	19	756
0	641	0	633
202	222	138	780
286	40	134	740
119	789	0	734
0	727	0	704
202	72	220	721
124	798	0	762
242	0	212	756
200	705	0	697
124	0	191	652
203	250	37	754
155	753	176	706
0	220	152	754
233	0	0	777
204	753	0	720
141	0	589	755
0	766	0	701
224	745	0	731
260	799	0	716
227	141	50	779
15	769	0	735
155	740	0	719
269	16	0	814
72	0	215	748
0	806	0	776
118	0	328	334
35	113	0	784
143	763	234	734
0	720	0	686
253	0	0	783
0	0	310	288
284	238	308	764
140	0	52	813
89	793	407	748
99	162	162	769
623	768	0	267
160	67	2	722
176	0	10	767
656	823	0	226
156	0	193	783
351	806	16	761
173	741	308	728
76	745	0	701
202	108	81	811
126	798	187	747
55	734	569	677
173	0	161	752
243	32	89	665
237	767	268	714
109	758	0	730
168	753	0	710
113	775	0	732
659	0	235	121
0	786	21	727
0	770	0	735
683	184	175	93
207	0	430	739
190	772	21	747
135	134	238	718
101	0	307	249
75	0	33	771
167	806	66	741
47	0	34	729
220	773	0	746
229	14	901	408
239	241	131	791
612	767	0	298
172	74	6	755
256	0	780	725
0	804	5	738
166	253	0	760
157	39	257	720
246	768	0	751
184	239	0	767
109	96	176	750
143	51	0	769
70	89	91	713
0	729	0	699
160	812	190	769
275	77	282	823
721	862	308	270
545	769	144	40
698	280	0	283
81	0	273	748
618	728	347	138
632	756	204	107
658	161	247	277
0	780	0	744
112	0	173	741
30	773	0	733
38	37	42	740
141	265	0	755
192	32	72	717
153	633	267	655
292	149	250	410
183	0	57	780
132	659	0	652
355	13	570	686
251	136	344	721
93	0	29	777
263	43	170	746
242	54	1	796
443	1004	652	716
0	663	182	628
234	268	54	792
0	748	45	719
0	730	0	691
0	806	65	746
32	114	132	738
638	757	310	178
216	0	205	751
205	48	159	782
0	764	0	749
225	767	0	707
0	175	13	766
619	727	223	192
0	736	0	681
171	757	0	713
159	150	0	755
168	637	0	660
104	320	66	741
708	169	291	234
149	166	0	737
26	141	239	752
126	0	39	742
88	0	205	805
261	728	526	702
100	0	272	745
666	872	73	727
63	36	204	742
157	198	48	743
171	0	164	769
97	762	49	722
148	52	0	755
643	884	32	737
158	0	313	770
31	753	0	694
189	0	0	755
0	743	251	754
48	761	0	726
666	46	270	155
0	789	25	745
75	771	45	709
184	746	196	735
0	0	104	751
97	212	274	747
219	237	319	672
627	792	0	237
192	0	438	337
672	796	0	205
263	739	35	734
17	15	24	755
11	806	0	780
700	821	0	149
224	252	0	763
98	0	154	806
0	59	0	723
123	744	0	729
372	182	755	657
628	766	0	294
206	138	39	749
658	8	234	86
19	0	82	749
74	0	54	740
140	159	305	594
0	148	0	730
232	0	297	851
113	779	0	716
0	806	0	740
609	772	0	276
674	204	241	15
135	57	191	753
129	150	113	769
107	0	150	771
579	652	176	187
666	221	39	186
0	730	7	714
693	64	26	145
701	0	149	186
186	0	598	818
649	776	25	215
11	0	267	735
589	668	0	168
566	735	296	0
668	0	328	253
201	772	0	744
105	716	0	688
0	802	0	727
208	0	105	775
122	824	0	753
256	3	0	802
90	112	0	770
72	760	0	728
221	195	39	760
104	781	0	722
21	0	101	729
359	362	455	723
20	0	0	751
574	796	0	244
203	154	465	742
198	0	191	744
255	801	0	771
183	48	0	762
0	773	91	730
1	777	0	753
69	0	223	772
171	0	199	730
3	791	275	732
19	0	355	754
0	788	0	734
0	13	40	723
0	731	317	722
41	662	171	616
0	721	0	700
68	765	0	741
96	783	0	733
695	243	99	239
16	876	75	842
222	755	454	728
25	765	0	748
147	2	237	729
1	140	87	337
0	118	31	762
155	178	129	747
547	701	0	211
0	868	0	828
730	25	314	60
13	679	0	692
146	781	0	733
20	786	29	734
67	0	83	752
136	0	0	787
114	69	289	725
250	0	278	696
208	742	0	721
0	767	0	731
159	0	192	745
647	26	308	89
721	232	0	108
48	783	146	747
0	0	526	750
280	34	0	749
0	759	81	710
174	759	0	739
135	739	154	711
200	112	75	743
214	0	0	794
235	761	9	696
147	761	0	736
134	769	0	729
0	785	77	713
107	738	0	691
118	29	105	738
0	751	65	735
244	0	125	824
0	816	0	769
114	0	73	759
0	800	0	751
60	0	241	756
120	4	101	752
132	680	0	674
100	827	0	729
0	754	0	701
673	43	293	51
629	0	391	38
147	761	128	712
0	0	231	780
0	777	126	737
105	746	0	708
68	0	53	733
588	111	990	0
84	760	0	703
231	38	44	759
0	287	0	704
0	763	123	737
181	186	0	768
0	846	0	769
208	0	110	813
272	254	275	746
423	637	325	0
126	358	306	616
141	0	85	715
229	21	0	753
201	150	37	726
125	782	34	741
265	118	300	722
252	180	139	792
9	18	34	787
178	773	41	715
120	783	0	706
567	732	0	234
186	277	81	751
188	120	69	734
156	454	343	810
221	175	0	808
2	763	0	691
150	143	77	750
201	812	0	742
185	698	38	674
54	731	0	699
133	235	105	677
190	82	0	776
663	74	301	142
65	771	0	748
0	788	0	757
8	777	0	723
196	0	150	747
217	29	50	792
99	0	297	729
105	165	55	753
8	69	0	743
0	790	214	722
692	773	131	183
0	750	149	721
102	738	436	692
59	164	280	729
0	743	36	724
213	265	0	751
108	756	41	712
0	736	0	686
207	0	0	762
130	0	188	767
198	75	14	759
169	10	56	778
0	744	0	735
222	646	132	660
0	804	0	774
19	773	47	755
87	798	11	735
3	787	0	711
61	189	177	746
686	107	226	263
280	0	277	725
657	804	0	258
0	751	148	709
0	819	0	772
177	112	202	759
84	683	110	618
0	641	54	657
175	615	0	597
548	706	170	264
235	148	46	748
200	0	150	759
0	4	124	755
145	730	0	703
403	717	94	660
243	149	0	784
0	733	0	712
18	776	2	727
322	228	348	702
70	722	0	717
159	121	141	773
160	617	154	629
80	732	0	745
305	91	113	747
43	777	0	744
176	0	299	742
45	107	0	752
262	168	322	742
369	396	416	721
0	756	0	716
0	747	0	711
176	12	95	776
23	0	222	778
138	653	29	674
59	856	0	805
163	196	1	686
394	0	813	555
0	97	0	738
129	0	0	766
156	177	0	756
155	99	125	740
0	781	0	747
93	793	0	733
51	785	512	771
198	0	273	745
29	785	0	710
0	739	0	713
90	57	150	766
0	792	0	761
102	771	0	731
160	747	0	729
166	0	418	750
0	773	282	721
0	771	207	722
112	0	261	788
228	0	0	790
139	749	210	693
589	0	269	155
132	758	0	703
139	148	315	727
0	0	316	266
0	723	176	714
142	734	40	693
0	815	0	758
679	145	168	202
220	174	0	751
0	737	0	701
625	785	0	132
174	33	0	715
178	0	272	734
668	806	142	118
209	0	81	273
157	724	18	709
649	7	282	193
700	116	0	159
0	787	230	745
638	70	227	167
170	62	85	269
242	142	0	757
24	713	0	687
0	654	1004	0
0	749	16	721
637	761	0	107
72	102	55	746
150	765	0	734
0	685	0	633
79	743	0	693
155	144	7	717
134	725	0	674
8	739	0	714
210	237	442	697
168	223	40	727
601	743	3	100
150	750	10	721
675	0	69	259
161	33	72	770
138	177	0	739
101	2	151	732
0	774	15	731
114	706	0	688
0	873	80	804
302	37	376	747
101	777	0	737
0	803	0	731
221	206	70	723
0	799	0	735
272	230	361	691
0	758	0	727
0	811	0	726
166	219	295	722
0	19	224	723
143	108	58	734
196	736	69	731
51	746	0	721
302	0	214	803
137	23	131	789
137	0	0	765
148	728	0	695
149	15	0	752
255	206	142	763
96	137	82	761
149	0	282	733
0	714	222	710
152	760	48	726
220	0	514	758
228	0	403	753
119	753	200	718
177	0	125	720
0	791	437	739
668	0	0	241
0	817	0	739
124	727	0	697
214	184	0	760
314	763	0	720
260	99	0	810
175	727	365	701
169	149	106	745
240	56	0	766
584	764	0	227
249	0	49	720
0	823	240	749
0	732	0	706
180	2	188	759
204	346	106	711
130	0	0	757
665	239	312	44
21	128	78	746
224	762	0	730
0	830	13	758
169	747	6	691
205	1	100	734
475	579	503	46
216	743	0	728
105	764	36	727
174	794	0	731
0	205	0	780
157	765	69	723
216	0	138	771
562	686	0	258
0	820	25	780
0	724	68	691
653	830	112	206
168	779	0	744
134	728	0	703
22	777	0	737
191	141	0	784
652	783	0	146
0	794	62	781
177	0	69	797
89	788	0	759
0	804	0	738
108	753	65	732
0	206	149	776
182	250	321	342
222	0	37	756
140	760	0	717
632	810	0	253
251	0	79	757
244	739	0	709
240	0	195	784
74	806	0	742
16	734	47	703
76	738	125	687
89	764	0	719
91	67	218	716
125	0	516	748
0	734	0	717
94	103	173	763
0	0	179	792
240	103	33	754
4	721	62	680
160	753	0	714
65	753	11	711
191	115	0	760
0	103	186	729
0	748	200	721
207	686	114	689
45	714	178	673
0	0	4	756
0	843	0	800
159	112	0	743
0	705	26	691
202	3	0	775
639	788	0	251
121	0	498	738
215	0	362	755
0	813	0	766
156	100	0	725
0	817	0	732
192	168	285	745
587	772	144	344
251	152	0	752
0	813	0	750
78	798	0	740
55	18	307	766
168	39	67	763
148	759	0	727
626	731	0	267
0	764	0	735
143	163	0	724
638	0	270	272
649	88	64	305
91	760	0	711
167	0	127	762
687	215	55	140
117	812	0	771
643	793	0	210
146	27	573	722
146	14	66	714
249	751	102	715
625	168	0	0
128	738	97	695
52	784	0	718
237	0	905	366
0	7	0	707
136	782	12	739
386	130	476	702
114	770	239	738
87	18	205	764
0	717	213	701
123	554	190	694
41	745	94	717
91	719	0	699
671	175	129	189
177	653	107	662
0	781	0	742
143	784	0	755
20	651	0	701
200	0	0	719
647	57	245	134
0	728	0	692
88	758	12	721
63	743	0	700
59	817	121	765
207	107	64	749
66	791	0	729
160	90	0	767
1	682	0	647
139	0	46	801
171	753	235	745
134	21	238	732
134	765	0	749
0	680	161	682
31	782	8	720
182	119	149	748
145	0	41	768
19	812	0	712
211	86	99	734
124	0	39	717
669	814	0	181
0	775	0	759
206	60	25	750
135	0	0	765
188	797	0	746
694	144	222	262
642	0	179	300
0	787	0	717
113	715	0	673
119	731	0	710
174	737	164	703
694	0	583	57
676	0	239	169
123	751	246	721
165	41	159	795
0	176	25	753
207	427	0	764
0	726	16	692
28	724	0	707
216	0	251	734
77	0	164	726
129	759	0	725
173	0	401	799
139	702	282	705
196	717	2	706
0	724	0	685
92	776	382	732
0	744	34	720
133	8	10	760
82	41	253	727
0	787	0	739
654	100	0	215
4	154	0	764
181	780	293	756
99	706	0	680
0	789	9	737
0	707	284	648
16	741	39	715
89	750	0	705
175	728	0	708
0	747	0	721
210	170	62	640
0	808	38	735
270	246	189	789
262	277	143	803
293	117	412	663
263	179	0	776
0	731	0	726
161	29	160	715
0	763	0	697
226	777	269	757
25	0	306	325
124	707	442	666
202	0	19	762
0	724	33	718
77	727	0	692
0	28	52	751
123	0	142	742
0	739	0	698
182	0	37	773
198	285	286	795
168	157	0	803
134	711	17	697
207	0	438	775
217	0	90	770
618	741	0	164
0	785	59	714
186	728	192	716
659	207	0	182
195	0	425	768
240	232	0	756
168	109	125	710
178	747	0	682
169	61	152	421
102	0	0	759
187	3	77	768
548	714	0	119
220	259	324	722
89	0	110	733
565	685	88	288
191	42	27	781
87	741	461	712
0	741	0	709
153	327	133	765
0	733	55	727
688	70	312	131
308	172	217	312
87	771	32	732
74	47	199	747
240	25	153	773
156	0	288	735
210	0	325	779
86	174	0	783
267	0	209	766
210	0	0	763
201	215	63	735
206	159	261	678
696	166	139	238
213	770	122	720
202	181	48	771
0	735	0	694
129	663	0	638
272	104	293	613
0	797	0	743
53	223	213	763
68	727	0	688
0	790	46	753
0	0	75	754
311	156	107	735
180	728	509	697
0	788	78	726
116	136	0	758
44	731	0	697
174	0	149	762
745	201	244	273
592	747	126	206
45	760	149	736
48	29	111	750
189	0	172	761
148	0	32	776
168	0	67	763
743	0	69	2
19	0	245	775
82	680	0	609
244	212	256	700
200	166	167	787
187	0	413	764
240	0	110	821
220	237	0	770
118	0	327	782
209	169	125	722
72	0	159	713
0	805	0	734
67	826	0	798
69	757	0	696
0	789	0	750
0	722	199	704
0	762	0	717
128	0	0	757
0	763	66	699
709	125	34	264
178	83	0	786
637	5	141	238
193	724	318	705
190	202	301	761
64	0	251	771
194	830	0	754
100	11	29	793
44	808	0	749
0	59	0	735
46	765	247	724
107	151	116	729
684	0	269	182
184	90	65	738
8	791	0	745
0	852	0	807
149	787	0	746
47	84	34	777
0	757	44	717
271	267	0	730
140	733	0	699
72	0	83	308
0	749	0	726
284	54	0	802
181	705	208	721
207	263	0	786
0	706	0	666
191	796	0	720
194	74	0	771
86	754	0	710
214	18	117	316
681	811	0	310
114	706	0	691
202	739	0	712
724	0	239	196
99	0	381	741
99	4	0	734
186	61	134	765
0	776	0	756
126	806	0	749
214	0	197	701
615	765	0	256
174	0	0	789
13	819	257	770
68	152	212	727
95	717	0	644
683	181	371	131
0	747	0	714
550	739	0	178
184	748	558	704
176	6	310	668
111	678	0	709
130	136	0	743
165	0	107	761
188	754	0	709
0	508	0	793
35	753	462	708
83	0	58	772
113	179	0	755
53	185	78	767
168	87	68	732
190	765	292	727
733	184	178	113
111	125	0	732
198	0	0	736
248	205	119	753
16	697	562	690
0	296	70	778
219	0	509	787
193	651	0	641
249	237	62	774
172	780	25	755
0	736	0	692
153	732	0	702
2	158	20	751
0	748	0	733
0	712	50	706
178	165	225	746
583	748	0	160
83	799	0	752
0	798	0	765
0	24	155	764
632	241	238	248
288	218	0	763
0	652	0	572
671	0	321	257
0	817	0	778
124	8	109	754
110	742	0	707
80	782	0	743
155	0	142	771
0	763	0	727
108	786	0	708
0	759	0	738
35	758	0	724
165	786	1	754
0	700	0	674
246	196	0	714
90	143	0	758
137	750	0	696
258	221	689	706
74	663	104	660
192	179	265	731
154	40	81	779
263	5	0	723
93	739	125	716
652	303	0	111
0	790	0	772
0	779	0	733
26	759	299	703
0	822	363	774
0	772	0	730
168	42	0	760
711	184	204	0
254	656	341	703
632	789	479	0
92	76	246	315
89	0	266	742
161	0	339	291
663	791	172	56
196	0	0	763
60	776	74	728
0	0	0	774
0	818	35	756
114	0	75	762
619	771	0	184
78	0	105	785
143	63	163	765
0	722	0	685
161	756	215	695
213	0	154	759
679	817	0	200
0	776	336	696
272	0	383	633
161	163	0	813
0	781	0	759
368	275	436	671
127	0	235	751
141	115	0	756
0	725	320	695
3	788	0	739
7	821	0	769
242	159	257	399
680	0	258	148
130	744	7	721
0	793	0	768
81	767	0	720
217	0	445	0
104	742	82	691
675	175	53	177
684	0	363	249
118	693	34	666
244	74	0	758
156	172	0	767
34	803	0	762
107	692	367	682
51	44	0	731
90	0	31	762
195	188	23	743
0	847	0	775
0	805	0	755
54	773	0	832
16	114	0	758
39	7	224	733
76	779	228	720
187	135	130	784
0	743	27	705
23	720	0	711
347	282	315	700
633	787	0	260
725	0	339	49
8	802	118	750
153	137	0	757
183	225	270	752
171	68	192	792
223	184	0	777
2	813	26	775
0	781	0	717
158	116	8	779
671	103	224	220
0	708	0	693
0	783	0	745
264	686	0	641
27	742	0	709
52	177	236	725
4	758	4	708
701	0	131	151
124	775	0	710
200	206	0	792
0	747	0	701
57	801	0	740
183	266	315	717
0	794	193	734
154	777	123	752
227	17	148	785
186	32	0	763
606	756	25	254
0	742	0	699
624	0	426	237
196	139	0	754
105	788	0	726
625	798	0	204
216	215	66	793
72	0	687	715
191	0	21	765
0	814	117	767
195	0	404	769
673	0	181	199
172	794	28	743
0	788	0	712
199	98	0	754
41	206	105	743
0	781	0	729
195	0	86	753
0	741	0	689
99	756	0	734
133	225	200	768
127	156	490	717
296	692	703	684
0	717	0	702
86	75	34	759
0	258	0	757
40	791	382	780
0	769	0	730
716	0	281	156
283	179	332	786
177	763	0	719
208	89	332	704
230	788	0	729
85	0	156	754
234	0	41	755
168	144	0	773
173	676	0	637
568	340	0	231
126	43	15	750
75	0	150	753
77	797	0	737
180	190	158	779
0	17	52	731
66	747	7	691
52	748	255	711
155	0	315	762
641	796	0	110
0	0	142	729
244	767	49	723
108	201	0	757
0	714	263	688
112	131	0	761
235	51	96	252
0	792	0	723
218	135	0	739
107	767	0	724
684	0	200	113
63	0	265	732
46	151	0	768
8	761	0	706
0	778	0	744
0	0	268	744
81	0	0	755
0	781	14	739
0	760	0	714
0	784	97	739
161	122	0	770
200	20	279	746
113	0	37	728
225	745	458	723
0	795	0	753
173	0	210	768
191	736	0	689
190	770	11	732
212	182	350	745
109	0	0	760
673	0	296	126
0	780	8	760
9	779	0	727
40	805	3	759
148	0	59	738
128	18	122	793
0	750	169	686
123	0	114	736
206	16	225	697
257	795	0	723
241	2	0	775
106	40	46	722
0	773	0	738
227	135	28	756
222	0	282	273
251	0	2	781
679	286	75	292
164	775	0	727
0	788	0	768
257	172	527	776
131	0	61	788
100	11	185	738
42	698	0	680
619	739	191	233
0	732	7	705
34	769	0	744
0	642	39	603
129	143	323	777
646	774	312	138
42	782	60	715
99	125	0	746
204	90	265	631
273	24	0	756
183	732	0	695
115	40	345	739
599	782	439	168
689	277	0	239
0	0	605	786
669	215	17	13
0	637	153	651
0	19	0	666
93	0	287	773
0	731	34	707
8	739	614	702
141	93	171	742
93	835	0	762
173	0	128	745
162	82	0	756
100	789	0	774
45	162	8	757
652	813	0	248
4	763	0	712
0	769	0	731
0	748	3	676
222	785	0	702
170	81	0	749
121	0	55	774
0	786	184	747
82	783	110	773
0	776	0	700
158	731	3	697
165	245	0	772
215	53	0	752
726	174	94	212
0	16	87	752
122	23	146	764
29	703	0	704
0	769	0	728
0	760	203	695
141	770	0	691
90	80	70	747
220	0	64	782
180	121	0	753
126	10	0	753
691	0	214	218
237	18	228	262
156	753	0	702
142	764	0	697
696	94	0	31
74	686	369	675
131	0	330	742
112	820	178	777
141	0	75	787
218	400	436	575
0	768	304	723
630	790	201	0
203	758	318	753
171	212	80	752
214	187	0	783
233	134	0	784
0	695	257	667
112	767	9	743
274	723	14	740
236	492	186	668
627	750	444	99
134	142	48	750
669	154	181	236
135	792	0	747
107	711	27	709
157	0	54	741
107	92	47	740
12	694	34	688
220	828	72	835
0	779	0	746
30	788	0	735
0	696	0	663
259	123	348	708
116	92	0	773
201	296	161	723
0	825	377	764
103	705	11	711
225	781	286	736
0	822	0	741
0	772	69	729
701	181	0	167
0	722	0	709
4	765	0	707
706	823	0	229
0	0	265	749
719	78	0	261
181	24	69	735
0	0	345	758
149	6	381	699
668	117	0	0
613	223	164	80
150	0	250	755
0	780	0	726
150	89	73	761
127	793	40	717
608	740	160	283
224	0	210	733
169	46	269	742
137	0	216	763
0	7	0	743
115	0	201	740
673	180	194	163
0	630	57	581
0	741	4	735
81	818	0	768
186	11	0	791
607	261	0	60
104	786	135	738
201	703	0	675
212	0	440	370
0	802	100	735
0	588	80	672
686	40	0	203
186	259	35	739
183	0	36	738
60	771	21	727
112	155	0	716
169	720	402	684
141	761	0	702
117	0	470	754
286	166	337	715
96	784	0	724
132	0	261	747
121	0	202	753
0	801	0	738
177	14	69	743
0	752	0	710
0	803	0	767
0	803	0	757
51	762	0	692
206	72	201	778
0	728	0	701
138	772	0	732
191	0	199	746
114	0	11	754
234	67	80	787
66	694	0	659
238	328	197	695
0	806	45	752
28	797	0	738
0	748	60	714
243	6	302	328
10	141	28	763
586	0	472	442
434	318	1000	0
106	0	742	758
586	735	23	167
31	0	218	796
216	0	88	759
53	803	0	754
91	747	137	720
86	792	0	762
204	0	268	722
97	0	0	746
103	718	759	667
0	733	0	702
278	0	334	715
575	755	32	17
14	754	24	715
85	760	191	715
668	799	311	132
69	717	360	703
0	366	1	803
127	0	0	795
137	776	351	725
0	69	37	752
0	676	260	651
242	0	63	781
645	806	0	288
194	58	149	746
0	742	0	687
69	203	0	679
106	725	339	681
708	314	35	208
703	160	296	313
94	771	0	741
0	784	0	735
206	262	172	754
42	0	327	737
135	0	0	744
0	232	0	702
160	794	227	729
238	126	363	672
231	129	306	697
692	834	0	298
147	150	15	776
161	0	126	785
574	722	45	242
0	748	355	733
155	293	72	725
0	724	0	697
161	44	0	743
207	263	0	687
159	125	0	757
169	184	250	736
0	790	0	720
201	25	159	791
157	694	105	674
101	647	0	641
181	772	0	737
89	59	39	762
156	717	0	713
193	63	3	795
201	190	126	761
652	795	132	228
62	748	0	724
682	46	266	169
269	39	0	781
156	775	0	750
0	125	213	746
101	0	220	735
61	593	251	626
14	712	0	665
679	147	0	48
225	19	57	810
135	759	116	719
148	755	0	738
37	714	20	696
0	706	225	678
8	165	38	737
157	101	0	738
121	718	132	720
92	0	21	723
35	206	225	726
135	8	292	730
49	756	29	759
107	767	0	758
741	150	238	202
96	99	373	747
643	0	269	238
176	129	315	302
126	228	263	720
655	236	0	155
47	842	0	794
108	723	71	712
133	769	0	722
33	768	0	733
189	80	64	783
631	815	0	162
103	5	227	713
0	773	0	743
127	754	0	733
190	138	481	767
695	0	219	186
0	742	0	696
90	771	0	728
120	760	109	717
28	756	526	721
714	0	214	188
651	0	306	230
169	771	0	754
156	1	140	770
159	797	0	759
7	802	0	735
249	10	392	705
666	803	0	138
161	173	0	746
54	0	305	322
47	701	202	708
71	153	0	766
0	765	0	724
712	242	0	158
20	9	50	784
188	0	305	809
110	256	255	775
657	10	317	207
101	780	0	719
103	30	364	679
10	746	536	707
236	171	273	636
648	272	0	291
25	81	308	755
178	85	209	799
217	710	0	668
3	0	121	778
0	743	0	722
200	374	159	537
682	76	149	208
614	793	0	10
69	67	433	768
42	213	158	764
4	761	0	719
134	761	0	740
0	765	0	699
136	169	32	782
112	783	0	752
131	50	0	724
0	781	0	744
0	734	0	690
221	794	0	737
151	212	88	724
60	760	0	695
0	725	0	683
197	0	212	744
667	237	199	145
0	753	0	723
48	765	67	714
59	755	0	689
175	77	45	412
54	697	110	620
156	219	63	766
201	53	283	634
45	693	13	675
0	792	0	736
223	0	18	784
0	756	100	724
0	811	0	726
670	136	0	220
0	0	231	779
0	755	31	701
0	192	0	771
41	733	12	726
83	0	75	772
18	812	58	718
125	46	4	746
695	128	83	205
111	745	0	737
643	795	0	74
686	169	0	150
202	179	0	772
168	781	0	725
174	0	95	738
36	782	0	730
205	0	495	762
64	101	0	744
0	762	0	689
57	790	23	757
177	0	230	728
191	805	317	772
222	229	31	802
199	0	23	779
6	34	0	740
210	848	62	787
172	809	0	758
721	40	193	178
0	699	9	686
171	230	298	319
246	0	259	804
3	824	31	770
179	0	376	254
86	752	0	696
93	3	87	748
0	756	0	681
87	56	234	728
676	0	305	234
664	233	0	184
0	0	154	736
146	745	254	685
161	767	0	715
0	758	0	715
647	79	0	28
117	733	276	698
743	135	72	255
0	786	0	721
164	0	200	732
0	773	111	730
147	0	300	745
51	827	73	767
142	59	0	718
249	520	191	810
0	777	0	742
198	666	86	636
174	0	190	743
0	133	85	749
222	58	763	697
49	677	118	649
0	794	0	720
65	747	68	712
159	106	0	751
675	0	337	195
632	765	197	323
234	283	0	708
0	748	0	718
185	0	160	799
159	744	543	709
72	141	0	746
135	168	135	761
0	822	0	763
66	824	0	762
704	832	0	56
140	843	0	759
183	65	274	751
51	732	0	711
343	273	188	741
12	590	0	627
83	804	0	754
210	741	263	700
131	740	0	703
254	0	299	758
21	660	0	615
0	162	0	769
69	703	488	703
0	746	187	703
84	734	80	696
238	149	175	721
36	745	3	697
276	0	9	743
165	707	39	693
0	146	0	704
74	16	103	738
0	754	0	730
189	754	192	698
180	5	80	795
233	317	37	715
36	0	909	384
724	50	0	299
156	731	0	711
657	95	208	149
0	733	0	718
103	136	0	773
300	134	559	702
0	796	0	737
215	0	43	760
231	40	256	723
224	0	414	701
0	780	0	730
0	781	0	737
0	794	0	734
209	179	57	733
28	112	53	751
227	5	241	796
0	710	0	689
713	91	0	164
137	819	0	763
137	148	1	771
211	0	66	738
88	643	131	583
240	132	0	792
147	0	126	797
683	208	112	155
164	162	328	790
131	0	132	722
0	658	116	669
174	124	259	739
0	812	103	761
655	461	672	782
48	760	0	715
16	767	139	739
10	784	59	722
75	802	200	747
101	162	0	769
219	692	427	787
128	137	64	720
206	13	365	741
187	43	0	751
6	753	0	697
33	806	268	730
0	71	0	770
0	758	0	709
668	85	99	258
184	36	15	777
156	70	0	722
197	792	0	748
165	182	151	768
180	0	68	728
174	0	305	755
190	697	0	706
223	0	346	743
607	725	0	174
212	385	91	757
260	252	378	669
0	798	0	762
181	676	0	724
139	191	5	760
213	84	0	737
48	155	0	742
179	0	407	745
32	759	319	722
155	0	170	760
145	197	0	757
170	139	93	793
675	98	211	239
52	35	178	761
0	733	50	718
44	0	10	729
0	850	0	781
122	800	0	732
191	201	0	802
277	30	96	744
234	786	0	727
56	739	245	699
181	92	0	752
269	70	0	794
646	800	305	271
171	0	409	752
0	0	378	744
0	712	0	695
198	0	0	726
127	182	258	770
45	779	0	730
185	0	150	725
0	91	63	731
611	736	0	217
0	823	100	764
203	0	84	780
211	28	102	745
228	768	0	742
628	739	117	122
109	0	0	801
609	773	255	43
270	196	391	685
219	224	205	755
611	772	31	234
262	738	0	718
33	708	0	665
596	764	76	207
257	91	64	763
209	0	148	749
202	36	0	811
25	730	0	709
151	176	68	756
613	756	0	216
91	204	216	747
0	781	0	756
0	822	24	790
646	764	165	181
225	48	26	744
149	0	298	190
646	772	450	69
126	756	0	718
103	756	0	724
182	731	0	715
128	174	0	783
149	674	73	646
705	210	17	104
187	198	89	768
631	188	110	200
664	167	0	248
73	206	54	751
0	804	36	775
199	3	216	768
43	656	22	617
618	780	28	158
310	0	874	466
76	154	123	772
151	823	0	760
131	3	49	724
116	691	0	691
0	773	41	738
196	196	0	700
216	730	52	704
67	792	0	754
338	277	440	339
203	263	354	735
0	209	133	754
219	77	25	767
57	777	0	738
0	768	0	744
0	755	248	707
49	766	0	729
622	764	0	229
22	786	72	725
56	0	70	767
682	0	51	235
0	720	369	699
0	752	419	691
56	755	0	706
77	767	0	737
134	0	352	310
0	739	0	729
176	0	24	766
0	751	0	709
210	278	214	717
139	798	0	737
0	0	92	768
212	96	131	804
