FL1-H	FL2-H	FL3-H	FL4-H
107	188	198	119
190	0	106	48
46	0	219	150
630	181	269	85
109	0	345	0
721	184	0	0
786	247	129	55
46	151	224	66
142	61	409	0
628	89	0	231
283	152	46	242
114	0	316	9
272	187	254	176
226	57	249	196
52	189	0	114
136	188	459	121
226	113	281	109
0	105	233	64
6	105	63	63
102	0	154	108
277	128	133	240
113	0	264	106
107	169	233	110
275	0	164	108
271	0	107	89
239	23	298	32
407	239	320	100
696	173	208	98
235	10	316	53
262	88	85	105
319	142	214	0
723	0	340	118
172	249	4	15
198	121	359	182
204	199	196	147
109	0	140	68
148	124	146	149
67	139	85	116
252	206	72	22
747	55	215	156
0	174	253	123
260	110	53	158
73	225	73	59
153	241	0	136
227	100	117	29
30	47	289	71
115	125	58	64
161	0	385	0
30	159	0	151
0	185	105	135
685	0	511	27
682	20	193	112
169	88	191	90
0	158	250	101
110	0	244	60
188	150	205	218
162	0	265	48
202	19	6	86
680	267	0	59
216	201	75	120
0	0	105	118
722	191	225	80
136	0	263	83
179	0	289	116
259	0	309	0
46	0	354	110
2	199	65	28
178	0	268	89
138	5	272	76
708	74	136	106
232	178	203	156
200	29	152	113
273	6	130	127
263	174	331	96
109	8	264	0
3	141	152	162
79	0	138	126
744	179	0	134
21	48	240	61
184	56	379	85
287	184	0	93
240	230	9	89
175	137	154	62
705	276	93	104
692	0	169	52
252	0	312	170
48	0	304	0
684	73	129	43
718	0	301	0
189	149	380	213
155	0	269	155
166	0	291	62
180	49	338	152
190	0	605	0
232	167	244	93
185	255	91	109
81	152	109	25
255	0	340	84
776	0	94	238
281	0	313	41
32	205	61	79
106	183	252	153
71	113	0	131
71	0	900	0
128	186	184	64
706	0	240	193
154	240	0	145
99	52	209	29
754	0	218	71
70	0	348	53
179	78	418	41
273	0	314	208
267	58	0	54
234	233	0	191
88	72	217	116
24	276	0	86
658	104	260	68
225	134	0	229
58	146	258	115
210	0	360	0
280	60	378	130
139	0	481	69
242	0	381	119
706	0	205	143
747	24	20	182
614	0	323	107
180	105	330	105
120	0	476	74
669	104	134	112
148	216	81	141
183	0	286	92
194	0	281	138
206	104	175	216
589	107	270	187
184	62	109	0
236	1	132	231
237	104	63	73
181	161	113	201
96	0	336	70
207	44	288	101
319	65	275	31
317	0	350	0
242	253	156	55
11	64	125	81
260	232	113	156
189	0	759	0
136	1	330	186
95	0	283	161
117	24	245	152
179	0	324	0
642	0	318	200
86	21	303	81
59	0	189	88
190	0	346	34
247	107	298	188
252	0	470	31
89	70	42	201
278	250	0	30
180	221	0	169
118	188	0	134
195	0	344	0
0	120	4	206
109	177	97	184
151	115	201	98
219	49	242	141
102	9	188	44
73	24	322	0
175	39	172	131
89	234	244	84
148	132	294	0
77	0	121	58
249	0	463	0
121	114	321	144
0	55	343	23
213	95	54	70
181	187	0	40
80	238	0	177
681	169	0	116
772	220	152	191
0	326	999	0
707	217	145	65
20	79	194	193
172	0	120	206
0	195	135	142
230	0	267	174
181	0	181	85
276	0	248	19
213	191	222	109
147	0	226	153
680	170	0	182
594	78	280	82
134	160	0	153
696	130	30	158
119	0	151	172
221	0	186	162
88	55	205	139
21	118	209	112
648	0	333	99
219	0	275	197
103	247	0	156
209	34	367	89
100	0	434	40
237	173	0	108
706	228	0	120
162	118	126	86
156	119	0	120
125	145	0	110
225	0	250	123
233	32	247	69
208	29	357	60
222	26	196	92
116	9	300	35
199	114	3	192
183	0	335	0
191	147	237	47
226	0	436	221
183	0	315	111
661	109	239	84
739	215	0	28
0	628	1012	0
199	242	519	9
273	0	517	0
216	123	48	181
251	236	0	248
111	0	281	58
126	0	474	9
115	158	104	89
551	248	36	102
247	26	361	0
161	136	84	144
158	99	157	99
58	101	275	27
0	58	303	128
77	89	242	46
250	104	267	212
387	0	415	130
127	42	189	60
163	42	207	204
213	0	325	0
0	30	310	34
18	67	211	129
679	197	182	120
231	209	219	111
150	62	73	157
276	126	82	204
190	103	100	191
640	110	121	93
180	53	0	131
184	87	401	0
0	67	48	195
771	0	298	66
260	21	251	0
680	48	119	148
205	148	290	0
734	305	0	128
142	0	95	110
699	247	0	212
765	29	319	80
219	0	314	42
104	250	180	204
58	0	361	125
46	0	195	138
142	106	291	53
192	165	128	14
178	29	271	222
245	0	267	133
238	30	142	164
94	50	37	101
204	143	0	110
224	131	97	188
156	212	173	93
240	0	330	150
82	216	128	142
281	0	183	182
78	6	223	140
88	0	206	154
243	21	0	213
141	98	103	88
142	0	297	66
205	111	283	2
122	0	322	27
138	11	264	194
675	0	294	62
112	169	0	24
716	187	0	116
206	167	205	147
153	165	375	0
223	0	246	139
157	252	21	102
22	214	0	84
147	134	112	193
703	0	227	71
653	206	0	134
179	144	321	150
176	71	162	216
163	43	491	58
5	210	238	174
142	196	129	172
268	168	214	50
691	215	0	193
163	257	0	99
288	0	367	103
666	154	143	140
719	0	329	39
233	144	236	24
126	0	169	218
219	7	269	178
175	253	113	73
168	76	138	126
145	0	320	34
144	197	66	0
156	133	188	102
139	170	0	133
240	0	371	114
214	0	334	148
770	30	328	142
56	0	166	37
339	71	268	0
1	154	17	0
178	91	139	116
203	133	29	49
199	13	215	0
185	153	0	81
178	0	294	188
149	0	221	156
0	209	19	79
163	0	386	68
711	10	89	109
71	17	153	132
0	0	304	117
721	0	238	177
0	0	994	0
171	0	271	113
215	185	255	97
109	0	479	0
137	0	89	198
199	0	444	70
688	99	80	127
205	114	49	165
670	149	0	0
652	43	249	174
233	128	67	192
131	104	143	63
721	0	290	83
21	62	223	207
708	0	257	0
111	0	286	123
242	0	490	3
647	230	53	114
710	228	0	117
76	245	59	36
207	0	283	53
257	175	4	32
157	118	66	0
722	194	24	139
741	230	190	155
62	8	256	191
15	158	98	113
58	167	319	32
208	162	189	25
359	0	352	212
682	88	0	57
39	0	421	66
24	0	214	196
0	117	249	118
267	0	274	126
0	0	319	103
259	137	0	38
683	0	338	133
203	60	261	54
712	135	0	173
212	78	170	41
750	230	0	146
67	128	292	95
731	245	0	98
90	115	68	176
158	0	335	28
247	61	151	185
45	0	325	29
307	184	470	134
120	91	311	144
63	161	167	216
78	181	0	74
694	0	183	69
622	105	93	110
223	100	132	121
0	0	979	0
666	203	153	123
742	132	158	102
756	139	0	143
160	108	248	170
0	0	1000	0
197	207	154	214
452	0	306	58
244	197	147	171
161	0	359	85
279	239	306	260
116	154	0	260
221	72	78	200
140	0	230	161
699	31	266	33
258	0	274	153
185	142	260	127
101	97	159	184
229	131	197	122
177	19	103	83
218	204	44	201
205	102	198	216
115	131	395	157
0	0	283	104
235	0	198	8
113	194	237	137
252	0	261	153
114	18	265	55
722	294	0	43
141	16	321	137
97	2	386	167
149	0	259	56
281	1	252	164
168	0	345	43
104	210	296	148
296	129	159	125
748	0	2	31
699	12	113	218
246	235	0	187
0	215	0	142
171	158	482	137
233	0	351	114
172	15	220	119
170	0	355	76
656	0	326	32
122	0	313	46
20	0	178	170
40	163	97	146
139	0	115	203
0	436	1008	0
86	160	303	78
135	137	146	27
161	0	373	71
177	123	0	81
631	0	293	70
162	13	3	29
156	230	0	25
616	356	1013	0
240	71	177	234
185	67	134	0
245	104	248	0
177	70	172	96
684	0	372	14
144	0	281	27
750	213	0	0
97	137	172	175
208	0	292	168
220	109	324	107
130	11	269	179
237	102	245	194
83	109	197	17
199	33	241	0
113	134	308	81
236	104	212	105
178	144	258	101
654	198	0	61
129	122	0	190
212	0	321	93
174	0	292	105
147	109	24	135
117	117	183	165
96	178	238	165
137	15	103	202
271	180	213	105
147	22	241	30
0	226	269	139
110	150	235	116
190	158	320	65
266	213	0	107
342	12	261	10
67	194	0	102
187	0	264	51
0	116	56	183
753	205	300	58
207	0	357	124
212	122	483	121
47	101	183	69
731	17	97	103
119	49	124	17
177	120	247	108
10	0	286	98
182	1	160	199
245	228	262	185
68	0	354	74
157	224	149	210
229	55	279	98
220	91	158	159
757	95	82	9
179	51	301	0
699	185	295	111
164	37	335	56
138	70	102	89
221	0	317	182
74	218	58	197
53	169	0	9
345	53	480	0
222	0	406	175
103	183	0	114
0	119	152	149
179	149	0	87
170	135	95	103
154	0	42	132
744	258	217	118
214	114	180	241
283	168	321	52
715	36	0	129
260	172	0	130
138	0	357	155
637	0	230	179
95	0	595	66
79	146	25	206
0	212	238	114
738	0	150	69
656	239	0	110
125	134	108	118
205	73	199	74
253	113	54	81
67	177	107	111
127	0	234	99
33	19	157	262
732	0	58	84
221	127	0	139
164	92	231	46
690	86	186	167
178	59	127	145
246	7	228	30
35	22	256	141
0	0	948	0
107	41	291	17
119	0	321	0
176	151	21	132
272	76	331	28
158	245	137	73
662	0	141	97
229	65	325	201
102	239	1	180
200	106	300	178
691	0	46	169
0	198	0	164
71	192	15	159
211	186	280	101
252	0	306	0
47	0	328	201
65	264	0	122
674	283	42	125
88	220	0	171
209	0	898	0
177	0	257	65
237	117	208	62
709	24	347	137
10	0	366	40
71	142	253	65
733	294	0	62
627	53	232	88
215	118	218	105
156	127	0	170
761	0	209	186
265	208	0	150
753	0	33	204
196	148	245	82
251	200	93	96
221	118	109	129
235	0	209	180
126	0	322	53
281	7	298	32
125	3	20	65
284	28	234	117
249	250	552	0
198	0	330	0
263	134	53	60
781	0	395	0
0	109	219	209
64	102	120	105
127	0	219	109
272	169	275	110
97	146	323	91
626	0	293	114
308	0	310	4
201	202	33	204
199	162	77	96
244	0	444	61
286	222	0	67
236	167	256	164
0	160	83	100
591	170	0	158
0	226	1	223
608	37	224	107
224	130	137	62
707	0	360	122
716	177	153	157
16	88	299	21
195	0	386	6
0	228	177	163
155	0	301	114
0	94	186	176
145	140	258	0
227	92	257	135
190	44	251	182
114	122	73	121
224	0	217	213
709	293	0	130
673	0	309	15
256	160	251	69
32	76	51	43
656	35	0	118
109	113	239	76
290	0	204	102
686	153	110	139
156	8	278	119
78	167	302	162
228	30	281	166
0	121	158	4
74	274	53	17
136	78	297	203
264	40	107	44
197	170	57	190
160	0	231	150
226	0	109	106
211	0	290	129
258	0	242	16
186	36	211	119
221	0	343	0
738	0	35	90
189	122	228	127
682	102	24	103
708	299	0	184
170	0	231	118
178	137	89	107
7	57	0	211
751	131	0	87
24	17	168	137
205	100	163	73
70	0	294	0
693	0	93	65
45	0	249	124
228	45	190	189
0	83	230	144
247	0	220	165
691	113	0	208
616	5	197	24
194	176	64	0
272	140	44	110
49	170	225	9
696	0	343	71
763	288	0	126
0	0	310	123
216	185	7	0
756	0	310	131
230	192	0	98
672	45	329	188
144	173	148	60
226	140	249	193
93	116	161	88
762	50	114	106
674	0	344	79
660	99	0	57
193	100	26	95
164	125	137	127
143	114	286	104
0	0	943	0
248	132	0	113
25	0	319	77
208	141	243	56
209	203	0	112
187	0	370	55
203	5	311	137
665	289	50	122
149	68	202	66
191	107	210	246
168	0	283	211
606	0	0	104
705	0	191	70
228	0	198	183
182	218	78	171
256	101	219	107
171	53	436	192
121	0	375	0
684	137	26	129
229	0	269	0
2	251	0	115
304	0	296	9
225	4	299	76
161	264	0	42
200	0	354	106
93	73	201	181
260	24	332	72
643	18	275	182
103	14	278	89
207	0	256	134
667	210	426	90
17	0	362	117
215	213	0	147
149	238	82	130
656	0	320	159
653	0	155	87
181	137	146	109
0	176	0	190
189	196	178	98
158	30	150	188
78	46	53	241
655	0	314	140
173	231	192	133
222	0	281	80
32	194	241	85
197	0	268	25
181	0	386	0
187	0	252	46
212	46	229	47
0	34	272	121
130	139	270	0
250	136	0	93
713	224	0	145
615	227	0	161
282	0	132	101
209	9	269	87
637	0	111	132
124	0	324	97
0	0	990	0
151	173	143	50
749	0	260	143
269	152	9	236
132	0	313	75
21	87	261	162
197	131	164	0
38	0	12	112
216	15	134	117
178	71	226	174
26	0	274	33
223	16	257	151
221	189	305	64
130	186	299	71
131	0	298	172
228	219	121	166
197	72	198	122
117	126	255	81
647	0	0	77
0	0	494	0
35	186	226	145
228	0	346	46
6	67	949	0
215	33	277	20
675	50	99	155
156	29	228	103
130	145	279	95
12	120	264	149
265	78	0	145
190	18	209	220
659	46	271	136
665	0	288	117
185	22	197	107
153	134	84	165
675	191	84	83
761	0	339	0
168	109	164	25
64	162	54	122
238	37	240	119
161	0	405	129
60	118	170	167
206	121	359	115
141	119	134	91
240	230	1	143
158	0	211	108
169	0	222	0
684	39	0	229
165	13	185	0
654	173	66	136
282	39	142	191
129	0	360	0
193	150	231	187
241	128	389	136
40	159	0	169
0	235	330	93
71	274	0	113
210	0	208	145
34	66	201	85
0	84	174	242
672	194	275	107
732	95	337	71
628	0	308	114
162	111	14	73
149	12	87	165
223	0	146	236
719	171	0	172
779	212	0	114
256	0	391	82
119	32	81	164
128	80	48	216
138	156	238	118
691	58	266	243
59	195	158	21
663	115	167	72
217	0	232	151
205	0	129	89
110	103	239	82
247	31	134	113
187	0	372	161
724	262	114	84
122	95	92	108
203	0	316	51
757	0	544	48
224	82	0	200
139	174	245	0
301	0	585	42
207	227	110	202
732	0	236	116
690	0	246	149
83	0	286	59
108	239	225	100
231	149	314	94
224	0	153	0
166	149	0	24
99	11	320	141
252	21	259	78
174	135	0	134
0	0	46	57
84	243	96	116
89	27	290	0
0	0	245	121
192	146	179	171
161	0	340	124
105	211	187	198
670	206	122	126
697	0	191	207
769	96	51	142
733	0	354	194
221	0	346	47
5	0	350	173
196	59	290	0
294	0	353	181
664	567	1021	0
72	0	413	32
128	132	34	130
0	104	237	94
237	20	213	87
211	0	363	122
166	257	0	177
690	0	165	24
654	0	366	154
108	45	209	60
205	0	258	49
112	191	221	134
761	37	79	211
213	0	234	125
51	82	796	0
179	120	317	0
224	82	286	10
133	0	115	141
195	0	0	104
89	218	0	100
135	0	150	32
262	206	218	52
219	200	0	166
100	107	204	17
622	261	257	39
693	0	233	117
698	0	178	92
187	153	176	136
80	229	159	49
803	148	315	106
177	0	320	126
69	6	267	79
257	0	192	189
688	0	288	50
689	0	248	183
693	243	0	146
120	195	349	140
100	33	126	34
255	0	228	137
234	73	120	26
214	207	15	38
218	0	320	0
61	223	221	107
168	44	128	181
0	583	1013	0
188	116	140	156
648	218	0	161
257	73	0	93
188	65	289	168
120	147	174	26
243	15	132	176
77	98	162	153
45	11	298	163
668	112	0	138
174	100	264	154
269	161	306	96
272	105	13	124
57	89	176	128
11	0	498	43
696	242	42	158
708	0	145	76
0	10	126	24
148	254	17	210
160	209	166	166
720	204	309	5
25	118	195	57
84	59	226	150
31	0	346	185
212	87	178	167
128	0	154	163
41	235	0	172
102	165	55	89
299	16	182	187
150	51	302	145
108	148	40	165
225	58	73	229
83	60	187	119
227	0	326	89
257	60	272	141
0	81	374	0
511	0	0	75
211	0	361	125
135	167	312	71
234	0	159	137
152	0	417	55
260	0	274	74
793	124	176	140
653	0	351	107
169	32	292	110
172	0	312	36
674	0	282	67
148	74	181	163
0	199	148	144
127	219	46	0
199	218	0	144
694	89	315	185
0	224	134	174
204	128	86	91
143	143	245	0
225	0	321	57
218	158	115	119
109	62	63	144
168	140	205	201
108	17	219	177
673	0	294	179
213	0	369	57
715	213	0	0
207	0	202	33
266	76	391	24
27	191	56	74
28	167	149	106
134	0	527	53
0	0	1007	0
682	292	0	93
93	168	17	81
669	0	261	240
244	197	151	47
294	0	340	104
109	0	306	5
213	146	208	183
122	17	207	45
675	177	0	95
0	0	358	101
157	0	349	88
173	170	158	24
196	0	274	29
122	144	105	78
196	85	268	156
195	11	101	37
231	107	196	224
197	0	352	0
0	208	25	132
11	145	132	61
146	160	221	75
190	206	291	189
101	190	259	143
212	0	371	0
0	650	1012	0
279	160	187	122
242	172	0	80
180	0	25	180
490	0	282	167
72	0	789	0
208	54	385	0
105	0	205	13
126	230	0	162
0	183	0	104
252	70	169	97
124	210	46	167
187	37	18	65
137	117	0	128
246	143	0	136
216	40	336	0
232	0	793	0
258	207	0	120
683	0	314	70
196	265	0	212
624	10	293	54
731	273	87	149
711	208	36	237
670	171	512	0
214	167	0	0
210	202	25	111
44	211	221	139
81	0	366	129
229	186	167	116
220	77	293	130
111	185	36	113
168	223	272	185
727	0	324	105
174	0	621	0
715	0	579	78
786	171	203	132
688	53	43	87
251	132	239	178
216	263	0	93
657	23	458	73
192	213	94	155
693	197	0	70
239	0	200	121
233	209	216	59
0	245	181	11
282	46	31	210
323	0	401	59
173	38	301	0
190	64	260	3
40	0	390	136
275	0	12	238
202	42	425	82
228	28	128	30
687	101	0	55
666	0	325	128
136	0	363	112
66	112	278	94
100	0	289	1
299	137	329	97
712	112	263	29
642	24	236	20
236	228	0	161
632	16	50	213
247	121	358	78
147	183	175	107
238	0	323	16
38	190	34	180
40	75	228	22
231	141	201	82
195	48	223	57
251	254	330	147
171	109	145	56
218	42	255	192
129	0	326	35
224	157	55	90
0	151	273	100
0	107	301	109
163	44	337	72
206	134	248	36
232	68	247	28
232	91	232	0
0	111	132	86
168	0	128	99
99	115	67	154
171	2	186	206
121	243	270	122
50	0	183	71
197	267	0	155
694	0	0	122
151	77	30	88
213	118	276	194
691	242	79	168
267	0	382	24
169	182	275	146
111	136	300	98
772	202	0	163
203	258	0	46
214	194	27	99
152	95	242	129
189	17	208	96
159	157	23	69
0	49	236	49
185	0	247	181
647	252	9	0
646	0	172	141
234	177	300	208
210	178	50	233
195	103	31	167
253	40	349	88
133	0	293	170
693	0	0	118
120	200	0	194
153	111	23	79
179	155	43	179
206	0	178	65
145	218	27	241
199	0	194	77
629	213	155	120
171	95	123	215
159	0	350	68
0	0	217	21
177	0	181	21
689	175	166	204
168	42	206	134
153	23	219	83
133	32	278	132
178	102	107	53
68	77	946	17
0	110	0	65
73	290	436	264
118	102	0	214
149	46	303	11
307	203	0	86
179	0	134	63
238	90	296	167
193	194	93	194
195	218	242	54
223	83	171	113
268	0	286	49
186	1	190	96
687	0	359	120
206	211	0	108
245	0	237	142
271	254	169	94
100	0	531	86
165	0	322	169
241	129	270	116
215	242	241	193
199	245	0	137
300	142	305	227
137	0	370	82
223	128	292	101
229	209	159	157
104	0	212	186
246	175	237	144
136	0	369	75
0	6	282	38
230	169	0	0
610	0	334	116
257	170	150	162
174	175	65	188
208	230	35	110
696	77	245	146
226	0	332	110
167	113	229	7
139	0	331	67
661	244	0	89
663	0	369	28
154	105	315	154
167	142	315	150
140	108	249	160
10	60	228	115
234	0	298	38
157	140	0	64
268	0	299	185
157	208	176	172
207	0	101	234
134	0	86	132
617	98	202	127
257	152	278	136
740	0	18	71
230	0	318	88
192	205	0	175
145	121	194	133
86	170	0	111
219	165	32	133
146	0	326	29
679	213	284	143
251	0	309	88
104	0	354	106
14	26	298	17
196	15	294	16
681	95	272	181
287	143	19	127
62	0	191	213
221	0	233	58
241	118	290	188
52	253	136	224
47	179	274	162
202	67	298	0
118	0	317	103
70	46	362	0
149	40	0	93
130	0	290	34
735	76	498	113
83	0	250	220
147	0	638	0
193	227	29	146
733	94	254	155
51	6	335	63
214	0	91	193
55	0	302	159
134	24	285	147
113	248	72	170
639	0	304	89
208	48	124	78
165	0	328	132
272	186	192	58
332	0	498	0
215	216	121	106
195	136	122	148
155	202	55	58
242	0	345	151
253	182	45	147
99	105	285	181
709	36	277	195
727	165	285	63
703	215	0	149
267	0	361	53
236	119	343	93
161	139	234	84
176	0	418	0
240	17	246	130
728	229	0	140
177	27	206	207
63	0	353	12
288	87	316	123
170	148	140	147
285	276	208	190
120	0	259	51
233	72	358	77
12	111	243	223
142	0	369	0
106	0	365	89
726	83	0	108
741	152	0	147
0	177	0	216
143	90	94	193
152	0	435	0
693	0	279	57
56	0	176	157
249	156	116	57
164	87	313	103
0	179	66	202
0	94	277	150
696	196	375	142
701	0	267	0
16	23	171	57
193	242	186	88
23	167	330	53
263	14	55	179
226	142	125	134
152	0	326	128
124	143	168	45
186	231	0	91
55	0	136	102
648	214	0	121
703	0	350	89
0	120	114	76
106	228	0	84
242	59	399	149
91	0	274	225
205	0	313	56
160	165	140	207
242	65	221	143
260	158	0	119
239	0	320	67
220	0	350	95
170	211	0	147
36	138	170	195
73	192	0	88
184	43	278	49
27	170	343	134
229	199	198	113
676	30	300	110
187	0	287	96
189	0	346	69
188	137	118	86
188	128	79	143
211	0	184	7
182	0	335	85
0	48	94	0
247	0	275	80
185	0	315	99
213	0	365	0
61	276	0	206
250	0	164	68
761	218	235	144
159	155	119	149
265	245	140	141
81	47	102	19
237	53	257	61
0	129	73	0
207	108	311	115
60	55	188	108
262	47	269	27
122	64	197	48
741	183	0	174
284	166	6	214
24	33	29	232
1	158	181	147
71	45	60	87
100	0	523	17
5	100	129	149
251	0	253	0
182	161	27	168
674	0	165	73
123	141	204	157
213	0	175	170
199	79	85	123
171	41	248	14
79	22	333	62
222	184	144	68
92	190	83	100
35	131	241	117
0	226	0	77
245	146	2	141
737	0	42	67
154	0	294	115
181	126	267	114
151	94	233	210
185	28	287	0
286	192	0	115
0	86	281	82
203	0	250	19
710	10	171	82
148	91	379	0
0	141	114	0
339	0	362	30
0	0	402	159
718	230	4	153
173	0	300	114
50	0	643	1
158	5	152	117
270	10	284	190
238	0	317	170
192	98	400	84
163	206	71	34
179	0	363	113
675	231	4	89
719	260	0	178
217	0	101	80
177	8	281	76
711	0	108	109
155	62	352	158
115	187	182	185
198	34	250	188
710	156	228	47
252	0	441	117
152	0	299	21
174	137	93	204
326	62	653	0
757	121	0	214
196	0	372	53
186	70	233	81
77	173	340	1
162	135	193	115
686	130	328	0
163	84	361	230
677	95	225	133
677	0	189	97
106	41	223	44
246	13	0	79
139	207	0	137
745	0	275	140
186	117	184	194
791	0	367	174
221	68	260	0
164	146	57	175
220	0	244	187
191	0	253	64
72	0	354	99
90	213	40	159
124	0	505	0
294	151	290	53
204	226	32	63
205	0	333	83
146	262	0	69
224	62	258	110
232	270	216	200
751	204	230	40
204	63	190	181
199	0	184	53
147	107	28	119
44	62	250	81
715	0	0	142
120	185	0	74
47	214	0	154
132	185	235	109
183	0	335	186
750	141	46	116
101	261	75	150
266	136	4	214
179	91	276	165
228	0	19	114
189	158	0	44
145	0	283	78
586	146	264	77
35	0	238	45
0	243	313	26
243	0	377	28
33	0	324	63
227	179	0	0
93	224	0	155
0	116	185	21
220	0	282	163
264	158	246	14
238	168	300	128
157	51	134	164
244	166	0	180
198	168	111	142
122	192	0	120
179	0	383	140
651	2	2	58
52	88	305	123
696	0	270	172
254	156	311	193
172	80	315	0
81	25	302	138
697	126	204	49
221	153	25	122
18	264	402	119
743	147	0	172
198	106	407	89
229	137	0	105
154	249	0	10
130	0	224	224
70	112	234	114
665	143	0	110
668	0	348	0
197	174	230	155
239	0	347	151
230	0	277	83
171	264	182	85
160	155	231	17
67	0	264	159
0	60	235	197
251	0	286	179
0	113	188	122
278	283	84	193
221	33	115	149
400	24	343	148
838	225	51	67
115	124	158	161
34	0	141	41
0	80	169	17
137	238	0	238
82	179	163	6
231	15	310	46
193	0	298	5
208	0	344	136
189	0	84	0
757	27	88	113
8	150	154	111
295	184	57	184
306	170	188	125
639	173	187	92
676	259	0	36
203	66	154	159
48	39	310	0
126	113	296	139
139	130	154	149
256	0	677	151
253	0	133	19
167	136	288	169
0	193	0	6
208	0	212	94
283	78	231	89
186	116	185	182
212	107	272	180
676	0	308	37
246	0	297	106
172	43	191	190
83	23	179	105
207	59	211	129
316	186	133	131
752	6	172	98
137	175	281	0
213	0	375	0
715	178	0	122
0	181	0	104
3	101	140	82
166	0	290	92
132	93	139	172
690	0	390	144
43	83	147	77
215	0	315	148
3	83	0	225
700	169	0	58
44	7	156	208
41	0	252	127
214	0	290	71
196	18	126	76
117	60	310	96
101	0	344	0
204	209	0	148
711	72	0	86
713	126	274	129
683	0	329	145
96	177	367	72
751	141	0	108
119	0	360	4
229	208	209	134
762	0	231	104
140	107	107	100
239	0	493	77
57	38	31	209
39	132	6	158
28	29	326	127
62	0	305	64
703	55	5	83
120	112	288	95
171	157	214	0
54	92	306	110
698	124	22	94
213	156	236	35
683	0	145	226
214	79	115	81
639	159	252	69
784	0	607	0
94	202	120	150
753	10	237	133
195	11	210	229
177	156	634	0
121	146	74	38
212	73	314	0
187	0	279	77
694	0	183	167
698	10	257	97
751	0	289	112
171	211	0	224
0	21	233	54
207	20	107	43
155	138	49	146
78	0	375	133
708	0	173	120
197	0	373	146
633	0	168	132
41	218	0	30
81	0	307	0
168	2	410	0
0	56	318	170
258	11	165	90
185	127	244	82
658	0	464	104
139	14	205	109
1	0	350	172
303	134	479	167
122	118	166	102
114	17	320	36
135	0	333	112
156	58	267	112
2	0	1002	0
205	194	293	73
169	49	313	154
354	193	417	232
149	123	79	215
177	105	262	179
672	187	148	83
699	187	54	214
268	0	344	139
90	174	22	86
247	0	337	83
236	7	286	73
225	51	141	182
243	93	120	121
25	0	398	170
718	0	358	39
0	0	248	155
169	0	182	96
188	135	0	125
128	234	0	191
764	0	158	107
194	107	96	0
0	0	239	140
183	0	255	156
131	99	43	203
132	0	42	2
29	113	68	198
188	112	375	47
720	0	309	186
722	27	206	78
188	0	214	27
182	159	171	144
203	142	201	151
45	222	226	180
33	186	148	140
112	103	159	51
218	0	260	70
747	48	45	189
223	168	0	70
148	16	324	102
142	19	313	77
212	171	250	39
661	220	243	186
211	88	57	222
173	193	240	214
690	182	154	94
694	136	110	145
703	0	184	0
245	268	0	37
101	0	312	29
231	131	346	68
235	0	312	112
206	0	193	111
213	206	316	170
92	114	320	6
163	23	326	90
84	245	0	65
797	16	0	61
0	0	914	0
124	204	379	187
121	0	259	112
699	218	0	151
0	29	305	176
113	215	32	114
205	34	35	126
675	151	11	33
127	0	176	156
653	0	159	190
584	25	180	151
201	0	688	0
213	94	107	212
0	446	1001	0
648	46	235	0
112	22	182	4
278	172	125	89
697	0	294	54
129	178	139	152
736	0	140	86
234	0	53	66
644	70	273	140
200	196	281	74
677	76	48	79
0	0	300	56
137	0	338	176
621	184	400	0
172	0	296	49
60	212	273	108
108	0	71	0
681	51	0	140
243	52	278	111
157	239	0	112
719	164	92	70
194	0	25	176
219	177	0	64
700	301	0	186
101	0	343	28
0	0	254	104
240	0	341	0
248	41	228	124
0	114	189	77
70	0	387	12
118	135	0	218
658	76	299	206
0	0	316	0
89	0	192	134
156	0	377	214
164	155	5	158
228	227	154	122
127	58	271	189
130	118	0	161
247	221	0	56
31	224	178	220
183	89	245	80
130	0	274	38
33	0	208	119
52	205	86	112
146	140	30	209
202	235	68	162
76	148	92	228
0	113	261	135
47	165	0	94
133	24	308	177
214	0	230	0
265	0	361	134
167	0	312	0
255	173	0	83
251	248	312	105
741	94	0	78
167	0	351	182
233	36	140	0
265	0	181	54
86	210	0	134
179	55	129	66
714	0	73	175
663	0	194	124
661	143	214	162
286	242	0	205
742	34	36	79
107	86	185	69
718	9	273	210
151	0	284	29
637	95	183	230
216	3	179	2
111	202	99	63
230	215	118	132
235	59	273	174
0	128	217	87
0	132	155	141
163	187	257	190
691	197	216	22
184	62	336	113
629	61	198	139
302	9	347	90
215	0	355	169
114	25	0	123
156	0	362	243
0	648	1011	0
230	1	310	103
275	6	325	190
228	0	252	114
677	0	124	92
213	197	0	128
77	246	276	65
668	137	241	158
233	88	138	58
198	51	303	53
652	0	251	106
0	0	216	72
215	182	2	227
228	134	636	0
763	70	0	90
240	0	390	0
662	70	127	187
664	275	1002	0
263	31	159	93
108	65	282	143
680	244	0	90
567	6	374	0
85	94	0	91
187	98	125	79
56	100	56	190
0	106	279	92
201	191	136	106
632	139	20	72
4	0	301	62
175	74	304	18
131	0	270	177
95	0	359	158
97	133	192	92
147	0	346	76
235	99	211	5
241	98	222	0
663	144	0	236
200	0	186	72
145	77	0	104
636	249	0	159
177	0	309	20
269	141	0	136
85	216	0	95
764	64	0	102
172	215	192	75
356	0	447	95
283	0	358	78
740	9	284	129
43	25	0	133
43	0	315	0
699	240	33	125
721	0	235	112
0	0	313	208
149	127	109	86
209	0	335	0
